run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,generator_weight,generator_weight_status
1,5511,5510842,67.17,-1.25077,37.6456,-0.671054,0.0694135,29.5244,11,4,3,542.338,647.296,222.655,219.722,3,0,3,60.3192,2,2,2,0.999324,22,1779,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5511,5510870,28.0968,2.73525,51.5253,2.61042,1,-23.4285,5,1,1,51.5253,139.496,51.5253,28.1776,0,1,1,14.6419,1,0,0,0.791547,13,1418,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5511,5510867,68.0012,-2.42824,86.6432,3.08151,0.588719,-18.642,7,2,1,147.173,218.241,100.582,46.5907,0,1,1,43.5413,2,0,0,0.579035,17,1663,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5511,5510860,28.1256,1.21525,33.3476,1.72661,0.212756,-5.22207,8,3,2,156.741,226.828,59.353,56.5587,0,0,0,0,0,0,0,0.465435,17,1795,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5511,5510869,90.2095,1.21007,102.188,1.07418,0.65182,-11.9785,6,3,2,156.773,193.671,66.4185,59.0915,0,3,3,123.731,0,0,0,0.532075,10,1347,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5511,5510868,40.8448,1.03968,87.0473,0.232824,0.757601,-46.2025,4,2,1,114.899,149.104,76.934,37.9645,1,0,1,19.5347,0,0,0,0.526474,19,1626,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5511,5510882,94.3339,0.323385,92.6336,0.150564,0.769931,1.70028,5,2,2,120.314,160.839,63.7252,56.5889,1,0,1,50.6995,1,0,0,0.552425,23,1513,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5511,5510875,29.7955,-2.21259,81.5678,2.97717,0.879416,-51.7723,5,2,1,92.7521,140.797,54.4088,38.3433,0,0,0,0,2,2,1,0.983021,14,1217,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5511,5510881,3.94841,-0.192573,97.6469,0.40035,1,-93.6985,5,1,1,97.6469,173.867,97.6469,25.289,1,0,1,47.4404,1,0,0,0.545301,26,1386,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5511,5510879,27.546,1.78886,83.6834,2.3533,1,-56.1374,3,1,1,83.6834,118.32,83.6834,21.0942,0,0,0,0,1,0,0,0.544096,16,1197,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,5511,5510866,114.986,-0.407672,78.8804,0.09645,1,36.106,4,1,1,78.8804,120.944,78.8804,18.5007,0,0,0,0,2,0,0,0.649971,23,1785,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5511,5510888,29.6921,-0.823549,34.727,2.019,1,-5.03491,3,1,0,34.727,74.7326,34.727,21.4337,0,0,0,0,0,0,0,0.393854,22,1428,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,5511,5510886,54.7931,-0.134136,74.0892,-0.293454,0.8217,-19.296,8,2,1,90.1657,190.842,59.5578,30.6079,0,3,3,59.7362,2,0,0,0.775442,11,1308,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5511,5510856,37.9395,1.97429,53.1368,1.54148,0.550153,-15.1973,8,2,1,96.5854,194.521,56.2484,40.3369,1,1,2,33.3341,1,0,0,0.748064,29,2235,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5511,5510852,21.388,-0.863118,72.1757,-3.01871,1,-50.7877,10,1,1,72.1757,193.265,72.1757,22.2284,0,0,0,0,2,0,0,0.749327,32,2261,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5511,5510880,43.7705,0.271558,30.15,-0.159328,1,13.6204,7,1,0,30.15,153.637,30.15,25.6847,0,0,0,0,1,1,0,0.876405,27,1919,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,5511,5510885,12.5718,2.63139,13.7991,2.62183,0.0939862,-1.22732,3,3,2,146.82,146.82,57.0659,53.5406,2,0,2,83.5077,0,0,0,0.147191,12,950,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,5511,5510899,37.6613,1.81176,23.075,-0.591215,0.22699,14.5864,5,2,1,101.656,151.743,58.2085,43.4477,0,0,0,0,2,2,2,0.999418,15,1041,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,5511,5510876,78.3096,1.20109,45.9088,1.58479,0.163678,32.4009,6,3,2,280.483,334.286,136.472,103.101,0,0,0,0,1,0,0,0.771565,22,2081,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5511,5510889,10.4852,0.197941,56.686,-0.378186,1,-46.2008,5,1,1,56.686,119.422,56.686,17.9892,0,0,0,0,1,0,0,0.821498,17,1154,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5511,5510892,38.5254,2.91697,36.2901,1.61335,0.253736,2.23526,4,3,1,143.023,162.707,51.4711,47.349,0,0,0,0,0,0,0,0.26674,13,1247,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5511,5510884,50.9426,-2.91082,37.9965,-2.97391,1,12.946,11,1,0,37.9965,169.842,37.9965,21.3745,0,1,1,10.267,0,0,0,0.526912,18,1633,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5511,5510893,86.4105,2.79649,111.011,2.7715,0.977395,-24.6006,5,3,0,113.578,140.423,42.3803,35.9552,0,1,1,24.16,0,0,0,0.49479,16,984,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5511,5510903,32.8073,-2.84142,0,0,0,32.8073,5,0,0,0,66.0081,17.9486,13.3701,0,0,0,0,2,0,0,0.556034,16,1203,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,5511,5510887,69.4969,-0.862606,74.9725,-0.00125426,0.409168,-5.47567,9,4,1,183.232,286.05,73.65,39.5241,0,0,0,0,2,0,0,0.836264,17,1784,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5511,5510904,37.2432,1.80806,0,0,0,37.2432,0,0,0,0,0,0,0,0,1,1,14.4173,0,0,0,-999,20,1334,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5511,5510896,48.0168,2.94556,0,0,0,48.0168,2,0,0,0,28.2248,14.5269,13.6979,0,0,0,0,1,0,0,0.684073,22,1540,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,5511,5510901,42.5561,-1.18115,42.2516,-1.49565,0.192336,0.304524,4,3,2,219.676,233.947,94.0234,84.9228,0,1,1,16.8968,3,1,0,0.903883,13,1199,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5511,5510878,21.4484,1.48405,12.8191,2.2055,0.0689947,8.6293,7,4,1,185.799,223.684,58.3357,47.8698,0,0,0,0,1,0,0,0.786788,28,1932,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,5511,5510907,91.6884,0.403981,121.329,0.413301,0.962436,-29.6402,2,2,2,126.064,126.064,64.9408,61.1233,0,0,0,0,0,0,0,0.247432,16,983,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5511,5510900,28.4175,0.868989,15.9021,1.85994,0.177518,12.5154,5,2,0,89.5802,157.107,49.4553,40.1249,0,0,0,0,0,0,0,0.398723,15,1032,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,5511,5510902,63.0505,2.74215,56.4035,2.56376,0.5622,6.64699,3,2,1,100.326,118.115,54.2346,46.0918,1,0,1,39.2116,0,0,0,0.244387,17,1483,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,5511,5510883,11.5355,3.00426,36.356,-0.0567759,0.263238,-24.8205,11,3,1,138.111,277.489,62.9996,37.9393,0,0,0,0,0,0,0,0.526303,18,1818,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5511,5510895,13.4238,-0.798596,34.5925,1.66462,1,-21.1686,3,1,0,34.5925,57.7816,34.5925,13.1721,0,0,0,0,1,0,0,0.5544,29,1875,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,5511,5510877,53.5386,2.10707,0,0,0,53.5386,6,0,0,0,81.2773,19.5801,14.3828,0,0,0,0,2,0,0,0.654085,28,2156,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,5511,5510890,35.0248,3.08008,85.5497,2.31787,1,-50.5249,8,1,1,85.5497,192.556,85.5497,22.8874,0,2,2,81.7628,2,0,0,0.732435,19,1803,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5511,5510905,21.0035,-2.37018,0,0,0,21.0035,3,0,0,0,34.8348,12.8814,11.2443,0,0,0,0,0,0,0,0.185104,11,1063,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5511,5510897,44.2034,1.89739,145.378,-0.643261,0.968219,-101.175,6,2,1,150.15,215.724,108.205,41.9453,0,2,2,120.29,1,0,0,0.701479,22,1700,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5511,5510908,20.139,2.56275,0,0,0,20.139,3,0,0,0,58.695,26.2275,17.6172,1,0,1,15.0419,0,0,0,0.156243,9,882,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,5511,5510906,30.7526,-2.73268,63.492,2.64043,0.157415,-32.7394,8,5,3,403.342,470.052,174.188,80.4533,0,1,1,18.5682,1,1,0,0.909295,20,1274,4,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5511,5510909,51.4344,2.26878,61.3538,2.08147,1,-9.91941,2,1,1,61.3538,79.6502,61.3538,18.2963,1,0,1,47.2594,1,0,0,0.797005,21,1648,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5511,5510915,4.013,2.50667,22.998,2.56732,0.170975,-18.985,5,3,1,134.511,169.949,56.8725,42.716,0,0,0,0,0,0,0,0.23477,12,1144,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5511,5510898,41.6034,0.905729,22.752,2.10419,0.069882,18.8514,8,3,3,325.578,392.306,153.83,104.8,0,0,0,0,2,0,0,0.614657,13,1518,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5511,5510913,13.4259,2.17707,36.2353,2.51766,0.172398,-22.8094,5,3,3,210.184,243.882,88.4071,66.6002,0,1,1,34.3948,0,0,0,0.521407,17,1297,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5511,5510894,36.6555,2.81385,35.6964,-1.39317,0.511618,0.959054,7,2,0,69.7717,152.347,37.7648,32.0069,0,0,0,0,1,0,0,0.664699,23,1908,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5511,5510891,24.4752,-1.23694,40.4196,1.00657,0.390204,-15.9444,3,2,1,103.586,118.889,70.7922,32.7936,0,0,0,0,2,2,1,0.975929,32,1937,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,5511,5510918,24.913,-2.15667,0,0,0,24.913,1,0,0,0,16.2072,16.2072,0,1,0,1,27.0483,0,0,0,0.534146,23,1516,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,5511,5510922,19.6855,-0.211258,23.4248,0.00964619,0.205057,-3.73929,4,2,1,114.236,151.375,65.9976,48.238,0,0,0,0,0,0,0,0.50605,25,1303,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5511,5510917,57.2319,-1.06596,120.323,-0.659232,1,-63.091,2,1,1,120.323,139.952,120.323,19.6287,0,0,0,0,0,0,0,0.234236,8,889,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5511,5510914,12.8036,-0.0117489,42.9506,1.30855,0.398337,-30.147,9,2,2,107.825,211.797,57.0841,50.7407,0,0,0,0,3,0,0,0.67205,20,1483,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5511,5510910,34.4748,1.20711,11.7414,2.14817,0.0608144,22.7334,7,4,1,193.069,239.25,74.6697,46.1666,0,0,0,0,1,0,0,0.648619,21,1789,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5511,5510928,47.0661,0.0513965,37.4349,-0.0342083,0.467793,9.63125,4,2,0,80.0244,109.311,44.3297,35.6947,0,0,0,0,0,0,0,0.444453,11,1067,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,5511,5510912,16.0406,-1.11651,41.263,-1.50251,0.371086,-25.2224,12,3,0,111.195,258.636,46.5571,33.1925,0,1,1,10.2254,4,0,0,0.711494,21,1692,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5511,5510924,16.8059,1.15905,58.1724,-1.2639,0.259563,-41.3665,5,4,2,224.117,238.869,81.7209,58.9761,0,1,1,33.0796,1,0,0,0.828909,13,1018,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5511,5510931,20.4211,2.45157,77.4308,2.9298,0.978925,-57.0097,6,2,0,79.0977,142.675,40.1629,38.9348,0,0,0,0,1,0,0,0.548009,19,1320,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,5511,5510935,48.5844,-2.8271,0,0,0,48.5844,1,0,0,0,21.7445,21.7445,0,0,0,0,0,1,0,0,0.631399,19,1016,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,5511,5510927,30.8327,-0.697687,0,0,0,30.8327,5,0,0,0,69.3331,15.0812,14.8206,0,0,0,0,0,0,0,0.348946,21,1430,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,5511,5510921,17.0521,-2.31391,57.9505,0.13836,1,-40.8984,9,1,1,57.9505,194.204,57.9505,28.7311,0,1,1,11.6561,1,0,0,0.553698,16,1408,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5511,5510911,4.56677,-0.194548,79.8072,-2.57472,1,-75.2404,6,1,1,79.8072,168.024,79.8072,29.7197,0,1,1,10.4789,3,1,0,0.871676,14,1621,4,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,5511,5510933,47.0684,2.4004,64.9718,2.28065,0.642888,-17.9034,8,2,2,101.062,216.969,51.0357,50.0266,0,0,0,0,0,0,0,0.488308,10,929,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,5511,5510938,36.6638,0.719002,23.4162,-0.335491,0.272293,13.2477,6,2,0,85.9961,146.391,48.15,37.8461,0,0,0,0,0,0,0,0.209327,11,950,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,5511,5510926,89.2311,-0.973019,95.6882,-1.04222,0.312097,-6.45703,6,4,3,306.597,330.011,125.772,88.8001,0,1,1,30.9628,0,0,0,0.298552,19,1292,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5511,5510930,20.5637,2.70539,40.4893,0.936642,1,-19.9256,4,1,0,40.4893,92.8848,40.4893,21.5742,0,0,0,0,1,0,0,0.770166,17,1435,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5511,5510919,70.0221,-2.39727,46.7678,-3.06044,1,23.2543,8,1,0,46.7678,143.144,46.7678,24.0343,0,0,0,0,1,0,0,0.755105,18,1605,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,5511,5510923,23.3668,1.81078,59.4751,1.74463,1,-36.1084,5,1,1,59.4751,106.437,59.4751,12.7926,1,0,1,12.9148,0,0,0,0.531135,19,1557,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5511,5510941,62.1735,2.07499,41.3883,2.03239,1,20.7852,2,1,0,41.3883,55.8139,41.3883,14.4255,0,1,1,30.1427,0,0,0,0.348486,10,860,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5511,5510916,44.3623,1.27925,26.615,-2.99583,0.178864,17.7473,4,3,1,148.801,159.331,57.5674,47.5741,0,0,0,0,2,1,0,0.927007,19,1682,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5511,5510937,37.1784,-1.23834,55.6976,-2.17133,1,-18.5192,3,1,1,55.6976,87.3413,55.6976,18.4788,0,0,0,0,1,1,0,0.90407,16,1364,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5511,5510939,23.1648,1.05017,0,0,0,23.1648,6,0,0,0,91.1115,21.2941,15.15,0,0,0,0,0,0,0,0.284229,12,1434,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,5511,5510925,33.845,1.41662,14.9149,-2.97317,0.129809,18.9301,7,2,2,114.899,193.229,63.9579,50.9409,0,0,0,0,1,0,0,0.554779,14,1618,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,5511,5510948,44.035,2.46481,36.104,0.593633,1,7.93103,5,1,0,36.104,104.161,36.104,24.0628,0,0,0,0,0,0,0,0.52661,8,1298,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5511,5510940,50.5709,-0.917359,43.6006,-0.16488,1,6.97032,4,1,0,43.6006,93.0531,43.6006,20.8811,0,0,0,0,1,0,0,0.765657,13,1322,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5511,5510943,41.6957,-1.61283,0,0,0,41.6957,1,0,0,0,28.1269,28.1269,0,0,1,1,10.8093,1,0,0,0.727694,14,1438,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5511,5510920,47.5382,0.230353,12.8293,2.96909,0.0787201,34.7089,8,2,2,162.973,270.921,86.6234,76.3499,0,0,0,0,1,0,0,0.616481,30,1961,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,5511,5510932,17.6774,2.57827,8.40748,0.893483,0.116571,9.26991,6,2,0,72.1234,134.192,39.9084,32.2151,0,0,0,0,0,0,0,0.528025,26,1666,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5511,5510957,40.2401,0.407556,36.2279,-0.231497,0.365415,4.01215,3,2,1,99.1418,120.061,62.9551,36.1867,0,0,0,0,1,0,0,0.763606,15,1079,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,5511,5510950,43.7346,-1.14665,54.3763,-2.05797,0.601523,-10.6416,4,2,1,90.3977,117.971,55.1399,35.2578,0,0,0,0,2,0,0,0.751727,14,1381,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5511,5510946,21.362,-0.376393,37.9776,-1.78571,0.226262,-16.6156,7,2,2,167.848,264.37,90.2445,77.6034,0,0,0,0,2,0,0,0.556415,19,1343,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5511,5510936,64.433,-1.4386,20.9375,-1.75998,0.105504,43.4955,9,3,3,198.451,288.792,84.8812,58.631,0,1,1,23.9183,0,0,0,0.440153,20,1803,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5511,5510947,32.9272,1.30524,15.9038,-2.52236,0.175198,17.0234,9,2,1,90.7762,216.111,51.7003,39.0759,1,1,2,23.8707,1,0,0,0.542814,21,1796,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5511,5510956,29.8489,2.89877,0,0,0,29.8489,5,0,0,0,98.4834,24.9153,22.6199,1,0,1,17.1094,2,0,0,0.829762,25,1694,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,5511,5510952,51.434,1.1956,39.4338,1.02836,1,12.0003,5,1,0,39.4338,102.407,39.4338,22.8099,0,0,0,0,1,0,0,0.822832,21,1734,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5511,5510942,98.5596,2.86505,97.6315,2.60502,0.35606,0.928102,5,3,2,274.199,316.591,148.411,92.0222,0,1,1,21.9322,1,0,0,0.731191,20,1563,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5511,5510964,32.1873,2.29782,52.1846,-1.33336,1,-19.9973,2,1,1,52.1846,64.3087,52.1846,12.1241,0,1,1,16.4761,0,0,0,0.0979511,15,1254,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,5511,5510961,32.5961,-1.67742,34.8679,-1.62573,1,-2.27172,4,1,0,34.8679,67.859,34.8679,11.4737,1,0,1,28.967,0,0,0,0.177393,16,1078,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,5511,5510958,24.5492,2.64338,0,0,0,24.5492,1,0,0,0,23.5577,23.5577,0,0,0,0,0,0,0,0,0.0996209,16,1278,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,5511,5510934,9.00961,-2.21362,138.994,-0.739548,0.576405,-129.985,13,3,1,241.14,399.528,165.624,41.3827,0,1,1,41.8467,2,0,0,0.556523,16,1786,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5511,5510949,12.4306,-1.14464,70.3142,3.07636,1,-57.8836,3,1,1,70.3142,109.311,70.3142,27.704,0,1,1,28.8754,0,0,0,0.526706,17,1732,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5511,5510969,13.2925,-2.95358,3.4696,-2.61819,0.0136048,9.82294,8,3,3,255.028,337.326,117.172,80.0533,0,0,0,0,0,0,0,0.531661,16,944,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5511,5510954,75.8048,-0.406419,29.9014,-0.336539,0.157195,45.9034,8,3,2,190.218,260.154,79.3648,66.2108,0,0,0,0,1,0,0,0.689011,22,1442,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5511,5510955,58.1568,0.00167959,66.3284,-0.208728,0.765515,-8.17158,7,2,0,86.6454,157.051,45.1569,41.4885,0,0,0,0,1,0,0,0.54293,19,1628,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5511,5510966,21.1596,2.2062,0,0,0,21.1596,5,0,0,0,93.3053,27.9825,26.7988,0,0,0,0,0,0,0,0.529743,3,518,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5511,5510944,105.391,-1.38539,33.3647,2.94602,1,72.0262,7,1,0,33.3647,120.882,33.3647,22.7112,0,2,2,117.987,3,0,0,0.692316,25,1996,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5511,5510971,21.2549,2.35403,98.2421,1.78042,0.597472,-76.9872,6,2,2,164.43,249.094,99.4302,64.9993,1,0,1,95.2701,1,0,0,0.602826,27,1507,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5511,5510960,121.882,-1.10378,93.729,-0.956516,1,28.1535,6,1,1,93.729,171.751,93.729,26.9002,0,0,0,0,0,0,0,0.387241,14,1212,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5511,5510967,45.6375,-2.13138,0,0,0,45.6375,3,0,0,0,51.1878,18.8987,17.2865,0,0,0,0,0,0,0,0.529715,16,1195,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,5511,5510976,21.3,0.00888467,42.2194,3.0176,1,-20.9194,5,1,0,42.2194,107.513,42.2194,25.0675,0,0,0,0,0,0,0,0.365763,13,1202,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,5511,5510929,21.6691,-0.880987,21.1617,-1.20446,0.171834,0.507452,7,3,1,123.152,184.11,59.4561,32.5165,0,0,0,0,5,3,2,0.997767,28,2265,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5511,5510959,68.3632,2.55861,98.1204,2.37681,1,-29.7572,5,1,1,98.1204,166.135,98.1204,25.4857,0,0,0,0,0,0,0,0.280488,21,1736,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5511,5510968,160.617,-0.773216,152.163,-0.820884,1,8.45493,2,1,1,152.163,168.282,152.163,16.1193,0,1,1,143.193,0,0,0,0.17403,11,1100,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5511,5510973,21.4067,2.91187,62.0695,2.55011,0.361786,-40.6628,2,2,2,171.564,171.564,114.854,56.7099,1,0,1,46.8003,0,0,0,0.136876,7,882,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5511,5510953,83.8194,-1.86849,38.6249,-2.94303,1,45.1945,3,1,0,38.6249,63.4173,38.6249,13.7853,1,0,1,34.669,0,0,0,0.526327,35,1981,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5511,5510962,15.391,1.2465,36.4038,0.947581,1,-21.0127,4,1,0,36.4038,79.9076,36.4038,18.8377,0,0,0,0,1,0,0,0.553254,30,1862,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,5511,5510945,70.4171,1.90309,39.8958,0.440242,1,30.5213,3,1,0,39.8958,70.7625,39.8958,17.8996,0,0,0,0,2,0,0,0.592249,28,2164,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5511,5510977,30.8167,-2.00397,40.2746,-1.80591,1,-9.45788,4,1,0,40.2746,92.4418,40.2746,26.6256,0,0,0,0,1,1,0,0.908966,13,1127,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5511,5510951,6.91978,0.421304,14.9833,-2.32329,0.0570837,-8.06357,8,2,2,262.48,332.564,131.636,130.844,0,0,0,0,1,1,0,0.938159,20,2026,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5511,5510987,29.6894,1.6634,62.3836,-0.347372,1,-32.6943,2,1,1,62.3836,84.2378,62.3836,21.8542,0,0,0,0,0,0,0,0.503752,11,1096,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5511,5510984,57.0188,0.174517,54.5087,0.401554,0.612645,2.51009,3,2,1,88.9728,115.758,56.0003,32.9725,0,1,1,10.9139,1,0,0,0.688618,13,1196,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5511,5510983,41.0362,-2.24736,74.6157,-1.93535,0.938473,-33.5795,4,2,0,79.5075,122.524,42.3568,37.1507,0,1,1,24.1474,0,0,0,0.359765,12,1056,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5511,5510970,3.64627,-1.28166,41.3169,-2.03015,0.329182,-37.6706,7,3,0,125.514,184.224,45.0217,44.1231,0,0,0,0,1,0,0,0.556127,16,1199,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
