run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,generator_weight,generator_weight_status,MET_fraction,N_objects,S_event_proxy,high_MET,high_multiplicity,B_event,B_event_z
1,3580,3579105,16.3043,2.47452,41.3327,2.26516,1.0,-25.0284,6,1,0,41.3327,108.4,41.3327,17.589000000000002,0,0,0,0.0,1,0,0,0.554538,14,1205,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0.278054811808244,1,0.6931471805599453,0,0,-5.487935076223615,-1.3540427312960999
1,3580,3579114,89.37700000000001,-1.8211400000000002,62.8787,-1.61238,1.0,26.4983,2,1,1,62.8787,75.686,62.8787,12.8074,1,0,1,51.7377,0,0,0,-10.0,11,905,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0.5831887492602232,2,1.0986122886681096,0,0,0.832308742617526,0.202840817212796
1,3580,3579102,49.1028,0.604024,16.5437,-1.6843700000000001,0.0982166,32.5591,6,4,1,168.44099999999997,193.423,50.1836,49.3408,2,1,3,44.803999999999995,1,0,0,0.7104199999999999,12,1319,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.22468173427935273,7,2.0794415416798357,0,0,6.032699450909019,1.48386777940396
1,3580,3579081,26.7546,1.00854,63.6193,0.06867519999999999,1.0,-36.8647,5,1,1,63.6193,114.01799999999999,63.6193,14.8798,0,0,0,0.0,1,0,0,0.796871,24,2013,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.29280352485775474,1,0.6931471805599453,0,0,-3.9851979024094497,-0.9838692299717465
1,3580,3579104,31.7303,1.57174,47.7589,1.3610200000000001,1.0,-16.0286,2,1,0,47.7589,61.1399,47.7589,13.380999999999998,1,0,1,43.4448,1,0,0,0.545009,23,1629,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.39421810628009724,2,1.0986122886681096,0,0,-2.5601086974551404,-0.632822972588942
1,3580,3579112,10.7419,0.0977035,0.0,0.0,0.0,10.7419,1,0,0,0.0,11.097000000000001,11.097000000000001,0.0,0,0,0,0.0,0,0,0,-10.0,15,1252,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.914834907468127,0,0.0,0,0,-5.7397848896347075,-1.4160816086612233
1,3580,3579098,64.2673,3.04605,23.0158,2.1085,0.268332,41.2514,8,2,1,85.7737,166.581,54.3865,31.3872,0,0,0,0.0,3,0,0,0.6657029999999999,21,1761,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.4254957263259645,2,1.0986122886681096,0,0,-0.7280482165304258,-0.18152632891800638
1,3580,3579120,10.9987,-2.52297,10.7454,-1.8381299999999998,0.0271319,0.253295,4,3,3,396.043,411.599,181.265,154.041,0,0,0,0.0,1,0,0,0.5578420000000001,18,982,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0.026954843095693404,3,1.3862943611198906,0,0,2.192900450145576,0.5379992235029587
1,3580,3579108,57.2311,-1.64284,62.5071,0.0316221,0.32363600000000003,-5.275980000000001,7,3,2,193.14,264.251,89.34,67.2224,0,3,3,47.2305,2,0,0,0.765868,5,906,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.22767573519788076,6,1.9459101490553132,0,0,6.404276194128249,1.5753993302599532
1,3580,3579106,58.6162,1.44577,0.0,0.0,0.0,58.6162,4,0,0,0.0,51.5416,15.9517,13.8619,0,0,0,0.0,0,0,0,0.5306810000000001,22,1781,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.9832260358761544,0,0.0,0,0,-4.157274885991853,-1.0262574403787308
1,3580,3579101,49.7276,-2.81827,67.0738,-2.82642,1.0,-17.3462,4,1,1,67.0738,115.00299999999999,67.0738,19.4373,0,0,0,0.0,2,0,0,0.597164,29,2143,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.42213080659482827,1,0.6931471805599453,0,0,-2.8452480267906677,-0.7030621506333011
1,3580,3579088,38.6697,-2.15088,18.4652,0.5931390000000001,0.219871,20.2045,6,2,0,83.9822,153.45600000000002,48.7897,35.1925,0,0,0,0.0,2,1,0,0.850174,21,2174,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.3127303341072802,2,1.3862943611198906,0,0,-0.18468375657274572,-0.04767782357543174
1,3580,3579123,36.4647,-0.972052,70.0091,-2.1019400000000004,1.0,-33.5444,3,1,1,70.0091,101.47200000000001,70.0091,19.8086,0,0,0,0.0,0,0,0,0.37457199999999996,14,945,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.33928920350820385,1,0.6931471805599453,0,0,-3.492105089116828,-0.8624042816394191
1,3580,3579116,23.7326,0.7156680000000001,53.907,1.0612700000000002,0.570311,-30.1744,5,2,1,94.5221,165.09400000000002,50.1613,44.3608,0,2,2,54.1415,1,0,0,0.5474939999999999,21,1622,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.19900767013794846,4,1.6094379124341003,0,0,0.8806758653680601,0.2147552274566755
1,3580,3579126,13.6079,1.222,28.8967,-2.28298,0.244883,-15.2888,3,3,1,118.00200000000001,118.00200000000001,50.7972,35.6488,0,1,1,20.7535,1,1,0,0.8609600000000001,17,1253,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.10261601886435326,4,1.791759469228055,0,0,2.4264840643940895,0.5955385363283044
1,3580,3579119,7.57379,-2.5984,36.8938,2.15754,0.135499,-29.32,6,3,3,272.282,332.075,117.32799999999999,92.2681,0,1,1,12.4038,1,0,0,0.695873,5,723,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.026966828777145742,4,1.6094379124341003,0,0,2.752129493066004,0.6757556964693496
1,3580,3579122,39.5455,-2.42466,105.49600000000001,1.61312,0.503514,-65.95,6,3,1,209.519,259.41700000000003,139.401,38.8073,0,0,0,0.0,0,0,0,0.537225,11,1441,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.1581411995705108,3,1.3862943611198906,0,0,-0.032555979466581175,-0.01020375766332853
1,3580,3579131,70.873,-2.0426,46.1432,-1.75951,0.411708,24.7298,6,3,0,112.07700000000001,146.516,43.2373,38.5048,0,1,1,22.6246,0,0,0,0.169255,13,1038,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.3852840445773308,4,1.6094379124341003,0,0,1.5694003356826678,0.3844106755727456
1,3580,3579115,9.827810000000001,2.06822,17.6868,-0.642718,0.143334,-7.859,6,3,1,123.396,174.365,50.4276,40.2389,0,1,1,11.8502,2,0,0,0.675437,23,1657,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.0732195725929699,4,1.6094379124341003,0,0,-0.20153185362580628,-0.05182806300882131
1,3580,3579110,42.345,0.42087399999999997,83.8018,0.0784973,0.22582600000000003,-41.4568,7,3,3,371.091,457.11300000000006,203.352,105.295,1,1,2,61.3778,3,2,0,0.902141,18,1583,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.10217500410196025,5,2.0794415416798357,0,0,11.207876477068995,2.758683783911677
1,3580,3579128,6.409669999999999,-1.0795700000000001,32.7833,2.01251,0.42308599999999996,-26.3736,5,2,0,77.4861,109.035,41.7755,35.7106,1,0,1,15.378,0,0,0,0.52832,10,1411,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.07550046368623547,3,1.3862943611198906,0,0,-2.8518609733540896,-0.7046911364773389
1,3580,3579124,29.8216,1.43638,42.9438,1.47098,0.23654099999999997,-13.1222,4,3,2,181.549,195.287,75.0892,66.7108,0,1,1,34.9724,4,2,1,0.972766,15,1132,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14042245018849125,4,1.9459101490553132,0,0,6.926235381894326,1.70397501431878
1,3580,3579121,69.1426,-2.51828,70.9959,-2.67917,0.8668600000000001,-1.85339,5,2,0,81.9002,115.98899999999999,49.1122,32.788000000000004,0,0,0,0.0,1,0,0,0.557458,24,1847,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0.4547574761843376,2,1.0986122886681096,0,0,-1.4901562127808001,-0.36925854868019303
1,3580,3579140,78.6239,-0.798816,84.9727,-0.763538,0.992345,-6.34881,2,2,0,85.6282,85.6282,45.4967,40.1315,0,0,0,0.0,0,0,0,0.142374,15,1084,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.47578154831315306,2,1.0986122886681096,0,0,-1.1184223540839693,-0.277688295123908
1,3580,3579129,6.21453,0.219746,31.5415,-1.02986,0.12196400000000002,-25.326999999999998,8,5,3,258.613,300.823,72.7098,62.63,1,1,2,33.6765,2,0,0,0.798817,18,1361,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.023378052679494856,7,2.0794415416798357,0,0,6.323347008243718,1.5554638148416655
1,3580,3579132,115.54799999999999,-1.70107,82.1931,-0.7128479999999999,0.531207,33.3551,4,3,2,154.72899999999998,178.926,56.0341,53.3041,0,1,1,41.7735,0,0,0,0.33676300000000003,12,1221,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.4259410123231973,4,1.6094379124341003,0,0,5.2616221276430934,1.2939261199315395
1,3580,3579142,25.8045,-2.95823,30.9614,0.42476099999999994,1.0,-5.15686,6,1,0,30.9614,98.6479,30.9614,26.9319,0,0,0,0.0,0,0,0,0.527296,15,1206,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.4467081790468079,1,0.6931471805599453,0,0,-4.695028132859675,-1.1587237197190845
1,3580,3579130,6.98338,-1.45743,13.1947,1.37216,0.029390100000000002,-6.21134,5,3,3,448.952,475.918,224.61900000000003,130.778,0,1,1,91.3271,1,0,0,0.782505,10,902,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.01528308007140966,4,1.6094379124341003,0,0,4.16508900414405,1.0238140120281207
1,3580,3579125,11.7337,2.21525,51.4939,-2.62206,0.6151810000000001,-39.7602,7,2,1,83.7052,159.215,51.9646,31.7407,0,0,0,0.0,1,0,0,0.75098,14,1559,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.12166978262920876,2,1.0986122886681096,0,0,-3.315724385618028,-0.8189559237243192
1,3580,3579113,2.44093,2.83921,41.8102,-1.49609,1.0,-39.3693,6,1,0,41.8102,113.87200000000001,41.8102,20.1765,0,0,0,0.0,3,0,0,0.791586,25,1836,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.05394185736356196,1,0.6931471805599453,0,0,-6.686937209300189,-1.6493963203537234
1,3580,3579134,36.2288,0.91404,0.0,0.0,0.0,36.2288,2,0,0,0.0,23.82,13.7541,10.0659,0,0,0,0.0,0,0,0,0.220838,12,1258,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.9731390751246347,0,0.0,0,0,-4.817494231584737,-1.1888911404421152
1,3580,3579135,48.1917,1.70409,60.4768,-2.13046,0.48763999999999996,-12.285,8,2,1,124.01899999999999,224.27900000000002,90.0432,33.976,0,1,1,77.5319,2,2,2,0.9866209999999999,20,1881,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2782258832739548,3,1.791759469228055,0,0,5.406821516248803,1.329693496294439
1,3580,3579118,51.9471,-0.372618,39.0045,0.363902,0.216412,12.9426,9,2,2,180.233,304.744,109.387,70.8454,0,1,1,32.7059,2,0,0,0.652087,24,1994,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.22277672923203995,3,1.3862943611198906,0,0,1.7537158504110237,0.4298136379964551
1,3580,3579137,113.88600000000001,-2.9784599999999997,99.4592,2.99843,1.0,14.4264,8,1,1,99.4592,212.937,99.4592,24.0292,0,0,0,0.0,2,0,0,0.558045,19,1790,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5313205054276933,1,0.6931471805599453,0,0,-0.39070858159454536,-0.09842850184905515
1,3580,3579117,131.576,-0.533463,149.961,-0.363733,0.653962,-18.3851,9,3,2,229.312,302.449,105.978,87.0895,0,1,1,32.4502,1,0,0,0.801285,15,1677,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.36358210275002206,4,1.6094379124341003,0,0,6.102087134297113,1.500960243845605
1,3580,3579150,39.6913,1.56084,30.6159,3.07911,1.0,9.075380000000001,2,1,0,30.6159,42.298,30.6159,11.6821,0,1,1,28.644000000000002,0,0,0,0.225097,5,940,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5566240155271838,2,1.0986122886681096,0,0,-1.8892592137710862,-0.4675707205223604
1,3580,3579139,10.5656,1.42006,29.8617,-1.6258700000000001,0.157879,-19.2961,6,3,2,189.143,244.523,85.1952,72.3155,0,0,0,0.0,2,0,0,0.812139,25,1844,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.05264149119669013,3,1.3862943611198906,0,0,-0.4216573734070762,-0.10605220533269558
1,3580,3579136,5.11142,3.00631,0.0,0.0,0.0,5.11142,8,0,0,0.0,135.096,24.1027,23.7169,0,0,0,0.0,2,0,0,0.771601,15,1848,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8363719070199724,0,0.0,0,0,-6.182588000524765,-1.5251585522623794
1,3580,3579127,26.0322,-0.117182,74.2399,0.596891,0.838801,-48.2077,8,2,1,88.5072,178.702,52.8997,35.6075,0,0,0,0.0,2,0,0,0.800329,22,1940,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.22531015393882953,2,1.0986122886681096,0,0,-2.4997483916449434,-0.6179542476168582
1,3580,3579138,77.3648,-1.86146,60.5873,-1.79994,0.736754,16.7774,7,2,0,82.2355,154.4,44.9061,37.3294,0,0,0,0.0,0,0,0,0.385286,10,1269,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.48172263688174927,2,1.0986122886681096,0,0,-1.1600979550742807,-0.287954363873125
1,3580,3579145,95.2841,-2.47622,70.2319,-2.72004,1.0,25.0522,2,1,1,70.2319,80.6885,70.2319,10.4566,0,1,1,51.8134,0,0,0,0.20545500000000003,18,1432,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.572221888587283,2,1.0986122886681096,0,0,1.0181023628932393,0.2486078855595682
1,3580,3579152,60.7212,1.942,44.4713,2.32036,0.304086,16.2499,6,2,2,146.246,215.50099999999998,84.6616,61.5842,1,1,2,35.5444,1,1,0,0.855201,11,1099,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.2919748883477779,4,1.791759469228055,0,0,6.113376647636553,1.5037412216199828
1,3580,3579161,73.0808,-2.7456099999999997,61.0242,-2.53715,1.0,12.0566,2,1,1,61.0242,74.4062,61.0242,13.382,0,1,1,50.4327,0,0,0,0.12507000000000001,12,829,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.5409185448354983,2,1.0986122886681096,0,0,0.2089572839392539,0.04928888808276291
1,3580,3579141,66.1378,1.3764,111.18299999999999,1.0472700000000001,0.794408,-45.0454,8,2,2,139.957,232.771,80.1374,59.8199,0,2,2,35.4849,0,0,0,0.5294449999999999,16,1735,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3193600225597166,4,1.6094379124341003,0,0,3.8511052594835684,0.9464695075164652
1,3580,3579109,110.06700000000001,-2.2345200000000003,68.2182,-2.0727700000000002,0.222322,41.8493,7,4,3,306.844,344.858,121.96,96.2176,0,2,2,80.4236,3,0,0,0.761927,28,2119,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.26337425911258616,6,1.9459101490553132,0,0,9.448373354032423,2.3252603995733274
1,3580,3579133,24.2255,-0.056376800000000005,62.2278,0.343837,1.0,-38.0023,7,1,1,62.2278,175.34599999999998,62.2278,28.7672,0,0,0,0.0,1,0,0,0.544038,17,1856,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.2770107017116564,1,0.6931471805599453,0,0,-4.124788939503176,-1.0182550852330023
1,3580,3579156,21.5509,2.3860099999999997,77.7395,0.952008,0.406533,-56.1886,3,3,3,191.226,191.226,78.2342,56.5458,0,1,1,21.6586,0,0,0,0.5125350000000001,6,875,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.10081023721459147,4,1.6094379124341003,0,0,2.7351863059983113,0.671582033243516
1,3580,3579158,32.1605,-1.46269,25.6133,-0.41903100000000004,0.08472260000000001,6.5471699999999995,5,2,2,302.319,357.228,153.906,148.414,0,2,2,116.779,0,0,0,0.5248010000000001,15,1228,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.09586427784708156,4,1.6094379124341003,0,0,3.443012533897897,0.8459428713704908
1,3580,3579149,65.6763,2.44705,72.4633,1.79436,0.263304,-6.78701,5,3,2,275.20799999999997,309.625,123.375,120.84200000000001,0,1,1,87.81,1,0,0,0.640968,14,1189,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0.19210095345121145,4,1.6094379124341003,0,0,4.02422789158554,0.9891152954828445
1,3580,3579147,36.7117,-0.49899,85.3144,-0.204771,0.8970540000000001,-48.6027,4,2,1,95.1051,119.079,53.9407,41.1644,0,0,0,0.0,0,0,0,0.5287029999999999,22,1750,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.276408556748845,2,1.0986122886681096,0,0,-1.961111817477052,-0.4852703757625373
1,3580,3579146,80.9393,-2.10307,47.8741,2.0297099999999997,1.0,33.0652,6,1,0,47.8741,119.50299999999999,47.8741,16.183,0,0,0,0.0,1,0,0,0.574445,21,1853,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.6235049694407512,1,0.6931471805599453,0,0,-2.3742641477297575,-0.5870433586466837
1,3580,3579155,42.2637,-2.5674799999999998,0.0,0.0,0.0,42.2637,6,0,0,0.0,81.471,18.417,14.709000000000001,0,0,0,0.0,1,0,0,0.7317100000000001,21,1520,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.976885934397659,0,0.0,0,0,-4.635774782984905,-1.1441276743356665
1,3580,3579143,76.3769,-1.40164,50.8415,-2.1381799999999997,1.0,25.5354,10,1,1,50.8415,178.49900000000002,50.8415,26.3359,0,1,1,12.2098,3,0,0,0.742957,32,2105,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.5956781553973532,2,1.0986122886681096,0,0,0.41551031683442247,0.10016968129685579
1,3580,3579164,41.0267,-2.52261,42.4379,-2.27159,1.0,-1.41117,4,1,0,42.4379,108.706,42.4379,27.7999,2,1,3,66.8085,2,0,0,0.5843229999999999,14,1304,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.4857265647383638,4,1.6094379124341003,0,0,1.4782255614566515,0.36195133537951796
1,3580,3579159,33.569,2.48758,89.3191,-2.37772,0.517003,-55.7501,3,3,2,172.763,172.763,70.9759,64.2186,0,1,1,30.8549,0,0,0,0.234684,9,1144,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.16190940134663248,4,1.6094379124341003,0,0,2.1664854887452956,0.5314923512971749
1,3580,3579157,145.005,-1.29646,110.36399999999999,-1.55426,0.8870540000000001,34.6411,4,2,2,124.416,156.429,70.6821,53.7338,1,1,2,48.3991,0,0,0,0.525937,31,1894,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.536219450412505,4,1.6094379124341003,0,0,6.708408569124727,1.6503171189992767
1,3580,3579169,89.0785,-1.92693,100.95700000000001,-2.16783,0.878875,-11.8789,5,2,2,114.87100000000001,173.799,64.0574,50.8137,0,0,0,0.0,1,1,0,0.8809299999999999,10,1060,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.4346363372440528,2,1.3862943611198906,0,0,3.86536441820428,0.9499820064428
1,3580,3579151,30.4085,-0.287124,24.9727,-0.746843,0.277046,5.43584,4,2,1,90.1391,130.703,51.193999999999996,38.9451,0,0,0,0.0,0,0,0,0.32867199999999996,27,1619,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.25017770815713347,2,1.0986122886681096,0,0,-2.2736348562424307,-0.5622550604567175
1,3580,3579166,45.9216,-1.9160400000000002,46.6745,-2.56224,1.0,-0.75288,3,1,0,46.6745,75.9052,46.6745,17.3569,0,0,0,0.0,1,0,0,0.5571,13,1363,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.4906358277748752,1,0.6931471805599453,0,0,-3.843761589128313,-0.949028822604436
1,3580,3579163,20.5601,-1.8788599999999998,45.7364,-1.48033,0.588479,-25.1763,5,2,0,77.7197,119.59700000000001,43.2473,34.4724,1,0,1,17.3171,1,0,0,0.799646,19,1303,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.20709248004125713,3,1.3862943611198906,0,0,-1.9761858511512238,-0.48898360514255357
1,3580,3579170,105.639,-1.10731,118.56,-1.2518,1.0,-12.9212,4,1,1,118.56,169.793,118.56,27.3228,0,0,0,0.0,0,0,0,0.528863,15,1235,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.46909178104698507,1,0.6931471805599453,0,0,-0.6880570271299613,-0.1716751860432205
1,3580,3579175,89.7634,-1.2161600000000001,83.3737,-1.24514,1.0,6.38966,3,1,1,83.3737,109.978,83.3737,15.1123,1,0,1,76.0329,0,0,0,-10.0,5,696,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.5154754500907618,2,1.0986122886681096,0,0,0.7670106100968297,0.18675574341124984
1,3580,3579154,12.8505,-3.10277,40.5978,-2.32301,0.22209600000000002,-27.7473,7,3,2,182.794,249.528,91.0933,60.3926,2,0,2,163.592,1,0,0,0.722917,14,1444,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.06534889101907249,5,1.791759469228055,0,0,2.931709149761913,0.7199920615797071
1,3580,3579176,17.6472,-2.1934299999999998,1.99443,-2.2521,0.0254197,15.6528,4,2,0,78.4601,115.381,39.902,38.5581,0,0,0,0.0,0,0,0,0.279046,17,1136,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.18172887105294866,2,1.0986122886681096,0,0,-3.948089560817481,-0.9747282271571466
1,3580,3579165,36.7124,-0.072726,38.7069,-0.164395,0.29680500000000004,-1.99447,6,3,1,130.412,190.5,59.3442,38.9014,0,0,0,0.0,0,0,0,0.535475,10,1338,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.21836449676549033,3,1.3862943611198906,0,0,-0.5510429220834728,-0.137924113746826
1,3580,3579162,69.134,-2.1255599999999997,16.2641,1.98115,0.15090499999999998,52.8699,12,2,1,107.777,276.945,61.7915,45.9855,0,0,0,0.0,4,1,1,0.971033,26,2019,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.38858755220306784,2,1.3862943611198906,0,0,2.110721111660516,0.5177557544561912
1,3580,3579174,10.0605,0.78583,26.2126,1.5471,0.0738255,-16.1521,10,5,4,355.06199999999995,416.42699999999996,98.5638,82.2707,0,2,2,35.0404,1,0,0,0.594862,13,1124,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.027478507876462114,7,2.0794415416798357,0,0,8.221261623878842,2.02298249390723
1,3580,3579167,28.7181,-1.5152299999999999,63.5611,-0.906811,1.0,-34.8431,3,1,1,63.5611,106.264,63.5611,24.5543,1,1,2,54.7156,0,0,0,0.20754299999999998,11,1087,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3078724946183072,3,1.3862943611198906,0,0,-0.05030237644488278,-0.014575277859821791
1,3580,3579172,8.21754,0.16708,72.3141,1.8187400000000002,1.0,-64.0966,7,1,1,72.3141,173.09,72.3141,29.7077,0,1,1,28.5106,1,0,0,0.5440560000000001,11,1102,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.10078958303794698,2,1.0986122886681096,0,0,-3.107613942625268,-0.7676914892728435
1,3580,3579186,22.7898,2.25888,0.0,0.0,0.0,22.7898,2,0,0,0.0,33.5838,21.4498,12.134,0,0,0,0.0,0,0,0,0.11991600000000001,13,809,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0.9579651783537483,0,0.0,0,0,-5.247057896194875,-1.294706773768638
1,3580,3579168,18.6518,2.84937,72.6796,-1.13144,0.9207629999999999,-54.0278,5,2,0,78.9342,127.557,47.2681,31.6661,0,1,1,28.2291,1,0,0,0.7441760000000001,22,1621,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.18919319173107743,3,1.3862943611198906,0,0,-2.0844540498142607,-0.5156536169580285
1,3580,3579173,85.6692,1.87507,0.0,0.0,0.0,85.6692,5,0,0,0.0,76.5848,26.375999999999998,16.9092,0,0,0,0.0,1,0,0,0.556504,19,1578,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.9884618757297864,0,0.0,0,0,-3.384809102736077,-0.835973757627158
1,3580,3579180,11.5018,2.4224900000000003,51.0986,1.64714,1.0,-39.5968,4,1,1,51.0986,99.3842,51.0986,22.8053,1,0,1,43.3215,1,0,0,0.554665,21,1534,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.1808447745611663,2,1.0986122886681096,0,0,-2.901110034075108,-0.7168227969976966
1,3580,3579178,49.8809,-0.414738,63.3325,-0.657183,1.0,-13.4515,4,1,1,63.3325,104.264,63.3325,17.9718,0,0,0,0.0,1,0,0,0.8286530000000001,12,1147,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0.43673421857680444,1,0.6931471805599453,0,0,-2.8189203041490463,-0.6965767681978555
1,3580,3579184,26.0961,-0.7445229999999999,55.3824,-0.17474,0.401884,-29.2863,4,3,1,137.80700000000002,152.148,55.1539,45.6163,1,2,3,119.975,0,0,0,-10.0,11,774,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.15825111838406916,6,1.9459101490553132,0,0,3.85086893187282,0.9464112922672155
1,3580,3579160,67.0867,1.37225,0.0,0.0,0.0,67.0867,2,0,0,0.0,28.434,17.8939,10.54,1,1,2,62.2355,0,0,0,0.14413199999999998,33,1995,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9853128437712505,2,1.0986122886681096,0,0,0.6582217654009437,0.15995747938488358
1,3580,3579171,233.43,-1.40793,171.106,-1.0573700000000001,0.622279,62.3243,8,2,2,274.966,377.27099999999996,208.199,66.7676,0,1,1,49.0021,1,0,0,0.568094,16,1342,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45824859245066707,3,1.3862943611198906,0,0,8.455325778362269,2.0806401795687477
