run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,generator_weight,generator_weight_status
1,265126,294554135,19.6587,2.15927,45.874,1.4438,0.0970035,-26.2152,4,3,2,472.91,502.079,220.645,208.875,0,1,1,104.591,0,0,0,0.46209,14,958,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265126,294553976,11.861,-1.1585,25.5718,0.789918,0.054385,-13.7108,6,3,3,470.2,514.102,222.892,184.997,0,0,0,0,0,0,0,0.380966,14,1441,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265126,294554095,2.48138,0.438994,27.0297,-3.13323,0.0505035,-24.5483,7,3,3,535.205,589.322,249.914,222.966,3,0,3,84.3302,3,0,0,0.616346,20,1520,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265126,294554144,32.8177,-2.69201,39.899,-2.58758,0.0712491,-7.08134,6,2,2,559.994,610.769,298.385,261.609,0,0,0,0,0,0,0,0.319252,14,1074,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,265126,294554094,59.2066,-2.58535,223.844,-2.00028,0.911625,-164.637,6,2,2,245.544,300.67,168.203,77.3406,0,0,0,0,1,0,0,0.693616,16,1468,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265126,294553916,52.5194,2.87852,12.258,-0.17634,0.0230696,40.2613,7,2,2,531.351,600.637,271.455,259.896,0,0,0,0,1,0,0,0.81546,22,2011,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265126,294554167,8.38141,-2.80631,52.0289,0.971335,0.139987,-43.6475,6,2,2,371.668,432.229,203.026,168.642,0,0,0,0,0,0,0,0.449486,13,1339,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,265126,294554085,48.2941,2.65389,259.528,1.70821,0.716586,-211.234,11,3,3,362.173,527.493,230.364,78.7397,0,0,0,0,1,0,0,0.818694,20,1719,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265126,294554047,67.2327,0.103682,90.4007,0.0732034,0.191225,-23.168,9,3,2,472.745,577.399,280.494,160.92,2,0,2,114.639,1,0,0,0.771213,22,1786,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265126,294554191,9.6008,0.757738,15.6484,1.51191,0.0275583,-6.04763,5,5,3,567.831,567.831,217.31,211.191,0,0,0,0,0,0,0,0.388324,9,1109,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265126,294554244,11.6269,-3.04817,29.4154,-2.20155,0.0464563,-17.7885,8,5,4,633.184,697.298,218.901,206.513,0,0,0,0,0,0,0,0.514513,16,1236,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265126,294554242,37.1531,-0.521224,18.026,-0.71536,0.0292289,19.1271,6,4,4,616.718,639.384,286.93,203.871,0,0,0,0,0,0,0,0.169384,8,863,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265126,294554148,31.9044,-1.1754,12.8693,-0.823064,0.0240805,19.035,4,3,3,534.429,548.7,268.475,200.379,0,0,0,0,0,0,0,0.485742,16,1371,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265126,294554115,21.178,0.405272,30.9379,-0.811026,0.0511133,-9.7599,11,7,6,605.281,679.922,163.933,109.894,0,0,0,0,0,0,0,0.436771,24,1472,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265126,294554321,113.249,-3.08334,1.75669,1.62693,0.00697597,111.492,2,2,2,251.82,251.82,125.964,125.856,1,0,1,12.0859,0,0,0,0.353294,11,924,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,265126,294554101,28.4614,-1.781,106.868,0.329881,0.172645,-78.407,12,4,3,619.008,738.232,286.127,202.864,0,0,0,0,1,0,0,0.606146,20,1764,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265126,294554051,8.9255,-1.87493,26.5684,2.74447,0.042758,-17.6429,5,3,2,621.366,647.352,320.453,264.741,0,1,1,193.147,1,0,0,0.634451,25,2029,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265126,294554270,40.0485,1.80266,49.2141,1.63731,0.0956156,-9.1656,5,3,2,514.708,550.17,240.254,236.784,0,0,0,0,0,0,0,0.391987,7,817,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265126,294554075,52.4259,-3.02814,76.4113,-1.62511,0.169918,-23.9854,8,3,3,449.695,529.306,212.574,172.154,0,0,0,0,0,0,0,0.52844,23,1911,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265126,294554232,11.3809,2.34359,23.7969,-1.44594,0.0481459,-12.4159,7,2,2,494.266,598.46,258.928,235.337,0,0,0,0,0,0,0,0.52742,26,1726,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265126,294554276,16.7798,2.79561,38.5852,1.52736,0.0619834,-21.8054,6,4,3,622.509,656.982,260.865,251.516,0,0,0,0,0,0,0,0.540632,19,1509,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265126,294554264,47.0141,1.87721,54.6836,2.97182,0.0862442,-7.66952,14,6,5,634.055,761.149,202.92,119.54,0,1,1,37.1633,0,0,0,0.531343,21,1642,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265126,294554310,3.0582,0.976274,20.9498,0.600181,0.040492,-17.8916,6,3,2,517.381,567.957,247.48,228.031,0,0,0,0,2,0,0,0.609059,17,1643,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265126,294554334,48.2851,1.25206,22.795,2.4564,0.048369,25.4901,4,3,3,471.274,493.794,209.627,153.656,0,2,2,104.699,1,0,0,0.713821,13,1008,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265126,294554260,52.6168,-2.09481,53.3727,3.00947,0.0949482,-0.755886,6,3,3,562.124,607.843,253.691,252.665,0,1,1,12.7697,0,0,0,0.530726,23,1709,4,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,265126,294554348,55.5704,1.75147,59.0685,0.236944,0.114107,-3.49809,6,4,4,517.66,543.708,264.66,107.549,1,0,1,18.5939,1,0,0,0.544314,19,1553,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265126,294554358,21.0742,-2.49635,39.2498,-2.96469,0.0654553,-18.1756,6,4,4,599.643,646.705,261.12,154.466,0,1,1,24.239,1,0,0,0.755259,9,855,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265126,294554368,41.2704,1.56255,100.103,1.2191,0.227621,-58.8331,6,3,2,439.781,481.31,228.502,176.328,0,0,0,0,0,0,0,0.38817,14,1310,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265126,294554397,23.1571,-0.136063,34.0614,-1.31643,0.0664661,-10.9043,6,4,3,512.463,538.958,244.683,143.744,0,0,0,0,2,1,0,0.899403,14,1059,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265126,294554386,36.2177,-0.714616,50.9118,-0.0650151,0.102442,-14.6941,7,5,4,496.982,529.387,129.349,121.192,0,0,0,0,0,0,0,0.501555,23,1318,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,265126,294554416,35.7806,2.28732,29.1103,-1.74124,0.0642822,6.67031,6,2,2,452.852,511.5,235.417,217.435,0,0,0,0,1,0,0,0.554476,10,938,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265126,294554284,14.7197,-1.27625,42.6161,0.782187,0.0832925,-27.8963,5,3,2,511.644,539.247,234.562,228.588,0,1,1,26.4757,2,1,1,0.989742,27,1993,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265126,294554565,15.0806,1.41297,34.6233,1.52344,0.0596012,-19.5427,5,4,3,580.916,602.497,302.119,154.862,0,1,1,73.8649,0,0,0,0.530295,14,1024,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,265126,294554419,49.7844,1.16099,40.9617,1.74319,0.078742,8.82267,10,3,3,520.202,626.499,238.982,199.714,0,0,0,0,0,0,0,0.347376,19,1224,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265126,294554307,22.396,2.97512,70.5367,-1.69533,0.147133,-48.1408,7,4,3,479.407,516.452,191.489,184.555,0,0,0,0,0,0,0,0.530722,27,1804,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265126,294554541,29.8418,1.13875,28.619,-1.68006,0.0557237,1.22275,5,4,4,513.588,528.126,243.459,152.866,1,1,2,43.1236,1,1,0,0.941091,14,1327,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,265126,294554372,6.90602,-0.636156,47.9368,2.27201,0.103986,-41.0308,6,2,2,460.991,531.702,245.064,215.927,0,1,1,18.0928,0,0,0,0.427074,28,1672,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265126,294554333,22.5777,2.13934,47.9265,2.3819,0.0788801,-25.3488,3,3,3,607.587,607.587,327.224,168.276,0,0,0,0,0,0,0,0.530615,21,1691,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265126,294554345,41.0471,3.06079,59.5669,-1.94476,0.0982837,-18.5199,9,6,5,606.071,657.236,180.728,159.439,0,0,0,0,0,0,0,0.45107,11,1334,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265126,294554367,26.6517,-0.811991,246.555,0.767553,1,-219.903,6,1,1,246.555,346.476,246.555,25.0316,0,0,0,0,2,0,0,0.741864,19,1688,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265126,294554544,9.10028,-1.39928,259.122,1.76997,0.99921,-250.022,4,2,1,259.327,284.537,221.376,37.951,0,0,0,0,0,0,0,0.191641,14,1188,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,265126,294554493,38.0485,-2.65034,10.3077,-0.444857,0.0172941,27.7408,7,3,3,596.024,643.203,287.659,163.849,0,0,0,0,1,0,0,0.55244,14,1551,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265126,294554505,22.9347,1.81126,63.3851,-1.09329,0.114323,-40.4504,8,3,2,554.44,648.362,287.237,223.952,1,0,1,25.186,1,0,0,0.589231,15,1214,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265126,294554529,54.8302,-3.03748,266.957,0.987575,1,-212.127,3,1,1,266.957,303.729,266.957,26.3171,1,0,1,27.7058,1,0,0,0.790171,19,1518,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265126,294554521,30.442,-0.705116,35.6105,1.1404,0.085692,-5.1685,8,3,3,415.564,499.154,168.027,126.197,0,0,0,0,1,0,0,0.702641,16,1364,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265126,294554593,39.3998,-0.356082,20.5066,0.401727,0.0419236,18.8932,5,4,4,489.143,508.955,212.276,109.281,0,0,0,0,1,0,0,0.627461,12,1319,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,265126,294554661,67.6625,-0.365283,84.6328,-0.500009,0.179002,-16.9703,10,4,3,472.803,575.877,204.501,160.812,0,1,1,14.8281,0,0,0,0.526229,15,1240,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265126,294554594,12.2979,0.182026,54.7576,1.87446,0.0713311,-42.4597,16,7,7,767.654,904.883,168.423,144.704,0,0,0,0,2,0,0,0.569797,10,1279,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265126,294554340,19.0787,1.67703,48.353,1.48584,0.107783,-29.2743,10,4,2,448.613,528.045,214.87,160.002,0,0,0,0,3,0,0,0.829548,30,2140,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265126,294554715,8.29282,2.34367,66.0126,-0.186774,0.125542,-57.7198,5,3,3,525.819,562.875,294.089,159.503,0,0,0,0,0,0,0,0.528099,21,1237,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,265126,294554405,31.0456,-0.752042,22.627,-2.69463,0.034522,8.41864,5,3,3,655.437,683.905,337.218,211.241,0,0,0,0,1,0,0,0.553693,23,1910,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265126,294554866,44.2958,2.19239,247.606,-2.49059,0.985035,-203.31,4,2,2,251.367,280.961,126.785,124.582,0,0,0,0,0,0,0,0.277844,7,599,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,265126,294554828,50.7726,-0.932751,96.5504,-1.31936,0.145435,-45.7779,7,5,4,663.873,709.46,321.522,131.291,1,2,3,215.235,0,0,0,0.46351,14,1197,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265126,294554730,21.1514,0.371738,18.8174,0.873851,0.0324061,2.33407,6,4,4,580.674,614.644,238.868,189.624,0,2,2,192.888,0,0,0,0.541906,25,1730,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265126,294554467,62.575,2.61915,58.0917,2.1957,0.0949688,4.48335,10,5,4,611.692,691.132,273.218,112.614,0,1,1,31.8585,0,0,0,0.531588,27,1784,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265126,294554660,47.5075,0.164497,37.3064,-1.36712,0.0560482,10.2011,10,6,6,665.614,723.376,225.607,120.783,0,0,0,0,1,0,0,0.81969,14,1290,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265126,294554742,34.3995,1.1502,51.4041,1.11932,0.0962465,-17.0047,12,3,2,534.088,682.196,255.211,232.973,0,0,0,0,0,0,0,0.497544,10,1283,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265126,294554890,23.8141,2.32943,30.1497,2.46599,0.0496584,-6.33558,4,4,3,607.142,607.142,210.456,206.228,0,1,1,48.184,0,0,0,0.28756,7,782,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,265126,294554691,18.4574,2.64155,90.4541,3.0101,0.152299,-71.9967,10,5,3,593.925,672.687,235.312,156.822,0,0,0,0,0,0,0,0.391927,19,1487,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265126,294554843,19.2429,-0.488742,44.2395,2.75739,0.10509,-24.9966,4,3,3,420.968,447.332,231.408,114.597,0,0,0,0,1,1,1,0.964365,14,1049,4,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,265126,294554748,62.1092,1.2916,22.7503,-0.577041,0.0415195,39.3589,4,4,4,547.942,547.942,205.293,182.351,0,1,1,133.724,1,1,1,0.971939,18,1252,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,265126,294554930,74.3054,2.96863,69.1378,2.63307,0.106759,5.16756,7,4,3,647.604,696.639,347.512,209.563,0,2,2,25.8146,0,0,0,0.350714,11,1116,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265126,294554768,15.6105,-1.76667,206.637,2.90083,0.609642,-191.027,10,3,2,338.948,457.653,228.774,64.9422,0,0,0,0,1,0,0,0.553904,21,1846,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265126,294554731,45.375,-1.25207,37.689,-2.33086,0.0750536,7.68595,7,4,4,502.162,545.835,166.816,154.682,0,1,1,72.3494,0,0,0,0.397047,19,1725,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265126,294554948,21.1412,-0.979479,24.998,-0.802436,0.0497172,-3.8568,5,3,3,502.805,542.1,240.03,208.645,1,0,1,19.7274,1,0,0,0.553102,25,1769,4,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,265126,294554951,39.4828,-2.42087,14.365,-1.92278,0.02839,25.1179,3,2,2,505.987,518.513,259.465,246.521,0,1,1,229.587,0,0,0,0.52833,7,866,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,265126,294554937,55.8607,2.0512,26.8709,-2.54565,0.0518841,28.9898,5,2,2,517.903,554.733,267.007,250.896,0,0,0,0,1,0,0,0.542983,17,1315,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265126,294554985,28.4645,2.06804,81.1941,2.0651,0.159407,-52.7296,5,3,3,509.352,546.474,288.782,156.301,0,0,0,0,1,0,0,0.756253,11,885,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,265126,294554802,40.905,0.269692,65.0013,0.0649405,0.116052,-24.0963,14,5,4,560.105,702.812,252.735,131.4,0,1,1,59.4539,0,0,0,0.331408,18,1182,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265126,294554831,12.6161,-0.929939,115.082,1.20614,0.303871,-102.466,5,4,3,378.72,389.806,159.672,110.315,0,0,0,0,0,0,0,0.386062,25,2108,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265126,294554964,35.995,2.89491,14.0022,1.59244,0.0266818,21.9928,6,2,2,524.784,596.004,263.86,260.924,0,0,0,0,0,0,0,0.266337,10,870,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265126,294554865,24.7913,-2.50275,41.4646,-2.98737,0.0705725,-16.6733,5,4,4,587.546,599.948,281.501,141.926,0,1,1,64.5684,1,0,0,0.643146,16,1662,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265126,294554871,86.1164,2.61952,350.95,-2.7428,0.750463,-264.833,9,4,3,467.644,540.522,319.605,57.7278,0,1,1,19.0912,0,0,0,0.529156,25,1573,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265126,294554892,23.8294,-0.306897,25.0231,-0.132582,0.0398615,-1.19369,8,3,3,627.751,715.674,319.355,254.584,0,1,1,134.751,1,0,0,0.552612,20,1713,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265126,294554954,30.1625,2.22548,157.125,2.63413,0.292485,-126.962,14,6,3,537.205,659.264,171.172,157.181,0,2,2,108.694,0,0,0,0.496211,9,1100,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265126,294554900,12.2817,-1.33826,134.147,-1.48747,0.333238,-121.865,10,3,2,402.556,495.341,224.253,132.123,0,0,0,0,2,0,0,0.556542,25,2105,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265126,294554801,35.1165,-2.77338,57.2304,0.253949,0.117842,-22.1138,10,3,3,485.654,597.146,223.006,206.819,0,1,1,12.4153,2,0,0,0.805823,21,2416,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265126,294554953,39.8081,1.90671,20.4683,2.99321,0.0476737,19.3398,11,6,4,429.343,509.978,122.426,95.8812,0,0,0,0,3,1,0,0.869954,22,1633,4,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,265126,294554973,92.2416,-2.30838,94.9463,-1.90396,0.176878,-2.70477,12,5,5,536.789,637.815,233.52,111.716,0,1,1,13.2205,2,0,0,0.71863,22,1724,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265126,294554845,13.474,-1.18493,22.1373,-2.73858,0.0322858,-8.66337,10,3,2,685.668,788.658,335.306,306.001,0,1,1,13.5599,2,0,0,0.799666,29,1936,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265126,294554971,50.2536,1.12255,291.417,0.130125,1,-241.164,7,1,1,291.417,368.371,291.417,19.0178,0,0,0,0,2,0,0,0.785657,16,1780,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265127,294555038,32.2479,-1.53116,266.303,-1.26226,0.931692,-234.055,2,2,2,285.827,285.827,159.511,126.316,0,1,1,104.052,0,0,0,0.5009,13,1023,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265127,294555059,17.1381,2.77806,12.0498,-0.136431,0.019443,5.08832,3,2,2,619.749,638.691,315.695,304.054,0,0,0,0,0,0,0,0.533469,17,1317,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,265127,294554989,21.084,-0.305509,102.357,1.66465,0.233949,-81.2725,4,3,3,437.516,460.432,189.166,145.736,0,0,0,0,1,0,0,0.70167,16,1464,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265127,294555007,26.7836,3.09426,13.9574,0.88958,0.0348499,12.8262,8,3,2,400.499,464.673,192.385,171.692,0,2,2,49.4055,0,0,0,0.528407,18,1266,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,265127,294554988,30.0938,-2.97181,42.4765,-0.75502,0.0812859,-12.3826,7,5,3,522.557,571.463,180.192,172.389,0,1,1,10.1434,1,0,0,0.7719,14,1291,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265127,294555026,44.799,2.06528,14.7931,1.62819,0.024565,30.0059,10,4,4,602.202,704.462,208.85,153.019,0,2,2,46.4274,3,1,1,0.968543,14,1664,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265127,294555047,42.1253,1.94752,263.04,1.46323,0.80706,-220.914,6,2,1,325.923,375.852,293.997,31.9263,0,0,0,0,0,0,0,0.527281,21,1663,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265127,294555106,12.3265,3.06672,48.0399,-3.09682,0.0799737,-35.7134,7,5,4,600.696,635.346,203.965,152.98,0,0,0,0,3,0,0,0.723722,14,1139,4,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,265127,294555099,24.5284,2.73452,23.6707,2.39809,0.0418421,0.857717,3,3,2,565.715,565.715,289.317,229.659,0,0,0,0,1,0,0,0.742365,19,938,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,265127,294555084,20.3092,2.75992,34.2475,2.13698,0.0632777,-13.9384,6,3,3,541.226,580.397,244.645,178.779,0,0,0,0,0,0,0,0.538383,18,1401,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,265127,294555019,23.9761,0.454793,18.2263,0.795904,0.0324096,5.74988,8,6,4,562.373,595.348,228.284,134.018,0,0,0,0,1,0,0,0.555928,17,1754,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265127,294555217,12.4228,-1.75751,135.179,-1.76449,0.398458,-122.757,6,3,2,339.257,405.056,211.471,79.3317,0,0,0,0,0,0,0,0.505164,12,1076,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,265127,294555149,37.6418,2.75632,28.6416,2.56807,0.0497172,9.00023,6,2,2,576.09,631.162,301.835,274.255,0,0,0,0,0,0,0,0.276444,14,1449,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265127,294555039,24.1845,-0.733934,77.0735,-1.31828,0.169373,-52.889,10,3,3,455.051,559.515,203.66,163.571,0,0,0,0,0,0,0,0.534992,22,1848,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265127,294555095,27.9228,-2.92328,331.049,2.8579,0.99908,-303.126,7,3,2,331.354,400.831,207.579,89.8621,0,0,0,0,0,0,0,0.527456,16,1366,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265127,294555154,50.2952,0.243268,22.0296,0.190891,0.0438401,28.2657,7,4,4,502.498,546.655,252.066,94.8383,0,1,1,14.5474,1,0,0,0.636102,21,1490,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265127,294554994,15.9682,1.01817,129.558,-0.43398,0.269182,-113.59,8,3,3,481.302,577.458,186.738,167.649,0,0,0,0,0,0,0,0.515622,25,1907,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265127,294555057,47.6913,-2.00763,138.903,0.0925727,0.375853,-91.2118,8,3,2,369.568,443.021,249.051,70.9558,0,0,0,0,0,0,0,0.532292,21,1873,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265127,294555237,25.5626,1.82599,57.8559,2.13527,0.123632,-32.2933,7,4,3,467.97,515.099,160.739,134.362,2,2,4,119.295,0,0,0,0.53022,8,1252,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265127,294555102,58.8466,1.21081,32.7621,1.06628,0.0616936,26.0845,6,4,2,531.045,564.972,230.033,229.706,0,1,1,170.181,1,0,0,0.55299,16,1745,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,265127,294555361,17.8207,-2.69036,222.487,-0.620977,1,-204.666,8,1,1,222.487,319.12,222.487,23.1901,0,0,0,0,0,0,0,0.52866,19,1348,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,265127,294555151,35.5667,-0.466363,39.9658,0.696309,0.0685456,-4.39907,8,5,3,583.054,633.074,180.706,175.942,0,1,1,16.7307,2,0,0,0.846062,21,1611,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265127,294555087,58.8487,1.58532,29.3796,-0.619692,0.0603862,29.4691,10,6,4,486.528,549.496,131.001,126.023,0,2,2,53.6521,2,1,0,0.895293,16,1765,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265127,294555101,52.4322,-1.92655,106.872,-0.409231,0.340027,-54.4401,7,3,2,314.306,383.16,164.93,103.199,0,0,0,0,2,0,0,0.551911,21,1942,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265127,294555193,34.5318,0.768944,12.7341,0.0722842,0.0288943,21.7977,8,2,2,440.714,547.933,226.202,214.512,0,2,2,50.4314,2,0,0,0.818688,18,1545,5,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,265127,294555373,47.039,2.04876,103.273,1.71604,0.250358,-56.234,9,4,3,412.502,492.482,215.361,101.775,0,1,1,29.3672,1,0,0,0.831784,17,1406,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265127,294555340,29.8035,-1.05545,18.6372,0.0391204,0.0383103,11.1663,6,4,2,486.481,508.706,229.557,177.146,0,0,0,0,0,0,0,0.306391,6,904,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265127,294555298,29.8349,3.11062,29.6359,-0.497595,0.0549965,0.199044,4,4,3,538.869,538.869,239.187,161.439,0,0,0,0,2,1,0,0.899471,15,873,4,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,265127,294555242,53.174,-3.11665,98.3771,-2.4014,0.154124,-45.2031,7,5,4,638.298,667.053,231.008,168.297,0,0,0,0,1,0,0,0.591305,14,1219,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
