run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,generator_weight,generator_weight_status,MET_fraction,N_objects,S_event_proxy,high_MET,high_multiplicity,B_event,B_event_z
1,1469,28823635,163.554,-2.6023099999999997,133.442,2.82877,0.359648,30.1124,6,4,3,371.035,392.514,148.92,100.185,3,1,4,113.6,2,1,0,0.922845,21,1678,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3053722163823379,8,2.302585092994046,0,0,1.0314390589529836,0.14975032989655498
1,1469,28823903,162.296,-0.754796,159.083,-0.481285,0.841817,3.2133599999999998,8,2,2,188.976,272.797,105.06700000000001,83.90799999999999,0,0,0,0.0,3,0,0,0.8347600000000001,23,1272,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.46071217695417177,2,1.0986122886681096,0,0,-8.436451683334408,-1.961234347338097
1,1469,28823289,195.859,0.299551,182.34799999999998,0.696106,0.650896,13.5116,5,4,1,280.149,293.931,145.33100000000002,48.7334,0,1,1,13.5909,2,1,1,0.9965700000000001,15,1023,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.4105989836648442,5,1.9459101490553132,0,0,-2.86066406834805,-0.7180427496383459
1,1469,28823974,222.955,1.9467400000000001,225.593,2.07658,0.205837,-2.63822,3,3,3,1095.98,1095.98,583.071,438.467,0,1,1,50.9946,0,0,0,0.42390600000000006,5,403,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.16891362074647617,4,1.6094379124341003,0,0,-2.99682004041416,-0.7484004268200016
1,1469,28823993,199.04,-2.09789,175.84799999999998,-2.09025,0.35411,23.1919,7,5,5,496.591,536.578,156.842,102.10600000000001,1,1,2,86.1194,3,2,2,0.9986430000000001,12,1064,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2857179769490591,7,2.302585092994046,0,0,3.5142357911154583,0.7033209192649128
1,1469,28824119,188.94400000000002,1.62273,120.72200000000001,1.2444899999999999,0.735322,68.2217,6,3,2,164.176,225.37099999999998,63.5928,57.1132,0,1,1,17.4636,3,2,2,0.9972530000000001,17,1520,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5335592454535186,4,1.9459101490553132,0,0,-0.9986055488253514,-0.30287350974944066
1,1469,28823884,191.435,0.331334,107.69200000000001,0.12986199999999998,0.24653699999999998,83.7426,7,4,3,436.82,498.89,203.68200000000002,129.405,1,1,2,180.525,1,1,0,0.890645,27,1485,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3042248373076098,6,2.0794415416798357,0,0,-0.6325411029306761,-0.22125486234441585
1,1469,28824446,142.94899999999998,-2.91845,104.149,-2.78112,0.42649,38.8001,8,4,1,244.2,303.52299999999997,129.174,42.0595,0,1,1,29.3074,3,3,1,0.97567,17,1534,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.36828382914808483,5,2.1972245773362196,0,0,-1.0019265121295498,-0.3036139600608822
1,1469,28823358,177.676,2.83154,169.90599999999998,-2.65655,0.47546499999999997,7.77048,8,4,4,357.346,433.285,116.931,94.5272,0,2,2,83.9446,3,1,1,0.978075,19,2113,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.331471469454612,6,2.0794415416798357,0,0,-0.17993173911681262,-0.12033994287702475
1,1469,28824541,179.984,1.97973,79.9826,0.969651,0.337163,100.001,8,4,2,237.22299999999998,296.184,89.9251,63.4298,1,0,1,34.4703,2,1,1,0.9980559999999999,23,1450,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.43037060594394644,5,1.9459101490553132,0,0,-2.3710026040956578,-0.6088666008840822
1,1469,28824445,263.053,-2.97867,246.702,-3.0834799999999998,0.454082,16.3513,6,4,4,543.299,586.4209999999999,310.797,83.6439,0,2,2,101.21,3,2,1,0.9950319999999999,17,1342,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.32582194631338,6,2.1972245773362196,1,0,4.364379834688458,0.8928711684465312
1,1469,28824551,142.859,2.2363,166.78900000000002,2.2057900000000004,0.374418,-23.9304,9,5,3,445.463,515.327,193.03099999999998,114.757,2,3,5,158.031,3,3,0,0.9361940000000001,6,751,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2424124672080798,10,2.639057329615259,0,0,5.349211287734801,1.1124516604091266
1,1469,28824192,161.678,-2.11807,145.13,-2.1116599999999996,0.648265,16.548,6,4,2,223.87400000000002,249.248,77.4144,63.3239,1,2,3,58.6195,3,2,0,0.934416,18,1176,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.418256793393903,7,2.302585092994046,0,0,1.139963900298779,0.17394730083930876
1,1469,28824487,279.172,-0.701858,253.021,-0.825924,0.257506,26.1505,7,6,5,982.582,997.37,370.64300000000003,254.989,1,1,2,264.978,1,0,0,0.582066,7,940,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.22108185759063131,8,2.1972245773362196,1,1,5.8849756518299055,1.2319070273961659
1,1469,28824602,179.30700000000002,-0.8643040000000001,176.74,-0.871508,0.147228,2.5672599999999997,9,6,6,1200.45,1249.13,603.9730000000001,304.728,1,2,3,319.933,1,0,0,0.690701,2,578,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.12986137314531088,9,2.302585092994046,0,1,5.198916806782881,1.0789416258091933
1,1469,28824662,164.418,0.871985,96.5013,0.5745899999999999,0.30840500000000004,67.9166,11,5,4,312.904,413.027,73.5743,69.9943,2,1,3,133.486,2,2,2,0.987132,13,1174,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.34373915479530526,8,2.3978952727983707,0,0,3.211076480842275,0.635727758742963
1,1469,28824807,120.448,0.784684,127.00399999999999,0.605952,0.32139,-6.555860000000001,9,6,4,395.171,435.74800000000005,79.4055,78.5794,0,2,2,50.9676,3,0,0,0.827982,17,1412,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.23314667095093286,8,2.1972245773362196,0,1,-0.39022346827950694,-0.16722711448631372
1,1469,28825061,165.386,2.22245,105.78,0.798393,0.764717,59.6062,7,2,2,138.326,218.075,88.273,50.0527,0,1,1,20.1418,2,1,1,0.999375,13,1233,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5427616897266927,3,1.6094379124341003,0,0,-4.252610750476192,-1.0283946746321724
1,1469,28824989,171.308,3.00196,167.282,2.99285,0.7192270000000001,4.0258199999999995,9,4,3,232.58700000000002,305.274,80.0919,61.4655,2,0,2,40.5125,2,1,1,0.99325,18,1157,5,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.4230924066733351,6,2.0794415416798357,0,0,-0.6380509977901362,-0.22248336232800187
1,1469,28824800,86.7571,-0.746263,160.18200000000002,-0.725824,0.609559,-73.4249,10,4,3,262.783,346.406,115.726,54.8281,0,2,2,31.0046,3,1,1,0.9993360000000001,27,2139,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.24749550764662873,6,2.0794415416798357,0,0,-3.420333240415659,-0.8428279925941484
1,1469,28824599,163.143,-3.12242,189.329,-2.8879099999999998,0.7005279999999999,-26.1866,11,3,2,270.26599999999996,409.279,181.864,54.1601,1,0,1,19.7651,3,2,0,0.918416,24,2188,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.37555161149976174,4,1.9459101490553132,0,0,-2.4268366068333362,-0.6213154902361198
1,1469,28824880,236.888,2.75484,0.0,0.0,0.0,236.888,3,0,0,0.0,33.9677,12.2178,11.5137,0,0,0,0.0,0,0,0,0.528153,23,1904,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9957963411353242,0,0.0,0,0,-9.180557800059631,-2.1271421142737377
1,1469,28825024,220.27900000000002,2.29681,219.76,2.2741599999999997,0.234486,0.519728,4,3,3,937.195,961.8489999999999,567.07,237.40400000000002,2,1,3,287.987,1,0,0,0.555435,15,1406,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.19014582977261466,6,1.9459101490553132,0,0,-0.7704290208577593,-0.2519986985211247
1,1469,28823747,194.128,-1.33228,199.085,-1.41252,0.17704,-4.95655,16,9,6,1124.52,1238.42,366.369,301.142,1,0,1,75.4295,9,2,1,0.958889,34,2523,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.1471058949053081,10,2.5649493574615367,0,1,8.798636537767244,1.8815441696373838
1,1469,28825191,228.666,-2.2204099999999998,352.97,-2.14752,0.458315,-124.304,6,4,4,770.148,811.243,440.779,143.57399999999998,0,2,2,32.0811,3,2,1,0.983349,15,1539,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2287085397884006,6,2.1972245773362196,0,0,2.8070435386382484,0.5456435601282378
1,1469,28825288,223.12400000000002,-1.14943,208.967,-1.16107,0.592517,14.1568,9,5,2,352.67800000000005,414.471,122.794,101.48299999999999,1,0,1,80.4131,1,1,1,0.9548399999999999,22,1410,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3868294492737542,6,2.0794415416798357,0,0,-0.616854671881967,-0.21775737631656983
1,1469,28825403,173.328,-2.5051400000000004,175.87099999999998,-2.58478,0.617187,-2.54292,10,4,3,284.95599999999996,396.217,123.435,64.2452,0,2,2,41.6578,3,1,1,0.9710639999999999,22,1889,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3773874117104014,6,2.0794415416798357,0,0,-0.8228176467221376,-0.26367939800016865
1,1469,28825148,122.103,-2.6219,99.7598,-2.53609,0.108725,22.3432,16,9,6,917.541,1041.86,218.608,183.39,1,3,4,51.6225,3,1,0,0.902388,22,1908,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.11733407390039244,13,2.70805020110221,0,1,8.33959923813749,1.7791960614711637
1,1469,28825382,347.744,2.08524,354.91,2.0885,0.583277,-7.16622,10,4,4,608.476,719.592,350.87199999999996,123.631,0,3,3,379.38300000000004,2,1,0,0.899149,22,1485,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.36328534715112515,7,2.1972245773362196,1,0,5.870292501816372,1.2286332354254086
1,1469,28825263,159.506,0.346002,191.96900000000002,0.247626,0.496355,-32.4625,10,5,3,386.75699999999995,487.41900000000004,160.417,96.3741,0,1,1,24.3204,2,1,0,0.8521290000000001,19,1727,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.29146132663819774,6,2.0794415416798357,0,0,-1.6173473399175182,-0.4408297320711115
1,1469,28825295,152.514,-1.62184,138.773,-1.7868700000000002,0.535675,13.7412,11,4,2,259.062,371.79900000000004,95.5667,85.2673,1,0,1,25.9629,4,2,2,0.9993920000000001,20,1729,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.36966280152020475,5,2.0794415416798357,0,0,-1.641365964559029,-0.44618498488999125
1,1469,28824885,142.72799999999998,-0.0922862,162.222,-0.175406,0.6797949999999999,-19.4942,12,3,2,238.63400000000001,378.397,136.372,69.9976,2,1,3,119.85799999999999,4,2,1,0.9966799999999999,30,2344,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3732797715254131,6,2.1972245773362196,0,0,-0.46521842108455586,-0.1839481773450457
1,1469,28825610,201.003,-0.0316208,183.683,-0.19096400000000002,0.57058,17.3196,7,4,3,321.92400000000004,370.93300000000005,166.62900000000002,59.0046,0,2,2,23.0751,3,2,1,0.990768,15,1477,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.38364695845031843,6,2.1972245773362196,0,0,1.3754565180653047,0.226453325807116
1,1469,28825589,272.41,2.0535900000000002,254.71900000000002,1.9609999999999999,0.574457,17.6913,9,5,3,443.408,513.688,199.358,123.851,0,0,0,0.0,4,1,0,0.8548950000000001,18,1681,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.38002672923950015,5,1.9459101490553132,1,0,0.9120573253229038,0.12313267900740645
1,1469,28825581,153.129,-2.5179,135.629,-2.31446,0.5531520000000001,17.4996,10,3,3,245.19299999999998,363.806,98.0157,86.1493,0,2,2,30.7486,3,2,2,0.9987940000000001,21,1814,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.38347248586353866,5,2.0794415416798357,0,0,-0.6541168203686393,-0.2260654384433201
1,1469,28825956,288.678,1.46104,336.98199999999997,1.36319,0.8308459999999999,-48.303999999999995,8,3,2,405.589,494.718,235.28900000000002,131.71,0,2,2,47.8763,3,1,0,0.948315,13,1300,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.41520451855186563,5,1.9459101490553132,1,0,0.9950811973590259,0.14164388984448903
1,1469,28825656,119.75,-1.54023,139.832,-1.9111599999999997,0.739635,-20.0821,6,3,2,189.05599999999998,256.841,78.9862,70.8314,1,2,3,51.8922,1,0,0,0.629371,21,1650,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.38653221693575984,6,1.9459101490553132,0,0,-4.083294207415228,-0.990643433333238
1,1469,28825674,633.97,1.56065,630.673,1.55894,0.516915,3.29679,13,7,5,1220.07,1301.62,639.259,223.737,3,1,4,82.5409,2,0,0,0.794034,17,1349,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3417554338450923,11,2.4849066497880004,1,1,16.533875236831605,3.6062123996525073
1,1469,28826628,139.27,2.12207,164.583,2.2865599999999997,0.54562,-25.313000000000002,6,5,3,301.644,316.732,94.9146,72.1083,0,2,2,43.7852,2,1,0,0.864344,14,1312,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3151518168693456,7,2.1972245773362196,0,0,-0.8516560894873888,-0.2701092895620612
1,1469,28826041,193.372,0.301188,214.562,0.388027,0.36267,-21.1896,10,7,6,591.618,650.754,121.76299999999999,112.177,0,1,1,19.2885,1,1,1,0.986663,14,1193,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.246023486303897,8,2.302585092994046,0,1,4.380400570831398,0.8964431919770429
1,1469,28826484,287.80400000000003,2.7052099999999997,259.16200000000003,2.84234,0.8350639999999999,28.6415,5,2,2,310.35,365.218,191.32,119.03,0,1,1,20.0127,1,0,0,0.613341,12,1137,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.48035062771841636,3,1.3862943611198906,1,0,-3.1641564150697032,-0.7857101648025193
1,1469,28825920,187.488,2.56886,206.886,2.27009,0.380788,-19.3977,9,5,5,543.309,604.632,267.998,83.62899999999999,2,1,3,46.9814,3,1,1,0.972266,23,2065,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.25620219815058,8,2.302585092994046,0,0,2.855080045835306,0.5563539003086486
1,1469,28826186,180.852,2.24942,129.202,2.2854799999999997,0.37398200000000004,51.6491,7,4,4,345.477,405.596,104.665,87.926,0,2,2,107.25299999999999,2,1,0,0.869541,11,1289,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3429585704560152,6,2.0794415416798357,0,0,-0.07157985344594561,-0.09618153456554256
1,1469,28826549,169.005,1.9911,179.238,2.43093,0.187116,-10.2339,11,6,6,957.898,1011.35,488.764,119.321,3,0,3,144.576,5,0,0,0.732299,17,1676,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.1498400128379834,9,2.302585092994046,0,1,4.308304516528516,0.8803684748024241
1,1469,28826744,305.802,2.9252700000000003,268.171,2.84698,0.47537700000000005,37.6313,7,5,3,564.122,592.346,200.61,159.43,2,2,4,176.063,2,1,0,0.942846,11,1224,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.35112363420918474,9,2.3978952727983707,1,0,6.304264931231986,1.3253928172345804
1,1469,28827019,173.25799999999998,2.49004,198.578,2.484,0.9824290000000001,-25.3202,8,2,2,202.12900000000002,295.075,127.58,74.5495,0,0,0,0.0,1,1,0,0.9022600000000001,10,1254,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.46031876765138,2,1.3862943611198906,0,0,-6.136780933645111,-1.4484939865313995
1,1469,28826622,235.03599999999997,1.78593,174.15200000000002,1.8598700000000001,0.429271,60.8842,7,5,4,405.69199999999995,434.55,152.224,86.3632,1,2,3,68.3958,2,1,1,0.999022,16,1695,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.36625486187294304,8,2.302585092994046,0,0,3.350218938048299,0.6667513101452609
1,1469,28826751,175.63099999999997,0.1911,135.39,0.204145,0.662564,40.2405,7,3,1,204.343,275.096,125.99,44.3711,1,0,1,28.2854,2,2,1,0.994755,20,1400,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.46100521295416486,4,1.9459101490553132,0,0,-2.4275055534006573,-0.621464640241326
1,1469,28826231,162.27200000000002,0.954722,137.784,1.03324,0.403434,24.4879,9,6,2,341.528,384.88300000000004,102.79299999999999,80.8391,1,2,3,44.7584,4,2,1,0.997303,26,2041,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3214580031695721,9,2.4849066497880004,0,1,3.5534134621966866,0.7120560711158763
1,1469,28825801,174.877,-0.374381,175.954,-0.47881999999999997,0.38833,-1.07659,10,4,4,453.105,540.964,193.975,110.274,1,1,2,120.973,2,2,2,0.9960700000000001,31,2160,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2780318037718091,6,2.1972245773362196,0,0,1.2280121532714505,0.1935787602574479
1,1469,28826874,385.45599999999996,-2.70138,337.603,-2.5869299999999997,0.514223,47.8535,10,7,3,656.529,700.3889999999999,390.03,52.4031,2,2,4,85.295,4,2,1,0.9937290000000001,31,1846,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.36957003216728906,11,2.639057329615259,1,1,12.285661594522292,2.659020026119945
1,1469,28826930,228.16,1.9295900000000001,183.271,1.65675,0.260313,44.8892,16,8,6,704.039,846.5210000000001,169.593,132.605,3,2,5,165.14,3,2,1,0.9557479999999999,16,1441,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2444923322892545,13,2.772588722239781,0,1,11.929773583961136,2.5796703422721334
1,1469,28827033,707.086,2.55557,682.545,2.4847799999999998,0.7555890000000001,24.5409,7,6,3,903.329,917.4789999999999,441.036,284.798,4,1,5,200.56900000000002,4,3,2,0.987786,14,1464,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.43879819909830803,11,2.70805020110221,1,1,20.434667065832656,4.475942733920595
1,1469,28827191,200.475,-2.50542,246.93900000000002,-2.5011099999999997,0.160251,-46.4633,10,7,5,1540.95,1592.2,599.914,387.85,1,2,3,758.637,3,3,2,0.998798,11,1012,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.11505516736731854,10,2.639057329615259,0,1,11.270889862148238,2.4327639743507037
1,1469,28827138,235.335,2.6888099999999997,237.984,2.73555,0.616741,-2.64909,15,4,2,385.87300000000005,549.365,150.8,139.347,0,0,0,0.0,5,1,1,0.9950629999999999,25,1927,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3782256094425015,4,1.791759469228055,0,0,-2.720206295217664,-0.6867259320970915
1,1469,28827467,194.584,1.58788,238.38299999999998,1.97643,0.744278,-43.7985,5,3,2,320.288,364.82,224.437,58.5328,0,1,1,27.8562,2,1,1,0.9914620000000001,3,495,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.37719434278270575,4,1.791759469228055,0,0,-3.4203297105193817,-0.842827205559617
1,1469,28827428,256.142,-0.70909,204.03599999999997,-0.6740010000000001,0.34331799999999996,52.1061,10,4,4,594.307,682.6010000000001,290.814,108.87200000000001,0,3,3,213.71200000000002,4,0,0,0.634572,18,1529,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3008307015452481,7,2.0794415416798357,1,0,2.2599419873150337,0.4236604254289468
1,1469,28827284,183.02599999999998,1.61605,190.27700000000002,1.58778,0.401055,-7.25109,9,6,5,474.44199999999995,509.256,197.7,64.6151,0,1,1,45.0504,2,2,2,0.9918450000000001,24,1631,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.27795731911041993,7,2.302585092994046,0,1,3.926023538833071,0.7951341487757169
1,1469,28827181,134.924,-2.5838099999999997,131.25,-2.23943,0.385891,3.67395,9,4,3,340.12300000000005,408.295,117.10799999999999,99.3428,1,0,1,13.3007,3,2,2,0.996751,22,1892,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2834257961923928,5,2.0794415416798357,0,0,-1.6699073415085692,-0.4525486419121994
1,1469,28827529,258.045,-2.00189,275.19,-2.0325900000000003,0.623792,-17.145,6,3,3,441.156,494.13,275.025,85.2876,0,1,1,19.2043,1,1,1,0.9879959999999999,6,1033,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3685298935591352,4,1.791759469228055,1,0,-0.3431879485439433,-0.15673995698204846
1,1469,28827671,173.63099999999997,0.388162,198.373,0.294869,0.500922,-24.7422,6,5,4,396.015,409.94,142.131,88.1919,0,3,3,56.9689,2,2,1,0.996707,19,1814,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.30427094906474417,8,2.3978952727983707,0,0,3.3095862541999113,0.6576917449967363
1,1469,28827481,271.257,-1.05633,284.834,-1.04821,0.7039949999999999,-13.5768,7,5,3,404.596,440.106,169.59900000000002,93.7046,2,1,3,96.4982,1,1,1,0.9560639999999999,18,1766,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.40076205616285954,8,2.302585092994046,1,0,4.500558591849748,0.9232339258501817
1,1469,28827700,112.831,-2.1811599999999998,113.758,-1.6987,0.569318,-0.9265110000000001,10,3,1,199.81400000000002,312.806,133.088,33.4585,0,0,0,0.0,2,1,1,0.997268,21,1760,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.35974110857816954,3,1.6094379124341003,0,0,-7.393883446020481,-1.728780717078996
1,1469,28827722,160.174,1.00199,174.77700000000002,1.00455,0.546389,-14.6035,7,4,1,319.877,362.337,208.71,41.515,0,1,1,11.6911,3,2,1,0.997999,19,1637,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3329667748326061,5,2.0794415416798357,0,0,-2.343918734328576,-0.6028279133205293
1,1469,28827546,275.884,-0.45784300000000006,276.868,-0.318656,0.908748,-0.9840530000000001,8,4,2,304.67,387.027,143.707,80.7429,0,0,0,0.0,4,1,1,0.9908,21,1689,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.47439102817623124,4,1.791759469228055,1,0,-0.5286503894596253,-0.19809112818081487
1,1469,28827826,156.283,0.825116,152.25,0.9331510000000001,0.13931400000000002,4.03311,3,3,2,1092.86,1092.86,619.456,438.07599999999996,1,0,1,15.7864,1,1,1,0.9776540000000001,13,1073,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.12501209861591836,4,1.791759469228055,0,0,-3.3881973584996836,-0.8356628957251011
1,1469,28827927,166.423,1.4565700000000001,143.42700000000002,1.57578,0.8998809999999999,22.9956,3,2,2,159.385,181.084,101.178,58.207,0,1,1,23.914,1,1,0,0.909826,13,1014,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5092378399549583,3,1.6094379124341003,0,0,-4.46023309365079,-1.0746866732433902
1,1469,28827803,220.733,-3.0855099999999998,207.49900000000002,-3.0346900000000003,0.665241,13.2342,7,5,3,311.915,349.3,105.594,76.4165,0,2,2,80.4509,2,2,0,0.952615,15,1180,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.4136303331034689,7,2.302585092994046,0,0,2.875135189907972,0.5608254455545229
1,1469,28827930,167.49200000000002,-0.455495,92.6559,-0.346308,0.49391599999999997,74.8364,6,3,3,187.595,237.141,77.8763,57.6105,1,0,1,13.3735,1,1,1,0.9848,18,1465,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.4703681965362398,4,1.791759469228055,0,0,-2.778701071960774,-0.6997680742979354
1,1469,28828298,181.378,-1.97652,157.477,-2.16189,0.32900300000000005,23.9011,4,4,3,478.649,478.649,191.757,121.603,0,2,2,59.6962,2,1,0,0.907553,8,766,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.27438818686679967,6,2.0794415416798357,0,0,-0.9006327979497118,-0.28102925937577855
1,1469,28828074,192.93900000000002,0.5467850000000001,158.983,0.640534,0.315756,33.9558,9,5,3,503.49800000000005,570.638,281.018,83.3333,0,1,1,129.026,1,1,1,0.9959629999999999,15,1319,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.27664004060581815,6,2.0794415416798357,0,0,-0.7946829961944794,-0.2574064257215628
1,1469,28827693,146.899,-1.11104,53.193999999999996,-0.808736,0.160387,93.705,7,5,4,331.66,369.82,100.182,76.2892,0,0,0,0.0,3,0,0,0.822182,21,1872,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.30632101576656884,5,1.791759469228055,0,0,-4.082707958098723,-0.9905127217145823
1,1469,28828125,152.03,1.87084,153.966,1.95327,0.429109,-1.9352200000000002,5,5,4,358.80300000000005,358.80300000000005,107.68700000000001,81.2777,0,2,2,75.5356,3,1,0,0.9280950000000001,18,1468,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2970304767375296,7,2.1972245773362196,0,0,0.11535283859073026,-0.05450255248760714
1,1469,28828458,194.386,-2.32259,143.7,-2.32458,0.693106,50.6854,8,4,2,207.328,272.08799999999997,66.64399999999999,58.3791,1,1,2,41.4856,2,2,1,0.975439,14,1195,5,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.4826899486980835,6,2.1972245773362196,0,0,1.0187176343198785,0.14691392913908358
1,1469,28827958,258.086,-1.8717700000000002,253.05599999999998,-1.6880000000000002,0.316871,5.02988,9,4,3,798.6089999999999,889.887,420.36800000000005,282.468,0,2,2,228.41,2,1,1,0.9890629999999999,17,1494,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.24400796070700914,6,2.0794415416798357,1,0,2.2154583422546574,0.4137422403055607
1,1469,28828774,259.612,1.7592900000000002,256.596,1.7873299999999999,0.471689,3.01625,5,4,4,543.994,560.263,300.013,100.427,1,0,1,123.03399999999999,2,1,1,0.977664,13,798,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3226573005918425,5,1.9459101490553132,1,0,1.47871505808621,0.24947610899198935
