run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,generator_weight,generator_weight_status,MET_fraction,N_objects,S_event_proxy,high_MET,high_multiplicity,B_event,B_event_z
1,15630,11596946,21.0241,1.19544,21.0142,2.6068599999999997,0.0498801,0.00982377,8,6,5,421.295,464.157,109.126,89.2268,1,2,3,138.958,2,2,2,0.9974850000000001,11,1124,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.9897,1,0.04742430452466406,9,2.4849066497880004,0,1,2.025031613957523,0.31201722679363436
1,15630,11596940,53.4857,-3.04877,48.0796,-2.68595,0.14798599999999998,5.40605,12,5,3,324.893,450.0,105.95299999999999,102.835,1,1,2,22.0756,3,1,1,0.994566,16,1712,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.9897,1,0.14098234824464315,7,2.1972245773362196,0,0,-2.410186966793808,-0.6507169919005306
1,15630,11596948,16.1797,2.87584,52.7268,-2.77813,0.183949,-36.5471,8,4,3,286.639,353.29900000000004,92.4962,79.3156,0,1,1,11.5712,2,2,0,0.925842,17,1518,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.9897,1,0.05325445734577891,5,2.0794415416798357,0,0,-4.991935535480558,-1.2111262808421286
1,15630,11596930,64.5861,1.3956600000000001,105.512,1.0592,0.190063,-40.9262,9,5,5,555.144,603.95,226.667,94.8475,0,2,2,33.1923,3,1,0,0.933942,13,1493,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.9897,1,0.10404860341072554,7,2.1972245773362196,0,0,-0.49054072182290864,-0.23402746596781435
1,15630,11596950,25.2799,-1.62324,58.3877,2.0324400000000002,0.0670964,-33.1079,12,7,7,870.207,948.4889999999999,191.942,166.843,1,4,5,153.148,2,1,0,0.923947,10,1280,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.028198850423804298,12,2.639057329615259,0,1,6.4675339856557965,1.2763325073134486
1,15630,11596954,100.027,-0.417918,81.62100000000001,0.191598,0.226187,18.4058,7,5,4,360.85699999999997,390.80400000000003,129.41299999999998,68.2926,0,1,1,50.8115,3,2,1,0.954343,18,1159,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.21656303314252065,6,2.1972245773362196,0,0,0.3426538261310854,-0.05316943438713808
1,15630,11596951,193.467,-2.9464,187.465,-2.9054,0.211063,6.0012,8,5,5,888.197,928.235,266.723,225.764,1,1,2,170.68,1,0,0,0.634279,16,1495,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.17869532929884066,7,2.0794415416798357,0,0,2.4776752858538846,0.41027068237330977
1,15630,11596955,24.2192,-1.1594,7.37637,-0.5943689999999999,0.0103561,16.8428,9,6,4,712.2739999999999,778.841,182.952,168.925,0,0,0,0.0,3,1,0,0.9228190000000001,13,1197,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.03283989601531242,6,2.0794415416798357,0,1,-2.4689677577606126,-0.6634762906442838
1,15630,11596952,32.7639,-3.07729,45.3808,0.0992569,0.111397,-12.6169,11,7,4,407.37800000000004,466.26800000000003,108.70200000000001,65.7685,0,1,1,100.146,1,1,1,0.997856,16,1986,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.9897,1,0.07427065984890575,8,2.302585092994046,0,1,-0.7633627893566406,-0.2932478031952797
1,15630,11596959,36.1945,1.56816,19.2711,1.3242399999999999,0.040635199999999996,16.9234,9,7,4,474.245,514.808,116.00200000000001,107.662,1,2,3,108.556,1,1,0,0.852907,27,1571,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.9897,1,0.0707698564541847,10,2.4849066497880004,0,1,1.6877092315715607,0.23879607786000276
1,15630,11596957,44.1346,-0.937059,66.6788,0.363976,0.13534300000000002,-22.5443,8,5,4,492.667,539.976,173.062,142.278,0,0,0,0.0,3,2,1,0.9768129999999999,20,1635,5,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.9897,1,0.0820648358056205,5,2.0794415416798357,0,0,-2.9168652477448527,-0.7606995125045259
1,15630,11596953,28.7115,2.4518400000000002,65.5684,2.22411,0.194701,-36.8569,9,5,3,336.765,387.19800000000004,97.7887,80.4126,0,0,0,0.0,3,2,1,0.9979450000000001,25,1678,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.07834472333150967,5,2.0794415416798357,0,0,-4.45474202895987,-1.0945199487365835
1,15630,11596958,39.3368,-2.85149,71.3802,2.85835,0.203773,-32.0434,9,5,4,350.293,443.55800000000005,104.709,73.2787,0,1,1,20.7888,2,1,0,0.9454100000000001,16,1396,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.9897,1,0.10070097058647343,6,2.0794415416798357,0,0,-3.5709112151274054,-0.9026705161729504
1,15630,11596964,249.481,-1.5513,256.873,-1.50935,0.32143299999999997,-7.39202,6,5,4,799.1489999999999,812.92,364.277,196.988,1,1,2,170.345,1,0,0,0.6122479999999999,13,1320,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.23768470794470434,7,2.0794415416798357,0,0,3.206477978247163,0.5684688135068123
1,15630,11596962,58.708999999999996,-0.402227,70.4023,0.331,0.156356,-11.6934,10,7,5,450.26800000000003,501.686,93.3204,83.8394,0,1,1,25.5778,3,2,2,0.966886,16,1636,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.1151208780003804,8,2.3978952727983707,0,1,2.3515819447722146,0.38290013185847266
1,15630,11596969,57.8963,2.44161,31.8056,2.61517,0.0593831,26.0907,9,6,5,535.599,574.87,180.395,112.47,0,0,0,0.0,2,2,1,0.9959040000000001,12,1379,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.09738731323864123,6,2.1972245773362196,0,1,0.34755573260932215,-0.05210539819196195
1,15630,11596974,26.7544,0.642947,63.6651,-0.07815789999999999,0.16741,-36.9107,7,6,4,380.295,402.61300000000006,88.3598,86.2239,0,1,1,38.7972,2,2,1,0.9994350000000001,11,1030,4,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.9897,1,0.06556657110634154,7,2.302585092994046,0,1,-0.6501530426700708,-0.26867384025738184
1,15630,11596970,10.2396,-0.29131,46.5511,-2.86674,0.132588,-36.3115,9,6,3,351.096,395.402,79.7989,72.8587,0,2,2,45.5733,2,1,1,0.996193,19,1280,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.9897,1,0.02825998880595779,8,2.302585092994046,0,1,-2.3932239384641307,-0.6470348987796787
1,15630,11596960,58.9421,-2.63663,37.6894,-1.83893,0.10798699999999999,21.2527,12,5,3,349.019,478.598,125.56200000000001,74.88,0,1,1,30.9593,2,2,1,0.998725,26,1837,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.14412642180393198,6,2.1972245773362196,0,0,-1.9241263336608108,-0.5452098572785394
1,15630,11596973,36.1916,-1.1326,98.7448,-1.719,0.142078,-62.5532,11,8,7,695.005,759.67,143.178,120.977,1,4,5,115.45,2,1,1,0.966556,12,1400,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.04942880095318662,13,2.70805020110221,0,1,7.13652937956363,1.4215485200391953
1,15630,11596965,78.4205,1.18953,83.4169,2.66787,0.160083,-4.99635,11,6,4,521.087,619.719,220.773,101.725,1,1,2,25.4551,3,2,1,0.998827,18,1396,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.13059037564060402,8,2.3978952727983707,0,1,2.6498071495543547,0.4476346211048186
1,15630,11596956,32.7942,-1.61753,16.9793,0.60393,0.0529684,15.8149,16,7,2,320.555,450.476,68.4372,64.0178,0,2,2,41.5949,5,2,2,0.965933,27,2205,5,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,-0.9897,1,0.09254769024453843,9,2.4849066497880004,0,1,0.27869605952829724,-0.06705247742970404
1,15630,11596966,70.39399999999999,-0.43689700000000004,104.60799999999999,-0.357485,0.180621,-34.2135,13,9,4,579.156,638.58,130.741,112.594,1,1,2,31.6564,3,2,2,0.9988610000000001,18,1651,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.10820690185227884,11,2.639057329615259,0,1,5.153989493749407,0.9912069363610249
1,15630,11596972,22.9456,2.56934,142.749,-2.45831,0.19912,-119.804,13,8,6,716.8989999999999,811.327,212.77,147.953,0,0,0,0.0,5,3,2,0.9858969999999999,20,1219,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.9897,1,0.030972217385400395,8,2.4849066497880004,0,1,3.5386206634009985,0.6405656273762185
1,15630,11596968,43.0053,-1.05172,69.0474,-2.08304,0.175042,-26.0421,15,6,4,394.462,542.585,128.94899999999998,69.7941,0,2,2,25.8887,2,1,1,0.9734149999999999,29,2238,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.09808097433947754,8,2.302585092994046,0,1,-0.19675308099715516,-0.17025622004097427
1,15630,11596963,43.7813,-1.0511700000000002,66.5223,-0.475706,0.135113,-22.741,15,4,2,492.346,700.437,206.93099999999998,206.322,1,1,2,74.8079,1,1,1,0.9899959999999999,23,1688,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.9897,1,0.08151010011965507,6,2.0794415416798357,0,0,-4.339381900483319,-1.0694792114797251
1,15630,11596967,32.5195,2.22547,131.798,1.38923,0.187174,-99.2782,12,8,8,704.145,763.38,140.756,100.485,0,2,2,45.5378,5,4,3,0.9993860000000001,25,1782,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.9897,1,0.044084404224413676,10,2.70805020110221,0,1,8.481588024205006,1.713514735406034
1,15630,11596975,96.3745,-1.08564,75.0469,-0.8795959999999999,0.130107,21.3276,9,7,6,576.811,599.779,161.503,103.345,0,2,2,116.66799999999999,4,2,0,0.926773,25,1632,4,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.9897,1,0.14294952946926326,9,2.4849066497880004,0,1,5.545011016489993,1.076084331541059
1,15630,11596977,144.122,-0.311442,109.507,-0.558295,0.0844981,34.615,6,3,3,1295.97,1338.15,689.308,387.949,0,1,1,95.721,2,2,0,0.9411430000000001,16,1739,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.10000888215325601,4,1.9459101490553132,0,0,0.43620846342629904,-0.03286192326862951
1,15630,11596982,27.7843,0.062003300000000004,81.2377,-0.692018,0.219216,-53.4535,12,6,3,370.583,471.027,110.556,81.3215,0,0,0,0.0,1,1,0,0.897767,18,1448,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.9897,1,0.0695707936027812,6,2.0794415416798357,0,1,-3.8682792978304326,-0.9672189535392962
1,15630,11596980,42.6058,1.8300599999999998,99.214,0.595789,0.179903,-56.6082,9,7,6,551.487,603.567,176.111,89.4224,0,1,1,13.9576,4,2,1,0.953989,19,1764,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.0715952201068472,8,2.3978952727983707,0,1,2.5793206656014,0.43233441688231306
1,15630,11596978,71.0234,0.766573,68.4111,0.716155,0.253936,2.6122400000000003,12,3,3,269.403,412.598,114.307,93.0146,0,1,1,79.9361,3,2,2,0.995691,21,1691,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.20801964932998734,4,1.9459101490553132,0,0,-3.3915178192378246,-0.8637303472306134
1,15630,11596983,57.135,1.7404099999999998,116.87299999999999,1.7231900000000002,0.19387100000000002,-59.738,10,5,4,602.84,677.3660000000001,168.095,134.464,0,0,0,0.0,2,2,0,0.89186,10,946,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.08644048564620446,5,2.0794415416798357,0,0,-2.2315084143603694,-0.6119319910167025
1,15630,11596985,19.8439,1.4787,96.5087,-0.828311,0.34202899999999997,-76.6648,7,5,3,282.166,317.54200000000003,72.7526,67.8683,0,0,0,0.0,1,0,0,0.7066600000000001,8,1208,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.9897,1,0.06548927939318154,5,1.791759469228055,0,0,-8.05027597365241,-1.8749873597577402
1,15630,11596971,156.783,-2.81405,211.822,2.8372900000000003,0.5147189999999999,-55.0391,12,7,4,411.528,494.971,98.2535,84.8274,0,1,1,22.2473,1,0,0,0.8375940000000001,19,1903,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.27539077938068995,8,2.1972245773362196,0,1,2.397005568185029,0.3927600464941084
1,15630,11596961,63.7016,-0.196731,91.5315,0.163164,0.17431300000000002,-27.83,13,6,5,525.097,638.7909999999999,150.72799999999998,99.3327,0,1,1,17.8511,3,1,1,0.981675,29,1957,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.10800568193956378,7,2.1972245773362196,0,1,0.27336488788040847,-0.06820969240743469
1,15630,11596981,31.0648,1.0861100000000001,51.7837,3.01235,0.116178,-20.7189,13,8,4,445.726,506.89599999999996,96.7474,73.8152,0,0,0,0.0,5,2,0,0.9372809999999999,18,1891,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.9897,1,0.06501757673023424,8,2.3978952727983707,0,1,0.4542009970012131,-0.028956359779887305
1,15630,11596987,63.3517,-0.732126,57.1717,-2.22735,0.208177,6.1799800000000005,10,5,5,274.631,385.788,61.2046,55.4696,0,0,0,0.0,3,2,2,0.997692,14,1393,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.9897,1,0.18688770842877825,5,2.0794415416798357,0,0,-1.5171536178293374,-0.45687000379166043
1,15630,11596989,95.3872,1.94881,79.6859,1.7682400000000003,0.0658811,15.7013,11,7,7,1209.54,1266.85,335.39300000000003,197.275,0,2,2,189.675,4,3,2,0.995858,12,1257,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.9897,1,0.07304174382768044,9,2.5649493574615367,0,1,8.981249713964571,1.8219741941100045
1,15630,11596993,22.7053,2.0782599999999998,47.6748,-0.111448,0.103095,-24.9695,6,4,3,462.436,488.2,172.54,170.56599999999997,0,0,0,0.0,2,1,0,0.8822129999999999,24,1708,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.04670514519132606,4,1.791759469228055,0,0,-7.1415200664743965,-1.67772754215197
1,15630,11596986,40.1623,0.42239499999999996,35.2903,-0.807199,0.06624069999999999,4.8720300000000005,14,6,4,532.758,688.409,146.055,145.352,1,3,4,97.1465,4,1,0,0.858728,8,912,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.9897,1,0.06997888034279325,10,2.4849066497880004,0,1,2.1185991877176407,0.33232754597609865
1,15630,11596979,49.7114,2.90658,31.1782,2.99769,0.054139099999999996,18.5332,12,5,5,575.891,667.186,165.86,152.467,1,0,1,53.1032,3,1,0,0.9150809999999999,28,1726,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.07933483816851004,6,2.0794415416798357,0,0,-2.1577131274381824,-0.5959135588684704
1,15630,11596999,44.4636,1.12238,106.334,0.915631,0.5942470000000001,-61.8704,8,3,2,178.93900000000002,277.335,90.2291,54.1053,0,0,0,0.0,2,0,0,0.767428,11,999,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,-0.9897,1,0.19814208926278037,3,1.3862943611198906,0,0,-9.803185128603266,-2.2554839677620255
1,15630,11596991,43.7152,2.01255,82.6872,1.98943,0.110996,-38.972,14,7,4,744.959,875.3610000000001,216.83,189.733,2,0,2,105.662,4,1,1,0.96946,22,1560,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.9897,1,0.05535852633909023,9,2.3978952727983707,0,1,1.547375467609285,0.20833441872307107
1,15630,11596984,30.0919,-1.57047,57.9274,-1.7096900000000002,0.103749,-27.8355,17,8,4,558.342,709.745,143.35,134.424,1,0,1,31.3496,3,1,0,0.876059,6,1165,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.05105220449655169,9,2.3978952727983707,0,1,0.42065510678497064,-0.0362380248928305
1,15630,11596995,14.1082,2.58946,39.8159,-0.05016230000000001,0.07640989999999999,-25.7076,11,6,6,521.0830000000001,600.764,157.316,98.0985,0,2,2,87.3745,2,2,2,0.99687,18,1583,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.02631188277614403,8,2.3978952727983707,0,1,1.5906768915682405,0.2177336764607603
1,15630,11596997,136.404,0.910507,168.83700000000002,0.661403,0.49097399999999997,-32.4331,8,5,2,343.881,390.166,177.07299999999998,52.2717,2,3,5,101.806,2,1,0,0.937401,12,1152,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.283416271024445,10,2.4849066497880004,0,0,3.47161166804709,0.6260202669586947
1,15630,11596992,33.6681,-0.9038719999999999,76.7494,-0.12376400000000001,0.136943,-43.0812,10,5,3,560.447,671.602,198.02200000000002,172.935,1,0,1,18.6502,2,1,0,0.9008959999999999,14,1314,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.05657409801902187,6,2.0794415416798357,0,0,-4.06731728441943,-1.0104232910528619
1,15630,11596988,119.76799999999999,-1.25337,149.204,-2.0074799999999997,0.679801,-29.4368,10,3,2,219.483,335.211,99.5225,77.1074,2,0,2,53.6478,5,1,1,0.966944,34,2069,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.3519989654696092,5,1.9459101490553132,0,0,-1.9671157646061084,-0.5545413920066918
1,15630,11596994,27.4478,1.8534,10.1998,-0.790075,0.0226232,17.248,14,6,6,450.855,567.154,101.12700000000001,90.7984,1,1,2,72.76,3,1,1,0.974741,29,2045,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.05726609567062825,8,2.302585092994046,0,1,0.5614630123433553,-0.005673445836447427
1,15630,11597000,126.963,-1.8226,144.011,-1.5098200000000002,0.53838,-17.0474,8,3,3,267.48900000000003,337.1,127.016,84.816,0,0,0,0.0,1,0,0,0.833939,23,2030,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.3210579286487361,3,1.3862943611198906,0,0,-5.927737967278619,-1.4142569736425241
1,15630,11597004,24.1022,1.76235,24.4579,0.749123,0.0391461,-0.355731,11,8,7,624.785,669.414,175.959,114.369,0,3,3,124.425,4,0,0,0.809164,10,1065,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.9897,1,0.03708674366874744,11,2.4849066497880004,0,1,3.1595007601006397,0.5582716666051919
1,15630,11596931,30.5207,0.43313999999999997,46.7477,0.704784,0.08837360000000001,-16.227,13,7,5,528.9780000000001,623.379,103.541,96.8691,0,0,0,0.0,3,1,1,0.97525,27,2262,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.05445275787437151,7,2.1972245773362196,0,1,-1.08419239598014,-0.36288893475238726
1,15630,11596996,142.942,2.75033,159.14,2.49243,0.236077,-16.1979,17,8,6,674.1010000000001,822.227,167.93900000000002,141.053,1,1,2,109.1,5,3,3,0.997236,21,2004,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.9897,1,0.17473653585447219,10,2.639057329615259,0,1,9.305974857087637,1.8924609133692787
1,15630,11596998,115.421,-2.65755,96.1037,-2.7161299999999997,0.353858,19.3172,10,4,3,271.58799999999997,358.92400000000004,105.221,67.4039,0,0,0,0.0,3,2,2,0.9991030000000001,17,1446,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.29746990404861745,4,1.9459101490553132,0,0,-1.7143263813863028,-0.49966946519692623
1,15630,11597001,18.5026,-2.5632,11.0851,-3.12673,0.029096499999999997,7.417489999999999,12,5,4,380.975,479.666,109.12700000000001,103.63,0,0,0,0.0,3,1,1,0.9749969999999999,21,1633,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.04620133560528728,5,1.9459101490553132,0,0,-5.7033431814398465,-1.365548542504292
1,15630,11596990,12.0344,-0.457614,89.189,0.319799,0.157971,-77.1546,12,7,4,564.592,644.807,145.369,131.67,0,1,1,26.6805,3,2,1,0.983065,18,1491,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.020834227798452426,8,2.3978952727983707,0,1,0.18904486305869028,-0.08651268508728088
1,15630,11597010,56.2975,-2.3561,44.3074,-1.64495,0.144123,11.9901,11,5,3,307.428,401.26599999999996,83.0792,80.0951,1,1,2,82.8595,1,1,1,0.9731559999999999,7,1044,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.15435581005441076,7,2.1972245773362196,0,0,-2.2708201105195247,-0.6204652153433636
1,15630,11597009,34.8155,1.45325,46.5442,-0.316433,0.116428,-11.7287,9,5,4,399.76800000000003,472.309,105.132,103.119,2,1,3,172.89,0,0,0,0.528301,10,800,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.07992841785788488,8,2.1972245773362196,0,0,-2.784221374513044,-0.7319070655629909
1,15630,11597007,45.4981,-0.19862,78.4916,1.31476,0.14488800000000002,-32.9936,9,4,2,541.741,655.916,235.047,231.963,1,0,1,17.77,2,1,1,0.973298,17,1308,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.07734626956963589,5,1.9459101490553132,0,0,-5.422422384020908,-1.3045702480879096
1,15630,11597003,27.9969,0.691751,70.1883,-1.46815,0.13735799999999998,-42.1914,13,5,4,510.98800000000006,629.776,237.13299999999998,110.181,0,1,1,11.6591,3,1,0,0.8857719999999999,18,1516,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.0518475609225369,6,2.0794415416798357,0,0,-3.752047850971212,-0.9419890828706113
1,15630,11597011,33.9496,-0.281198,52.8642,-2.06199,0.163991,-18.9146,7,4,3,322.361,373.17699999999996,115.38799999999999,102.309,0,0,0,0.0,1,1,1,0.9949370000000001,12,1214,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.9897,1,0.09501425370531968,4,1.791759469228055,0,0,-6.894250521336069,-1.6240537833481181
1,15630,11597002,47.6706,1.8791799999999999,78.183,2.6665200000000002,0.100323,-30.5124,13,7,6,779.316,896.3380000000001,179.424,166.21,1,0,1,21.4392,2,2,1,0.9716889999999999,15,1845,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.05757412016088183,8,2.3978952727983707,0,1,3.333647753363174,0.5960730210241533
1,15630,11597015,20.4649,2.8273,38.6943,-2.3479200000000002,0.0728806,-18.2294,9,5,3,530.927,599.632,240.78099999999998,134.178,1,1,2,217.512,3,1,1,0.9909370000000001,12,1393,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.03704779161316449,7,2.1972245773362196,0,0,-3.4479130531217406,-0.8759718231449999
1,15630,11597018,45.4551,-0.585946,13.0709,-0.783506,0.026907999999999998,32.3841,14,10,3,485.764,544.878,101.803,75.079,1,0,1,61.3987,6,3,2,0.997235,15,1544,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.08540674320030979,11,2.70805020110221,0,1,4.5709336497791515,0.8646454598115013
1,15630,11597006,523.893,0.415687,546.413,0.49944700000000003,0.454434,-22.5201,12,9,8,1202.4,1237.42,443.601,134.109,0,1,1,30.5252,1,0,0,0.7194649999999999,21,1595,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.9897,1,0.30330291386580044,10,2.3978952727983707,1,1,17.893892836403623,3.7566041016911846
1,15630,11597012,41.2577,0.052596699999999996,70.4476,0.320144,0.11956300000000002,-29.1899,9,6,5,589.212,629.214,144.312,143.983,0,4,4,165.68400000000003,4,3,3,0.9960610000000001,21,1661,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.06533599316008354,10,2.639057329615259,0,1,5.552222206470963,1.0776496341807789
1,15630,11597021,24.0998,-1.5625799999999999,34.3152,1.20051,0.085767,-10.2154,10,6,5,400.098,452.431,94.2255,88.6418,0,2,2,117.837,3,3,2,0.995139,16,1299,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.056679032676086274,8,2.4849066497880004,0,1,2.3728310564120942,0.3875125870329139
1,15630,11597008,130.906,0.919278,96.5228,0.739714,0.165411,34.3837,11,6,5,583.533,667.4839999999999,193.606,128.311,2,2,4,177.572,0,0,0,0.508731,14,1625,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.9897,1,0.18297297183966765,10,2.3978952727983707,0,1,4.5583540128785796,0.8619148510078024
1,15630,11597017,56.0309,-0.543287,60.3961,-0.0250653,0.10466700000000001,-4.36515,10,5,5,577.033,647.602,182.55700000000002,121.921,0,1,1,14.2646,2,0,0,0.569811,20,1694,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.08836790739860763,6,1.9459101490553132,0,0,-3.4438059967682286,-0.8750803217189389
1,15630,11597013,122.04799999999999,1.09181,142.908,1.1534200000000001,0.29236599999999996,-20.8598,8,3,3,488.79699999999997,579.898,211.861,175.588,0,2,2,53.0882,3,3,0,0.903674,18,1644,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.1994753573208901,5,2.1972245773362196,0,0,0.9429809839766041,0.07714105352829354
1,15630,11597024,19.6097,-2.30611,115.76100000000001,-1.6882599999999999,0.20704099999999998,-96.1516,10,6,6,559.122,620.206,170.86700000000002,101.641,0,1,1,11.0746,5,2,1,0.9936379999999999,18,1629,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.03382547478428384,7,2.302585092994046,0,1,0.8051058861626461,0.047213086697667425
1,15630,11597005,98.2288,2.66488,105.624,2.71021,0.144755,-7.395010000000001,10,6,5,729.672,798.87,167.69799999999998,156.803,0,5,5,169.632,3,2,1,0.9742799999999999,29,2169,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.118504892262138,11,2.639057329615259,0,1,7.444958733281287,1.488497980920876
1,15630,11597019,79.593,-1.9079599999999999,115.585,-0.8260549999999999,0.292763,-35.9917,12,4,3,394.806,514.832,142.083,120.617,1,0,1,42.4894,5,2,0,0.946558,36,2160,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.16742357472354802,5,2.0794415416798357,0,0,-2.1486396183515573,-0.5939440104635197
1,15630,11597016,37.692,2.98977,49.6577,2.12723,0.158054,-11.9656,11,5,4,314.181,414.345,105.01299999999999,63.1883,1,0,1,50.8461,3,0,0,0.7235729999999999,26,1617,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.9897,1,0.10681463302661298,6,1.9459101490553132,0,0,-5.1710097214353326,-1.2499971602282487
