run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,generator_weight,generator_weight_status
1,32,50534,29.716,-0.0375424,58.8753,-1.98765,0.0670079,-29.1593,9,6,6,878.632,927.526,292.784,197.67,0,1,1,20.626,3,0,0,0.765351,20,1570,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,50527,160.154,-0.319019,188.775,-0.715247,0.233131,-28.6206,9,6,4,809.736,861.914,367.83,138.926,1,1,2,27.7622,2,2,1,0.988135,8,937,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,50542,63.1615,-1.07055,66.804,-1.36127,0.0717305,-3.64255,10,5,5,931.32,1002.17,384.308,208.351,0,3,3,83.0546,2,1,0,0.949627,19,1459,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,50538,62.1815,3.08225,8.73119,2.04292,0.0401255,53.4503,11,5,2,217.597,297.867,50.3499,50.2733,3,0,3,78.57,1,1,1,0.993483,15,1327,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,50528,55.887,2.69054,54.0428,2.1603,0.0389544,1.84412,10,8,6,1387.34,1424.78,548.433,305.534,1,3,4,186.29,2,0,0,0.824382,15,1622,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.23768,1
1,32,50549,183.778,0.505876,229.289,0.450936,0.409173,-45.5115,8,4,3,560.373,631.237,256.75,143.025,0,2,2,40.0521,3,1,1,0.974172,12,1152,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,50541,67.8498,-1.84523,119.001,0.622727,0.893221,-51.1511,8,3,1,133.227,199.924,60.9463,41.2826,0,0,0,0,0,0,0,0.416579,22,1837,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,50548,15.6896,-1.63912,48.1364,-1.21947,0.0865247,-32.4469,14,8,6,556.332,665.692,119.3,91.6794,0,0,0,0,4,2,1,0.993753,16,1484,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,50554,24.2509,0.713255,125.667,0.39669,0.525337,-101.416,6,3,3,239.213,293.928,86.2456,80.5954,0,0,0,0,3,1,0,0.878238,14,1442,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1.23768,1
1,32,50543,63.0563,-2.55365,94.8882,-1.00353,0.155862,-31.8318,13,7,5,608.795,711.978,155.889,99.7405,1,1,2,89.4884,2,1,1,0.984675,20,1704,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,50561,110.464,-2.24104,146.514,-2.28685,0.359117,-36.0503,11,7,5,407.985,487.447,100.226,70.3431,0,1,1,51.1507,3,2,2,0.967956,12,943,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,50537,76.6865,2.26268,73.0352,1.37183,0.121349,3.65128,11,5,4,601.86,692.758,182.748,173.199,1,0,1,24.7509,1,1,0,0.902314,17,1777,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,50558,74.763,1.3073,85.0642,1.39773,0.216877,-10.3012,9,6,3,392.224,431.53,126.673,76.8447,1,1,2,91.6729,1,0,0,0.726258,15,1141,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.23768,1
1,32,50540,57.6157,2.81336,114.511,1.71894,0.290321,-56.8957,13,7,4,394.431,512.375,92.4047,70.6617,0,1,1,51.0846,3,1,0,0.92015,24,2001,5,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,-1.23768,1
1,32,50559,54.1268,-1.08762,84.3985,-1.04497,0.084964,-30.2716,8,6,5,993.345,1033.63,268.16,259.435,0,3,3,287.803,3,1,1,0.989303,8,1473,5,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1.23768,1
1,32,50557,21.4285,-0.122163,6.36681,-1.66735,0.0164622,15.0617,6,5,3,386.754,408.571,142.655,93.0958,0,1,1,12.4123,2,0,0,0.681209,17,1339,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1.23768,1
1,32,50552,37.9349,2.44753,80.7537,2.33586,0.154794,-42.8188,9,5,4,521.685,606.088,152.072,146.515,0,0,0,0,3,1,0,0.860832,20,2132,5,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1.23768,1
1,32,50562,9.00696,1.1147,45.5354,1.33082,0.0704802,-36.5285,12,7,7,646.074,724.405,176.133,100.966,0,1,1,16.1184,3,2,1,0.995564,11,1416,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,50550,67.8783,-1.41641,91.0247,-1.0957,0.236417,-23.1464,13,6,2,385.018,515.352,117.905,108.463,0,2,2,36.0365,4,2,1,0.994929,16,1665,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.23768,1
1,32,50568,44.9039,-0.908248,54.7641,-1.33333,0.277735,-9.86015,8,4,2,197.181,269.067,67.1442,50.5962,0,2,2,29.9666,1,1,0,0.882005,14,1376,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1.23768,1
1,32,50556,19.9694,-0.193972,72.8513,-2.72629,0.113257,-52.8819,13,9,6,643.242,721.529,125.627,109.885,0,2,2,46.2638,1,0,0,0.808403,25,1951,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,50512,32.6739,2.68356,60.4314,-2.62839,0.152934,-27.7575,13,5,4,395.147,512.384,118.166,96.4762,0,1,1,40.7319,2,1,0,0.895443,31,2688,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,50544,83.6212,-0.0582583,162.698,-0.536937,0.586248,-79.0768,6,4,3,277.524,314.223,126.204,54.0912,1,0,1,11.095,4,2,1,0.96966,29,1796,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.23768,1
1,32,50545,181.938,1.1166,148.789,0.565367,0.403956,33.1491,11,4,2,368.329,480.853,154.711,132.625,0,0,0,0,1,1,1,0.998706,29,2014,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,50567,55.1123,2.1101,76.7765,-0.661129,0.325029,-21.6642,5,4,2,236.214,247.483,101.865,56.1879,0,1,1,97.5365,2,1,1,0.961596,9,998,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1.23768,1
1,32,50566,88.1772,2.99941,53.179,2.95116,0.220718,34.9982,8,5,2,240.936,305.298,66.6308,56.3239,0,0,0,0,1,0,0,0.797781,16,1248,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,50582,69.3321,-3.06567,138.092,2.71209,0.975449,-68.7597,3,2,2,141.567,171.172,73.1767,68.3906,1,1,2,28.3323,1,0,0,0.706469,20,1247,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,50580,162.855,-0.720185,106.563,-0.766773,0.730083,56.2923,7,3,1,145.96,231.656,55.0254,48.7594,1,0,1,16.3961,2,2,2,0.972876,18,1336,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,50576,16.0779,1.26116,182.108,-0.0591135,0.493105,-166.031,9,4,4,369.31,473.314,103.676,97.4516,1,0,1,13.9101,3,2,2,0.998823,15,972,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.23768,1
1,32,50564,179.971,-2.10743,195.136,-2.01657,0.322309,-15.1651,9,4,3,605.433,675.628,322.534,177.099,0,2,2,162.042,3,1,1,0.971787,17,1533,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,50577,15.8511,-1.7502,36.4817,0.752346,0.0851118,-20.6307,12,7,5,428.633,512.137,92.7445,69.2156,0,1,1,21.9869,3,0,0,0.771235,18,1427,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,50574,33.5618,-2.74761,41.3717,-2.04409,0.112684,-7.80991,11,8,4,367.149,405.223,55.8266,55.2047,0,1,1,10.8651,1,1,1,0.996998,22,1754,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,50563,71.4333,0.982948,109.952,-1.94926,0.372448,-38.5185,6,3,3,295.214,348.99,115.809,92.575,0,2,2,92.1776,0,0,0,0.526855,17,1880,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1.23768,1
1,32,50579,23.6644,-0.0854195,53.005,0.295278,0.119509,-29.3406,8,4,4,443.522,504.519,167.518,133.804,1,1,2,34.6126,2,1,0,0.86755,21,1269,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,50588,39.5157,1.333,119.574,0.00843725,0.260854,-80.0583,6,6,6,458.394,458.394,158.049,65.7841,3,1,4,134.723,2,1,0,0.868901,20,1453,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,50589,79.0579,0.16128,46.9745,-0.204114,0.0474526,32.0834,11,8,7,989.925,1026.58,309.473,188.896,1,3,4,505.734,2,1,1,0.996423,15,1159,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.23768,1
1,32,50600,55.2953,0.994525,31.1524,1.16116,0.120999,24.1429,8,6,1,257.46,295.006,82.3072,38.8105,0,0,0,0,2,1,1,0.972745,19,1539,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,-1.23768,1
1,32,50596,93.9303,2.67224,102.161,2.53067,0.296372,-8.23061,11,6,4,344.705,422.974,82.0148,64.0488,1,0,1,15.946,1,0,0,0.826711,10,962,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.23768,1
1,32,50571,91.0925,1.6439,153.741,2.03461,0.104717,-62.6488,11,8,8,1468.17,1536.62,506.017,177.368,1,3,4,82.7712,2,1,1,0.976481,16,1189,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,50599,223.01,2.20018,236.423,2.35453,0.439273,-13.4135,6,2,2,538.216,605.893,384.379,153.837,0,2,2,243.728,2,2,0,0.904069,9,796,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,50603,25.2124,-1.29412,40.372,-0.922847,0.138334,-15.1597,9,5,3,291.844,358.074,79.7779,67.4848,0,3,3,83.0233,2,2,1,0.990554,6,1042,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,50593,75.8282,2.31877,75.2108,1.91931,0.276729,0.617394,13,3,3,271.785,450.183,145.96,69.6047,1,2,3,76.3937,4,0,0,0.6629,15,1475,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,50587,26.8042,-2.11527,40.2445,-0.560519,0.0306588,-13.4403,9,5,5,1312.66,1390.76,562.243,373.214,1,2,3,483.377,2,1,1,0.973873,22,1304,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,50573,70.2747,2.62932,184.084,-1.00171,0.459069,-113.809,11,5,4,400.994,481.141,119.263,102.241,3,0,3,50.6987,3,2,1,0.989299,22,1842,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,50604,44.9405,-1.6412,165.745,-1.89336,0.306598,-120.805,9,9,6,540.595,540.595,95.2422,82.4306,0,3,3,62.2035,4,4,3,0.994057,16,1350,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,50608,19.5702,0.304224,54.2081,0.129667,0.202295,-34.6379,7,5,2,267.966,313.82,78.8638,52.5057,0,3,3,80.7669,3,2,1,0.988564,12,1224,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,50584,91.4405,-2.0111,202.359,-1.37006,0.490471,-110.919,12,7,4,412.582,509.039,82.4226,75.7059,1,2,3,87.16,1,0,0,0.827263,12,1363,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,50622,60.535,-1.36435,91.2311,-2.49056,0.492843,-30.6961,8,4,0,185.112,261.961,49.6335,49.5522,0,1,1,15.6988,1,1,1,0.96852,10,930,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1.23768,1
1,32,50605,22.7361,0.604966,51.2182,-1.10424,0.0582986,-28.4822,12,6,6,878.55,981.532,305.189,301.596,2,0,2,102.744,2,0,0,0.782026,14,1402,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.23768,1
1,32,50607,38.8591,2.08886,74.9812,-2.66917,0.0580112,-36.1221,11,8,5,1292.53,1338.1,415.174,264.627,0,1,1,52.9066,3,1,0,0.934866,15,1313,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,50602,9.95263,-2.12918,23.9141,-2.3314,0.0629769,-13.9614,7,5,4,379.727,405.151,121.447,83.2743,0,2,2,24.6528,2,1,1,0.990746,17,1679,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,50615,190.333,-2.35829,240.838,-2.29026,0.575334,-50.5048,12,4,3,418.606,548.259,167.298,122.916,0,3,3,78.4901,2,2,2,0.99632,16,1116,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,50597,115.028,3.11086,20.2281,-0.992793,0.0633441,94.7996,10,4,4,319.337,392.39,106.988,82.93,1,2,3,97.4398,1,1,1,0.973382,17,1816,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,50612,18.4812,-2.46603,42.198,0.750159,0.0511157,-23.7169,13,7,6,825.54,912.98,322.404,219.116,0,1,1,22.9162,3,3,1,0.963589,13,1300,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.23768,1
1,32,50623,66.7249,-0.109541,108.592,-0.0769682,0.301685,-41.8666,10,6,4,359.95,432.681,98.9975,71.074,0,1,1,18.0885,1,1,1,0.974318,17,1367,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,50621,170.495,-2.44389,226.013,-2.37975,0.307014,-55.5178,10,7,3,736.164,792.182,373.938,125.044,0,0,0,0,2,1,1,0.96168,11,991,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,50611,14.8621,2.19184,82.5712,-1.89449,0.23303,-67.7091,13,4,2,354.337,490.476,144.084,123.992,0,0,0,0,3,2,1,0.998643,24,1866,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,50610,201.486,-2.24371,197.254,-1.99856,0.314291,4.23192,12,6,4,627.614,699.049,245.146,116.969,1,2,3,92.5829,2,1,1,0.992748,20,1911,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,50631,22.9332,-1.43048,135.739,-2.04413,0.732494,-112.806,7,3,3,185.311,240.184,68.6492,58.5162,0,1,1,10.8479,1,0,0,0.675461,17,1187,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1.23768,1
1,32,50624,39.1229,2.8976,145.549,3.03481,0.672062,-106.427,7,3,3,216.571,274.084,87.7427,76.8438,0,0,0,0,3,2,1,0.970619,19,1537,4,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1.23768,1
1,32,50620,393.865,2.4083,446.173,2.46629,0.597631,-52.308,8,6,4,746.57,791.788,430.27,114.754,1,0,1,21.7122,3,1,0,0.952667,15,1285,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,50616,85.696,-1.91773,101.723,-2.06405,0.115276,-16.0269,12,6,5,882.432,997.452,374.409,177.265,1,1,2,43.1478,4,1,0,0.922645,39,2069,9,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,-1.23768,1
1,32,50613,165.086,-1.71607,129.519,-1.47401,0.181629,35.5674,8,5,5,713.095,766.687,301.748,124.01,1,2,3,173.956,3,0,0,0.821332,26,1990,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,50646,12.7227,1.09671,29.3255,1.31067,0.0394457,-16.6027,10,6,4,743.44,811.871,216.625,194.866,1,1,2,59.5862,2,2,0,0.910372,17,1304,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,50617,22.2653,-2.97767,24.3652,-0.257983,0.0250952,-2.09994,12,5,5,970.912,1093.54,444.774,266.595,2,2,4,117.187,1,1,0,0.873279,23,1499,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,50633,38.1622,1.64313,50.9916,1.12173,0.10142,-12.8294,13,4,3,502.778,667.728,252.778,145.333,1,1,2,43.3457,3,2,1,0.989528,14,1381,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.23768,1
1,32,50655,19.0516,-1.43335,79.0156,0.223957,0.10933,-59.964,10,5,5,722.729,814.738,277.89,139.644,0,1,1,75.9613,2,2,1,0.998148,9,905,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,50625,19.8772,-0.597875,25.0837,2.75805,0.102802,-5.20652,8,3,2,244.001,316.275,116.836,92.7925,0,1,1,46.7529,2,1,1,0.997888,18,1255,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1.23768,1
1,32,50638,48.7883,-1.45136,113.994,-1.2875,0.475938,-65.2061,8,4,3,239.515,289.662,89.3976,56.7301,1,0,1,10.4176,2,2,0,0.923858,21,1749,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,50649,34.998,1.38404,112.738,1.34774,0.26639,-77.7399,11,4,4,423.205,535.505,168.497,136.917,0,1,1,21.1706,2,1,0,0.943253,9,967,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,50636,34.6841,2.83933,107.695,-3.05487,0.193726,-73.0105,11,8,5,555.912,622.314,108.88,98.8843,0,2,2,32.4467,2,0,0,0.598294,18,1873,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,50644,28.7905,0.901857,74.8428,-1.79388,0.286965,-46.0523,9,5,2,260.808,325.979,90.4413,59.8315,2,3,5,96.0092,2,1,0,0.950523,22,1810,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,-1.23768,1
1,32,50650,27.7272,0.690033,77.8072,1.26519,0.133794,-50.08,14,6,5,581.544,729.366,184.568,98.5346,0,1,1,12.1999,3,1,1,0.983442,13,1654,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,50639,24.1443,-1.44991,36.2916,-0.0580691,0.0253162,-12.1473,17,9,6,1433.53,1564.87,495.373,420.208,3,1,4,142.63,3,1,0,0.854107,12,1390,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,50678,100.185,-2.45277,94.5442,-1.85561,0.281899,5.64046,8,5,4,335.383,395.448,102.622,73.6095,0,0,0,0,2,1,0,0.902825,4,382,3,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,-1.23768,1
1,32,50659,15.7355,-0.264195,121.22,2.21469,0.285878,-105.485,9,5,3,424.026,497.74,155.434,93.7393,0,2,2,41.2457,1,0,0,0.795752,16,1452,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,50647,108.725,1.58717,103.682,0.929921,0.393172,5.04258,12,5,3,263.707,400.011,87.0736,60.5912,2,2,4,70.695,4,2,1,0.981244,26,2063,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,50641,32.1591,-0.603997,36.1374,0.760527,0.037788,-3.97831,12,6,5,956.32,1063.26,376.894,273.917,2,3,5,189.355,3,1,1,0.975506,19,1931,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.23768,1
1,32,50671,82.4615,2.22666,138.576,2.8106,0.355738,-56.1145,12,5,3,389.545,534.715,180.543,60.3716,1,1,2,29.0426,1,0,0,0.735053,15,1174,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,50619,136.23,-1.67579,120.217,-1.72646,0.0894109,16.0134,12,8,6,1344.54,1406.76,489.494,386.097,3,1,4,108.738,1,1,1,0.968914,29,1944,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.23768,1
1,32,50658,160.129,2.12979,130.235,1.51996,0.242726,29.8945,13,7,5,536.549,651.178,129.452,95.2866,0,1,1,63.611,2,1,1,0.995252,18,1820,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,50667,119.999,0.0443663,132.064,0.191456,0.421921,-12.0646,12,5,2,313.007,409.101,100.857,71.5082,0,1,1,21.585,5,2,1,0.976679,20,1647,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,50629,106.876,1.83547,40.7042,0.348596,0.0924611,66.1717,10,4,4,440.23,540.051,121.897,118.399,1,0,1,75.5028,4,2,1,0.994015,27,2298,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,50654,8.03517,0.42353,47.5444,-0.212412,0.123253,-39.5092,14,5,3,385.745,523.538,114.947,93.6709,1,0,1,20.6625,3,1,1,0.970211,22,1961,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,50664,78.2946,-1.31029,100.806,-1.50208,0.151513,-22.5119,7,5,5,665.333,709.498,172.333,160.543,0,3,3,116.724,4,1,0,0.861606,15,1581,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,50675,36.5022,-1.45856,63.1474,-0.538161,0.11118,-26.6452,7,7,5,567.974,567.974,149.745,126.505,0,2,2,29.3784,3,2,2,0.987393,19,1682,4,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1.23768,1
1,32,50670,33.3967,1.14169,43.1653,0.459815,0.0515053,-9.76858,11,7,5,838.075,892.557,348.629,165.676,0,0,0,0,2,2,0,0.948393,13,1607,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.23768,1
1,32,50663,359.965,-1.35814,408.677,-1.58841,0.402734,-48.7125,10,6,5,1014.76,1094.53,552.643,178.036,0,2,2,178.667,3,3,1,0.997747,15,1159,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.23768,1
1,32,50674,54.8649,2.57966,27.17,-3.11416,0.0560372,27.6949,13,7,5,484.856,572.64,126.415,79.2593,2,1,3,158.548,2,0,0,0.835094,16,1468,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.23768,1
1,32,50672,277.765,-1.61715,282.676,-1.59982,0.34506,-4.91099,10,6,4,819.208,892.722,291.602,237.085,0,1,1,131.137,5,4,1,0.990568,18,1796,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,50676,30.0162,2.64124,106.847,-2.68322,0.107768,-76.8304,10,7,5,991.454,1041.9,326.701,247.134,0,1,1,102.913,3,1,0,0.905519,13,1344,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,50680,60.7353,2.97756,88.8107,-2.16539,0.109995,-28.0755,9,5,4,807.406,879.671,274.235,235.27,0,0,0,0,1,1,0,0.933055,21,1447,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,50686,17.5795,-2.8888,201.647,0.6187,0.44475,-184.068,11,6,3,453.394,541.472,154.059,116.15,0,1,1,10.9717,2,1,1,0.971801,21,1558,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,50661,97.0293,1.16322,96.1553,1.44572,0.142624,0.873993,16,7,4,674.188,798.205,245.524,156.828,2,1,3,86.6197,1,1,1,0.997165,17,1909,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,50684,30.7604,0.731643,35.7919,0.569074,0.0254757,-5.03153,15,8,7,1404.95,1535.76,403.313,231.914,2,3,5,290.71,3,2,1,0.991985,20,1536,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,50679,327.075,-0.258331,317.292,-0.210371,0.40552,9.7822,4,3,2,782.434,797.365,540.502,197.915,1,1,2,251.929,1,0,0,0.746184,25,1829,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,50683,25.4336,2.28237,32.9426,-2.33602,0.0517012,-7.50894,12,6,6,637.172,729.478,168.887,137.19,1,2,3,46.6413,2,1,1,0.989809,19,1964,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,50682,72.1919,1.26749,37.062,0.873234,0.0739261,35.1299,10,5,4,501.339,561.569,163.848,149.689,0,1,1,10.8096,1,1,0,0.876532,26,1529,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,50666,71.7552,2.27016,105.231,1.36592,0.169842,-33.4759,14,4,4,619.581,756.308,227.916,186.117,2,0,2,150.524,3,1,1,0.998888,28,2220,4,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1.23768,1
1,32,50687,53.8487,-0.514601,55.4077,-0.381516,0.0253666,-1.55901,14,8,7,2184.28,2293.02,514.587,501.783,2,2,4,52.025,7,2,0,0.934005,27,2026,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.23768,1
1,32,50673,47.7531,-0.693387,81.3659,-0.798387,0.182586,-33.6128,15,8,6,445.631,555.146,73.3356,71.2074,0,0,0,0,3,1,0,0.92457,29,2132,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.23768,1
1,32,50681,93.7681,0.325263,60.7276,1.00041,0.0429833,33.0405,17,9,8,1412.82,1541.4,406.231,249.446,1,0,1,90.8694,2,1,0,0.857988,30,2380,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,33,50706,33.3177,-2.23555,85.1577,2.69591,0.223194,-51.84,10,7,4,381.541,453.879,81.2991,78.4344,0,2,2,44.7085,4,3,1,0.99251,11,1090,6,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,-1.23768,1
1,33,50703,57.5724,-2.98308,30.0022,-1.77991,0.0915874,27.5703,7,3,3,327.58,386.492,151.757,117.143,0,0,0,0,1,1,1,0.994293,11,1127,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,33,50704,28.0177,-0.42879,61.6293,-2.00083,0.205298,-33.6117,7,5,4,300.194,343.776,85.2821,77.8906,0,0,0,0,3,0,0,0.842666,13,950,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,33,50692,54.5438,2.84762,43.9767,-2.19334,0.107183,10.5672,8,5,4,410.296,450.544,143.711,82.3223,1,2,3,51.1419,1,1,1,0.992891,15,1216,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,33,50701,23.8228,1.84613,67.0106,-1.81309,0.135512,-43.1878,10,7,5,494.501,566.612,127.211,121.32,1,0,1,25.8771,2,1,1,0.955792,11,1198,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.23768,1
