run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,generator_weight,generator_weight_status
202209,14,20669110,31.8875,0.39116,31.5429,0.508891,1,0.344608,43,1,0,31.5429,478.632,31.5429,29.5724,0,0,0,0,0,0,0,-999,20,1394,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0
202209,14,20737790,18.2461,0.354239,0,0,0,18.2461,44,0,0,0,436.56,22.7214,20.7981,0,0,0,0,0,0,0,-999,17,1453,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0
202209,14,20809350,8.44455,-2.36417,33.5541,2.86034,1,-25.1095,44,1,0,33.5541,511.883,33.5541,28.1159,0,0,0,0,0,0,0,-999,15,1549,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0
202209,14,20799790,23.6388,2.49092,0,0,0,23.6388,40,0,0,0,333.361,18.0835,16.872,0,0,0,0,0,0,0,-999,20,1259,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,0
202209,14,20709566,47.1693,-0.074536,48.217,0.103979,0.239574,-1.0477,52,6,0,201.262,824.617,35.8597,34.8131,0,0,0,0,0,0,0,-999,25,2076,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,0
202209,14,20841022,40.7239,0.815865,169.585,0.256491,0.539787,-128.861,44,3,2,314.17,873.24,171.321,102.272,1,1,2,156.814,0,0,0,-999,24,1822,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0
202209,14,20838014,75.8808,-0.476668,43.5387,-2.28864,0.190034,32.3421,47,4,2,229.11,743.96,83.8671,76.2852,0,0,0,0,0,0,0,-999,23,1808,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,20971825,20.8386,2.11769,0,0,0,20.8386,30,0,0,0,234.968,16.188,15.5355,0,0,0,0,0,0,0,-999,8,903,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,21045001,10.7237,2.68126,0,0,0,10.7237,2,0,0,0,13.9795,10.8218,3.15761,0,0,0,0,0,0,0,-999,1,200,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,20876126,84.8998,-0.122978,83.4617,2.91361,0.438975,1.43813,43,2,2,190.128,553.731,132.696,57.4326,1,0,1,33.1091,0,0,0,-999,18,1322,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,21104625,370.145,-2.93319,374.838,-2.92451,1,-4.69305,37,1,1,374.838,696.123,374.838,17.7426,0,0,0,0,0,0,0,-999,17,1251,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,21182369,25.285,-2.79579,89.0968,-2.5436,0.992465,-63.8118,45,2,0,89.7733,491.121,46.9364,42.8368,0,0,0,0,0,0,0,-999,15,1399,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0
202209,14,21227017,48.8529,0.045143,51.5481,0.40792,1,-2.69524,41,1,1,51.5481,438.622,51.5481,25.3671,0,0,0,0,0,0,0,-999,21,1367,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0
202209,14,21104449,115.414,-1.4653,60.5485,-1.49375,0.181729,54.8659,53,5,2,333.18,921.445,171.874,62.6807,0,0,0,0,0,0,0,-999,23,1880,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0
202209,14,21261641,38.9542,0.399552,0,0,0,38.9542,45,0,0,0,421.599,21.1155,20.648,0,0,0,0,0,0,0,-999,18,1425,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0
202209,14,21265801,16.5211,3.13782,0,0,0,16.5211,37,0,0,0,324.164,21.5029,21.0943,0,0,0,0,0,0,0,-999,18,1176,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0
202209,14,21150449,94.2761,1.77932,73.0226,1.42141,0.11492,21.2535,49,4,3,635.42,1113.01,295.66,218.609,0,0,0,0,0,0,0,-999,18,1630,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,21163225,80.0336,0.566003,49.7183,0.442738,0.125972,30.3153,51,3,2,394.676,1019.93,222.022,134.953,0,0,0,0,0,0,0,-999,20,1867,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,21274993,10.7499,-2.36819,0,0,0,10.7499,36,0,0,0,365.125,24.723,20.6996,0,0,0,0,0,0,0,-999,17,1280,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,0
202209,14,21198569,62.5894,-1.05577,95.0645,-0.761368,0.191836,-32.4752,43,5,4,495.55,901.623,182.792,154.239,2,1,3,213.444,0,0,0,-999,16,1467,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0
202209,14,21377985,19.3487,0.144814,0,0,0,19.3487,41,0,0,0,400.976,18.6627,18.3604,0,0,0,0,0,0,0,-999,22,1372,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,21353265,64.5011,-0.254518,32.3407,0.569195,0.195855,32.1604,50,3,1,165.126,742.341,85.3765,48.2922,0,0,0,0,0,0,0,-999,20,1762,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,21414505,64.0272,0.998182,59.7439,1.48264,0.12009,4.28329,40,3,3,497.494,899.158,238.054,203.618,0,1,1,215.867,0,0,0,-999,16,1348,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0
202209,14,21199753,224.55,1.34634,280.592,1.43533,0.604114,-56.0424,40,2,2,464.469,808.476,352.013,112.457,0,1,1,19.417,0,0,0,-999,10,1272,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0
202209,14,21612001,86.3696,-1.6469,119.299,-1.27365,0.180739,-32.9294,54,16,2,660.064,1262.93,62.3594,50.548,0,0,0,0,0,0,0,-999,36,2633,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0
202209,14,21521993,6.69054,-3.09539,35.9525,-0.418089,0.0862557,-29.262,49,6,3,416.813,966.697,119.287,100.722,1,1,2,126.341,0,0,0,-999,23,1857,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,21757849,88.3811,-1.20812,103.214,-1.44178,0.220235,-14.8326,45,3,2,468.651,929.511,256.121,180.452,0,0,0,0,0,0,0,-999,19,1590,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,21845769,81.8468,0.386326,184.571,1.03204,0.980931,-102.724,47,2,1,188.159,803.016,156.848,31.3103,0,0,0,0,0,0,0,-999,22,1703,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,21839193,25.497,2.19789,45.1041,3.08162,1,-19.6071,45,1,0,45.1041,548.894,45.1041,26.9801,0,0,0,0,0,0,0,-999,24,1619,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,21833921,85.4939,1.51332,57.667,1.57343,0.120019,27.827,48,3,3,480.482,1004.97,264.663,133.802,0,1,1,73.7915,0,0,0,-999,28,1717,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0
202209,14,21945393,41.8946,-1.31395,37.9355,-1.2801,1,3.9591,44,1,0,37.9355,483.981,37.9355,23.3765,0,0,0,0,0,0,0,-999,22,1465,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,22018665,9.84734,-1.34155,0,0,0,9.84734,43,0,0,0,477.606,25.4109,25.3363,1,0,1,14.7458,0,0,0,-999,18,1460,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,0
202209,14,21978657,77.7074,0.694646,93.4991,0.579136,0.169211,-15.7916,43,4,3,552.56,948.96,321.075,108.652,0,2,2,51.6436,0,0,0,-999,17,1499,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,21974649,20.1384,-1.51904,32.4738,-0.639018,1,-12.3354,48,1,0,32.4738,579.512,32.4738,24.0923,0,0,0,0,0,0,0,-999,25,1741,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,0
202209,14,21934929,78.845,0.250396,53.4773,0.36741,0.0921669,25.3677,48,6,4,580.223,1103.95,217.808,162.733,1,0,1,18.5907,0,0,0,-999,30,1939,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,21992265,88.9419,2.60768,100.699,2.43597,0.266879,-11.7575,46,2,2,377.322,882.802,234.77,142.552,0,0,0,0,0,0,0,-999,23,1657,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,22076281,73.2013,-0.0823767,73.6155,0.0464887,0.206703,-0.414207,53,7,3,356.141,1050.71,86.2188,80.6688,0,0,0,0,0,0,0,-999,26,2198,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,22123945,45.8605,1.01871,11.1836,0.871685,0.0571455,34.6769,48,4,1,195.704,699.821,69.6498,48.4995,1,0,1,74.0829,0,0,0,-999,20,1758,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0
202209,14,22200481,38.6236,2.39345,0,0,0,38.6236,43,0,0,0,498.097,25.2421,21.0832,0,0,0,0,0,0,0,-999,22,1569,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0
202209,14,21978881,115.261,-1.46673,73.994,-1.30906,0.133956,41.2671,49,7,5,552.377,1135.85,181.552,119.732,0,1,1,41.7031,0,0,0,-999,26,1998,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0
202209,14,22090009,61.6267,-0.0102913,108.741,-1.01395,0.259674,-47.1147,50,6,2,418.762,1026.2,217.876,59.519,0,0,0,0,0,0,0,-999,26,1867,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0
202209,14,20831112,91.0897,-0.352082,54.3991,-0.066821,0.131149,36.6906,45,4,3,414.788,925.346,221.591,110.293,0,0,0,0,0,0,0,-999,18,1655,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,20754352,97.4078,-0.522576,69.2712,-0.134464,0.187004,28.1366,51,6,2,370.426,1002.77,124.803,97.5339,0,0,0,0,0,0,0,-999,32,2142,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,20953520,55.8682,-0.85738,65.7751,-0.591434,0.809371,-9.90686,48,2,1,81.2668,698.956,50.9964,30.2705,0,0,0,0,0,0,0,-999,26,1882,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0
202209,14,21008107,43.6461,-0.612651,34.2255,1.17955,0.475483,9.42057,50,2,0,71.9806,660.084,39.9114,32.0692,0,0,0,0,0,0,0,-999,23,1816,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0
202209,14,21175083,19.3229,-0.521689,30.1374,-1.68715,1,-10.8145,48,1,0,30.1374,606.627,30.1374,28.7311,0,0,0,0,0,0,0,-999,23,1685,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,0
202209,14,21143675,81.1577,-0.104774,68.9602,-0.294684,0.129846,12.1975,53,10,5,531.091,1140.89,120.166,58.1339,0,0,0,0,0,0,0,-999,20,2203,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0
202209,14,21172379,57.96,0.469318,67.4687,0.625529,0.200818,-9.50869,52,3,2,335.97,1013.07,184.137,119.336,0,1,1,12.4769,0,0,0,-999,26,1964,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,21336083,32.3913,0.224915,0,0,0,32.3913,46,0,0,0,600.743,29.7307,24.2925,0,0,0,0,0,0,0,-999,25,1763,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,0
202209,14,21371435,18.8233,-0.279425,0,0,0,18.8233,41,0,0,0,412.603,23.4063,17.7841,0,0,0,0,0,0,0,-999,20,1456,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,0
202209,14,21287171,116.795,-1.70371,140.297,-2.00479,0.62389,-23.5026,47,2,2,224.875,635.235,173.433,51.4421,0,1,1,45.9396,0,0,0,-999,23,1480,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0
202209,14,21438291,23.3235,0.143492,0,0,0,23.3235,37,0,0,0,305.152,17.1115,15.6359,0,0,0,0,0,0,0,-999,17,1172,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,0
202209,14,21445043,32.5443,-1.02067,0,0,0,32.5443,45,0,0,0,580.127,29.8043,23.5109,0,0,0,0,0,0,0,-999,26,1600,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0
202209,14,21384371,66.0445,-1.03813,38.7126,-1.53173,0.266063,27.332,43,2,2,145.501,657.569,91.9982,53.5033,0,0,0,0,0,0,0,-999,27,1614,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0
202209,14,21243891,32.1065,0.364278,30.3684,-0.386673,0.0811805,1.73815,47,4,2,374.085,960.514,164.032,145.863,1,0,1,43.6441,0,0,0,-999,27,1927,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,21270227,57.8012,-1.61981,201.382,-2.92429,0.295531,-143.581,52,14,3,681.424,1277.27,171.043,56.5816,0,0,0,0,0,0,0,-999,31,2633,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,21647627,17.6641,1.70777,144.373,-3.02126,0.887145,-126.709,45,2,1,162.739,601.366,128.969,33.77,0,0,0,0,0,0,0,-999,16,1447,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0
202209,14,21669443,44.2816,-1.38593,0,0,0,44.2816,45,0,0,0,545.75,25.5138,23.3153,0,0,0,0,0,0,0,-999,27,1656,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0
202209,14,21548779,81.5832,-0.137386,71.9664,0.0423539,0.251612,9.61683,52,6,2,286.021,942.09,94.2123,54.0397,0,0,0,0,0,0,0,-999,20,1932,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0
202209,14,21649731,44.291,-1.10886,0,0,0,44.291,45,0,0,0,459.784,19.276,17.9531,0,0,0,0,0,0,0,-999,23,1472,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,0
202209,14,21705339,16.2435,2.22988,24.735,2.53508,0.0691518,-8.4915,38,4,4,357.691,610.72,153.319,98.5382,1,0,1,148.76,0,0,0,-999,14,1184,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,21829651,23.3641,0.614848,17.9544,2.99151,0.14158,5.40974,49,4,0,126.815,731.814,34.0858,31.8999,0,0,0,0,0,0,0,-999,28,1961,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0
202209,14,21716627,65.711,-2.31883,127.933,2.69952,0.229369,-62.2216,53,7,3,557.759,1090.86,229.005,92.8583,1,1,2,34.7294,0,0,0,-999,23,1654,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0
202209,14,21763739,30.9475,-0.385238,71.3406,0.849989,0.144318,-40.3932,47,4,2,494.329,908.966,235.367,174.495,0,1,1,146.79,0,0,0,-999,23,1583,0,0,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,0
202209,14,22100211,4.76004,1.25422,0,0,0,4.76004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-999,1,149,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,22149779,7.22548,0.159469,0,0,0,7.22548,35,0,0,0,231.926,11.6501,11.4797,0,0,0,0,0,0,0,-999,15,1097,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,0
202209,14,22087531,88.7821,1.55053,109.153,1.87611,0.169256,-20.3708,40,3,2,644.9,949.112,344.025,268.969,0,0,0,0,0,0,0,-999,17,1232,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,21992099,31.3758,-2.79066,74.1466,-1.81502,0.304987,-42.7708,48,3,2,243.114,866.744,125.382,83.8596,2,0,2,48.4458,0,0,0,-999,19,1910,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,22143347,63.3539,-0.265962,55.4209,-0.481051,0.141288,7.93301,51,7,2,392.254,859.989,107.744,104.28,0,1,1,51.7412,0,0,0,-999,23,1846,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,20933338,35.637,-1.3228,116.698,-1.37815,0.508893,-81.0609,52,4,2,229.317,827.295,95.6434,70.7506,0,0,0,0,0,0,0,-999,29,1861,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0
202209,14,20936010,23.2007,-2.94503,0,0,0,23.2007,41,0,0,0,367.677,20.1494,18.2453,0,0,0,0,0,0,0,-999,15,1292,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0
202209,14,20679914,15.976,-0.415593,28.1091,-0.0826744,0.029721,-12.1331,51,11,3,945.766,1490.37,308.844,284.134,0,0,0,0,0,0,0,-999,23,2212,0,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0
202209,14,20853322,21.5428,-0.542267,43.6072,2.41358,0.102404,-22.0644,49,8,3,425.836,950.23,105.858,65.0318,1,2,3,80.3588,0,0,0,-999,24,1949,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,21209413,32.4544,3.10201,143.036,-2.08641,0.655771,-110.582,51,4,1,218.119,895.105,119.227,36.8971,0,1,1,10.9355,0,0,0,-999,33,2063,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0
202209,14,21029381,59.0799,0.963322,4.99409,0.591163,0.0128678,54.0858,51,3,2,388.106,987.777,181.738,172.096,1,0,1,44.9576,0,0,0,-999,19,1833,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,21239589,35.5358,-0.0831151,30.8967,0.156887,1,4.63913,45,1,0,30.8967,527.317,30.8967,25.6661,0,0,0,0,0,0,0,-999,20,1502,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,21309957,19.6341,1.99872,14.1464,0.325364,0.0666963,5.48764,51,2,2,212.102,821.627,112.977,99.1253,0,0,0,0,0,0,0,-999,24,1793,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0
202209,14,21355453,27.7707,-0.974512,76.2759,2.32249,0.462782,-48.5052,53,4,1,164.821,783.731,50.4892,42.4915,0,0,0,0,0,0,0,-999,28,1808,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0
202209,14,21343173,15.6911,0.676007,0,0,0,15.6911,42,0,0,0,356.282,21.3456,17.5275,0,0,0,0,0,0,0,-999,20,1243,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,21392157,40.9103,0.0202882,44.3691,1.33007,0.207825,-3.45877,49,3,2,213.493,748.919,120.341,54.0136,0,1,1,12.8629,0,0,0,-999,17,1619,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0
202209,14,21080005,87.9768,1.58892,82.075,2.1954,0.22021,5.9018,46,6,3,372.712,927.375,143.086,69.7655,2,0,2,30.6924,0,0,0,-999,26,1923,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,21337501,13.0651,-2.27567,82.7842,2.82287,0.842833,-69.7191,50,3,0,98.2214,724.593,36.9583,31.0035,0,0,0,0,0,0,0,-999,24,1854,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,0
202209,14,21377181,23.9727,0.942923,43.3405,0.307777,1,-19.3678,45,1,0,43.3405,582.573,43.3405,24.3514,0,0,0,0,0,0,0,-999,20,1609,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,0
202209,14,21457365,149.483,0.394001,152.341,0.399411,1,-2.85823,40,1,1,152.341,485.019,152.341,18.7521,0,0,0,0,0,0,0,-999,19,1320,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
202209,14,21502237,21.046,-1.7585,40.3623,-2.75971,0.329268,-19.3163,47,3,1,122.582,625.448,51.4211,39.662,0,1,1,21.6923,0,0,0,-999,21,1653,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0
202209,14,21580149,5.68421,0.899024,169.827,1.87979,0.96482,-164.143,47,2,1,176.019,797.205,144.232,31.7871,0,0,0,0,0,0,0,-999,25,1788,0,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0
202209,14,21656997,413.053,-2.57463,412.005,-2.57436,1,1.04776,2,1,1,412.005,417.272,412.005,5.26742,0,0,0,0,0,0,0,-999,1,92,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0
202209,14,21648165,17.1664,-0.132834,0,0,0,17.1664,45,0,0,0,472.286,25.4343,23.8708,0,0,0,0,0,0,0,-999,19,1431,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0
