run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,generator_weight,generator_weight_status
1,90,89015,54.1149,-0.827934,33.2448,0.180797,1,20.8701,2,1,0,33.2448,46.939,33.2448,13.6941,0,0,0,0,0,0,0,0.356337,11,989,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,90,89016,54.16,-1.5725,25.1662,-1.79312,0.109057,28.9938,7,5,1,230.761,259.773,74.98,44.2552,0,0,0,0,0,0,0,0.526225,9,1137,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,90,89021,19.2224,1.80849,0,0,0,19.2224,3,0,0,0,43.072,19.943,12.6985,0,0,0,0,1,0,0,0.606324,15,1407,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,90,89013,16.4095,-2.3383,16.7056,2.22599,0.170246,-0.296089,3,2,1,98.1259,108.583,57.2811,40.8448,0,0,0,0,1,1,0,0.870243,18,1325,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,90,89002,47.3879,-0.667159,34.0476,-0.360734,0.217386,13.3404,6,2,2,156.622,227.686,95.0215,61.6009,0,0,0,0,4,0,0,0.562029,18,1595,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,90,89009,90.795,-0.757472,116.091,-0.585003,0.182002,-25.2959,4,3,3,637.856,664.529,356.519,205.934,0,0,0,0,1,0,0,0.653641,16,1543,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,90,89026,12.0205,-2.72212,13.6623,1.35717,0.189708,-1.6418,4,2,0,72.0175,116.82,38.4316,33.5859,0,0,0,0,2,1,1,0.959007,10,779,3,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,90,89029,16.2002,1.66148,0,0,0,16.2002,1,0,0,0,10.5422,10.5422,0,0,0,0,0,1,0,0,0.671036,15,946,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,90,89001,148.072,2.70993,172.604,2.80731,0.989244,-24.5321,7,3,2,174.481,229.087,87.2876,54.7626,0,0,0,0,0,0,0,0.497915,20,1760,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,90,89028,17.0586,-1.38655,5.72615,-1.13017,0.0201233,11.3325,7,5,3,284.554,315.329,79.8924,61.9258,0,0,0,0,1,0,0,0.573462,14,976,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,90,89022,27.9205,-2.88335,39.727,2.08885,0.193999,-11.8065,5,4,2,204.78,230.895,56.4532,54.2603,0,0,0,0,0,0,0,0.533592,17,1348,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,90,89020,27.0567,0.518625,41.2737,-0.0248418,0.385946,-14.217,5,2,1,106.941,142.371,62.7371,44.2044,0,0,0,0,1,0,0,0.711934,11,1370,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,90,89019,14.9663,-1.279,86.2267,-1.13082,0.929377,-71.2604,7,2,1,92.779,186.55,62.6828,30.0962,1,1,2,37.9617,2,1,0,0.877448,26,1882,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,90,89006,30.5851,2.43284,39.365,-2.55152,1,-8.77988,9,1,0,39.365,195.771,39.365,26.729,0,0,0,0,2,1,1,0.978756,22,1708,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,90,89011,21.4432,1.41805,38.0128,2.05834,0.188155,-16.5695,6,3,2,202.029,253.842,92.1013,73.8989,0,1,1,53.0978,2,0,0,0.552389,24,1765,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,90,89033,29.0036,2.42898,8.869,1.06047,0.12121,20.1346,3,2,0,73.1704,84.6492,40.619,32.5515,0,0,0,0,0,0,0,0.541519,14,1479,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,90,89012,12.9316,-3.10734,12.1559,0.0356122,0.123627,0.775716,8,2,0,98.3265,199.768,49.3022,49.0243,0,0,0,0,4,1,0,0.905864,20,1722,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,90,89034,36.1255,-2.89197,59.1687,-2.86071,0.471841,-23.0433,3,2,1,125.4,136.684,86.1763,39.2233,2,0,2,104.07,0,0,0,0.424101,12,891,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,90,89023,61.7067,2.75926,89.7931,2.42398,0.537246,-28.0864,6,4,1,167.136,195.815,55.2476,40.2294,1,0,1,45.8826,1,1,1,0.984149,23,1455,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,90,89014,63.6243,-0.954235,30.336,-1.11233,1,33.2882,5,1,0,30.336,81.6052,30.336,14.9825,0,0,0,0,0,0,0,0.529693,24,1653,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,90,89017,29.9093,-2.54071,45.3679,-2.16975,0.369287,-15.4586,6,3,0,122.853,170.515,42.8423,40.7516,0,0,0,0,0,0,0,0.415299,16,1746,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,90,89032,14.7026,2.19221,0,0,0,14.7026,3,0,0,0,53.6977,24.0364,19.5801,0,0,0,0,1,0,0,0.588256,13,1348,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,90,89018,17.7601,-0.286274,0,0,0,17.7601,3,0,0,0,53.7019,25.7508,17.2727,0,0,0,0,0,0,0,0.530127,22,1789,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,90,89035,16.483,2.64097,0,0,0,16.483,6,0,0,0,72.4088,14.7456,13.9446,0,0,0,0,0,0,0,0.387899,12,1236,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,90,89030,28.3493,2.81468,0,0,0,28.3493,5,0,0,0,78.5922,17.9515,17.3571,0,0,0,0,2,0,0,0.553209,25,1652,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,90,89024,12.1204,0.0755813,97.2265,-0.994327,0.567156,-85.1061,8,3,2,171.428,247.069,78.3337,57.2554,2,1,3,151.093,1,0,0,0.699924,14,1060,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,90,89025,35.6054,2.20946,22.7573,2.71392,0.0631626,12.848,7,3,3,360.298,420.458,163.809,135.966,0,1,1,113.747,3,0,0,0.767242,18,1731,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,90,89037,24.4286,0.279197,60.5988,1.57908,0.950033,-36.1702,4,2,0,63.786,101.419,32.3657,31.4203,0,0,0,0,1,0,0,0.66841,11,1521,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,90,89031,22.5816,0.994779,87.1051,1.81423,1,-64.5235,7,1,1,87.1051,188.022,87.1051,28.2983,0,1,1,65.1787,1,0,0,0.697568,16,1373,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,90,89041,83.6648,-0.0364632,52.4488,0.696516,1,31.216,4,1,1,52.4488,112.083,52.4488,25.1723,0,0,0,0,0,0,0,0.345133,21,1401,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,90,89038,36.7807,1.66501,32.6993,-2.02398,1,4.08139,6,1,0,32.6993,106.303,32.6993,21.2362,0,0,0,0,0,0,0,0.530945,21,1483,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,90,89027,58.0882,3.08452,51.59,1.45085,1,6.4982,8,1,1,51.59,162.402,51.59,29.1962,1,0,1,18.3318,2,0,0,0.632468,28,1859,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,90,89055,15.735,1.73808,33.2066,-1.52019,1,-17.4716,5,1,0,33.2066,95.4292,33.2066,22.6645,0,0,0,0,0,0,0,0.526419,15,1142,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,90,89050,57.7351,1.06288,34.6863,1.5925,0.325754,23.0488,4,3,0,106.48,116.585,36.8727,36.4107,1,1,2,46.278,2,0,0,0.77589,18,1398,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,90,89042,1.56529,1.62587,17.8273,-0.588081,0.173355,-16.262,4,2,1,102.837,135.452,60.1503,42.687,0,0,0,0,0,0,0,0.415079,15,1325,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,90,89051,27.6035,1.42784,46.2967,-3.07424,0.347738,-18.6931,7,3,1,133.137,227.325,57.0987,41.7806,0,0,0,0,4,1,1,0.994484,15,1434,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,90,89040,32.9827,-2.91289,61.4508,-1.05603,0.288196,-28.4681,5,3,2,213.226,265.513,96.5331,74.2987,1,0,1,17.3618,0,0,0,0.396409,27,1509,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,90,89043,11.2705,2.93421,20.4729,-0.529989,0.0968839,-9.2024,5,2,2,211.314,273.036,115.893,95.4207,2,0,2,115.874,1,0,0,0.583021,9,1267,4,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,90,89036,33.6158,2.56098,14.7993,-3.08478,0.0733269,18.8165,7,4,2,201.826,243.664,57.2556,53.2137,1,0,1,10.7553,1,0,0,0.704205,23,1666,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,90,89045,37.9072,-2.01636,31.7644,-1.77599,1,6.1428,6,1,0,31.7644,101.702,31.7644,15.7504,0,0,0,0,1,1,0,0.947004,20,1301,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,90,89044,73.1108,0.780472,75.2704,0.0774399,1,-2.15956,3,1,1,75.2704,105.369,75.2704,17.4144,1,0,1,11.1125,1,0,0,0.844253,19,1562,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,90,89052,25.9164,2.80276,22.6626,2.63029,0.189786,3.25383,6,2,1,119.411,179.559,70.5531,48.858,1,0,1,63.5507,1,0,0,0.662879,15,998,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,90,89057,28.0036,0.0318536,39.91,-0.574253,0.337729,-11.9064,3,3,1,118.172,118.172,51.1947,34.9374,0,0,0,0,3,0,0,0.676692,10,1114,3,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,90,89046,20.3643,1.43307,7.13551,-1.36394,0.0378901,13.2288,5,3,2,188.321,231.753,78.1469,61.1446,4,0,4,183.196,0,0,0,0.460846,20,1756,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,90,89053,13.2023,1.2868,29.026,0.00483617,0.298201,-15.8237,2,2,1,97.337,97.337,57.9341,39.4028,0,0,0,0,0,0,0,0.341375,9,1216,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,90,89049,8.42079,1.47788,45.6966,-1.14345,0.156186,-37.2758,7,4,2,292.579,329.687,114.792,95.0869,0,1,1,16.6243,1,1,0,0.916047,16,1087,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,90,89054,26.0349,2.413,15.9551,2.89879,0.057303,10.0799,7,5,2,278.434,306.457,87.2648,69.5119,1,0,1,12.7157,4,2,1,0.997469,6,1112,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,90,89063,51.1979,2.83902,12.7433,-2.67943,0.0691716,38.4546,4,4,2,184.228,184.228,62.0075,58.4225,0,1,1,18.1676,1,0,0,0.778622,18,1192,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,90,89059,54.6415,-0.0950096,76.585,-0.204297,1,-21.9435,4,1,1,76.585,129.994,76.585,28.6518,0,0,0,0,2,0,0,0.777488,21,1485,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,90,89039,59.0464,-2.13556,81.3898,-1.06406,0.231209,-22.3434,7,3,3,352.018,406.618,215.888,68.4885,1,0,1,184.451,3,1,1,0.998411,28,1871,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,90,89065,95.6768,0.44372,76.5178,0.499092,0.731578,19.159,4,2,1,104.593,131.544,66.5786,38.0141,0,0,0,0,1,0,0,0.543299,21,1300,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,90,89062,30.7867,-2.81965,49.1503,1.05681,0.318647,-18.3636,5,3,2,154.247,188.203,58.1759,54.5512,0,0,0,0,3,1,0,0.931267,16,1200,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,90,89058,89.6963,-2.15258,55.3181,-2.50772,0.455087,34.3782,5,2,1,121.555,168.302,83.1698,38.3853,0,0,0,0,1,0,0,0.757956,18,1268,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,90,89060,24.2641,2.75856,24.2529,2.49376,0.0793501,0.0112427,8,4,3,305.644,373.012,90.7591,87.9457,1,0,1,29.384,1,0,0,0.665069,12,1391,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,90,89070,64.8987,-0.398097,63.728,-0.905742,1,1.17075,3,1,1,63.728,101.288,63.728,22.3684,0,2,2,76.5925,1,0,0,0.556694,12,1352,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,90,89056,60.7773,-3.07062,0,0,0,60.7773,8,0,0,0,115.384,19.8053,18.5874,0,0,0,0,0,0,0,0.540717,18,1669,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,90,89068,32.8052,0.243909,30.4609,0.645588,0.391859,2.34433,2,2,0,77.7342,77.7342,43.6183,34.1159,0,0,0,0,1,0,0,0.609211,27,1692,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,90,89008,57.2636,1.05759,49.1343,0.852267,1,8.12923,2,1,0,49.1343,70.4224,49.1343,21.2881,0,0,0,0,0,0,0,0.178481,29,1781,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,90,89074,42.2288,0.768347,48.7426,0.384095,0.313284,-6.51379,4,2,2,155.586,182.26,102.068,53.5183,0,1,1,11.0633,0,0,0,0.531649,18,1301,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,90,89066,16.3552,-1.19878,24.6251,0.84662,0.100092,-8.26993,5,4,1,246.024,259.852,117.667,49.2022,2,0,2,142.866,0,0,0,0.160016,18,1115,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,90,89064,43.8519,-0.420249,41.6105,-0.214234,0.443521,2.24137,5,2,0,93.8185,153.874,48.058,45.7605,0,0,0,0,1,0,0,0.545337,16,1527,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,90,89071,18.0616,-2.78429,0,0,0,18.0616,5,0,0,0,99.7037,27.3039,23.5624,0,0,0,0,0,0,0,0.530293,12,1056,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,90,89048,24.2863,2.43329,36.374,-2.96879,0.0553962,-12.0878,8,5,5,656.616,691.562,259.503,195.275,0,2,2,63.0696,3,1,0,0.904014,17,1754,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,90,89076,45.0312,0.340789,40.3101,3.04666,0.257222,4.72108,7,3,1,156.713,230.573,65.8417,45.4658,0,0,0,0,2,1,1,0.998471,15,954,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,90,89072,17.4899,-0.107851,36.1546,1.42174,0.206505,-18.6646,5,3,2,175.079,222.808,85.2062,51.0557,0,0,0,0,0,0,0,0.446758,16,1423,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,90,89061,50.8883,-1.77838,43.5091,-1.74529,0.357268,7.3792,7,2,2,121.783,195.367,65.4523,56.3305,0,1,1,36.3181,2,0,0,0.633255,29,1978,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,90,89085,119.726,-1.38774,93.9779,-1.02123,1,25.7481,3,1,1,93.9779,136.335,93.9779,23.8025,0,0,0,0,2,0,0,0.817384,18,912,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,90,89010,15.9576,-2.13649,0,0,0,15.9576,2,0,0,0,24.2929,14.202,10.0909,0,0,0,0,0,0,0,0.187409,19,1394,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,90,89075,31.3224,-2.47854,30.6336,-0.963764,0.202258,0.688785,4,3,2,151.458,170.994,60.2329,59.8471,0,0,0,0,0,0,0,0.357169,15,1501,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,90,89069,9.55608,-0.851918,15.7213,0.920804,0.146042,-6.1652,7,2,1,107.649,195.577,60.3342,47.3147,1,0,1,18.7279,0,0,0,0.44787,16,1425,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,90,89092,88.5239,0.119087,87.6347,0.192573,1,0.889175,2,1,1,87.6347,99.5943,87.6347,11.9596,1,0,1,78.745,0,0,0,0.155341,13,1175,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,90,89078,10.6898,-3.06998,61.7927,-0.747037,0.668856,-51.1029,6,2,1,92.3858,150.962,57.4947,34.891,0,0,0,0,2,1,1,0.99815,20,1414,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,90,89005,114.652,-2.42119,112.272,-2.61441,0.738902,2.38021,6,2,1,151.944,225.595,106.854,45.0903,0,0,0,0,0,0,0,0.526723,27,1820,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,90,89067,41.5255,-0.213546,15.0284,1.99794,0.182776,26.4971,9,2,0,82.223,219.002,48.1494,34.0736,0,1,1,18.7078,3,0,0,0.693787,22,1720,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,90,89083,120.147,1.15324,81.5291,0.682396,1,38.618,4,1,1,81.5291,141.469,81.5291,26.442,0,0,0,0,0,0,0,0.396154,15,1146,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,90,89086,15.3775,-0.315033,0,0,0,15.3775,6,0,0,0,82.9784,23.6596,15.0155,0,0,0,0,0,0,0,0.394598,17,1279,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,90,89081,18.6769,-2.7285,79.1602,-0.6849,1,-60.4833,5,1,1,79.1602,164.36,79.1602,25.5583,0,0,0,0,1,1,1,0.993427,27,1536,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,90,89084,52.8398,1.27993,50.0337,1.19647,0.390175,2.80607,6,3,1,128.234,176.066,50.61,46.011,0,0,0,0,2,0,0,0.666269,21,1675,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,90,89079,96.9327,1.35953,81.955,1.6101,0.653737,14.9777,8,2,2,125.364,214.933,63.4235,61.9404,0,0,0,0,3,1,0,0.93911,21,1872,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,90,89089,19.1696,-0.95312,78.0297,2.65115,1,-58.8601,4,1,1,78.0297,116.851,78.0297,14.0972,0,0,0,0,1,0,0,0.643277,15,1268,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,90,89003,39.6132,0.584612,37.6564,-3.14158,0.270793,1.95685,5,3,1,139.06,166.938,67.0621,40.8708,3,0,3,98.3751,0,0,0,0.447169,30,1391,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,90,89087,26.3817,-1.72805,13.5712,1.65298,0.139788,12.8106,3,2,1,97.084,111.224,51.6518,45.4322,0,0,0,0,1,0,0,0.552761,22,1703,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,90,89073,26.4913,-1.13896,20.8747,-2.84187,0.0470666,5.61661,10,3,2,443.515,543.451,207.337,188.775,0,0,0,0,1,0,0,0.761896,21,1809,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,90,89108,45.7197,2.13093,40.1699,2.78417,0.405039,5.54974,2,2,1,99.1755,99.1755,68.3804,30.795,0,0,0,0,0,0,0,0.156092,14,828,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,90,89080,55.691,-2.88045,61.0103,2.96554,0.371677,-5.3193,4,3,3,164.149,178.815,55.7743,54.59,0,0,0,0,0,0,0,0.223215,12,930,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,90,89082,31.3278,1.97643,10.4838,-1.32798,0.0350824,20.844,9,4,3,298.833,402.602,137.891,64.1665,0,1,1,17.6613,0,0,0,0.326027,4,930,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,90,89091,46.6775,0.235319,48.5131,0.68901,0.48355,-1.83551,3,2,1,100.327,111.261,51.6714,48.6555,0,0,0,0,0,0,0,0.325386,13,1184,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,90,89102,120.061,-1.67598,109.722,-1.53895,1,10.3394,3,1,1,109.722,131.75,109.722,11.2256,0,0,0,0,2,2,0,0.910615,17,1115,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,90,89094,33.3357,2.81396,58.028,3.0911,1,-24.6923,8,1,1,58.028,170.84,58.028,24.3732,0,0,0,0,0,0,0,0.391121,18,1354,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,90,89109,43.383,-2.87337,10.2,-1.85371,0.0938101,33.183,4,2,2,108.73,141.459,58.5647,50.1652,0,1,1,18.1334,0,0,0,0.28451,17,1339,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,90,89105,23.6556,-1.05147,56.8619,-1.15818,0.308402,-33.2063,4,3,2,184.376,196.342,68.9105,65.7876,1,0,1,27.4116,2,1,1,0.975568,13,1038,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,90,89047,4.94232,1.34611,30.1183,1.67879,1,-25.176,5,1,0,30.1183,98.0959,30.1183,24.8447,0,0,0,0,1,0,0,0.55138,35,2475,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,90,89098,11.522,-3.09089,26.3403,2.25994,0.106269,-14.8183,5,4,2,247.864,258.663,82.9849,74.4578,0,0,0,0,0,0,0,0.527104,21,1641,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,90,89077,27.2148,1.11035,30.5765,1.16407,0.477259,-3.36166,7,2,0,64.0669,166.6,32.2441,31.8228,0,0,0,0,1,0,0,0.735996,29,2250,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,90,89100,25.2521,1.77157,95.5843,1.83652,1,-70.3322,4,1,1,95.5843,172.884,95.5843,29.5651,0,1,1,21.2475,0,0,0,0.205813,16,1619,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,90,89088,33.4685,-2.95633,37.271,2.25697,1,-3.80258,2,1,0,37.271,47.4241,37.271,10.1531,0,1,1,30.2874,0,0,0,0.526125,30,1903,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,90,89106,69.1929,0.554628,50.1274,0.545101,0.619057,19.0655,7,2,0,80.9738,158.094,49.4074,31.5664,0,1,1,13.3884,3,2,2,0.9941,15,934,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,90,89116,13.5266,0.873993,0,0,0,13.5266,3,0,0,0,41.1195,16.3121,14.2554,0,0,0,0,0,0,0,0.534851,16,986,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,90,89110,65.038,-2.75713,25.7387,2.83858,0.228467,39.2993,5,2,1,112.658,153.335,69.1751,43.4834,0,2,2,49.3989,1,0,0,0.787492,20,1218,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,90,89096,51.0424,2.45704,0,0,0,51.0424,6,0,0,0,82.4315,20.0782,14.4678,0,0,0,0,2,0,0,0.556949,33,1992,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,90,89114,37.1208,0.641138,0,0,0,37.1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-999,9,887,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,90,89107,22.9266,1.36061,31.138,2.6695,1,-8.21139,4,1,0,31.138,82.5157,31.138,25.8911,0,1,1,13.414,2,1,0,0.856536,21,1524,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,90,89097,99.4036,-3.0514,66.8195,-2.97756,1,32.5841,9,1,1,66.8195,176.214,66.8195,19.6179,0,1,1,14.1309,1,0,0,0.552495,18,1566,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,90,89118,31.7498,-0.958935,57.3863,0.157427,0.278388,-25.6365,5,2,2,206.138,267.46,115.139,90.9993,0,1,1,16.8532,1,1,0,0.941254,8,692,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,90,89123,53.9776,3.034,64.5871,2.84381,1,-10.6095,3,1,1,64.5871,91.8129,64.5871,14.6247,0,0,0,0,0,0,0,0.0744758,16,1093,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,90,89101,21.1311,-1.96629,0,0,0,21.1311,8,0,0,0,127.539,22.4191,20.9209,0,0,0,0,3,2,0,0.893184,32,2396,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,90,89099,73.08,0.765977,75.6878,0.912784,1,-2.60775,6,1,1,75.6878,147.985,75.6878,20.422,0,0,0,0,1,0,0,0.544536,20,1606,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,90,89112,16.1166,3.08443,0,0,0,16.1166,1,0,0,0,13.6262,13.6262,0,0,0,0,0,0,0,0,0.174536,16,1328,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,90,89093,34.4732,0.947619,63.8321,1.18001,0.468807,-29.3589,9,2,2,136.159,255.539,71.287,64.8718,0,0,0,0,4,2,0,0.949024,17,2103,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,90,89103,27.8136,-2.49194,148.887,-0.815777,0.261803,-121.073,9,3,2,568.698,669.916,355.378,182.882,1,1,2,91.8904,2,0,0,0.757189,21,1464,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,90,89125,13.2367,3.10793,44.1277,-0.824213,0.50862,-30.891,5,2,0,86.7597,142.185,46.7205,40.0392,0,0,0,0,2,1,0,0.951939,11,994,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,90,89126,33.5773,2.06387,61.5323,0.412015,1,-27.955,3,1,1,61.5323,97.8718,61.5323,22.0217,1,0,1,57.4256,0,0,0,0.172449,9,740,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
