run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,generator_weight,generator_weight_status
1,7462,220997980,282.646,1.15691,208.462,1.04516,0.342633,74.184,7,4,3,608.411,640.988,332.768,178.1,1,2,3,319.523,1,1,1,0.990391,14,1065,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,220998153,169.423,2.7802,152.299,2.805,0.336394,17.1237,9,5,4,452.741,527.88,141.453,111.658,0,3,3,173.4,3,1,0,0.91472,24,1509,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,220998151,184.135,-1.88083,160.888,-1.82019,0.450276,23.2476,4,3,3,357.309,368.053,182.191,94.0164,0,3,3,204.531,3,2,2,0.99883,13,1352,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,220997568,132.655,-3.00096,91.3417,-2.83933,0.225088,41.3136,14,7,4,405.805,504.331,96.1122,85.78,1,0,1,53.4357,5,0,0,0.784013,38,2350,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,220998615,176.92,0.358932,226.263,0.269654,0.50334,-49.343,6,4,2,449.523,472.863,282.448,78.4573,3,1,4,295.022,0,0,0,0.461251,14,1004,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,220998220,190.168,-2.72574,102.49,-2.86183,0.191542,87.6781,9,5,4,535.08,605.918,181.686,125.765,0,2,2,86.0884,1,0,0,0.838913,22,1429,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,220999179,161.94,2.6252,112.517,2.71711,0.30801,49.4225,7,4,4,365.304,421.5,113.63,112.585,2,2,4,143.323,2,1,1,0.981762,9,641,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,220998114,213.033,2.9967,173.362,2.58592,0.623618,39.6704,13,5,2,277.994,397.655,101.686,58.8708,0,1,1,11.2086,4,0,0,0.792501,26,1820,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,220998523,248.289,2.16401,248.932,2.06104,0.32822,-0.643715,5,5,2,758.431,758.431,459.358,179.62,1,1,2,70.3364,2,1,0,0.941772,17,1403,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,220998415,228.03,2.76131,161.873,2.42883,0.387145,66.1573,13,6,4,418.12,516.31,137.784,70.0277,1,1,2,54.7511,4,2,1,0.961746,21,1915,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,220998552,137.083,0.918569,143.519,0.865169,0.215778,-6.43596,12,7,6,665.122,737.845,178.515,120.874,3,1,4,116.287,3,3,2,0.993292,8,1179,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,220999458,150.891,0.584232,146.37,0.655152,0.45869,4.5207,8,6,3,319.105,348.643,85.0534,57.507,0,3,3,54.0429,2,1,0,0.853316,15,1325,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,220998444,290.704,-3.10738,250.608,3.04324,0.214839,40.0961,8,5,4,1166.5,1219.89,421.8,408.966,2,2,4,702.028,1,0,0,0.654589,15,1568,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,220998943,155.448,-2.5435,140.815,-2.5125,0.357064,14.6327,8,5,4,394.369,449.006,131.93,99.9865,2,2,4,225.954,2,2,1,0.996045,23,1750,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,220999029,148.675,-0.766598,151.188,-0.928865,0.62313,-2.51243,10,5,1,242.626,325.104,64.629,49.8214,1,1,2,57.1426,1,1,1,0.988156,23,1760,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,220999792,173.341,-0.292243,160.468,-0.5049,0.487243,12.8727,6,4,3,329.339,362.673,159.005,88.5861,0,2,2,171.31,1,1,1,0.997794,10,856,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,220999610,153.246,-2.36075,123.892,-2.27955,0.547845,29.354,7,4,1,226.144,275.476,99.9127,47.9323,1,1,2,43.5656,2,1,0,0.869403,26,1324,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,220999742,187.535,0.342872,175.955,0.333505,0.67248,11.58,5,3,2,261.651,315.928,139.531,82.437,0,2,2,99.4428,1,1,1,0.983629,22,1205,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,220999412,335.165,2.47248,275.037,2.52273,0.762958,60.1276,13,3,2,360.488,509.485,253.136,62.3731,1,1,2,73.0211,1,0,0,0.843805,28,2018,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,220999499,145.304,0.671419,178.155,0.872417,0.138096,-32.8511,9,8,7,1290.09,1301.46,496.472,214.654,2,1,3,137.355,3,1,1,0.981434,8,987,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,220999204,197.984,2.66299,180.817,2.26302,0.317467,17.1676,10,6,5,569.561,643.57,152.449,133.273,1,0,1,106.35,2,1,1,0.998347,19,1234,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,220999474,206.935,-0.967313,188.144,-0.668877,0.237477,18.7912,7,5,3,792.262,818.791,319.407,220.169,2,2,4,507.509,1,1,0,0.890795,21,1529,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,220999920,157.27,-2.19386,91.9179,-2.47578,0.411191,65.3523,8,2,2,223.541,342.641,147.847,75.6933,0,0,0,0,2,1,0,0.852778,16,1162,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,220999866,221.425,2.84464,218.42,2.95739,0.278174,3.00476,6,5,5,785.194,803.697,307.149,156.105,1,0,1,132.917,1,1,1,0.993828,13,1579,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,220999505,121.67,-1.01594,122.611,-1.15624,0.317614,-0.940769,9,4,3,386.037,480.908,188.495,105.763,1,0,1,163.812,4,1,1,0.986904,14,1501,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,220999824,200.095,2.22166,164.504,2.11826,0.178911,35.5906,7,6,6,919.474,940.01,243.917,199.494,2,1,3,489.532,2,1,1,0.99567,17,1755,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,221000025,258.124,2.05397,219.119,2.44286,0.93224,39.0047,6,4,2,235.045,277.403,118.051,50.7227,0,1,1,108.84,3,2,2,0.976748,14,1561,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,221000126,212.613,1.33037,183.151,1.28055,1,29.4618,3,1,1,183.151,224.982,183.151,29.5217,0,1,1,58.0251,1,1,1,0.989173,12,749,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,220999972,271.704,-2.7346,261.889,-2.66756,0.379944,9.81548,6,5,5,689.282,706.868,266.193,145.914,0,5,5,493.698,1,0,0,0.82184,16,1638,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,221000051,131.782,-0.897638,21.1264,2.21716,0.0805577,110.655,6,2,2,262.252,336.168,139.4,122.852,0,1,1,120.387,2,2,0,0.930316,23,1322,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,221000076,201.068,-1.88064,167.881,-1.7542,0.310988,33.1869,7,4,4,539.832,580.101,274.613,115.109,1,2,3,182.434,2,2,0,0.899574,12,1022,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,221000159,181.83,3.00929,202.469,3.02198,0.827654,-20.6389,8,3,2,244.63,310.246,160.224,53.5203,1,1,2,148.11,2,1,0,0.927056,20,1275,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,7462,220999934,150.307,-2.18317,106.736,-2.18948,0.45709,43.571,11,3,3,233.512,382.294,86.0746,75.2286,0,0,0,0,3,1,1,0.997524,15,1770,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,221000040,248.625,-1.93342,170.088,-1.79574,0.348565,78.5369,12,5,3,487.968,572.046,271.724,69.7943,1,2,3,279.546,2,1,1,0.972128,22,1790,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,221000111,146.966,-0.0643811,158.73,-0.172857,0.754837,-11.764,7,3,2,210.284,265.548,95.3871,73.6154,1,0,1,10.2722,1,0,0,0.661865,14,1405,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,221000073,189.546,2.23763,115.568,2.42353,0.248732,73.9782,8,3,3,464.628,552.393,251.957,162.624,1,2,3,220.692,2,0,0,0.70676,15,1196,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,221000506,135.087,0.00516807,163.552,0.0763446,0.360407,-28.4652,8,3,3,453.799,513.27,188.469,136.371,2,1,3,226.228,1,1,1,0.95989,11,1040,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,221000333,191.363,0.198386,144.934,0.111008,0.46373,46.4289,7,4,3,312.54,371.934,147.196,74.9037,1,2,3,114.478,2,1,0,0.899802,21,1384,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,221000610,152.111,-0.164398,158.329,-0.373328,0.311061,-6.21813,15,6,5,508.998,642.316,159.131,100.386,1,1,2,46.5317,3,2,2,0.996367,10,1202,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,221000528,182.374,-1.41835,188.085,-1.32632,0.57478,-5.71095,7,5,2,327.23,358.398,136.985,74.1699,0,2,2,47.8807,4,2,2,0.989217,14,1383,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,221000412,176.408,1.27176,260.441,1.1148,0.873602,-84.0334,7,2,2,298.123,372.711,206.357,91.7664,1,0,1,45.4115,3,2,0,0.937301,19,1636,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,220999699,264.146,-2.62213,233.118,-2.85954,0.363149,31.0274,13,8,5,641.935,707.583,233.336,93.1543,0,1,1,40.6958,5,2,0,0.922446,27,2461,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,221000759,235.039,2.6722,254.731,2.67768,0.498689,-19.6925,6,4,3,510.801,531.994,256.261,124.096,0,1,1,116.075,1,0,0,0.79991,13,748,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,221000741,194.172,0.980248,164.198,0.837202,0.301911,29.9743,6,5,4,543.862,572.052,257.793,101.267,2,3,5,129.443,2,2,1,0.997122,12,1100,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,221000855,169.437,-1.58939,136.03,-1.53668,0.385162,33.4069,5,4,3,353.176,376.089,115.512,96.0033,0,1,1,89.3766,2,1,1,0.987975,8,859,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,221000792,158.125,2.6302,144.493,1.28735,0.330969,13.632,6,4,3,436.577,463.798,218.25,126.039,2,4,6,155.396,1,1,0,0.884526,8,793,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,221000576,196.736,-2.83302,154.197,-3.02665,0.468372,42.5391,11,6,2,329.219,413.963,142.507,52.3865,1,1,2,134.056,3,2,2,0.973135,18,1646,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,221000634,180.876,1.34439,42.473,0.57174,0.186927,138.404,5,4,2,227.216,242.229,80.4974,75.646,0,2,2,133.336,3,2,1,0.997671,30,1698,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,221000737,136.015,-0.104082,117.186,0.0136005,0.532483,18.8297,7,3,3,220.074,292.518,86.0978,69.7065,2,2,4,85.6495,2,1,0,0.872876,23,1610,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,221000860,237.101,2.7564,234.405,2.63483,0.810384,2.69629,6,2,1,289.252,360.528,258.678,30.573,0,2,2,59.6947,2,2,2,0.988431,15,1095,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,221001015,395.222,-1.63965,328.963,-1.66855,0.434985,66.2588,5,5,5,756.264,756.264,394.231,152.478,2,0,2,139.064,2,1,1,0.986042,20,1319,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,221000781,178.995,-0.989279,134.387,-0.870831,0.341923,44.6085,10,4,2,393.032,473.2,228.398,99.1228,0,1,1,31.3031,3,2,1,0.998054,22,1816,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,221001122,134.103,-1.95472,71.35,-1.9772,0.327547,62.7533,7,4,2,217.831,290.737,71.5177,67.3304,1,1,2,96.2459,2,2,2,0.999414,17,1284,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,221000864,260.186,-1.15567,287.825,-1.23445,0.634448,-27.6395,8,3,2,453.663,535.271,362.032,54.3619,0,0,0,0,2,1,0,0.942232,18,1521,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,221001098,283.172,-1.96244,284.634,-1.9803,0.501659,-1.46211,11,7,4,567.387,647.064,159.736,127.472,1,1,2,193.155,3,1,1,0.99402,16,1313,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,221000415,184.427,-1.5991,182.62,-1.63031,0.355486,1.80719,9,5,4,513.719,582.909,159.463,145.326,1,0,1,33.0189,1,0,0,0.8247,29,1713,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,221001338,135.504,-0.805412,121.573,-0.603603,0.915958,13.932,4,2,1,132.727,159.303,90.0009,42.7263,0,0,0,0,0,0,0,0.462735,14,913,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,221001287,235.529,-0.686692,246.178,-0.769083,0.385206,-10.6489,5,4,4,639.081,651.517,320.122,122.157,2,3,5,180.911,1,1,1,0.964836,5,454,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,221000224,156.473,-1.75,140.861,-1.93301,0.19567,15.6119,7,5,4,719.891,748.13,364.707,131.992,1,1,2,63.4713,2,1,1,0.998094,8,1287,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,221001201,204.14,2.03845,241.985,1.95397,0.484544,-37.8446,7,6,5,499.407,509.431,141.895,111.727,1,0,1,122.636,2,0,0,0.74741,21,1451,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,221001077,126.838,2.22297,45.9553,2.14604,0.595681,80.8829,7,2,0,77.1475,135.812,41.1518,35.9958,0,2,2,30.556,3,2,1,0.980235,17,1642,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,221001279,193.08,2.04012,190.957,2.05271,0.323723,2.12354,12,5,4,589.876,710.334,195.732,168.907,0,1,1,157.64,2,2,1,0.971516,16,1492,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,221001682,190.372,-2.05468,175.896,-2.19282,0.567075,14.4759,6,4,3,310.181,340.071,107.099,89.2659,1,1,2,97.9966,1,0,0,0.835371,8,771,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,221000983,260.902,2.55221,215.954,2.35395,0.658856,44.9479,12,3,1,327.771,450.348,260.753,33.8572,1,1,2,264.36,4,0,0,0.804271,32,2351,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,221001930,194.567,-2.06722,224.631,-2.15392,0.731697,-30.0641,5,3,2,307,346.366,136.724,130.294,0,2,2,168.704,3,2,1,0.985145,23,1360,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,221001927,152.367,2.74202,156.958,2.73108,0.492755,-4.59055,4,3,3,318.531,332.713,133.662,110.399,0,0,0,0,0,0,0,0.494669,22,1424,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,221001600,204.064,1.38209,227.116,1.15067,0.419518,-23.0521,9,4,3,541.373,616.239,221.691,149.368,0,3,3,189.012,1,0,0,0.628655,24,1865,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,221001413,228.965,-1.05984,267.305,-0.97491,0.394693,-38.3395,15,6,4,677.248,810.995,335.259,115.704,3,0,3,45.995,4,2,2,0.994421,10,1331,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,221001923,414.166,3.00917,370.701,2.87518,0.278004,43.4647,10,7,6,1333.44,1398.3,666.043,227.958,1,3,4,181.619,2,1,0,0.898542,17,1463,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,221001775,215.452,1.50927,160.876,0.814223,0.175843,54.5765,9,8,6,914.883,924.906,263.717,235.339,5,1,6,272.759,4,1,0,0.851993,14,1718,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,221002369,137.598,1.26578,101.525,1.69773,0.196932,36.0732,6,4,4,515.535,542.194,223.905,161.256,1,1,2,74.881,2,2,2,0.97043,19,1099,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,221001937,283.794,3.12942,269.138,-3.12234,0.36878,14.6561,12,5,3,729.807,834.897,336.607,152.046,0,1,1,21.2457,3,1,0,0.951221,22,1822,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,221002073,201.824,1.71564,173.72,1.99799,0.502015,28.1045,5,3,2,346.045,374.38,254.374,52.8914,1,2,3,59.9743,2,1,1,0.983505,11,998,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,221002422,242.123,2.44895,198.958,2.22188,0.582513,43.1655,7,3,3,341.551,395.871,152.814,122.061,0,1,1,26.9495,2,1,1,0.986517,12,1043,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,7462,221002129,152.303,0.552297,132.698,0.200348,0.753234,19.6046,9,3,2,176.171,283.576,87.1395,57.7697,0,0,0,0,5,2,1,0.991575,27,1674,7,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,7462,221001993,204.056,-2.63287,227.023,0.433661,0.299035,-22.967,11,7,7,759.185,834.176,216.803,173.631,0,3,3,189.317,2,2,1,0.9759,17,1602,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,221002264,161.293,2.33709,170.094,2.12642,0.440422,-8.80099,6,3,2,386.208,446.338,176.653,170.389,1,0,1,13.3506,0,0,0,0.351427,21,1577,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,221002484,197.367,1.32594,141.685,1.43077,0.711112,55.6824,5,3,1,199.244,250.138,115.88,43.1185,0,2,2,45.3584,2,1,1,0.993726,25,1425,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,221002515,187.986,0.441127,206.306,0.136547,0.777794,-18.3195,6,3,3,265.245,332.335,96.1984,86.3422,1,2,3,145.808,2,1,0,0.926034,20,1568,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,221002160,126.68,2.59723,153.333,2.81639,0.273676,-26.6524,12,5,3,560.271,684.406,304.716,97.6867,1,1,2,44.2455,2,0,0,0.695664,22,1843,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,221002579,190.188,2.02936,108.048,2.43256,0.630712,82.1396,3,2,2,171.311,185.291,116.143,55.1689,1,0,1,48.8137,2,1,1,0.99274,20,1643,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,221002359,193.641,1.10596,202.07,1.07605,0.539319,-8.42981,11,4,3,374.677,494.826,191.413,78.7024,3,0,3,120.977,1,0,0,0.663477,23,1938,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,221002698,133.307,0.591532,277.183,0.403398,0.298322,-143.876,14,4,3,929.139,1109.79,496.302,331.004,0,0,0,0,3,2,2,0.998327,9,1170,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,221002802,187.027,2.98783,178.356,3.08458,1,8.67068,6,1,1,178.356,262.902,178.356,26.05,1,1,2,93.5057,3,1,0,0.859113,15,1282,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,221002707,133.297,-1.84209,63.4153,-1.77034,0.3447,69.8815,8,3,1,183.973,281.456,107.276,42.6471,2,0,2,47.7775,3,3,1,0.995673,26,1678,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,221003179,227.195,1.74926,220.386,1.71957,0.47838,6.80895,6,5,3,460.691,471.239,233.841,73.2884,2,0,2,28.6176,3,2,0,0.921597,13,1391,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,221003213,188.027,-0.230153,233.995,-0.0428779,0.436455,-45.9683,4,3,3,536.128,561.264,378.413,101.691,0,2,2,46.7058,2,1,1,0.994535,15,1149,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,221002443,249.159,-2.44026,65.5955,-1.192,0.403275,183.563,7,3,1,162.657,227.609,86.7269,41.8479,1,1,2,57.3109,1,0,0,0.62079,25,2037,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,221003216,243.822,0.319786,227.212,0.245782,0.40903,16.6099,11,7,3,555.489,606.542,205.307,109.425,1,1,2,127.02,4,2,2,0.993963,15,1387,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,221003782,179.027,-2.94324,155.474,-2.55604,0.670652,23.553,5,4,1,231.825,255.786,122.565,44.557,0,1,1,17.7746,2,2,1,0.998708,19,1257,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,221003276,113.661,-2.37198,121.289,-2.15635,0.570857,-7.62812,10,3,2,212.469,327.588,97.7618,75.8516,2,2,4,117.533,3,1,1,0.956799,21,1874,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,221003745,174.317,0.641261,138.639,0.473426,0.251037,35.6775,8,3,3,552.267,654.162,296.785,155.376,3,1,4,173.635,2,1,0,0.91391,18,1253,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,221002894,160.716,2.40958,143.016,2.46943,0.263158,17.6998,9,3,3,543.46,662.49,225.956,187.189,1,1,2,120.542,2,1,1,0.995121,26,1798,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,221003625,120.565,-2.30422,152.545,-2.12442,0.460251,-31.9807,5,4,4,331.439,354.743,106.38,81.5365,0,2,2,135.588,1,1,1,0.998978,19,1449,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,221003437,254.417,-2.90219,213.96,-2.72039,0.269297,40.457,7,3,2,794.513,861.294,501.335,247.144,1,1,2,235.747,0,0,0,0.529656,19,1679,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,221003273,136.236,-1.60232,88.5904,-1.61772,0.380754,47.646,7,3,3,232.671,304.346,116.76,58.3553,0,2,2,82.9852,4,2,2,0.995061,25,1994,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,221003989,150.186,-1.62448,81.843,-1.61885,0.433517,68.3434,6,2,2,188.788,280.255,131.826,56.9617,2,0,2,71.7603,1,0,0,0.807237,12,1153,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,221003332,258.658,0.86511,224.245,0.746926,0.491758,34.4131,7,6,3,456.006,479.478,232.807,55.0512,1,0,1,34.8637,1,1,0,0.927861,14,1283,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,221003628,222.106,2.87645,228.21,2.86359,0.665366,-6.10409,9,5,4,342.985,418.266,87.0346,84.9042,1,0,1,73.5307,2,2,2,0.957014,33,1861,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,221003634,187.218,1.49241,173.24,1.42013,0.455461,13.9788,9,5,3,380.361,433.674,164.113,94.5814,0,3,3,138.946,1,1,1,0.967081,22,1584,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,221003762,230.847,1.79491,242.873,1.82768,0.449186,-12.0263,8,4,3,540.696,619.228,295.907,142.09,2,1,3,99.9326,3,1,1,0.997096,30,1806,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,221004107,158.197,0.709837,168.215,0.715159,0.802683,-10.0184,5,3,2,209.566,249.778,84.4373,83.9887,0,1,1,11.2067,3,2,1,0.988398,9,887,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,221004104,231.845,-2.53568,231.917,-2.7066,0.592308,-0.071652,7,5,4,391.548,412.613,125.385,125.342,6,1,7,300.066,2,1,1,0.998998,31,1744,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,7462,221003533,177.775,-0.867144,140.618,-0.749928,0.507626,37.157,7,4,3,277.011,334.207,87.1471,76.898,2,1,3,113.539,0,0,0,0.527984,20,1425,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,221004279,184.523,-2.46525,213.927,-2.51342,0.723392,-29.404,4,2,1,295.728,337.917,250.106,45.6216,3,0,3,102.755,2,2,2,0.981574,14,919,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,7462,221003924,180.282,-1.86832,112.776,-2.21372,0.242279,67.5054,8,5,3,465.482,499.503,187.211,141.915,0,2,2,48.5215,2,2,2,0.999031,11,915,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,221004159,183,1.78847,199.381,1.57817,0.300716,-16.3805,6,4,4,663.019,689.525,222.712,202.553,2,1,3,286.213,1,0,0,0.817727,18,1524,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,221004297,218.062,-0.931401,182.533,-0.703362,0.541254,35.5292,6,2,2,337.241,405.339,258.314,78.9273,2,1,3,198.77,3,2,1,0.988525,18,1530,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,221003778,262.643,2.47864,245.853,2.48196,0.223699,16.7902,7,4,4,1099.03,1135.4,642.841,195.343,1,2,3,710.651,2,2,2,0.987362,21,1790,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,7462,221004106,146.666,1.36937,194.58,1.38469,0.329674,-47.9132,7,5,3,590.219,624.893,374.183,87.7659,0,2,2,322.569,3,1,0,0.902586,17,1296,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
