run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,generator_weight,generator_weight_status,MET_fraction,N_objects,S_event_proxy,high_MET,high_multiplicity,B_event,B_event_z
1,4955,6039618,89.1488,-0.417066,74.0025,-0.636911,0.0906655,15.1463,4,3,3,816.2139999999999,831.184,444.62,285.20799999999997,0,0,0,0.0,1,1,1,0.998834,15,1170,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.09835884703123297,3,1.6094379124341003,0,0,-1.7385900292118948,-0.4643145962253841
1,4955,6039602,846.35,2.3999599999999996,963.385,2.36679,0.998865,-117.036,3,2,2,964.48,977.081,909.669,54.8114,0,0,0,0.0,0,0,0,0.516178,15,1103,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.46712439908821474,2,1.0986122886681096,1,0,2.634212256537845,0.5282091815652302
1,4955,6039666,125.083,-2.1996900000000004,127.475,-2.01353,0.153507,-2.39152,9,5,4,830.418,907.0160000000001,381.01,286.124,0,3,3,205.601,0,0,0,0.247916,17,1077,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.1307714262713787,8,2.1972245773362196,0,0,3.2956968895504017,0.6783507118712349
1,4955,6039610,184.495,0.899483,209.174,0.90133,0.310638,-24.6789,6,3,3,673.3689999999999,709.6,432.18300000000005,190.582,8,0,8,245.93,1,0,0,0.618857,20,1708,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.21481282251904843,11,2.4849066497880004,0,0,5.837624566019864,1.255308803148719
1,4955,6039533,123.09299999999999,-2.58356,145.589,-2.7532400000000004,0.11839200000000001,-22.496,11,6,5,1229.72,1317.42,482.401,299.978,1,0,1,75.2928,1,0,0,0.686573,15,1594,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.09092319249408891,7,2.0794415416798357,0,1,6.290239009065361,1.3580416887305988
1,4955,6039640,261.82599999999996,-1.28168,234.488,-1.14858,0.250636,27.3381,4,4,4,935.572,935.572,336.285,318.615,0,2,2,266.279,1,0,0,0.706579,12,1475,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2184800041388587,6,1.9459101490553132,1,0,4.281360172565607,0.9020732086499836
1,4955,6039598,60.9031,1.58085,46.958,1.44967,0.055024300000000005,13.9451,8,3,3,853.405,928.607,400.665,394.365,4,0,4,314.262,0,0,0,0.491233,20,1230,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.0665383601434315,7,2.0794415416798357,0,0,0.48979749146074025,0.041477217780734876
1,4955,6039675,37.7108,1.30603,66.2127,-0.298063,0.0790661,-28.5019,5,4,4,837.435,849.565,315.39099999999996,210.03599999999997,0,2,2,92.9478,0,0,0,0.492976,10,1048,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.04304169465858308,6,1.9459101490553132,0,0,-0.2980784852975338,-0.13735218949225297
1,4955,6039684,176.364,0.345086,179.554,0.383552,0.20527199999999998,-3.19062,9,4,3,874.716,944.4010000000001,419.901,276.702,0,1,1,57.9233,2,0,0,0.6577350000000001,5,793,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.16763364002737435,5,1.791759469228055,0,0,-0.29549175946506484,-0.13676506326801974
1,4955,6039647,245.34599999999998,1.78565,175.15099999999998,1.58566,0.178742,70.1948,9,5,5,979.915,1045.62,413.92900000000003,285.606,0,0,0,0.0,0,0,0,0.5302359999999999,18,1897,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2000764926879351,5,1.791759469228055,0,0,2.9193222682343527,0.5929224815049794
1,4955,6039763,95.3153,-2.39673,84.4583,-2.01308,0.087498,10.857000000000001,5,3,3,965.2589999999999,1019.83,511.292,354.722,0,1,1,442.158,2,0,0,0.777472,18,1270,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.08978674408376314,4,1.6094379124341003,0,0,-2.1882526308418564,-0.5663774828908408
1,4955,6039677,313.76599999999996,-1.3947,260.116,-1.4983799999999998,0.240396,53.6504,9,4,4,1082.03,1159.39,537.97,303.865,0,1,1,12.0549,3,0,0,0.738113,27,1915,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.22463265931460286,5,1.791759469228055,1,0,4.3431080206042605,0.9160885250079829
1,4955,6039656,210.968,2.46332,231.582,2.22919,0.22933800000000001,-20.6139,6,3,2,1009.78,1051.6,546.486,432.245,1,1,2,86.0369,2,0,0,0.557141,17,1587,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.17267718056424072,5,1.791759469228055,0,0,-0.029581670476645117,-0.07640969642797202
1,4955,6039769,17.5283,2.81549,16.1562,2.35197,0.0184664,1.37212,7,3,3,874.898,930.01,431.35699999999997,392.80800000000005,0,0,0,0.0,1,1,0,0.874078,4,928,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.019619189629855312,3,1.6094379124341003,0,0,-2.493148042501751,-0.6355816055647334
1,4955,6039688,394.559,-2.79338,356.994,-2.81295,0.362334,37.5651,5,3,3,985.2610000000001,1015.15,453.00800000000004,282.70599999999996,0,1,1,258.57599999999996,1,0,0,0.5537569999999999,19,1279,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2857425298011326,4,1.6094379124341003,1,0,2.497750051755719,0.49723545484143666
1,4955,6039767,489.662,-1.92565,488.38300000000004,-2.07295,0.51135,1.27957,6,2,2,955.085,1029.35,594.462,360.62300000000005,0,1,1,299.775,2,0,0,0.774383,19,1168,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.33869134779460025,3,1.3862943611198906,1,0,0.981057621460163,0.15298176983741124
1,4955,6039636,48.1061,-0.0941623,71.7314,-0.349538,0.0808855,-23.6254,8,4,3,886.827,955.933,362.923,362.289,0,0,0,0.0,1,0,0,0.647253,28,2237,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.051399079699179354,4,1.6094379124341003,0,0,-3.3921114470125655,-0.8396252590471378
1,4955,6039772,44.751000000000005,-1.08155,48.4621,-0.7449140000000001,0.0525227,-3.71109,3,2,2,922.689,933.3430000000001,481.168,441.52099999999996,0,0,0,0.0,1,1,0,0.910382,10,1214,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.046209367642806996,2,1.3862943611198906,0,0,-4.129470314303537,-1.006988464773592
1,4955,6039724,331.555,2.9473,307.939,3.03669,0.391547,23.616999999999997,10,3,3,786.467,914.316,488.223,239.949,0,0,0,0.0,3,0,0,0.5628489999999999,21,1947,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2962899746385683,3,1.3862943611198906,1,0,-0.5716656114559218,-0.19945006409648822
1,4955,6039683,79.9326,0.135505,93.6293,0.7017369999999999,0.09660310000000001,-13.6966,11,3,2,969.216,1080.62,530.668,392.478,0,0,0,0.0,0,0,0,0.5418069999999999,33,2575,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.07611551355684329,3,1.3862943611198906,0,0,-4.788788858554723,-1.1566383436259118
1,4955,6039737,527.531,-2.3485,482.529,-2.40731,0.509446,45.0015,9,5,4,947.164,1014.68,529.127,210.202,1,1,2,81.5825,2,1,0,0.9520719999999999,18,2016,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.35747969600764384,7,2.1972245773362196,1,0,10.907891290970563,2.4061406851786398
1,4955,6039759,278.04900000000004,-0.299004,509.624,0.054606600000000005,1.0,-231.575,6,1,1,509.624,589.124,509.624,18.7138,0,0,0,0.0,3,0,0,0.756243,21,2059,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3525529592112321,1,0.6931471805599453,1,0,-7.659812303112503,-1.808293472101344
1,4955,6039788,41.1511,-1.50683,9.89536,2.17863,0.0114387,31.2558,8,5,5,865.08,899.805,356.531,221.34799999999998,0,1,1,16.747,0,0,0,0.376252,20,1757,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.04535900499883656,6,1.9459101490553132,0,0,0.8079966689297366,0.11370098393192855
1,4955,6039770,108.53299999999999,2.41169,151.764,1.9779200000000001,0.149043,-43.2318,5,3,3,1018.26,1044.14,537.245,341.14599999999996,1,0,1,21.9512,2,1,0,0.917101,14,1268,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.09623485870190718,4,1.791759469228055,0,0,1.0548507348408394,0.1697310795206325
1,4955,6039782,116.62700000000001,0.591283,115.311,0.826068,0.11074200000000001,1.3164200000000001,7,3,2,1041.26,1111.0,540.741,460.656,0,0,0,0.0,1,0,0,0.643433,16,1396,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.1006370767814291,3,1.3862943611198906,0,0,-3.8691354166364755,-0.9478985358817024
1,4955,6039828,264.513,-0.439525,234.824,-0.253156,0.247827,29.6894,6,3,3,947.5319999999999,986.512,582.05,285.195,2,1,3,206.967,2,0,0,0.612186,10,1096,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2180570382797011,6,1.9459101490553132,1,0,3.4919827842193083,0.7229030160855543
1,4955,6039829,215.109,-0.317728,267.494,-0.336581,0.298088,-52.3853,9,3,3,897.367,1017.7,506.43199999999996,306.855,0,0,0,0.0,1,0,0,0.777828,25,2055,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.19318692095743423,3,1.3862943611198906,0,0,-2.464767191042004,-0.6291398165088826
1,4955,6039840,160.637,1.1472,150.812,1.04245,0.198186,9.82494,10,4,4,760.959,827.932,304.661,241.75400000000002,0,1,1,11.7651,1,0,0,0.662334,10,1106,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.1741141301284636,5,1.791759469228055,0,0,-0.1510009374844371,-0.10396902834194138
1,4955,6039784,198.96400000000003,1.87075,134.525,1.93157,0.16902999999999999,64.4392,9,4,4,795.865,882.232,413.086,184.048,0,0,0,0.0,0,0,0,0.45442899999999997,10,1186,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.19979735476673205,4,1.6094379124341003,0,0,-0.8141667637925993,-0.2544921501793968
1,4955,6039816,49.4584,-0.49228599999999995,89.4894,-1.2716100000000001,0.09220489999999999,-40.031,4,2,2,970.549,998.895,530.016,440.533,5,0,5,125.89,0,0,0,0.35684099999999996,23,1723,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.048440785052096584,7,2.0794415416798357,0,0,0.154644062158515,-0.034594766739253546
1,4955,6039815,98.3562,-1.3934,140.425,-1.30572,0.14538800000000002,-42.0684,6,3,2,965.8589999999999,998.804,520.727,409.43699999999995,0,0,0,0.0,2,0,0,0.655767,18,1588,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.09233458178216009,3,1.3862943611198906,0,0,-4.553928482708649,-1.10333053498162
1,4955,6039848,192.75799999999998,2.18293,202.07,2.1316200000000003,0.17061199999999999,-9.31225,13,6,6,1184.38,1300.64,351.32199999999995,277.225,0,2,2,178.516,0,0,0,0.376035,12,1331,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.1398684311730755,8,2.1972245773362196,0,1,8.942225058128496,1.9599804547804456
1,4955,6039851,117.273,1.60754,100.162,1.6862,0.12714,17.1117,3,2,2,787.804,798.747,437.63300000000004,350.171,0,1,1,37.8091,0,0,0,0.5329079999999999,21,1780,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.12942939728080505,3,1.3862943611198906,0,0,-5.233267399069183,-1.2575245697459276
1,4955,6039833,139.22899999999998,-1.37147,116.069,-1.26962,0.10859,23.1601,7,4,4,1068.87,1108.93,381.93199999999996,308.83299999999997,0,1,1,86.0302,1,0,0,0.838794,18,1599,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.11515103395172768,5,1.791759469228055,0,0,1.2278086554921273,0.2089884796009091
1,4955,6039865,231.9,2.3780099999999997,233.669,2.4742,0.283402,-1.76888,6,3,3,824.515,875.19,308.83,281.707,0,1,1,197.30200000000002,1,1,0,0.86697,13,1489,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.21930840776800029,4,1.791759469228055,0,0,1.6217334629942144,0.29840019148679797
1,4955,6039892,89.5862,-0.28484899999999996,90.6721,-0.667196,0.111983,-1.08584,10,5,5,809.695,894.49,350.885,168.493,0,1,1,18.0828,0,0,0,0.490738,22,1608,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.09950913114702385,6,1.9459101490553132,0,0,1.222153549845152,0.20770490297115105
1,4955,6039594,349.53,-0.886329,340.12300000000005,-0.84301,0.388732,9.40668,12,3,3,874.955,995.179,505.332,252.0,0,0,0,0.0,0,0,0,0.53872,37,2761,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2852176893230027,3,1.3862943611198906,1,0,0.019151569567110505,-0.06534839149089959
1,4955,6039858,52.0741,2.6466,72.8486,-3.00691,0.06987289999999999,-20.7745,11,5,4,1042.59,1137.28,424.176,279.324,0,0,0,0.0,3,0,0,0.700756,23,1819,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.047527431080383126,5,1.791759469228055,0,0,-0.13176484893477952,-0.09960288644262899
1,4955,6039846,84.4096,-0.363076,82.1917,-0.8400860000000001,0.0632766,2.21793,9,5,4,1298.93,1353.86,567.536,326.671,2,3,5,223.31,1,0,0,0.775782,5,1086,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.06097463368092627,10,2.3978952727983707,0,0,7.752397518002266,1.6899174498982292
1,4955,6039916,30.0169,-1.35555,40.1953,-0.48964300000000005,0.042433099999999994,-10.1784,6,5,4,947.2639999999999,958.4019999999999,442.67199999999997,301.825,1,0,1,57.6126,0,0,0,0.46870900000000004,14,1050,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.03068331396432252,6,1.9459101490553132,0,0,0.22144128337203917,-0.019433360846099777
1,4955,6039886,80.1829,2.52831,54.7678,1.8054599999999998,0.07191310000000001,25.4151,9,4,3,761.584,855.3939999999999,310.131,302.224,1,0,1,35.7394,1,0,0,0.570457,14,1470,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0951424409288025,5,1.791759469228055,0,0,-2.278303500550819,-0.5868169227640172
1,4955,6039918,49.2875,-2.18541,22.5905,-2.55399,0.030027099999999998,26.697,7,2,2,752.335,835.1519999999999,381.769,370.566,0,0,0,0.0,0,0,0,0.5288069999999999,18,1583,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.06140807166507293,2,1.0986122886681096,0,0,-8.165091447341576,-1.9229800122871104
1,4955,6039923,99.20100000000001,-1.0959,106.833,-1.20607,0.121851,-7.63237,6,3,3,876.7539999999999,922.9110000000001,454.07,370.355,0,0,0,0.0,1,0,0,0.694366,8,923,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.10154101263620127,3,1.3862943611198906,0,0,-4.123851584058839,-1.005713144508821
1,4955,6039927,68.3298,-0.9756469999999999,41.5784,-2.5910599999999997,0.046911400000000006,26.7514,10,2,2,886.316,1007.82,454.67199999999997,431.644,0,1,1,215.03,2,0,0,0.6461680000000001,23,1743,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.07150117752832692,3,1.3862943611198906,0,0,-5.398357333567677,-1.294996121111886
1,4955,6039948,180.64,-1.78997,339.46,0.918999,0.7890159999999999,-158.82,6,3,2,430.23199999999997,470.24199999999996,319.829,71.8292,0,0,0,0.0,3,0,0,0.8179810000000001,18,1644,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2952251451283929,3,1.3862943611198906,0,0,-5.7620381503026845,-1.3775431549240758
1,4955,6039904,85.9914,-1.15869,56.0397,-2.03214,0.0763257,29.9518,8,3,2,734.2180000000001,804.18,345.97900000000004,341.483,0,0,0,0.0,0,0,0,0.465717,25,1989,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.10471312189071386,3,1.3862943611198906,0,0,-6.052674716661187,-1.4435108534286
1,4955,6039933,14.1653,-2.285,82.4789,-3.06891,0.099858,-68.3136,8,5,5,825.961,864.435,397.333,172.02599999999998,0,2,2,80.1589,1,0,0,0.549433,11,1165,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.0168408715789769,7,2.0794415416798357,0,0,1.3368603074009757,0.23374065233911
1,4955,6039940,87.3114,-0.145533,101.323,-0.293674,0.12952,-14.0119,6,3,3,782.299,820.829,336.236,223.088,0,0,0,0.0,2,0,0,0.737649,20,1854,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.10028756835434081,3,1.3862943611198906,0,0,-4.833107224665936,-1.1666975755060165
1,4955,6039969,145.835,0.9132899999999999,136.16899999999998,1.02484,0.145218,9.66661,7,4,3,937.683,988.383,432.935,309.15,0,0,0,0.0,0,0,0,0.52937,14,909,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.1344698750965867,4,1.6094379124341003,0,0,-1.7167941181890871,-0.45936743453475753
1,4955,6039932,249.294,3.10074,245.287,2.99566,0.256117,4.006530000000001,8,3,3,957.715,1018.17,506.267,335.006,0,1,1,323.015,2,0,0,0.586973,27,1943,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.20636766779055454,4,1.6094379124341003,0,0,-0.2644852186190947,-0.12972730417313655
1,4955,6039961,57.6922,-1.2153399999999999,31.4845,0.9860979999999999,0.0339849,26.2076,9,3,3,926.428,1034.92,463.26300000000003,246.96099999999998,1,0,1,13.1457,0,0,0,0.46739200000000003,12,1242,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.058563614876641454,4,1.6094379124341003,0,0,-2.954318433427275,-0.740256491071956
1,4955,6040034,296.651,2.8266299999999998,260.786,2.65375,0.321324,35.8647,9,3,3,811.597,911.169,375.339,252.392,0,0,0,0.0,0,0,0,0.533091,17,1485,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2674343338910685,3,1.3862943611198906,1,0,-0.8743811218000781,-0.2681594001901236
1,4955,6039952,162.273,2.10006,93.6082,2.03423,0.08587230000000001,68.665,10,3,3,1090.09,1217.33,534.795,488.73900000000003,1,0,1,33.0511,0,0,0,0.526582,25,2032,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.12947007371368072,4,1.6094379124341003,0,0,-0.6011065866877787,-0.2061324764374689
1,4955,6040001,137.606,0.0668006,120.05799999999999,0.0225004,0.112044,17.5477,7,6,4,1071.53,1094.17,345.87699999999995,315.28,0,1,1,286.431,0,0,0,0.21464899999999998,14,1189,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.11371118618072679,7,2.0794415416798357,0,1,4.599927570846346,0.9743805523076021
1,4955,6039984,134.525,0.533504,123.524,0.562743,0.127626,11.0011,7,4,3,967.8580000000001,1010.88,483.43699999999995,397.92400000000004,0,0,0,0.0,0,0,0,0.529701,28,2050,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.12192049360920007,4,1.6094379124341003,0,0,-1.6978834377298133,-0.4550751526561106
1,4955,6040051,73.2167,1.7161099999999998,47.7957,1.6581700000000001,0.055134800000000005,25.4209,6,3,3,866.888,910.763,408.145,400.041,1,0,1,12.206,0,0,0,0.259243,13,1137,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.07779867638531611,4,1.6094379124341003,0,0,-3.082262090952687,-0.7692967069365747
1,4955,6040022,808.988,-0.508426,798.9860000000001,-0.47791000000000006,1.0,10.0023,6,1,1,798.9860000000001,873.044,798.9860000000001,28.9151,5,0,5,193.65099999999998,1,0,0,0.676894,11,1341,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.5027974348870771,6,1.9459101490553132,1,0,6.542005471318733,1.4151867833192628
1,4955,6040071,421.963,2.64105,427.126,2.4585,0.540247,-5.1631599999999995,4,2,2,790.613,825.7460000000001,570.4780000000001,220.135,1,0,1,84.4324,0,0,0,0.5171180000000001,21,1314,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.34770216286413047,3,1.3862943611198906,1,0,-0.4234463784886733,-0.1658077671361861
1,4955,6040002,178.49900000000002,2.62873,191.799,2.53159,0.263726,-13.3006,8,3,2,727.268,806.625,365.153,332.07300000000004,2,0,2,152.674,0,0,0,0.514975,19,1796,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.19685211305660663,5,1.791759469228055,0,0,-1.8744903790456067,-0.49516079502554217
1,4955,6040006,792.332,0.41143599999999997,850.034,0.343059,0.9785010000000001,-57.7019,11,2,1,868.71,1007.17,826.548,42.1623,0,0,0,0.0,3,0,0,0.817847,23,1784,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.47672200822843225,2,1.0986122886681096,1,0,0.8389245846911473,0.12072089697275841
1,4955,6039928,65.3626,-0.787552,140.243,0.72783,0.172447,-74.8805,14,6,6,813.253,954.217,302.439,260.496,0,0,0,0.0,5,0,0,0.778115,36,2651,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.07430814096521253,6,1.9459101490553132,0,1,2.7524485679217303,0.5550460570464734
1,4955,6040074,210.41400000000002,-1.93555,175.898,-1.95765,0.22991799999999998,34.5164,6,3,3,765.048,802.6289999999999,325.153,276.94,0,1,1,106.361,0,0,0,0.33350100000000005,12,1043,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.21548611210676916,4,1.6094379124341003,0,0,-1.6881420183557496,-0.45286407844639925
1,4955,6040045,78.1394,1.5445,78.408,1.7311900000000002,0.0808717,-0.26861799999999997,6,3,2,969.5360000000001,1009.97,496.73,427.32199999999995,4,1,5,451.468,2,0,0,0.802763,15,1447,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0745124754523659,8,2.1972245773362196,0,0,1.6665630735294505,0.30857546388599033
1,4955,6040091,80.5017,-0.00889686,91.7012,0.347116,0.08948339999999999,-11.1995,6,3,2,1024.78,1085.27,546.5419999999999,430.495,1,0,1,10.8381,1,0,0,0.582684,10,930,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.07276781311667724,4,1.6094379124341003,0,0,-2.968693558118021,-0.7435193079413046
1,4955,6040122,288.868,2.2447,210.935,2.20133,0.24148699999999998,77.9334,11,3,3,873.482,999.43,420.786,379.935,0,1,1,15.6677,4,0,0,0.725594,20,1738,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2483070443116861,4,1.6094379124341003,1,0,0.7931749377861219,0.1103367978501572
1,4955,6040081,26.1929,0.6057600000000001,91.0291,0.71438,0.0960235,-64.8362,12,7,5,947.988,1033.1,449.819,214.36599999999999,0,3,3,201.47400000000002,1,0,0,0.690016,17,1618,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.026859529344760547,10,2.3978952727983707,0,1,6.591345935509787,1.4263859139262969
1,4955,6040131,373.63699999999994,2.19725,376.10699999999997,2.2513099999999997,0.456717,-2.46997,8,5,2,823.5,881.635,528.7280000000001,171.05900000000003,2,0,2,46.7782,2,0,0,0.6508,11,1044,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3118483111697577,7,2.0794415416798357,1,0,4.341561800821669,0.9157375693050659
1,4955,6040144,5.48955,-1.5448899999999999,20.5734,-2.89833,0.023868,-15.0839,7,4,4,861.967,909.837,392.226,290.173,4,2,6,147.743,2,0,0,0.777814,10,1388,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.006321041622635007,10,2.3978952727983707,0,0,3.932289359415789,0.8228423037190745
1,4955,6040084,113.421,-1.1728299999999998,156.077,-1.25052,0.156654,-42.6559,7,4,3,996.317,1048.15,513.702,355.05400000000003,0,0,0,0.0,2,1,0,0.876541,16,1598,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.10211318960907073,4,1.791759469228055,0,0,0.9394113005486482,0.1435290296810861
1,4955,6040142,179.196,-1.7056,163.28,-1.9323700000000001,0.170256,15.9164,7,2,2,959.023,1046.48,557.672,401.351,0,2,2,417.711,1,0,0,0.5975229999999999,26,1796,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.15729723608893462,4,1.6094379124341003,0,0,-1.998037354955808,-0.5232030670634544
1,5066,6174394,95.2709,0.5770609999999999,98.0839,0.49721800000000005,0.0984608,-2.81303,2,2,2,996.172,996.172,521.375,474.79699999999997,0,0,0,0.0,0,0,0,0.206783,12,900,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.0872090431454129,2,1.0986122886681096,0,0,-6.03640294238448,-1.4398175414924295
1,5066,6174286,76.6289,1.11816,84.0484,1.55416,0.09229680000000001,-7.419460000000001,5,4,3,910.6310000000001,933.5010000000001,429.811,299.752,0,1,1,376.329,2,1,0,0.8994700000000001,19,1296,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.07753921817529982,5,1.9459101490553132,0,0,1.1995856760466055,0.20258252379745037
1,5066,6174372,598.638,-2.23596,583.111,-2.2576400000000003,0.5492319999999999,15.5276,6,5,5,1061.68,1076.4,560.803,245.02700000000002,0,0,0,0.0,0,0,0,0.442767,13,1157,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.36033920056244495,5,1.791759469228055,1,0,8.000026585424418,1.7461234526918044
1,5066,6174418,12.4635,-2.15777,43.3536,-0.719467,0.0496115,-30.8901,4,3,2,873.862,889.357,415.681,415.277,0,2,2,102.428,1,0,0,0.6416069999999999,14,1160,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.014046142030179455,5,1.791759469228055,0,0,-3.5560258495531856,-0.8768299921708111
1,5066,6174328,67.0991,-0.566046,24.8014,-0.511239,0.032749400000000005,42.2978,6,3,3,757.307,824.6139999999999,320.689,296.041,0,0,0,0.0,2,1,0,0.884228,20,1611,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.08129222694138073,3,1.6094379124341003,0,0,-2.4167092436958004,-0.6182317872096026
1,5066,6174302,141.21200000000002,-3.0253200000000002,111.49600000000001,2.96806,0.116907,29.7163,5,3,3,953.7139999999999,991.4860000000001,519.988,359.54900000000004,2,0,2,28.344,0,0,0,0.312737,8,697,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.12885176553891414,5,1.791759469228055,0,0,-0.2808257101285004,-0.13343621331287142
