run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,generator_weight,generator_weight_status
1,4954,6038517,712.643,-0.555625,708.732,-0.584637,0.639568,3.91062,8,4,4,1108.14,1181.54,741.31,152.37,0,0,0,0,1,0,0,0.552361,22,2015,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4954,6038570,51.3235,-1.22434,53.2121,2.53783,0.0673771,-1.88859,5,3,3,789.765,815.745,324.253,319.492,0,0,0,0,0,0,0,0.352786,16,1209,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4954,6038557,59.0463,2.32571,84.7183,2.43624,0.0845398,-25.672,4,4,4,1002.11,1002.11,359.31,273.586,1,0,1,49.2669,2,0,0,0.826857,15,1164,4,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,4954,6038626,170.915,-2.45021,181.667,-2.32392,0.176264,-10.7518,3,3,3,1030.65,1030.65,472.226,422,3,0,3,62.1494,0,0,0,0.510305,20,1557,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4954,6038652,174.134,-1.16504,149.285,-1.12774,0.185424,24.8492,3,2,2,805.097,820.286,474.023,331.075,0,0,0,0,0,0,0,0.270805,17,706,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4954,6038445,101.495,-2.9248,131.204,-2.97207,0.166728,-29.7092,11,5,4,786.934,870.778,356.777,185.168,0,0,0,0,1,0,0,0.547784,36,2052,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4954,6038447,173.985,-1.72411,137.477,-1.97643,0.1394,36.5082,12,3,2,986.207,1105.76,511.645,430.2,0,1,1,387.302,4,0,0,0.63975,23,2293,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4954,6038589,65.1931,-2.86962,25.5841,-1.98259,0.0270085,39.609,7,4,3,947.26,981.393,452.033,304.115,0,0,0,0,1,0,0,0.559206,12,1588,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4954,6038614,206.802,-0.875448,470.121,-1.61358,0.798743,-263.319,5,2,2,588.575,639.478,522.812,65.7636,1,0,1,219.5,2,0,0,0.704937,9,836,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4954,6038560,235.611,1.13532,218.674,1.17222,0.248495,16.9367,12,5,4,879.994,997.414,400.706,314.683,1,0,1,21.1662,1,1,0,0.865851,19,1463,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4954,6038671,107.869,-1.79746,79.7634,-1.48983,0.0992356,28.1055,5,2,2,803.777,845.086,421.234,382.544,0,0,0,0,0,0,0,0.536322,14,1574,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4954,6038561,117.885,1.85266,89.3087,1.89013,0.0920867,28.5765,10,4,3,969.833,1068.11,464.743,408.203,1,1,2,26.0325,1,0,0,0.703866,21,1846,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4954,6038734,262.378,-0.841468,322.731,-0.653554,0.349274,-60.3535,8,3,3,924.006,988.265,477.955,356.889,0,1,1,244.142,1,0,0,0.558526,6,783,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4954,6038639,24.5528,-2.81214,80.4732,2.75708,0.0760668,-55.9204,7,2,2,1057.93,1118.59,566.295,491.632,0,0,0,0,0,0,0,0.461584,23,1643,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4954,6038765,113.25,-1.23287,73.699,-0.256062,0.0991907,39.551,5,2,2,743.003,808.848,405.895,337.108,1,1,2,270.994,0,0,0,0.367917,10,1391,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4954,6038704,158.503,0.863627,146.416,1.33654,0.144259,12.0869,9,3,3,1014.95,1115.51,514.064,424.296,0,0,0,0,0,0,0,0.528092,22,2191,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4954,6038719,207.14,0.881575,188.246,1.00941,0.195601,18.8943,6,4,3,962.397,991.16,429.712,315.361,0,0,0,0,0,0,0,0.395135,12,1406,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4954,6038781,145.023,-0.490759,146.053,-0.129814,0.166332,-1.02939,5,4,3,878.079,906.473,492.581,278.411,1,0,1,13.7245,1,1,0,0.888032,22,1551,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4954,6038672,123.103,-0.699625,104.681,-0.972941,0.0946593,18.4216,8,4,3,1105.87,1172.82,523.437,430.755,2,0,2,43.9023,2,0,0,0.607487,34,1920,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4954,6038810,39.8504,-2.09403,21.8633,-0.292115,0.0290061,17.9871,5,3,2,753.75,784.28,371.59,339.204,0,0,0,0,0,0,0,0.206133,7,804,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,4954,6038713,106.862,-0.125757,83.2247,-0.0298795,0.0816982,23.637,7,2,2,1018.68,1100.19,524.222,494.463,0,1,1,479.971,1,0,0,0.552402,23,2333,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4954,6038777,184.467,-2.16382,168.31,-2.05052,0.153252,16.1578,7,4,4,1098.26,1145.03,528.147,263.38,0,1,1,16.9459,1,1,1,0.987019,12,1468,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4954,6038813,90.7265,-1.02845,81.5708,-0.922893,0.076995,9.15575,12,6,5,1059.43,1135.61,388.703,226.507,1,2,3,240.784,1,1,1,0.975923,12,1426,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4954,6038826,112.374,-2.11648,403.359,0.586646,0.971655,-290.985,7,2,2,415.126,481.537,211.073,204.053,0,0,0,0,1,0,0,0.571036,20,1590,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4954,6038868,163.791,0.607466,175.138,0.795082,0.177449,-11.3478,7,5,4,986.979,1018.01,429.636,233.411,0,1,1,174.714,1,0,0,0.725855,16,1440,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4954,6038883,415.679,-2.58545,374.891,-2.67212,0.343357,40.7878,7,4,3,1091.84,1132.93,475.992,340.823,1,0,1,107.058,2,0,0,0.556644,10,1062,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4954,6038869,72.3544,-0.877386,161.538,-0.802372,0.241488,-89.1837,7,4,4,668.927,713.924,389.706,152.227,0,1,1,26.4244,1,0,0,0.582284,20,1262,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4954,6038926,40.8945,-1.43638,31.8685,2.31366,0.0385458,9.02601,6,4,4,826.768,858.89,329.781,317.967,0,0,0,0,0,0,0,0.238344,14,1107,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4954,6038877,124.694,0.101937,205.868,-0.389451,0.185817,-81.1736,8,5,4,1107.91,1171.12,418.114,362.272,0,2,2,80.4959,0,0,0,0.528992,9,1259,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4954,6038782,434.304,2.4485,406.419,2.52673,0.397597,27.8853,9,5,4,1022.19,1068.88,553.742,228.388,0,1,1,63.7213,1,0,0,0.554587,23,1710,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4954,6038799,6.83276,-2.59963,38.2134,-2.09719,0.0438728,-31.3807,10,3,3,871.005,980.205,402.832,296.786,0,0,0,0,1,0,0,0.55498,25,1988,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4954,6038895,89.805,-1.97808,88.9967,-1.70343,0.0912982,0.808357,5,3,3,974.791,1010.28,526.752,351.576,0,2,2,381.893,0,0,0,0.476399,19,1564,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,4954,6038886,123.964,0.933499,95.5322,1.14891,0.105947,28.4321,4,4,4,901.695,901.695,409.586,274.591,0,2,2,49.3098,2,0,0,0.831004,16,1488,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4954,6038836,163.53,-3.01478,289.156,-1.09108,0.46318,-125.627,11,6,5,624.286,691.85,256.469,130.172,0,1,1,17.991,1,0,0,0.766577,33,2257,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4955,6038948,135.838,-2.2238,208.875,-1.70044,0.295305,-73.0376,5,2,2,707.321,768.675,446.126,261.195,0,0,0,0,0,0,0,0.407501,5,450,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4955,6038928,477.94,1.83706,475.877,1.93046,0.55224,2.06363,8,3,3,861.72,952.703,375.252,375.193,1,0,1,14.097,2,0,0,0.768733,21,1814,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4955,6038980,132.95,2.81313,125.693,2.74279,0.120764,7.25682,8,4,2,1040.81,1101.04,500.908,472.539,0,0,0,0,2,0,0,0.830852,20,1554,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4955,6038931,59.8789,-0.331359,61.3366,-0.302211,0.0699293,-1.45765,5,3,2,877.123,901.455,439.86,389.192,0,0,0,0,1,0,0,0.572868,8,839,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4955,6039036,267.436,2.63811,224.36,2.6867,0.255891,43.0759,4,2,2,876.779,901.105,546.233,330.546,3,1,4,242.403,0,0,0,0.352234,6,984,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4955,6038959,367.545,0.650034,298.268,0.622558,0.394142,69.2771,11,4,4,756.752,866.034,359.81,246.107,0,0,0,0,2,2,1,0.99415,19,1776,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4955,6038958,200.87,0.0725564,172.654,0.0116114,0.139484,28.2158,12,8,6,1237.81,1309.95,434.971,376.242,0,1,1,21.0252,0,0,0,0.489908,9,1336,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4955,6038952,17.1136,0.811766,36.4612,1.18099,0.0376594,-19.3476,7,4,3,968.185,1004.28,481.249,356.72,2,0,2,34.1651,1,1,1,0.969082,22,1892,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4955,6039043,125.094,-3.01625,115.858,3.10051,0.132084,9.23605,8,5,5,877.153,910.548,322.19,220.248,0,1,1,31.2563,0,0,0,0.527196,15,1405,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4955,6038988,189.501,-3.00177,195.369,-2.87003,0.199685,-5.86862,7,4,4,978.386,1025.84,479.937,339.309,0,0,0,0,0,0,0,0.451141,22,1841,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4955,6039069,187.011,2.66375,206.653,2.79849,0.187656,-19.6424,6,4,2,1101.23,1131.16,550.63,480.482,0,1,1,435.733,3,1,0,0.876554,15,1172,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4955,6038969,43.5506,2.29158,74.7035,1.8596,0.0742569,-31.1529,8,4,4,1006.01,1060.46,398.687,304.617,2,0,2,42.716,0,0,0,0.338324,12,1294,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4955,6039115,100.881,2.73333,119.994,2.5753,0.161431,-19.1129,9,5,4,743.31,802.737,407.223,139.695,0,2,2,89.6096,3,0,0,0.666354,15,1309,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4955,6039157,154.271,-2.06592,170.574,-2.06153,0.205211,-16.3032,10,6,5,831.211,890.617,222.011,206.24,0,0,0,0,0,0,0,0.454364,19,1246,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4955,6039023,64.5608,-2.79886,38.0209,-2.94481,0.0456037,26.5399,8,3,3,833.724,898.306,408.144,247.822,0,0,0,0,0,0,0,0.200017,17,1732,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4955,6039136,123.709,0.437471,118.667,0.396236,0.110455,5.04157,4,2,2,1074.35,1101.2,572.839,501.509,0,0,0,0,1,0,0,0.554125,19,1310,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4955,6039193,114.704,-1.07004,70.256,-0.997804,0.078011,44.4481,9,4,3,900.591,971.411,408.063,342.445,0,0,0,0,0,0,0,0.527322,15,1500,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4955,6039207,82.115,-1.67522,61.1867,-2.27492,0.0659015,20.9283,7,4,4,928.458,973.912,423.196,368.331,0,2,2,310.279,0,0,0,0.531145,13,1319,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4955,6039256,53.902,-0.255891,64.0237,-0.0074906,0.0738526,-10.1217,6,4,3,866.912,894.28,451.39,297.761,1,0,1,10.8536,0,0,0,0.532178,11,975,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,4955,6039246,104.791,-1.54783,98.083,-1.55359,0.0837458,6.70834,4,3,2,1171.2,1182.65,574.207,555.812,0,0,0,0,0,0,0,0.475983,10,1231,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,4955,6039153,120.848,1.93621,111.308,1.85155,0.10145,9.53988,4,2,2,1097.17,1123,582.078,515.093,4,2,6,418.706,1,0,0,0.557992,34,1890,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4955,6039225,118.577,-2.0424,127.947,-2.27088,0.14503,-9.36966,6,3,3,882.207,927.716,501.088,318.962,1,0,1,77.4313,0,0,0,0.372421,20,1630,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4955,6039297,468.731,-0.381711,449.983,-0.467098,0.528676,18.7482,8,2,2,851.15,940.579,615.934,235.216,3,1,4,148.435,1,0,0,0.620392,18,1586,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4955,6039084,158.095,-1.85377,32.867,-2.06235,0.0363474,125.228,11,5,5,904.248,995.058,366.491,199.018,1,2,3,83.5278,4,1,0,0.93809,24,2178,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4955,6039262,81.4173,2.64973,62.7423,-2.78093,0.0734237,18.6751,10,5,4,854.523,934.302,408.566,226.82,0,3,3,152.374,3,1,0,0.871712,12,1389,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4955,6039270,360.605,-0.996441,304.236,-0.818959,0.300366,56.3688,8,3,2,1012.88,1084.7,624.184,352.082,0,0,0,0,0,0,0,0.529851,17,1322,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4955,6039301,166.345,1.34206,178.324,1.23243,0.157382,-11.9783,9,8,6,1133.06,1148.03,298.822,264.782,0,0,0,0,4,1,1,0.994894,20,1268,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4955,6039298,308.589,1.36578,366.881,1.41186,0.456432,-58.2927,6,3,3,803.802,848.837,323.456,253.353,2,0,2,30.7469,0,0,0,0.221615,15,1416,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4955,6039379,145.28,-0.604838,140.966,-0.840322,0.15524,4.31415,4,3,3,908.052,932.853,395.082,322.359,1,0,1,13.8755,0,0,0,0.466481,11,1339,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4955,6039316,48.04,-0.642567,70.2432,-0.562545,0.0714269,-22.2032,8,5,3,983.428,1040.57,455.224,336.978,0,1,1,213.168,0,0,0,0.54193,17,1470,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4955,6039323,134.62,1.59404,144.565,1.87678,0.179925,-9.9449,2,2,2,803.472,803.472,447.284,356.188,0,1,1,14.1957,1,1,0,0.905525,28,1997,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4955,6039382,133.203,0.49252,138.973,0.462609,0.157547,-5.77027,5,3,3,882.103,912.121,507.577,211.881,0,1,1,49.9401,1,0,0,0.783991,16,1344,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4955,6039411,361.247,1.05552,343.517,1.03738,0.444529,17.73,3,3,2,772.767,772.767,525.436,199.25,0,1,1,133.689,0,0,0,0.323113,13,1117,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4955,6039367,132.561,-2.94803,153.591,-3.06742,0.159206,-21.0299,7,5,4,964.73,987.291,424.397,203.61,1,0,1,24.4855,0,0,0,0.542189,14,1498,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4955,6039356,111.187,0.297413,71.8748,0.810496,0.0779125,39.3124,6,3,3,922.506,959.262,383.867,305.747,0,0,0,0,2,0,0,0.568214,15,1612,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4955,6039433,187.791,1.53924,198.026,1.98583,0.242545,-10.2345,11,6,4,816.448,893.469,319.233,256.852,1,0,1,10.8671,2,1,0,0.904442,13,1206,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4955,6039380,550.616,2.33523,542.8,2.23462,0.554281,7.81689,6,4,3,979.286,1003.48,678.151,208.372,0,0,0,0,2,1,0,0.873854,20,1755,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4955,6039451,131.211,2.07845,141.053,2.17782,0.168285,-9.84211,11,4,3,838.18,944.607,299.171,278.098,0,1,1,17.499,1,1,0,0.859656,8,1361,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4955,6039392,85.5578,2.69041,117.077,2.50978,0.128468,-31.5195,5,3,3,911.331,935.207,436.583,409.225,0,0,0,0,2,0,0,0.563494,19,1902,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,4955,6039394,190.345,1.23009,224.72,0.934063,0.230911,-34.3747,10,6,5,973.191,1031.67,407.667,220.525,0,0,0,0,1,0,0,0.640697,17,1629,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4955,6039344,432.459,0.55565,452.248,0.538786,0.509197,-19.7894,7,3,2,888.16,944.338,655.605,197.151,1,1,2,32.7699,2,0,0,0.745867,37,2300,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4955,6039511,72.9539,-2.21136,192.256,-2.60044,0.265523,-119.302,6,3,2,724.065,763.711,437.219,242.148,0,2,2,62.4399,1,1,0,0.924528,14,1371,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4955,6039464,364.655,-0.315083,361.098,-0.299793,0.411117,3.55623,12,4,3,878.334,992.52,303.909,271.406,3,1,4,212.334,3,1,0,0.850122,14,1750,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4955,6039520,42.1075,1.30215,66.824,0.792129,0.0872746,-24.7166,4,3,3,765.676,784.048,399.747,204.791,0,0,0,0,0,0,0,0.273274,8,844,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,4955,6039462,63.9526,-1.60053,51.8145,-1.54254,0.0469321,12.1381,8,5,3,1104.03,1155.96,506.174,458.58,1,0,1,31.9247,2,0,0,0.717007,17,1565,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4955,6039488,79.3972,-2.59894,130.637,-2.87056,0.121234,-51.2398,6,4,3,1077.56,1102.15,501.955,289.055,0,2,2,430.963,2,0,0,0.82484,18,1578,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4955,6039549,71.1858,-1.88026,78.3129,-1.8829,0.0987329,-7.12706,7,3,3,793.179,846.793,373.525,352.054,0,1,1,26.8707,2,1,1,0.995663,7,922,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4955,6039529,67.9507,0.272876,60.7304,0.540022,0.0774794,7.22025,4,3,3,783.826,803.027,407.782,323.457,0,0,0,0,1,0,0,0.751788,19,1275,4,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,4955,6039632,193.133,0.492265,185.086,0.604448,0.183375,8.04675,2,2,2,1009.33,1009.33,530.528,478.805,0,0,0,0,1,0,0,0.657994,9,1026,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4955,6039618,89.1488,-0.417066,74.0025,-0.636911,0.0906655,15.1463,4,3,3,816.214,831.184,444.62,285.208,0,0,0,0,1,1,1,0.998834,15,1170,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,4955,6039602,846.35,2.39996,963.385,2.36679,0.998865,-117.036,3,2,2,964.48,977.081,909.669,54.8114,0,0,0,0,0,0,0,0.516178,15,1103,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4955,6039666,125.083,-2.19969,127.475,-2.01353,0.153507,-2.39152,9,5,4,830.418,907.016,381.01,286.124,0,3,3,205.601,0,0,0,0.247916,17,1077,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4955,6039610,184.495,0.899483,209.174,0.90133,0.310638,-24.6789,6,3,3,673.369,709.6,432.183,190.582,8,0,8,245.93,1,0,0,0.618857,20,1708,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4955,6039533,123.093,-2.58356,145.589,-2.75324,0.118392,-22.496,11,6,5,1229.72,1317.42,482.401,299.978,1,0,1,75.2928,1,0,0,0.686573,15,1594,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4955,6039640,261.826,-1.28168,234.488,-1.14858,0.250636,27.3381,4,4,4,935.572,935.572,336.285,318.615,0,2,2,266.279,1,0,0,0.706579,12,1475,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4955,6039598,60.9031,1.58085,46.958,1.44967,0.0550243,13.9451,8,3,3,853.405,928.607,400.665,394.365,4,0,4,314.262,0,0,0,0.491233,20,1230,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,4955,6039675,37.7108,1.30603,66.2127,-0.298063,0.0790661,-28.5019,5,4,4,837.435,849.565,315.391,210.036,0,2,2,92.9478,0,0,0,0.492976,10,1048,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4955,6039684,176.364,0.345086,179.554,0.383552,0.205272,-3.19062,9,4,3,874.716,944.401,419.901,276.702,0,1,1,57.9233,2,0,0,0.657735,5,793,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4955,6039647,245.346,1.78565,175.151,1.58566,0.178742,70.1948,9,5,5,979.915,1045.62,413.929,285.606,0,0,0,0,0,0,0,0.530236,18,1897,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4955,6039763,95.3153,-2.39673,84.4583,-2.01308,0.087498,10.857,5,3,3,965.259,1019.83,511.292,354.722,0,1,1,442.158,2,0,0,0.777472,18,1270,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,4955,6039677,313.766,-1.3947,260.116,-1.49838,0.240396,53.6504,9,4,4,1082.03,1159.39,537.97,303.865,0,1,1,12.0549,3,0,0,0.738113,27,1915,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4955,6039656,210.968,2.46332,231.582,2.22919,0.229338,-20.6139,6,3,2,1009.78,1051.6,546.486,432.245,1,1,2,86.0369,2,0,0,0.557141,17,1587,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4955,6039769,17.5283,2.81549,16.1562,2.35197,0.0184664,1.37212,7,3,3,874.898,930.01,431.357,392.808,0,0,0,0,1,1,0,0.874078,4,928,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4955,6039688,394.559,-2.79338,356.994,-2.81295,0.362334,37.5651,5,3,3,985.261,1015.15,453.008,282.706,0,1,1,258.576,1,0,0,0.553757,19,1279,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4955,6039767,489.662,-1.92565,488.383,-2.07295,0.51135,1.27957,6,2,2,955.085,1029.35,594.462,360.623,0,1,1,299.775,2,0,0,0.774383,19,1168,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4955,6039636,48.1061,-0.0941623,71.7314,-0.349538,0.0808855,-23.6254,8,4,3,886.827,955.933,362.923,362.289,0,0,0,0,1,0,0,0.647253,28,2237,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4955,6039772,44.751,-1.08155,48.4621,-0.744914,0.0525227,-3.71109,3,2,2,922.689,933.343,481.168,441.521,0,0,0,0,1,1,0,0.910382,10,1214,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,4955,6039724,331.555,2.9473,307.939,3.03669,0.391547,23.617,10,3,3,786.467,914.316,488.223,239.949,0,0,0,0,3,0,0,0.562849,21,1947,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4955,6039683,79.9326,0.135505,93.6293,0.701737,0.0966031,-13.6966,11,3,2,969.216,1080.62,530.668,392.478,0,0,0,0,0,0,0,0.541807,33,2575,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,4955,6039737,527.531,-2.3485,482.529,-2.40731,0.509446,45.0015,9,5,4,947.164,1014.68,529.127,210.202,1,1,2,81.5825,2,1,0,0.952072,18,2016,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4955,6039759,278.049,-0.299004,509.624,0.0546066,1,-231.575,6,1,1,509.624,589.124,509.624,18.7138,0,0,0,0,3,0,0,0.756243,21,2059,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4955,6039788,41.1511,-1.50683,9.89536,2.17863,0.0114387,31.2558,8,5,5,865.08,899.805,356.531,221.348,0,1,1,16.747,0,0,0,0.376252,20,1757,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4955,6039770,108.533,2.41169,151.764,1.97792,0.149043,-43.2318,5,3,3,1018.26,1044.14,537.245,341.146,1,0,1,21.9512,2,1,0,0.917101,14,1268,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4955,6039782,116.627,0.591283,115.311,0.826068,0.110742,1.31642,7,3,2,1041.26,1111,540.741,460.656,0,0,0,0,1,0,0,0.643433,16,1396,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4955,6039828,264.513,-0.439525,234.824,-0.253156,0.247827,29.6894,6,3,3,947.532,986.512,582.05,285.195,2,1,3,206.967,2,0,0,0.612186,10,1096,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4955,6039829,215.109,-0.317728,267.494,-0.336581,0.298088,-52.3853,9,3,3,897.367,1017.7,506.432,306.855,0,0,0,0,1,0,0,0.777828,25,2055,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
