run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,generator_weight,generator_weight_status,MET_fraction,N_objects,S_event_proxy,high_MET,high_multiplicity,B_event,B_event_z
1,2413,3904193,57.6615,2.44238,275.485,1.76068,0.49668199999999996,-217.824,13,6,4,554.651,661.25,214.72299999999998,117.214,1,0,1,30.7281,5,1,1,0.970247,23,1645,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.09401650871293182,7,2.1972245773362196,0,1,-0.3466226800864112,-0.1680877520149664
1,2413,3904180,54.4733,2.2469,64.3115,2.96008,0.274339,-9.83817,10,4,1,234.423,322.16,126.81,43.4622,1,2,3,74.352,1,0,0,0.807852,23,1791,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.18790615816759304,7,2.0794415416798357,0,0,-4.868022565488801,-1.1389231174570063
1,2413,3904206,25.0786,-1.15984,14.9102,-2.5423299999999998,0.114494,10.1684,9,2,2,130.22799999999998,270.416,72.1909,58.0366,1,1,2,43.3544,1,1,1,0.974989,13,989,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.16044492043202274,4,1.791759469228055,0,0,-6.868213238527099,-1.5684042277835433
1,2413,3904198,87.5464,0.958981,109.255,0.388049,0.13639500000000002,-21.7086,8,7,5,801.018,812.67,203.105,168.19799999999998,0,2,2,190.438,2,0,0,0.7992130000000001,19,1365,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.0984149095894575,9,2.302585092994046,0,1,2.0434707247537127,0.34511330582998995
1,2413,3904211,118.27600000000001,-0.938148,91.7654,-0.8740899999999999,0.206129,26.5104,6,5,5,445.185,455.57800000000003,175.003,85.0007,2,2,4,272.703,3,3,2,0.9798709999999999,17,1653,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.20953794859166533,9,2.5649493574615367,0,0,6.023325299987444,1.1996680165132165
1,2413,3904170,51.8264,1.4162700000000001,72.6506,2.24915,0.173164,-20.8242,9,5,4,419.548,479.978,123.31,119.054,0,2,2,81.4585,0,0,0,0.325718,10,773,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.618134,1,0.10971466700989724,7,2.0794415416798357,0,0,-3.1668924274524817,-0.7736563104760577
1,2413,3904197,12.1418,-1.31879,20.9741,0.8206040000000001,0.0406416,-8.83235,11,7,6,516.076,582.317,129.109,82.1952,2,2,4,222.27900000000002,4,2,0,0.89671,23,1828,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.02294291688601555,11,2.639057329615259,0,1,5.164475901217051,1.015255801038335
1,2413,3904200,278.909,1.78295,276.332,1.7975,0.279996,2.57705,6,4,4,986.916,1019.18,530.615,282.509,3,2,5,481.79900000000004,0,0,0,0.277093,15,1577,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.618134,1,0.22016379531505928,9,2.302585092994046,1,0,6.07171670532814,1.2100586231569392
1,2413,3904194,51.5523,0.581226,0.0,0.0,0.0,51.5523,13,0,0,0.0,190.602,24.8418,20.5937,1,0,1,32.0293,2,0,0,0.683321,22,2158,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.9809713371251115,1,0.6931471805599453,0,0,-8.119762681364524,-1.837137029902796
1,2413,3904199,75.6641,2.46156,43.0608,2.7465,0.161021,32.6033,9,3,3,267.42400000000004,351.35900000000004,129.259,73.3996,0,1,1,53.3695,1,0,0,0.7061310000000001,13,1773,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.21989746230689172,4,1.6094379124341003,0,0,-6.562977987357368,-1.502864088860665
1,2413,3904201,55.0077,-1.7775,2.54038,-2.83059,0.0035875,52.4673,9,6,5,708.118,754.628,164.648,143.711,2,2,4,124.355,2,0,0,0.837392,17,1617,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.07198776326983898,10,2.3978952727983707,0,1,2.3224685061397805,0.4050197330239111
1,2413,3904210,95.2021,1.31956,118.105,1.9717,0.17186099999999999,-22.9034,12,8,7,687.2139999999999,738.3939999999999,225.90599999999998,96.7885,1,2,3,100.96700000000001,2,1,1,0.9985879999999999,20,1796,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.12152175580767362,11,2.5649493574615367,0,1,6.6872230326169335,1.3422201937613325
1,2413,3904217,61.255,-1.7499799999999999,179.39700000000002,1.26514,0.295854,-118.14200000000001,8,4,4,606.371,667.143,280.332,157.536,1,2,3,452.342,1,1,0,0.952989,14,1302,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.618134,1,0.09161324866218186,7,2.1972245773362196,0,0,-0.8181880882778463,-0.26934231630808086
1,2413,3904212,191.209,-1.53576,296.015,-1.51744,0.33423600000000003,-104.806,10,6,6,885.6469999999999,952.1360000000001,296.045,169.821,1,3,4,187.055,2,1,1,0.9935719999999999,15,1192,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.618134,1,0.17739753733337293,10,2.4849066497880004,0,1,7.744890918890927,1.5693227316727163
1,2413,3904230,75.7341,-1.0797299999999999,44.115,-1.4822600000000001,1.0,31.6191,4,1,0,44.115,87.2049,44.115,16.7456,0,1,1,13.7384,0,0,0,0.541825,21,1319,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.618134,1,0.6266831941652855,2,1.0986122886681096,0,0,-8.698222133159572,-1.961343892270792
1,2413,3904231,92.4467,2.80872,95.0263,-3.0902,1.0,-2.57965,4,1,1,95.0263,153.366,95.0263,28.3061,0,0,0,0.0,1,1,1,0.9883790000000001,22,1283,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.4905036795721403,1,1.0986122886681096,0,0,-8.347061028236489,-1.8859425501493594
1,2413,3904216,249.588,-1.31697,241.72799999999998,-1.32671,0.353652,7.86035,9,8,6,683.52,703.6669999999999,233.551,112.765,0,1,1,21.8485,3,2,2,0.9956389999999999,18,1469,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.2671939433127647,9,2.4849066497880004,0,1,8.721975355631875,1.7791223844912385
1,2413,3904233,89.3826,0.9418059999999999,145.655,0.5078229999999999,0.26713000000000003,-56.2726,6,5,5,545.259,567.623,171.926,102.837,1,2,3,283.186,1,1,1,0.997001,15,1165,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.14061792053886968,8,2.302585092994046,0,0,1.352893499620231,0.19683250569705796
1,2413,3904220,55.5315,1.46017,183.45,0.9414440000000001,0.505636,-127.919,6,5,3,362.811,373.30300000000005,158.291,69.5488,1,1,2,80.1452,1,0,0,0.827269,12,1303,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.13242516558660286,7,2.0794415416798357,0,0,-3.7627884968598657,-0.9016071648511307
1,2413,3904213,237.576,0.997448,215.574,0.8644229999999999,0.5097689999999999,22.0019,8,4,4,422.88599999999997,479.079,202.206,94.4114,1,0,1,55.299,3,0,0,0.746683,22,1950,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.3591680247693745,5,1.791759469228055,0,0,-0.894484139338483,-0.28572461083867084
1,2413,3904223,120.335,-1.86641,124.637,-2.2288200000000002,0.487429,-4.30206,9,2,2,255.704,372.19,139.218,116.486,2,2,4,58.5452,3,0,0,0.814887,33,2034,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.3191579650911444,6,1.9459101490553132,0,0,-3.0455267074076624,-0.7475966528128952
1,2413,3904140,165.74900000000002,-3.02382,104.365,2.89309,0.09385,61.38399999999999,18,8,6,1112.04,1277.05,258.349,230.54,2,2,4,214.17700000000002,5,1,0,0.928308,30,2685,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.1296140332767955,12,2.639057329615259,0,1,9.455491094386078,1.9366229458970228
1,2413,3904186,101.01700000000001,2.40689,154.27100000000002,2.2086900000000003,0.690621,-53.2536,11,3,3,223.38,366.27099999999996,88.2887,68.7202,0,1,1,11.7305,3,1,1,0.972692,25,1840,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,-0.618134,1,0.31044232122607157,4,1.791759469228055,0,0,-3.816514532510398,-0.913143223765746
1,2413,3904232,66.5895,-2.1776400000000002,22.8305,-0.985934,0.03503080000000001,43.75899999999999,8,4,4,651.727,718.919,212.333,189.192,1,1,2,312.905,1,1,1,0.9962280000000001,12,1506,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.09257329701181607,6,2.0794415416798357,0,0,-1.7359447280382463,-0.4664030995458703
1,2413,3904219,26.4555,-2.97313,17.8723,-2.18627,0.0551784,8.58323,12,5,3,323.9,435.43800000000005,106.714,92.0061,0,2,2,28.9173,4,1,1,0.991975,16,1598,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.07529553401042534,7,2.1972245773362196,0,0,-3.1618699685976885,-0.7725778876863697
1,2413,3904189,252.97400000000002,-1.73442,353.366,-2.0580700000000003,0.54169,-100.39299999999999,8,6,3,652.34,682.4630000000001,262.519,169.005,1,1,2,286.98,3,1,0,0.929997,30,2194,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.618134,1,0.2791240122076896,8,2.302585092994046,1,1,5.582675697275831,1.1050516965850479
1,2413,3904226,207.553,-2.81455,189.16099999999997,-2.85707,0.5539569999999999,18.392,8,4,3,341.473,392.056,191.093,51.7853,1,1,2,21.6387,2,1,1,0.9993719999999999,24,1887,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.37735125248624607,6,2.0794415416798357,0,0,0.8464868193893895,0.08809682052763058
1,2413,3904227,171.405,0.736403,215.007,0.870266,0.134427,-43.6026,8,7,7,1599.43,1614.86,674.5010000000001,279.028,8,0,8,719.525,4,2,1,0.992074,23,2009,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.09673869180821013,15,2.8903717578961645,0,1,16.00429676391395,3.342783052617857
1,2413,3904215,245.982,-2.61492,231.91099999999997,-2.73726,0.6531560000000001,14.0709,10,5,3,355.06199999999995,419.30800000000005,121.546,101.809,1,2,3,134.732,4,2,1,0.9588399999999999,33,2134,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.40857811056999155,8,2.3978952727983707,0,0,5.273166768243515,1.0385939131903987
1,2413,3904224,159.726,0.9004639999999999,184.354,0.0729205,0.181509,-24.6284,14,8,6,1015.67,1094.96,446.186,156.45600000000002,0,3,3,399.76099999999997,2,1,0,0.853549,16,1359,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.618134,1,0.13577570817989862,11,2.5649493574615367,0,1,8.102199635858167,1.64604408957173
1,2413,3904218,31.4269,-2.69679,30.0844,-2.8990099999999996,0.0670687,1.3425799999999999,8,6,5,448.56,474.07099999999997,106.37299999999999,100.265,2,0,2,66.4767,2,2,2,0.9888110000000001,24,2144,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.06533836992234092,8,2.3978952727983707,0,1,1.989806601145541,0.33359054067434185
1,2441,3947930,9.56767,-2.88362,66.5692,1.6741099999999998,0.21927399999999997,-57.0015,7,5,2,303.589,337.55300000000005,124.51799999999999,64.0197,1,0,1,10.2601,2,0,0,0.8011020000000001,15,1278,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.030455091085603878,6,1.9459101490553132,0,0,-7.264612516408157,-1.6535191142250394
1,2441,3947952,158.046,0.28934,136.424,0.12313800000000001,0.28837199999999996,21.6227,6,4,3,473.083,500.42199999999997,247.385,114.544,1,0,1,69.2129,2,1,1,0.976258,16,1497,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.618134,1,0.2500217518892504,5,1.9459101490553132,0,0,-1.6374312604393433,-0.44525027945886053
1,2441,3947939,67.0635,-2.82538,39.5437,-2.33664,0.06480830000000001,27.5198,8,5,4,610.165,647.632,222.13,198.794,1,2,3,101.098,2,1,1,0.9674450000000001,14,1237,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.618134,1,0.09888039208025026,8,2.302585092994046,0,0,0.2739875372719512,-0.0348302737035677
1,2441,3947945,59.4204,-1.82623,61.1702,-1.6455400000000002,0.335214,-1.74973,8,3,2,182.481,268.647,88.4064,54.2161,1,0,1,65.4927,1,1,1,0.995397,10,932,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.24462765550136806,4,1.791759469228055,0,0,-5.701852874322084,-1.317963231826533
1,2441,3947938,252.78099999999998,1.56236,266.37,1.51273,0.329825,-13.5886,7,5,4,807.6089999999999,843.082,491.276,119.374,2,1,3,112.76299999999999,2,1,1,0.99595,17,809,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.618134,1,0.23816033691668473,8,2.302585092994046,1,0,5.563234989479048,1.1008773861642251
1,2441,3947940,46.3091,-1.7801200000000001,54.7126,2.68202,0.0596884,-8.40342,11,6,5,916.637,1001.07,251.46099999999998,227.014,0,1,1,187.30700000000002,2,1,1,0.9989870000000001,20,1465,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.618134,1,0.04804117159662766,7,2.1972245773362196,0,1,0.9594501556172792,0.11235231762763882
1,2441,3947924,125.49700000000001,-1.69314,129.475,-2.2351799999999997,0.353749,-3.97884,9,4,3,366.01,441.195,125.881,119.595,0,1,1,70.8646,3,0,0,0.825226,11,1220,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.2548126219525814,5,1.791759469228055,0,0,-4.094186162919016,-0.972764899709732
1,2441,3947931,98.1604,0.44355600000000006,75.5969,0.5769529999999999,0.23380900000000002,22.5635,9,3,3,323.327,411.45,174.49,90.5672,1,2,3,84.2447,2,1,0,0.950542,19,1413,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.618134,1,0.23233923662575498,6,2.0794415416798357,0,0,-1.715705226729396,-0.4620572721146402
1,2441,3947961,69.6935,1.37323,65.3997,1.02265,0.183355,4.2938,5,4,4,356.68300000000005,371.83099999999996,103.193,101.971,1,0,1,25.9292,1,1,0,0.872091,15,1023,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.16307284092597507,5,1.9459101490553132,0,0,-3.276807349740341,-0.7972572518772783
1,2441,3947967,120.104,1.58536,132.208,1.6199299999999999,0.513289,-12.1048,6,3,3,257.57099999999997,320.131,109.63600000000001,77.4527,0,0,0,0.0,1,0,0,0.707472,4,345,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.3171690763847627,3,1.3862943611198906,0,0,-6.67625664690151,-1.527187292209783
1,2441,3947953,44.202,2.42555,50.5081,0.748905,0.242141,-6.3061,11,4,1,208.58900000000003,323.44,93.4321,43.2541,2,0,2,109.64200000000001,1,0,0,0.552755,12,1380,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.1741669326335449,6,1.9459101490553132,0,0,-6.401483863944099,-1.4681880570354664
1,2441,3947950,93.802,0.34831100000000004,52.5889,1.07636,0.0664596,41.2131,11,9,7,791.2919999999999,833.51,138.855,120.12299999999999,0,3,3,83.8285,3,1,1,0.979424,16,1483,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.10586010062137878,12,2.639057329615259,0,1,7.722728756746153,1.564564070344336
1,2441,3947955,87.6698,-0.356084,80.5439,-0.788659,0.547381,7.12598,9,4,0,147.144,240.56,40.0347,38.8195,1,1,2,52.6229,2,1,1,0.957426,17,1666,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.37177552798012664,6,2.0794415416798357,0,0,-3.382974206152023,-0.8200534082568627
1,2441,3947943,20.2822,2.5000299999999998,45.7396,2.47843,0.23147199999999998,-25.4574,5,3,1,197.60299999999998,240.62099999999998,119.89,38.8747,0,1,1,97.2457,1,1,1,0.9644860000000001,27,1614,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,-0.618134,1,0.09266135855690565,4,1.791759469228055,0,0,-8.08688655421459,-1.8300778651032013
1,2441,3947936,42.5673,0.7427090000000001,167.87400000000002,0.808174,0.248416,-125.307,6,4,3,675.78,701.0980000000001,310.981,182.505,2,2,4,362.55699999999996,2,0,0,0.806891,15,1385,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.618134,1,0.05917489368487239,8,2.1972245773362196,0,0,-2.2027852525000102,-0.5666431364053074
1,2441,3947954,216.74599999999998,-0.700901,246.734,-0.720609,0.22149000000000002,-29.9878,9,7,7,1113.97,1143.41,281.177,255.248,3,2,5,388.56699999999995,3,1,1,0.967101,13,1188,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.16275692414899273,12,2.639057329615259,0,1,11.23095577880304,2.31785087295793
1,2441,3947964,95.1404,-0.936717,121.749,-1.00337,0.162832,-26.6081,10,7,6,747.693,805.008,197.19299999999998,193.05599999999998,1,0,1,180.93099999999998,2,1,1,0.953923,13,1170,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.11274784809418542,8,2.302585092994046,0,1,3.1822672603056605,0.5896357941695302
1,2441,3947970,65.0429,-0.398704,91.5037,-0.585359,0.0833123,-26.4608,10,7,4,1098.32,1134.7,488.86699999999996,241.266,0,1,1,62.4906,2,2,0,0.940716,8,1090,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.05586136418465412,8,2.3978952727983707,0,1,3.6884571777514084,0.6983249360154262
1,2441,3947972,295.763,0.030584399999999998,217.033,-0.18445799999999998,0.672729,78.7306,5,4,2,322.615,339.338,178.632,53.0368,0,2,2,84.2312,2,2,2,0.975392,15,1398,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.47751615330218383,6,2.1972245773362196,1,0,4.741081039652498,0.9243444205872509
1,2441,3947949,91.0521,-1.69249,108.667,-3.08862,0.234225,-17.6152,6,5,5,463.945,476.42,128.265,89.6608,2,2,4,216.105,1,1,1,0.957683,15,1486,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.16376362394695942,9,2.3978952727983707,0,0,2.3743612806928036,0.41616215396076256
1,2441,3947942,55.4472,0.45780699999999996,33.1545,-0.0845385,0.039305099999999996,22.2927,14,8,7,843.5169999999999,924.6010000000001,258.464,122.176,0,3,3,62.1877,3,2,2,0.998653,23,1951,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.618134,1,0.06161045072681781,11,2.639057329615259,0,1,7.625911445285538,1.5437754490466609
1,2441,3947975,63.3406,-1.55031,68.3652,-1.56703,0.149628,-5.02465,9,6,6,456.901,511.718,95.6667,93.6639,0,2,2,74.7297,4,2,2,0.9962190000000001,20,1029,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.1215186968960267,8,2.3978952727983707,0,1,3.558395617549296,0.6703981068189102
1,2441,3947977,87.1048,0.106603,98.2117,1.26085,0.223387,-11.1069,8,4,3,439.649,539.389,234.183,95.7572,1,0,1,36.638000000000005,1,1,1,0.996009,15,1314,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.16504817208327066,5,1.9459101490553132,0,0,-3.401954331504173,-0.8241288223762555
1,2441,3947971,69.5998,1.0054100000000001,155.959,-0.296498,0.3768,-86.359,13,6,5,413.903,527.589,103.257,83.5479,1,1,2,41.3649,5,2,1,0.975657,12,1461,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.14365200779025425,8,2.3978952727983707,0,1,3.037066450027305,0.5584582639174096
1,2441,3947962,130.183,1.24651,61.6515,0.454672,0.12667,68.5313,11,6,5,486.71,560.5,120.57,103.302,1,2,3,141.991,2,1,1,0.9950620000000001,20,1712,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.21068858200368024,9,2.3978952727983707,0,1,4.197344873817566,0.8075933451146531
1,2441,3947941,37.2248,0.812768,103.441,1.34564,0.262355,-66.2163,6,5,5,394.28,406.95599999999996,128.088,93.9569,1,3,4,69.8145,3,2,2,0.9981110000000001,31,2020,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.08606794652914836,9,2.4849066497880004,0,0,2.2738081446337013,0.3945713760896312
1,2441,3947956,175.313,1.8486900000000002,231.862,1.99101,0.330662,-56.5487,14,6,4,701.205,834.8530000000001,225.13299999999998,161.415,1,2,3,90.3673,4,3,3,0.998022,25,1755,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.618134,1,0.19978279647824887,9,2.5649493574615367,0,1,7.734783358786032,1.5671524355129265
1,2441,3947974,81.2324,-2.673,115.91,-2.24304,0.285547,-34.6774,12,5,4,405.92199999999997,535.441,121.25399999999999,100.634,0,3,3,99.2441,3,1,0,0.889225,18,1642,4,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,-0.618134,1,0.16640718592314235,8,2.302585092994046,0,0,0.3521627635841972,-0.018044482504165953
1,2441,3947986,54.3089,-0.35538200000000003,45.7837,-1.80368,0.0628407,8.52523,13,7,2,728.567,851.105,297.612,227.00599999999997,1,0,1,13.29,4,1,0,0.884677,19,1385,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.618134,1,0.0692825229095575,8,2.302585092994046,0,1,-0.37735320712411946,-0.17468621337716572
1,2441,3947987,74.5686,-1.5140200000000001,122.119,-1.11352,0.11543599999999998,-47.5503,8,4,4,1057.89,1125.11,491.80800000000005,327.866,2,0,2,146.89600000000002,3,1,0,0.9114059999999999,15,1196,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.618134,1,0.06578855195946283,6,2.0794415416798357,0,0,-0.5139111753400192,-0.20400795185133447
1,2441,3948000,11.5453,-1.9396400000000003,150.222,-1.86769,0.503092,-138.67700000000002,8,5,3,298.598,347.79699999999997,77.6239,74.0291,0,1,1,20.4181,3,2,2,0.998966,17,1352,4,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.618134,1,0.03710605370580051,6,2.1972245773362196,0,0,-3.3157683067058343,-0.805622951849025
1,2441,3947966,95.9436,1.7530700000000001,145.79399999999998,-3.1367,0.41826,-49.8508,10,5,4,348.574,429.18300000000005,126.116,65.3472,0,1,1,19.4035,2,0,0,0.555571,21,1712,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.2153531083844948,6,1.9459101490553132,0,0,-3.1293538441069826,-0.7655960226881836
1,2441,3948001,101.446,-0.0550692,111.76899999999999,0.14163,0.44003400000000004,-10.3234,7,4,2,254.002,314.841,90.0195,87.619,2,0,2,46.3158,3,1,0,0.884712,15,1629,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.2846025226681031,6,2.0794415416798357,0,0,-2.2777015470093604,-0.5827291694926188
1,2441,3947994,194.166,-1.52342,245.403,-1.49302,0.610827,-51.2373,9,4,4,401.755,481.63699999999994,145.672,123.743,0,0,0,0.0,2,0,0,0.79113,19,1478,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.618134,1,0.32527922455400293,4,1.6094379124341003,0,0,-3.1787593774097114,-0.7762043829736055
1,2441,3948006,14.3152,2.00751,19.192999999999998,2.03677,0.05154059999999999,-4.87782,6,5,3,372.38599999999997,395.49,116.92200000000001,115.514,2,1,3,114.04,2,2,2,0.991552,15,979,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.036923280093020094,8,2.3978952727983707,0,0,-0.8560166160678879,-0.2774648609915868
1,2441,3947989,197.93599999999998,-1.05148,177.137,-1.07082,0.186006,20.7989,8,7,6,952.321,965.288,332.181,171.06599999999997,0,0,0,0.0,2,1,1,0.9981979999999999,25,1552,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.17193033353977433,7,2.1972245773362196,0,1,4.61484201457751,0.897238366456227
1,2441,3947947,119.01100000000001,3.1279,104.417,2.84445,0.0731289,14.5943,19,7,5,1427.85,1627.7,525.805,431.545,5,3,8,725.732,5,3,1,0.991192,19,2017,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.618134,1,0.07688739492758072,15,2.9444389791664403,0,1,14.668194499401723,3.055895061484062
1,2441,3947988,69.3857,-2.28858,40.4244,-1.32041,0.0898531,28.9613,8,4,4,449.895,539.5830000000001,197.093,104.11399999999999,1,2,3,49.5131,1,0,0,0.76431,23,1752,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.13336204860184128,7,2.0794415416798357,0,0,-2.470624500278164,-0.6241536023200654
1,2441,3947993,64.707,-0.127431,109.818,-1.0886200000000001,0.615308,-45.1115,13,3,1,178.477,320.997,113.81700000000001,34.6146,1,1,2,85.9272,1,0,0,0.552649,21,1592,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.2649927923205451,5,1.791759469228055,0,0,-6.56879662198933,-1.5041134665805018
1,2441,3947997,99.7805,2.51579,98.0037,2.75712,0.142062,1.7768700000000002,12,7,6,689.8639999999999,765.2639999999999,143.28799999999998,116.28399999999999,1,0,1,121.435,3,2,2,0.9987870000000001,15,1458,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.12620147234313275,8,2.3978952727983707,0,1,4.686520557517554,0.9126291892529939
1,2441,3948007,117.691,-1.8117299999999998,176.358,-2.25726,0.509676,-58.6668,10,5,4,346.019,435.05800000000005,116.45,72.7971,0,1,1,109.37299999999999,4,2,1,0.997589,18,1692,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.2532568698758365,6,2.1972245773362196,0,0,0.7041538166449507,0.05753506615151608
1,2441,3948010,115.618,0.0941526,86.9231,-0.37658800000000003,0.344994,28.6947,8,5,1,251.955,290.993,97.2568,46.5519,1,1,2,49.7756,3,1,1,0.983238,22,1496,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.31369091062014853,7,2.1972245773362196,0,0,-1.5191426115471427,-0.4198513307735941
1,2441,3948014,61.3558,1.7691299999999999,53.3119,1.08069,0.132516,8.04386,10,5,2,402.306,483.574,147.121,143.889,1,0,1,25.8042,2,2,2,0.995157,22,1798,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.618134,1,0.13204399414800186,6,2.1972245773362196,0,0,-2.1662307486577568,-0.5587941502515228
1,2441,3947999,38.8027,-2.15381,67.9414,-1.98072,0.16380699999999998,-29.1387,12,4,3,414.764,521.918,175.18900000000002,118.036,1,1,2,112.575,4,3,1,0.992834,23,1554,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.618134,1,0.08536195018244846,6,2.302585092994046,0,0,-0.44931679470048763,-0.19013824098232981
