run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,generator_weight,generator_weight_status,MET_fraction,N_objects,S_event_proxy,high_MET,high_multiplicity,B_event,B_event_z
1,152,1188982,130.612,-0.918198,30.555999999999997,-0.282896,1.0,100.056,5,1,0,30.555999999999997,88.4888,30.555999999999997,24.6055,0,0,0,0.0,1,0,0,0.6531140000000001,19,2043,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8054116718464801,1,0.6931471805599453,0,0,-2.005703446914972,-0.5327267400288167
1,152,1189026,74.6273,2.42795,0.0,0.0,0.0,74.6273,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-999.0,20,1849,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0.9867772616502242,0,0.0,0,0,-6.038139671566942,-1.603658946480134
1,152,1189191,108.12899999999999,-2.2610200000000003,90.8597,-2.02595,0.640746,17.2693,3,2,1,141.803,154.332,110.47,31.3331,0,0,0,0.0,0,0,0,0.267556,5,582,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.43090956912629713,2,1.0986122886681096,0,0,1.8116911935363365,0.48109484013685433
1,152,1188978,90.3869,-1.17763,40.663000000000004,0.998446,1.0,49.7239,7,1,0,40.663000000000004,125.89399999999999,40.663000000000004,16.9848,0,1,1,18.3508,1,0,0,0.582172,30,1896,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.684490484279049,2,1.0986122886681096,0,0,-0.29320776346908456,-0.0779230733026687
1,152,1189196,64.0239,2.31522,78.0928,2.01591,1.0,-14.0689,2,1,1,78.0928,89.5218,78.0928,11.429,0,1,1,20.3045,0,0,0,0.532341,21,1264,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.447354501606032,2,1.0986122886681096,0,0,0.3265763106863533,0.08667884203598153
1,152,1189088,35.0116,-1.20835,63.5894,-0.459553,1.0,-28.5778,4,1,1,63.5894,123.729,63.5894,29.1554,0,1,1,18.8643,0,0,0,0.527252,14,1407,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.35151855905061197,2,1.0986122886681096,0,0,-1.0839600814350545,-0.2879306412980879
1,152,1189091,20.7536,-2.9821299999999997,40.1203,-2.7246200000000003,1.0,-19.3668,3,1,0,40.1203,67.425,40.1203,14.6082,0,0,0,0.0,1,0,0,0.5533560000000001,26,1762,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.33541768015269763,1,0.6931471805599453,0,0,-6.573385880194476,-1.7458093417414156
1,152,1189001,75.6099,2.6804799999999998,68.1481,2.49476,0.6406029999999999,7.46179,5,2,2,106.381,147.739,56.0051,50.3762,0,0,0,0.0,1,0,0,0.631544,33,2121,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.4131893990356897,2,1.0986122886681096,0,0,1.887422844329116,0.5012076105226306
1,152,1189094,63.7982,0.993418,73.3694,0.990401,0.597661,-9.57118,4,2,2,122.76100000000001,150.944,72.4409,50.3199,0,1,1,25.4924,1,0,0,0.552351,16,1485,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.34014967007750085,3,1.3862943611198906,0,0,4.310039309410733,1.1446047659380443
1,152,1189095,55.6816,-1.87821,66.8645,-2.43027,1.0,-11.1829,3,1,1,66.8645,89.7908,66.8645,12.6697,0,0,0,0.0,0,0,0,0.526936,16,1725,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0.45069492278590745,1,0.6931471805599453,0,0,-3.0806526949114295,-0.8182111732214055
1,152,1189182,67.5248,-2.6684200000000002,76.4163,-0.865726,1.0,-8.89146,4,1,1,76.4163,131.64600000000002,76.4163,29.6204,0,0,0,0.0,1,1,0,0.860301,28,1553,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.4658775185230414,1,1.0986122886681096,0,0,1.765045105538872,0.4687065976059366
1,152,1189176,87.1141,0.21671300000000002,115.4,0.20706,1.0,-28.2861,5,1,1,115.4,164.7,115.4,12.9939,0,0,0,0.0,0,0,0,0.528883,18,1524,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0.428049457015509,1,0.6931471805599453,0,0,-1.502797025483917,-0.3991651277585125
1,152,1189228,107.179,1.8750200000000001,81.3866,1.9253200000000001,0.586597,25.7924,3,2,1,138.744,155.94899999999998,107.56200000000001,31.1814,1,0,1,26.1225,0,0,0,0.32724899999999996,15,1225,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0.4340583906723959,3,1.3862943611198906,0,0,4.45932673893599,1.1842524397982122
1,152,1189115,93.0833,-0.9040360000000001,97.6494,-1.47302,0.577469,-4.56606,6,2,1,169.09900000000002,236.548,133.351,35.7483,0,0,0,0.0,0,0,0,0.529474,31,1928,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.3536837393700108,2,1.0986122886681096,0,0,1.6427051445690235,0.43621561770211537
1,152,1189212,63.5735,1.10966,44.1958,0.279389,0.359759,19.3777,3,2,1,122.848,143.756,75.5616,47.2866,0,0,0,0.0,1,1,0,0.9477389999999999,18,1119,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0.33920067868414244,2,1.3862943611198906,0,0,3.9954165225686173,1.0610474183344205
1,152,1189114,62.7865,-1.49165,61.6768,-1.45543,1.0,1.10975,5,1,1,61.6768,113.615,61.6768,17.3384,0,0,0,0.0,0,0,0,0.538475,20,1705,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.500437179637392,1,0.6931471805599453,0,0,-2.7838406579814916,-0.7393839948354355
1,152,1189298,157.4,-0.5688,125.427,-0.49791599999999997,1.0,31.9731,3,1,1,125.427,155.66899999999998,125.427,18.5603,0,0,0,0.0,0,0,0,0.156869,12,1115,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5545631669996159,1,0.6931471805599453,0,0,0.9086594797788473,0.24126817163367445
1,152,1189224,50.4821,2.31263,63.9207,1.8228799999999998,0.46270900000000004,-13.4386,4,2,1,138.144,169.34,98.9171,39.2273,2,0,2,24.1862,1,0,0,0.7760319999999999,19,1498,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.26621915443074556,4,1.6094379124341003,0,0,4.903392096216509,1.3021870744425739
1,152,1189216,110.494,0.746866,40.648,0.00825897,1.0,69.8461,5,1,0,40.648,103.279,40.648,22.7733,0,0,0,0.0,0,0,0,0.487483,7,754,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0.7262557347740927,1,0.6931471805599453,0,0,-2.642843530758796,-0.7019380549252685
1,152,1189154,106.28399999999999,2.21346,32.8588,2.34554,1.0,73.4253,4,1,0,32.8588,73.1434,32.8588,18.038,0,0,0,0.0,0,0,0,0.527447,19,1691,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.7583978627514221,1,0.6931471805599453,0,0,-2.740693224291929,-0.7279249230015434
1,152,1189293,83.9633,-0.5172859999999999,79.5469,-0.526982,1.0,4.41642,5,1,1,79.5469,140.085,79.5469,21.4122,0,0,0,0.0,0,0,0,0.535667,17,1270,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0.510383550685611,1,0.6931471805599453,0,0,-1.8959422090171167,-0.5035764105168048
1,152,1189333,32.0042,-1.43974,77.0923,-1.45634,1.0,-45.0881,3,1,1,77.0923,115.03399999999999,77.0923,25.2588,0,0,0,0.0,0,0,0,0.161167,9,479,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0.29069225633875734,1,0.6931471805599453,0,0,-4.182982407574163,-1.1109672952405791
1,152,1189162,37.4525,-1.22976,66.0776,0.172219,0.644881,-28.625,8,2,1,102.465,188.36599999999999,62.9678,39.497,0,0,0,0.0,1,0,0,0.7746270000000001,20,1947,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.26577607465360936,2,1.0986122886681096,0,0,-1.3776766057896288,-0.3659357151478062
1,152,1189187,69.4005,0.249467,17.6112,-0.139297,0.10272300000000001,51.7893,7,2,2,171.44400000000002,250.764,91.8468,79.5968,0,0,0,0.0,1,0,0,0.740344,16,1400,8,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.28696331733820696,2,1.0986122886681096,0,0,2.439074612875521,0.6477149854119043
1,152,1189251,90.4172,2.1082799999999997,84.1476,2.19916,1.0,6.2695300000000005,2,1,1,84.1476,99.9838,84.1476,15.8362,0,0,0,0.0,0,0,0,0.140974,21,1801,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.5150075641586468,1,0.6931471805599453,0,0,-1.6345835145301528,-0.4341649114207919
1,152,1189213,28.5586,2.1735,10.6695,2.28989,0.10141900000000001,17.8891,4,3,0,105.20299999999999,117.661,36.7303,34.7871,0,0,0,0.0,0,0,0,0.529909,18,1457,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.21191941918172535,3,1.3862943611198906,0,0,-1.3931923520338578,-0.370056378546892
1,152,1189266,45.1631,1.62995,0.0,0.0,0.0,45.1631,5,0,0,0.0,105.964,28.8638,25.2792,0,0,0,0.0,0,0,0,0.322675,11,1427,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0.9783376766291692,0,0.0,0,0,-6.752023356802704,-1.7932517850488623
1,152,1189164,30.1641,1.1277700000000002,27.5968,0.0515367,0.307413,2.56734,6,2,1,89.7709,136.866,56.463,33.3079,0,1,1,28.5244,1,1,0,0.9399059999999999,18,1489,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.24942407078182496,3,1.6094379124341003,0,0,4.697581585925796,1.2475280317157351
1,152,1189172,163.808,-2.43526,77.5184,-2.37147,1.0,86.2893,4,1,1,77.5184,136.89600000000002,77.5184,26.624000000000002,0,0,0,0.0,0,0,0,0.529354,24,1885,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.6759808258613177,1,0.6931471805599453,0,0,0.6805459444250704,0.18068590371227283
1,152,1189358,129.921,0.666549,103.55799999999999,0.6184109999999999,0.6749109999999999,26.3627,5,2,2,153.44,201.267,78.2882,75.1517,0,0,0,0.0,0,0,0,0.531778,8,1148,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.4568875478704886,2,1.0986122886681096,0,0,4.276025396276625,1.135571369496443
1,152,1189282,17.4681,-2.9917,30.8804,-1.49845,0.30277800000000005,-13.4123,6,2,1,101.99,164.951,65.8088,36.1814,0,1,1,10.6092,0,0,0,0.530586,11,1295,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.1450139094008622,3,1.3862943611198906,0,0,0.2939353621730153,0.0780100767872342
1,152,1189313,145.735,3.12978,146.119,-3.05864,0.816059,-0.383846,4,2,1,179.055,208.167,147.664,31.3906,0,0,0,0.0,0,0,0,0.325941,19,1191,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.44732803339574573,2,1.0986122886681096,0,0,3.4924892115822526,0.9274802582274454
1,152,1189159,175.638,1.8856400000000002,159.101,1.6878400000000002,1.0,16.5373,7,1,1,159.101,241.829,159.101,19.9177,0,1,1,17.8187,3,0,0,0.7462949999999999,25,2072,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5231385093778202,2,1.0986122886681096,0,0,4.855300593387393,1.2894149594314332
1,152,1189294,55.0426,1.80758,68.5406,1.71121,1.0,-13.4979,7,1,1,68.5406,167.09599999999998,68.5406,23.525,0,0,0,0.0,0,0,0,0.480712,14,1378,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0.4418139845500838,1,0.6931471805599453,0,0,-3.104305456140498,-0.8244928606085132
1,152,1189285,3.37255,2.60201,40.1581,-1.8989099999999999,1.0,-36.7855,10,1,0,40.1581,192.55900000000003,40.1581,26.0232,0,0,0,0.0,2,0,0,0.815662,29,1937,3,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0.07573547657624581,1,0.6931471805599453,0,0,-8.211502746556384,-2.180859522918053
1,152,1189415,66.7886,-0.911691,93.5477,-1.9414799999999999,1.0,-26.7591,1,1,1,93.5477,93.5477,93.5477,0.0,0,0,0,0.0,1,1,0,0.8977959999999999,9,866,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0.41397131333742004,1,1.0986122886681096,0,0,1.8415796190719118,0.48903259183903586
1,152,1189474,62.2408,2.8269599999999997,26.8266,2.17347,0.318745,35.4143,3,2,0,84.1631,110.969,42.2324,41.9307,0,0,0,0.0,1,0,0,0.812683,11,904,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0.4222466298381522,2,1.0986122886681096,0,0,-2.0377907384207727,-0.5412484653524006
1,152,1189336,90.7193,2.69137,77.9462,-2.88725,1.0,12.7731,2,1,1,77.9462,97.8105,77.9462,19.8643,0,1,1,18.0097,1,0,0,0.5541010000000001,17,1344,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.534695032284112,2,1.0986122886681096,0,0,1.3514726450078054,0.3588702497980399
1,152,1189449,88.9125,-1.7742900000000001,94.3778,-1.9970599999999998,1.0,-5.465380000000001,2,1,1,94.3778,104.885,94.3778,10.5072,0,0,0,0.0,1,1,1,0.9974129999999999,21,1311,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.4824589248593116,1,1.0986122886681096,0,0,2.691309085891555,0.7147032787614068
1,152,1189481,77.4406,1.78374,89.9263,1.8808200000000002,0.7279100000000001,-12.4857,2,2,1,123.54,123.54,78.135,45.4053,0,0,0,0.0,0,0,0,0.301316,22,1115,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.38340612910348815,2,1.0986122886681096,0,0,0.5189688161213407,0.1377743383740472
1,152,1189263,47.5246,-1.9847299999999999,84.4764,2.5737799999999997,1.0,-36.9518,5,1,1,84.4764,155.56,84.4764,21.5846,0,0,0,0.0,0,0,0,0.531353,15,1928,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.35732513289373763,1,0.6931471805599453,0,0,-3.3624129130015303,-0.8930408977945398
1,152,1189363,37.8003,-2.18018,8.030619999999999,-2.35114,0.047863800000000005,29.7696,6,2,2,167.78099999999998,213.873,86.5659,81.2148,0,0,0,0.0,0,0,0,0.532405,18,1527,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.18298026007194265,2,1.0986122886681096,0,0,1.1465413684140953,0.3044447134754341
1,152,1189479,65.5858,2.25864,91.7674,2.27632,0.500161,-26.1816,5,3,1,183.476,229.572,103.89399999999999,46.3597,0,0,0,0.0,2,1,0,0.8505,16,1375,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0.26227836478822436,3,1.6094379124341003,0,0,6.722253832183643,1.7852393792058745
1,152,1189354,110.40899999999999,2.081,65.7742,1.43764,1.0,44.6349,3,1,1,65.7742,88.5955,65.7742,11.8023,0,0,0,0.0,0,0,0,0.303686,18,1670,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.6231346990008082,1,0.6931471805599453,0,0,-1.0269126977434393,-0.2727800283471269
1,152,1189394,50.7656,-2.28221,39.1543,-2.6840599999999997,1.0,11.6113,4,1,0,39.1543,93.3555,39.1543,24.0977,0,0,0,0.0,0,0,0,0.34084899999999996,13,1284,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.5583552115653448,1,0.6931471805599453,0,0,-4.840715260041021,-1.285647626361909
1,152,1189361,170.148,-0.5505760000000001,173.75099999999998,-0.27010500000000004,1.0,-3.60258,3,1,1,173.75099999999998,196.105,173.75099999999998,11.5796,0,1,1,97.4031,0,0,0,0.526826,21,1595,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.49332703197167865,2,1.0986122886681096,0,0,4.879333007717952,1.2957974748815317
1,152,1189495,15.4033,1.73265,61.2414,-2.21572,0.6916479999999999,-45.8381,4,2,1,88.5442,110.59700000000001,53.2342,35.3099,0,1,1,12.2121,1,0,0,0.543586,17,1262,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14677148097858453,3,1.3862943611198906,0,0,-0.012915195874635188,-0.0034831265452377183
1,152,1189508,90.9282,-0.00911651,66.524,-0.965808,0.46175299999999997,24.4041,7,2,2,144.06799999999998,231.582,90.2883,53.7801,0,0,0,0.0,0,0,0,0.530374,15,1364,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3852951869564002,2,1.0986122886681096,0,0,2.8555491320809616,0.7583220603748638
1,152,1189317,92.9699,-1.7214900000000002,95.4455,-1.5237,1.0,-2.47559,4,1,1,95.4455,146.662,95.4455,24.8803,0,0,0,0.0,1,0,0,0.800623,24,1699,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.4908254555859767,1,0.6931471805599453,0,0,-1.4666126170234965,-0.3895552923555984
1,152,1189273,35.1578,-2.7431200000000002,69.3092,1.79257,1.0,-34.1514,5,1,1,69.3092,118.51100000000001,69.3092,16.002,0,0,0,0.0,0,0,0,0.527059,25,1701,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0.3333535608294537,1,0.6931471805599453,0,0,-4.062090497490387,-1.078860887898872
1,152,1189514,144.39600000000002,-2.54441,146.00799999999998,-2.37931,1.0,-1.6118,2,1,1,146.00799999999998,156.415,146.00799999999998,10.4071,0,2,2,86.4823,0,0,0,0.390044,14,1402,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.49551824957790563,3,1.3862943611198906,0,0,6.4633349489593925,1.7164758438502248
1,152,1189571,113.40700000000001,-0.676651,108.431,-1.14483,1.0,4.9757,4,1,1,108.431,153.119,108.431,17.2093,0,0,0,0.0,1,0,0,0.553901,16,1498,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.5089212791355154,1,0.6931471805599453,0,0,-0.654039097660212,-0.17375246163116687
1,152,1189509,90.064,-2.8772599999999997,0.0,0.0,0.0,90.064,4,0,0,0.0,52.0816,18.1011,13.2867,0,0,0,0.0,1,1,0,0.901108,8,1084,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.9890187121145568,0,0.6931471805599453,0,0,-0.6460361291811917,-0.17162703764082535
1,152,1189470,54.0443,1.40194,25.7771,0.472049,0.29275999999999996,28.2672,4,2,1,88.0486,118.65299999999999,54.8975,33.1512,0,0,0,0.0,1,0,0,0.544909,22,1504,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.3776868034682364,2,1.0986122886681096,0,0,-0.7507520496006845,-0.19943743449715923
1,152,1189517,140.358,-1.09871,105.87299999999999,-1.06018,1.0,34.4856,2,1,1,105.87299999999999,116.258,105.87299999999999,10.3858,0,0,0,0.0,0,0,0,0.343489,19,1676,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5677200674672674,1,0.6931471805599453,0,0,0.1921676573752399,0.05098266542278681
1,152,1189329,68.6008,-3.08669,30.4589,-3.00027,0.23972399999999996,38.1419,3,3,0,127.05799999999999,127.05799999999999,45.5577,41.6164,0,0,0,0.0,0,0,0,0.235029,24,1808,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3488315803818594,3,1.3862943611198906,0,0,0.6124281923750367,0.16259522838913304
1,152,1189536,35.5558,0.385173,25.2182,0.23984,0.248469,10.3375,4,2,1,101.495,130.004,61.4823,40.0123,0,0,0,0.0,0,0,0,0.534884,13,1411,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.25755591419970036,2,1.0986122886681096,0,0,-1.4796726841133068,-0.3930237778283227
1,152,1189647,17.34,-0.44120200000000004,12.3166,-1.2289299999999999,0.143798,5.02336,4,2,0,85.6524,120.51899999999999,48.8033,36.8492,0,0,0,0.0,0,0,0,0.518671,15,779,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0.1667429542928137,2,1.0986122886681096,0,0,-4.256077788645473,-1.1303799265559955
1,152,1189630,20.6976,1.6449900000000002,13.6742,-0.359627,0.0971076,7.02338,2,2,2,140.815,140.815,77.0014,63.8134,0,0,0,0.0,0,0,0,0.18434,23,1185,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.12735997085764428,2,1.0986122886681096,0,0,-0.04792884594963448,-0.012782032576657873
1,152,1189545,103.554,-2.2064,97.0562,-2.17598,0.936868,6.49791,3,2,1,103.596,114.932,68.3611,35.2353,0,0,0,0.0,1,1,0,0.948318,13,1282,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.4974969973576748,2,1.3862943611198906,0,0,5.282361959577061,1.402833683424542
1,152,1189568,70.8171,-2.17079,85.5059,2.88902,1.0,-14.6888,2,1,1,85.5059,96.9012,85.5059,11.3953,0,0,0,0.0,0,0,0,0.164258,22,1380,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.4501382506054423,1,0.6931471805599453,0,0,-2.3656936083010485,-0.6283327301439438
1,152,1189434,70.0222,1.35648,64.7227,1.6851599999999998,0.307123,5.29946,7,5,1,210.739,241.672,73.8214,40.3324,0,0,0,0.0,0,0,0,0.22391599999999998,28,2046,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.24851611932373935,5,1.791759469228055,0,0,7.021738529999935,1.8647763614078654
1,152,1189572,57.1487,-2.16899,42.2528,-2.66675,0.24832100000000001,14.8959,3,3,1,170.15400000000002,170.15400000000002,93.2248,46.778,0,1,1,46.6114,0,0,0,0.524301,12,1115,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2503198604309103,4,1.6094379124341003,0,0,4.9033237815997985,1.302168931484042
1,152,1189608,44.044,-0.73668,48.3656,-0.624325,0.33076500000000003,-4.32166,8,3,1,146.224,207.889,70.4576,38.1664,0,0,0,0.0,0,0,0,0.351092,11,1110,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.23027375201288247,3,1.3862943611198906,0,0,1.476322990818027,0.3920279363343696
1,152,1189540,49.9112,0.19400799999999999,73.8355,1.04129,0.37449099999999996,-23.9243,8,2,2,197.162,273.767,120.774,76.388,0,0,0,0.0,2,1,0,0.8695120000000001,19,1662,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2011954535999858,2,1.3862943611198906,0,0,6.114796700675649,1.6239112465516274
1,152,1189638,175.701,0.349117,193.49099999999999,0.334409,1.0,-17.7904,5,1,1,193.49099999999999,250.207,193.49099999999999,19.9584,0,0,0,0.0,0,0,0,0.53112,9,918,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.47462127760729567,1,0.6931471805599453,0,0,2.301718033772416,0.6112359002796431
1,152,1189643,20.8977,-2.4911,28.8348,-1.52716,0.255655,-7.937139999999999,5,2,1,112.788,163.263,69.4368,43.3513,0,0,0,0.0,1,0,0,0.6622899999999999,16,1387,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.15515901094177037,2,1.0986122886681096,0,0,-2.07917572646401,-0.5522394678357518
1,152,1189558,61.3484,-1.79863,0.0,0.0,0.0,61.3484,7,0,0,0.0,115.58,28.6829,21.4602,0,0,0,0.0,0,0,0,0.530556,16,1663,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.9839610960345414,0,0.0,0,0,-6.355151452774853,-1.6878507619004393
1,152,1189445,77.4772,0.527903,148.644,0.358648,1.0,-71.1669,8,1,1,148.644,235.46599999999998,148.644,16.4088,0,0,0,0.0,1,0,0,0.543844,29,2127,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.34112711627096015,1,0.6931471805599453,0,0,-1.475922111581609,-0.3920277028272423
1,152,1189703,114.009,2.01455,111.62700000000001,2.53207,0.881799,2.38223,5,2,2,126.59,161.966,66.51,60.0802,0,1,1,19.7762,0,0,0,0.541988,17,1305,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.4718935094930029,3,1.3862943611198906,0,0,6.164034242530597,1.636987725980266
1,152,1189567,64.7176,2.9981,69.9213,2.67253,1.0,-5.20374,2,1,1,69.9213,89.414,69.9213,19.4927,0,0,0,0.0,0,0,0,0.208581,30,2242,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.4771315603414655,1,0.6931471805599453,0,0,-2.6867607663870716,-0.7136015703368955
1,152,1189480,200.738,-0.529569,206.477,-0.17059000000000002,1.0,-5.73856,2,1,1,206.477,220.727,206.477,14.2502,0,0,0,0.0,0,0,0,0.106581,29,1942,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.4917457712234974,1,0.6931471805599453,0,0,3.2148084772299934,0.8537339607135763
1,152,1189637,52.4483,-2.1823900000000003,50.18,-1.9542599999999999,0.261943,2.2683400000000002,6,3,1,191.56799999999998,242.952,112.15899999999999,45.0825,0,1,1,41.1133,0,0,0,0.533251,16,1762,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2140604523046018,4,1.6094379124341003,0,0,5.0494242906378926,1.3409702247447508
1,152,1189591,10.9535,-1.32893,85.4423,-1.48034,0.891883,-74.4888,9,2,0,95.8,216.829,48.7786,47.0214,1,0,1,418.593,1,0,0,0.647423,18,1401,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.10165331056531807,3,1.3862943611198906,0,0,-1.7956831087859062,-0.47694965352780844
1,152,1189639,45.4307,1.61171,46.657,1.8966900000000002,1.0,-1.22624,2,1,0,46.657,76.5107,46.657,29.8537,0,0,0,0.0,0,0,0,0.46224,21,1793,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.4880419217576544,1,0.6931471805599453,0,0,-5.149265538521735,-1.3675922405170997
1,152,1189615,80.5579,1.54726,32.763000000000005,1.36729,0.204791,47.7949,5,2,2,159.983,206.574,96.1935,63.7892,0,0,0,0.0,1,0,0,0.6409159999999999,26,1887,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.3335166011222116,2,1.0986122886681096,0,0,2.688214151219631,0.7138813277044345
1,152,1189616,69.7617,1.37381,90.8634,1.60154,0.9337040000000001,-21.1017,10,2,1,97.315,233.69299999999998,66.1582,31.1568,0,0,0,0.0,1,0,0,0.5539270000000001,8,1169,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.41505872021523504,2,1.0986122886681096,0,0,-0.028051725898301128,-0.007503077907930439
1,152,1189721,85.9845,-0.564988,97.9289,-0.537971,0.8337620000000001,-11.9444,6,2,1,117.454,162.924,77.5216,39.9328,0,0,0,0.0,1,1,1,0.9937389999999999,14,1021,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.420588587766003,2,1.3862943611198906,0,0,4.789302973946916,1.2718873477668433
