run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,generator_weight,generator_weight_status,MET_fraction,N_objects,S_event_proxy,high_MET,high_multiplicity,B_event,B_event_z
1,11091,8151219,32.6664,0.379676,82.5824,-0.108549,0.245162,-49.916000000000004,13,5,4,336.849,463.778,107.598,80.4942,3,2,5,243.447,2,1,0,0.8767739999999999,26,1869,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14821800000000002,1,0.08816475644467141,10,2.4849066497880004,0,0,-0.5908691544028093,-0.25539950868673755
1,11091,8151226,53.9664,-0.7678,49.7905,0.274364,0.154329,4.17584,5,4,3,322.626,351.816,123.624,94.6615,3,0,3,169.851,2,2,1,0.9987809999999999,17,1284,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14821800000000002,1,0.1429223681408842,7,2.302585092994046,0,0,-1.801763697281129,-0.5167617441272992
1,11091,8151210,66.3316,-2.31366,130.209,0.59091,0.453793,-63.8777,11,5,3,286.935,373.662,87.5198,68.1932,1,1,2,113.751,3,2,2,0.994649,24,2002,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14821800000000002,1,0.18723639202792472,7,2.302585092994046,0,0,-1.3474574918977396,-0.4187032582650391
1,11091,8151214,93.0616,-0.042377,106.04299999999999,0.35386300000000004,0.075046,-12.9811,12,6,5,1413.04,1534.61,477.47900000000004,396.445,5,2,7,2686.27,1,1,0,0.9348989999999999,18,1790,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.14821800000000002,1,0.06174872351008054,13,2.70805020110221,0,1,8.725685829324362,1.7555069335570337
1,11091,8151224,21.8772,0.4862,31.7966,1.3883299999999998,0.0394643,-9.91943,11,6,5,805.706,908.4680000000001,199.014,184.669,1,2,3,85.5766,2,2,1,0.989182,11,1298,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14821800000000002,1,0.02640314213467036,9,2.4849066497880004,0,1,2.3291354298863274,0.3748609298749936
1,11091,8151225,72.7074,2.76983,49.9309,1.42315,0.141404,22.7765,8,4,3,353.108,442.25699999999995,120.131,97.5472,2,0,2,91.5373,3,2,2,0.998607,12,995,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14821800000000002,1,0.17034858629749536,6,2.1972245773362196,0,0,-2.165897547914553,-0.5953572236105154
1,11091,8151227,45.8829,-0.926694,98.8543,1.93402,0.391206,-52.9714,9,4,3,252.69099999999997,331.11,93.9316,62.2215,0,2,2,73.6489,1,0,0,0.784954,17,1344,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,-0.14821800000000002,1,0.15316053901891988,6,1.9459101490553132,0,0,-6.590722875754888,-1.550421598059991
1,11091,8151232,55.5977,0.738775,65.584,0.46338,0.188479,-9.986289999999999,8,5,3,347.964,402.333,94.2578,86.4762,1,1,2,59.9451,4,2,2,0.9957790000000001,13,1121,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14821800000000002,1,0.1374269981562763,7,2.302585092994046,0,0,-1.8566255196231514,-0.5286032447864486
1,11091,8151222,76.5762,1.51274,27.7179,2.0055,0.06391519999999999,48.8582,7,5,3,433.667,486.292,166.487,121.874,2,1,3,108.956,3,3,2,0.962616,13,1323,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14821800000000002,1,0.1497842905294388,8,2.4849066497880004,0,0,1.5926732278435483,0.21590125120153744
1,11091,8151228,91.7046,-2.60602,111.01799999999999,-2.0411099999999998,0.340277,-19.3131,12,4,2,326.256,474.858,174.604,66.4028,1,2,3,204.864,1,1,1,0.9985139999999999,15,1499,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14821800000000002,1,0.21888597639014265,7,2.1972245773362196,0,0,-2.549857556499602,-0.67823202617179
1,11091,8151229,420.30199999999996,-0.181052,374.30199999999996,-0.158277,0.380201,45.9999,9,6,4,984.4860000000001,1037.68,329.45,310.916,0,2,2,176.18200000000002,3,2,1,0.9969879999999999,21,1490,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14821800000000002,1,0.29897964700225066,8,2.3978952727983707,1,1,12.335773637570801,2.5347165065535333
1,11091,8151231,337.16900000000004,-2.68863,348.969,-2.63253,0.496591,-11.8001,11,8,5,702.7289999999999,749.2460000000001,277.943,94.7383,1,2,3,171.87,2,1,1,0.999152,15,1321,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14821800000000002,1,0.3239212679820694,11,2.5649493574615367,1,1,12.051077512327193,2.473267046604639
1,11091,8151220,14.7626,-3.0697,41.2373,-1.7069400000000001,0.0364096,-26.4748,19,11,5,1132.59,1252.1,352.358,246.895,3,2,5,454.89599999999996,5,2,2,0.9960110000000001,19,1741,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14821800000000002,1,0.012855459203035723,16,2.9444389791664403,0,1,9.427030315267325,1.9068867244215997
1,11091,8151233,76.168,1.80424,58.1971,2.41007,0.070507,17.9708,16,8,7,825.409,969.1010000000001,211.49200000000002,165.044,3,3,6,273.253,5,2,1,0.9662299999999999,21,1924,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14821800000000002,1,0.08438947591175047,14,2.833213344056216,0,1,9.941894339830109,2.018016147870637
1,11091,8151230,177.641,0.200453,205.643,0.0619121,0.342264,-28.0019,12,7,4,600.8330000000001,685.0369999999999,190.014,131.997,1,2,3,180.17,1,1,0,0.8896129999999999,5,813,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.14821800000000002,1,0.22789855723218475,10,2.4849066497880004,0,1,5.255931629095357,1.0065872860660958
1,11091,8151209,34.9485,-3.0899400000000004,25.2262,1.37814,0.040407,9.72225,9,5,5,624.304,691.735,278.144,156.175,0,2,2,240.678,4,0,0,0.808519,24,2040,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14821800000000002,1,0.05293202221877237,7,2.0794415416798357,0,0,-4.106697284436349,-1.0142638581007843
1,11091,8151237,17.688,-0.48372600000000004,109.07799999999999,0.119611,0.15279600000000002,-91.3899,7,4,4,713.882,763.586,323.768,221.09599999999998,1,4,5,393.288,1,1,1,0.967943,21,1505,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14821800000000002,1,0.024145132888324667,9,2.3978952727983707,0,0,-1.0724378137903943,-0.35934238470009605
1,11091,8151234,170.658,-0.35220300000000004,209.11700000000002,-0.211265,0.614715,-38.4594,12,5,2,340.186,428.88800000000003,130.034,97.4479,1,3,4,213.297,2,1,1,0.99692,24,1365,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.14821800000000002,1,0.33341799454521304,9,2.3978952727983707,0,0,2.221109153467328,0.35154429238806845
1,11091,8151240,124.84899999999999,-2.0142,92.3569,-2.10735,0.23940999999999998,32.4921,13,5,4,385.76800000000003,513.456,121.181,81.4231,0,2,2,45.4572,4,2,1,0.98756,15,1282,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14821800000000002,1,0.24402824769309853,7,2.302585092994046,0,0,1.3252128673679946,0.15817199796742348
1,11091,8151235,50.2605,-2.1459200000000003,93.8084,-1.87307,0.732978,-43.5478,11,3,1,127.98299999999999,255.132,60.1342,36.8271,0,3,3,64.6925,5,1,1,0.9695889999999999,30,2063,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14821800000000002,1,0.28040347348718364,6,2.0794415416798357,0,0,-5.030129284192657,-1.213579523658218
1,11091,8151242,42.1303,2.61213,98.2092,2.5466,0.20947600000000002,-56.0789,10,6,5,468.832,542.586,120.785,85.5609,0,2,2,87.7388,3,1,0,0.879231,25,1864,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14821800000000002,1,0.08229180156429487,8,2.302585092994046,0,1,-0.5822641481389716,-0.25354218454044924
1,11091,8151241,50.7975,-1.09742,82.4404,-1.9090200000000002,0.273935,-31.6429,12,5,4,300.949,429.431,74.8864,67.6025,1,1,2,77.4838,5,1,0,0.903069,18,1670,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14821800000000002,1,0.1440056811336186,7,2.1972245773362196,0,0,-3.0168710982960847,-0.7790332924610943
1,11091,8151249,25.7659,-0.393381,49.3388,-0.33422199999999996,0.12344400000000001,-23.5729,9,6,3,399.685,437.031,105.085,91.9935,0,2,2,114.211,2,2,1,0.962362,13,1199,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.14821800000000002,1,0.06041938239548797,8,2.3978952727983707,0,1,-1.081597469613813,-0.3613194256703067
1,11091,8151238,79.3782,-2.3952,106.90799999999999,-2.31913,0.22171999999999997,-27.5297,10,5,5,482.175,570.139,157.562,114.169,1,0,1,73.6605,2,2,1,0.982237,14,1727,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14821800000000002,1,0.14110345474881308,6,2.1972245773362196,0,0,-0.713671209122636,-0.2819053838077664
1,11091,8151245,44.0035,0.135103,117.04799999999999,1.6939799999999998,0.179335,-73.0444,11,6,6,652.6759999999999,760.8910000000001,163.829,127.119,2,3,5,367.395,3,3,1,0.959843,7,861,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.14821800000000002,1,0.06307122396458546,11,2.70805020110221,0,1,6.688309971897961,1.3157550892190046
1,11091,8151243,124.98700000000001,-2.75044,97.2664,-2.39447,0.222894,27.7207,8,7,4,436.38,463.536,106.762,73.3997,0,3,3,99.27600000000001,2,2,1,0.963836,9,1042,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.14821800000000002,1,0.22225166128168974,10,2.5649493574615367,0,1,5.173131331493437,0.9887154812886618
1,11091,8151246,94.9332,2.83695,129.066,2.58535,0.130126,-34.1326,10,6,6,991.8489999999999,1054.1,247.155,200.273,1,3,4,287.616,2,0,0,0.562819,10,1104,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.14821800000000002,1,0.0872722499044386,10,2.3978952727983707,0,1,3.573496959878264,0.6434467560212195
1,11091,8151239,30.6622,0.573112,50.1714,1.1953,0.0912457,-19.5092,11,8,5,549.849,595.687,142.86700000000002,94.8178,1,2,3,116.725,2,1,1,0.994555,18,1272,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14821800000000002,1,0.0527284771127366,11,2.5649493574615367,0,1,2.089150646523255,0.32306206776896923
1,11091,8151244,39.9281,-0.689749,23.3964,-0.734209,0.052104599999999994,16.5318,11,5,4,449.027,578.7280000000001,158.10399999999998,121.236,2,1,3,208.611,2,1,1,0.9708200000000001,16,1421,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14821800000000002,1,0.0814933858224968,8,2.302585092994046,0,0,-2.2317355566181614,-0.6095678493276215
1,11091,8151250,67.5887,-2.6234599999999997,157.94,-2.43587,0.5285770000000001,-90.3512,8,4,3,298.802,357.01099999999997,125.44200000000001,73.8888,0,1,1,13.1311,2,2,2,0.988041,7,699,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.14821800000000002,1,0.1839695452280093,5,2.0794415416798357,0,0,-3.46641899710093,-0.8760647345963889
1,11091,8151236,75.2997,0.744676,33.0761,0.48674399999999995,0.0378024,42.2236,11,7,6,874.9730000000001,926.475,269.775,188.68400000000003,2,1,3,167.99200000000002,2,1,1,0.9971959999999999,27,2163,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.14821800000000002,1,0.07915679699417422,10,2.4849066497880004,0,1,4.131765612405754,0.7639447332060397
1,11091,8151248,35.6462,-0.641483,51.6823,-0.012241799999999999,0.124607,-16.0361,14,7,4,414.76300000000003,510.905,87.5908,73.0771,0,4,4,140.743,3,2,1,0.9987969999999999,17,1445,5,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.14821800000000002,1,0.07896648982785463,11,2.639057329615259,0,1,2.933675540411943,0.5053462439180155
1,11091,8151247,45.086999999999996,-2.68682,60.7772,-2.3507599999999997,0.24136999999999997,-15.6903,9,4,3,251.801,346.961,79.7299,75.9786,2,0,2,83.3921,3,2,2,0.9816440000000001,23,1353,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14821800000000002,1,0.1513555430228811,6,2.1972245773362196,0,0,-3.241260901009526,-0.8274660984326585
1,11091,8151260,180.24,-1.01209,214.622,-0.9411440000000001,0.250151,-34.3818,11,7,5,857.9730000000001,929.8610000000001,283.64799999999997,217.421,5,1,6,203.39,2,2,2,0.9816020000000001,10,1118,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14821800000000002,1,0.17343893888933257,13,2.772588722239781,0,1,10.761717672834694,2.1949686828709885
1,11091,8151251,222.55700000000002,-2.56601,270.634,-2.80799,0.503378,-48.0772,14,7,5,537.637,666.393,187.03799999999998,90.8757,2,0,2,110.01700000000001,3,2,2,0.98755,12,1362,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.14821800000000002,1,0.29237881538740457,9,2.4849066497880004,0,1,7.673889744273573,1.52848487153414
1,11091,8151253,100.446,0.823466,94.88600000000001,1.4516200000000001,0.14657799999999999,5.560230000000001,7,6,5,647.339,661.5089999999999,218.898,119.50299999999999,3,3,6,205.787,2,2,1,0.992978,17,1150,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14821800000000002,1,0.13414531541096575,12,2.70805020110221,0,1,7.29318378211668,1.4463124297636476
1,11091,8151257,50.2435,-0.9485969999999999,57.1066,-1.61477,0.151841,-6.86314,8,5,2,376.095,416.898,174.99099999999999,90.4337,0,2,2,116.024,2,1,1,0.9832540000000001,17,1832,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.14821800000000002,1,0.11757307146442457,7,2.1972245773362196,0,0,-4.327694239152903,-1.0619643440349087
1,11091,8151258,55.4881,-2.02071,22.1896,2.99946,0.08330789999999999,33.2985,10,6,2,266.356,337.131,69.9311,59.3609,1,1,2,38.1981,3,1,1,0.964382,15,1658,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14821800000000002,1,0.17187273981466597,8,2.302585092994046,0,1,-2.0555799801944596,-0.5715460285917048
1,11091,8151255,178.049,2.34871,162.007,2.14295,0.197746,16.0423,14,10,10,819.268,879.2539999999999,175.826,99.6177,0,2,2,93.4877,5,2,2,0.998682,11,1593,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14821800000000002,1,0.1783491616390385,12,2.70805020110221,0,1,12.548214482746856,2.580570222321476
1,11091,8151254,31.8464,1.11351,29.4812,-2.16885,0.100966,2.36521,7,4,3,291.992,344.01800000000003,96.2259,87.8099,0,2,2,73.6771,2,2,0,0.899784,12,1147,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.14821800000000002,1,0.09803767042320119,6,2.1972245773362196,0,0,-3.911271816006782,-0.9720827799952046
1,11091,8151252,101.65700000000001,-1.3336,108.588,-0.846843,0.161243,-6.93042,10,7,5,673.441,724.582,280.267,105.226,1,3,4,298.282,3,1,1,0.988612,18,1630,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.14821800000000002,1,0.1309847467716706,11,2.5649493574615367,0,1,4.78312490985298,0.9045356071653319
1,11091,8151263,41.3616,-0.9351219999999999,35.2459,-0.669495,0.045826,6.11561,9,7,6,769.125,809.699,201.683,162.094,1,2,3,160.828,4,2,1,0.999187,17,1311,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14821800000000002,1,0.05097015773273398,10,2.5649493574615367,0,1,4.350158650828297,0.8110831839179345
1,11091,8151261,54.2876,2.7778400000000003,53.5533,-0.192275,0.0907403,0.734346,10,7,5,590.181,637.648,125.854,122.63799999999999,0,3,3,115.113,2,1,1,0.999376,18,1682,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14821800000000002,1,0.08410571792338155,10,2.4849066497880004,0,1,2.1038393209193056,0.32623250469792325
1,11091,8151259,87.7473,0.11848900000000001,86.1741,3.0672099999999998,0.244254,1.5731600000000001,15,6,4,352.805,474.527,79.1697,65.1977,2,1,3,127.294,4,2,1,0.998179,20,1660,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.14821800000000002,1,0.1987245904958484,9,2.4849066497880004,0,1,3.0463496179704617,0.5296660733863171
1,11091,8151256,30.269000000000002,-1.6896400000000003,83.18299999999999,-0.13914,0.0801292,-52.913999999999994,10,7,7,1038.11,1090.2,278.518,254.597,4,4,8,644.43,2,0,0,0.830951,18,1387,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14821800000000002,1,0.028305212651454727,15,2.772588722239781,0,1,7.471489643518298,1.4847983729055723
1,11091,8151269,74.8175,0.232339,204.583,-0.021079,0.35125300000000004,-129.765,10,4,3,582.436,711.2080000000001,309.17900000000003,155.205,3,1,4,381.462,1,1,0,0.864734,18,1695,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14821800000000002,1,0.11366061859146968,8,2.302585092994046,0,0,-1.290676807786029,-0.40644758611211546
1,11091,8151262,37.0673,-0.514637,14.1475,0.9902,0.040594,22.9198,9,6,3,348.51099999999997,389.173,92.0268,71.6105,0,0,0,0.0,3,2,1,0.998707,26,1639,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14821800000000002,1,0.09588562006713777,6,2.1972245773362196,0,1,-2.8672743247122736,-0.7467439842067012
1,11091,8151265,70.4187,1.80499,101.8,2.55911,0.224677,-31.3811,10,4,4,453.094,572.198,204.215,107.081,2,2,4,232.525,1,0,0,0.6797270000000001,10,1113,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.14821800000000002,1,0.134255471793152,8,2.1972245773362196,0,0,-2.597762121026704,-0.688571856461923
1,11091,8151272,32.7214,-1.73435,47.9356,-1.73058,0.077084,-15.2142,11,5,4,621.862,738.798,264.499,162.502,0,1,1,216.958,1,1,1,0.9990000000000001,22,1582,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.14821800000000002,1,0.049911880014045513,6,2.0794415416798357,0,0,-4.326966189262456,-1.0618072000887255
1,11091,8151273,99.8684,2.6454400000000002,98.6407,1.9410599999999998,0.307753,1.22774,8,6,2,320.519,343.926,108.243,50.7736,1,0,1,40.0212,2,1,0,0.858929,12,1337,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14821800000000002,1,0.23699901800575904,7,2.1972245773362196,0,1,-1.4639408113319128,-0.4438452831737366
1,11091,8151268,60.4177,2.6956599999999997,137.415,2.5200099999999996,0.272471,-76.9968,8,4,4,504.327,579.4730000000001,197.47099999999998,183.03799999999998,3,1,4,212.294,3,2,1,0.976506,19,1756,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14821800000000002,1,0.1067932231623204,8,2.3978952727983707,0,0,0.31334307168768233,-0.060232282842326866
1,11091,8151270,41.6629,1.05875,26.7087,0.011650200000000001,0.0366417,14.9542,16,8,5,728.916,860.02,194.50599999999997,152.189,0,1,1,166.86,4,1,1,0.994526,21,1610,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14821800000000002,1,0.053996940559157325,9,2.3978952727983707,0,1,0.9089618145289806,0.06832742288502973
1,11091,8151267,151.06,1.8144799999999999,60.9655,1.14273,0.12784600000000002,90.0945,13,7,5,476.869,596.628,115.415,89.8762,0,1,1,74.7685,3,2,1,0.9863700000000001,22,1765,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14821800000000002,1,0.24018609413781203,8,2.3978952727983707,0,1,4.568989253326199,0.8583160794562243
1,11091,8151271,58.4005,-1.77947,112.382,-2.58162,0.0725112,-53.9815,11,8,4,1549.86,1603.51,553.2919999999999,382.48900000000003,0,3,3,119.052,3,1,0,0.872532,14,1360,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.14821800000000002,1,0.036290271214635544,11,2.5649493574615367,0,1,5.495666476866076,1.0583322015047432
1,11091,8151279,14.4216,2.71999,16.612000000000002,0.9616120000000001,0.116194,-2.19045,10,3,1,142.968,270.10400000000004,63.9925,39.9097,0,0,0,0.0,3,3,2,0.997183,13,977,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14821800000000002,1,0.09105143266982176,3,1.9459101490553132,0,0,-7.892211296537746,-1.8313378223971224
1,11091,8151278,188.826,1.46681,191.085,1.20434,0.517228,-2.25928,10,6,4,369.44,438.621,105.204,69.2006,1,0,1,14.0314,1,0,0,0.589302,6,1071,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14821800000000002,1,0.33763182457006147,7,2.0794415416798357,0,1,1.0228909198818088,0.09291814041025574
1,11091,8151266,97.8733,-1.57437,110.088,-1.72321,0.204814,-12.2146,5,4,3,537.501,550.976,252.794,168.058,1,1,2,300.972,1,0,0,0.8026770000000001,16,1523,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14821800000000002,1,0.153798322779534,6,1.9459101490553132,0,0,-4.600777199839971,-1.1209071921017955
1,11091,8151277,26.3353,-1.53377,21.334,3.04086,0.020410499999999998,5.00128,12,7,6,1045.25,1118.69,303.57599999999996,238.424,4,1,5,307.656,2,2,1,0.981302,20,1624,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.14821800000000002,1,0.024553105473289632,12,2.70805020110221,0,1,6.797518414321928,1.3393268881083304
1,11091,8151276,12.2411,1.90198,52.183,0.790647,0.219746,-39.9419,12,5,2,237.47,382.975,80.35300000000001,50.1352,2,1,3,98.7364,3,1,1,0.993798,23,1680,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14821800000000002,1,0.048825520688952344,8,2.302585092994046,0,0,-5.1630074707532545,-1.2422602540199337
1,11091,8151280,49.0064,2.0903099999999997,117.13,2.36891,0.404283,-68.124,11,3,2,289.724,445.736,165.264,86.8999,0,1,1,15.3529,4,1,1,0.996986,11,1280,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14821800000000002,1,0.1442508530293433,4,1.791759469228055,0,0,-7.808188382576288,-1.8132021253206483
1,11091,8151264,29.7798,-0.22061,27.9654,0.8651409999999999,0.019841900000000003,1.81446,14,8,6,1409.41,1521.36,428.319,233.149,5,3,8,593.786,2,1,0,0.950691,28,2003,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14821800000000002,1,0.020677691232086216,16,2.8903717578961645,0,1,10.387424043596367,2.1141802936390452
1,11091,8151282,30.0579,-1.7321099999999998,47.7257,2.4826,0.0957248,-17.6678,10,7,4,498.57199999999995,548.357,133.34,97.8702,1,3,4,213.655,2,1,1,0.95919,15,1140,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14821800000000002,1,0.05675264935004615,11,2.5649493574615367,0,1,1.4031134044657667,0.17498622728048768
1,11091,8151284,98.9214,-2.18503,63.5674,-2.2793799999999997,0.21005700000000002,35.354,9,5,3,302.62,361.42199999999997,94.8907,65.6605,1,0,1,14.1086,3,3,2,0.966571,18,1386,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.14821800000000002,1,0.24574217707793536,6,2.302585092994046,0,0,0.43707238241380586,-0.03352626667346127
1,11091,8151275,61.1673,2.6432,60.941,3.01117,0.136883,0.226246,8,5,4,445.205,507.829,154.358,111.34,2,1,3,82.5549,4,2,1,0.9800540000000001,20,1476,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14821800000000002,1,0.12055703474549162,8,2.3978952727983707,0,0,0.13876471782335367,-0.09791367226956409
1,11091,8151288,12.4595,-2.36846,89.7439,0.5734,0.163785,-77.2845,10,6,5,547.938,637.795,166.332,102.251,0,4,4,222.63,4,2,2,0.9826590000000001,20,1489,5,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,-0.14821800000000002,1,0.022193721917179894,10,2.5649493574615367,0,1,2.1679240954619967,0.3400647083614798
1,11091,8151281,47.4407,2.73541,114.09700000000001,2.8521400000000003,0.294311,-66.6564,11,5,4,387.676,504.995,146.16899999999998,82.6831,0,2,2,40.8061,3,1,0,0.9099360000000001,24,1951,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14821800000000002,1,0.10877982888525022,7,2.1972245773362196,0,0,-3.139193324804152,-0.805435600368289
1,11091,8151274,21.0951,-0.364456,38.9603,2.596,0.052803300000000004,-17.8652,19,10,6,737.837,881.7389999999999,182.27,106.56700000000001,0,3,3,115.133,5,1,1,0.988791,14,1605,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.14821800000000002,1,0.027759190590843575,13,2.70805020110221,0,1,4.728417264231654,0.8927273843606507
1,11091,8151287,46.418,-2.4917700000000003,33.5438,-2.67572,0.12623499999999999,12.8742,11,4,3,265.725,385.416,95.9239,71.5402,0,1,1,21.0626,2,2,0,0.9418139999999999,15,1153,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.14821800000000002,1,0.14823259660921687,5,2.0794415416798357,0,0,-4.356978706140404,-1.0682851700726124
1,11091,8151285,30.8858,1.5358399999999999,39.7767,1.43605,0.10363199999999999,-8.89096,10,5,5,383.827,465.025,90.1598,79.3376,1,4,5,199.605,5,1,1,0.9843459999999999,27,2059,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14821800000000002,1,0.07429600435685406,10,2.4849066497880004,0,0,0.0466131876608914,-0.11780386837638536
1,11091,8151294,48.4016,2.3178900000000002,16.7126,-1.14669,0.054490300000000005,31.689,7,4,3,306.70799999999997,366.452,145.08700000000002,72.0066,3,1,4,191.108,3,1,1,0.965726,14,1571,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14821800000000002,1,0.13591770623426047,8,2.302585092994046,0,0,-2.5436691438508046,-0.6768963050941529
1,11091,8151290,165.903,0.757537,186.817,0.575396,0.32415900000000003,-20.9136,10,5,3,576.312,645.482,196.14,151.114,1,2,3,233.083,2,2,1,0.9895879999999999,18,1502,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14821800000000002,1,0.22322342794480735,8,2.3978952727983707,0,0,2.9608094966023457,0.511202898808385
1,11091,8151295,52.2253,2.96733,83.1694,2.68695,0.2051,-30.9441,8,6,4,405.50699999999995,441.33,100.648,82.9612,0,4,4,154.725,3,2,1,0.9739709999999999,22,1342,4,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,-0.14821800000000002,1,0.11384700837503704,10,2.5649493574615367,0,1,2.699168369301609,0.4547296821135925
1,11091,8151289,80.4128,2.5466900000000003,108.564,2.42216,0.150198,-28.1515,10,7,6,722.81,767.826,208.125,116.056,0,3,3,196.642,1,1,1,0.988776,14,1158,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14821800000000002,1,0.0999882122217873,10,2.4849066497880004,0,1,3.8815539745733405,0.7099384835439704
