run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,generator_weight,generator_weight_status,MET_fraction,N_objects,S_event_proxy,high_MET,high_multiplicity,B_event,B_event_z
1,38,263661,49.6251,1.7480799999999999,45.1308,1.46922,0.0378677,4.49429,7,5,4,1191.8,1213.75,515.985,412.595,0,0,0,0.0,2,1,1,0.9767969999999999,18,1523,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.03994212608872761,5,1.9459101490553132,0,0,-0.4239231020063018,-0.18456495519904564
1,38,263509,54.2336,-2.4445,58.6412,-1.79332,0.0421462,-4.40762,5,3,3,1391.38,1417.5,665.561,665.2760000000001,2,0,2,137.425,3,1,1,0.980982,21,1674,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.037490038805110086,5,1.9459101490553132,0,0,-0.821387113416867,-0.2711268697777698
1,38,263430,186.72799999999998,-0.295267,181.89700000000002,-0.221741,0.12813,4.83188,10,7,7,1419.62,1460.37,401.969,338.603,2,0,2,34.1116,2,0,0,0.668514,31,2303,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.11617148246677135,9,2.302585092994046,0,1,6.893420081099197,1.4090465854063405
1,38,263776,82.5631,0.35067800000000005,478.01,-0.0541472,0.481378,-395.44699999999995,5,3,3,993.0039999999999,1032.24,547.077,365.68300000000005,4,0,4,313.681,0,0,0,0.177892,13,1120,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0766910859527474,7,2.0794415416798357,0,0,-2.107688754817996,-0.5512647680752394
1,38,263902,129.6,2.8452900000000003,99.08,2.51143,0.082433,30.5203,5,3,2,1201.95,1233.64,617.038,547.589,3,0,3,111.5,1,1,1,0.96903,17,1188,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.09725713856890923,6,2.0794415416798357,0,0,-0.3975239467002779,-0.17881560089036075
1,38,263796,509.19599999999997,-2.46069,423.31199999999995,-2.25778,0.29785700000000004,85.8836,8,6,6,1421.19,1452.98,435.543,340.444,1,0,1,42.1295,0,0,0,0.5074810000000001,17,1285,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2636427933100892,7,2.0794415416798357,1,1,8.202852996330183,1.6942221406787175
1,38,263681,744.285,1.66907,704.45,1.6347200000000002,0.569797,39.8349,9,4,3,1236.32,1313.99,554.9019999999999,446.491,0,2,2,25.6945,2,0,0,0.676428,20,1928,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.37559705390327536,6,1.9459101490553132,1,0,5.103540759213782,1.0192367497499806
1,38,263709,462.756,1.33054,464.809,1.29745,0.319652,-2.05389,9,6,6,1454.11,1497.19,826.73,221.06099999999998,3,0,3,95.2477,3,1,1,0.9900979999999999,27,1954,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.24128693036948357,9,2.3978952727983707,1,1,11.878133675219997,2.4946451300453436
1,38,263710,379.14099999999996,0.0457384,417.56699999999995,0.024430599999999997,0.300379,-38.426,8,3,3,1390.13,1483.78,881.867,365.664,0,0,0,0.0,0,0,0,0.530625,12,1586,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.21417116362410044,3,1.3862943611198906,1,0,-1.1533771352732058,-0.3434294961487199
1,38,263541,29.4279,-1.49557,81.6318,-0.191971,0.0624576,-52.2038,14,5,5,1306.99,1459.99,609.53,487.579,3,0,3,227.997,3,0,0,0.839556,14,2175,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.022003518870205043,8,2.1972245773362196,0,0,0.9881296935615186,0.12295972618482777
1,38,263906,102.595,3.12507,147.512,2.63456,0.12805899999999998,-44.9171,5,3,2,1151.91,1182.52,631.4069999999999,488.611,0,0,0,0.0,1,0,0,0.763526,7,558,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0817161221978407,3,1.3862943611198906,0,0,-6.493983393275773,-1.5065363169730248
1,38,263733,309.003,-1.17003,288.399,-1.24445,0.18640199999999998,20.6034,12,4,3,1547.19,1653.43,723.92,534.0409999999999,0,1,1,78.5919,3,1,0,0.9149809999999999,23,1887,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.1663817384622923,5,1.9459101490553132,1,0,3.3686866970458578,0.6414106200257219
1,38,263526,895.278,1.44622,897.188,1.44963,0.5725060000000001,-1.91,5,3,3,1567.12,1591.06,1143.71,348.12800000000004,1,0,1,53.9895,0,0,0,0.420278,30,1900,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.36343213723482765,4,1.6094379124341003,1,0,4.603555033320463,0.9103470881633557
1,38,263838,101.012,-1.1722299999999999,122.05,-1.1175700000000002,0.0662723,-21.0381,10,5,5,1841.65,1922.82,652.08,459.98800000000006,4,2,6,517.714,2,0,0,0.752495,11,1170,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05196994127579795,11,2.4849066497880004,0,0,6.007677930555987,1.2161447523523337
1,38,263499,40.8968,-0.6257199999999999,30.6984,-0.019858400000000002,0.019924599999999997,10.1984,6,3,2,1540.73,1577.55,754.2539999999999,750.8539999999999,1,0,1,59.4213,1,0,0,0.76066,15,1335,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.02584108900468512,4,1.6094379124341003,0,0,-4.824727789213045,-1.1429965829071962
1,38,263739,96.1458,2.71509,128.44799999999998,2.74323,0.07620189999999999,-32.3024,5,4,4,1685.63,1704.48,715.08,404.514,0,1,1,17.16,1,0,0,0.568804,15,1515,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05393039326650047,5,1.791759469228055,0,0,-0.8777072490215224,-0.283392580954917
1,38,263815,139.04399999999998,-0.9019659999999999,177.56900000000002,-0.974994,0.134784,-38.5247,11,8,6,1317.43,1354.37,447.92699999999996,381.235,0,1,1,39.852,2,0,0,0.82906,21,1662,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.09540067267066168,9,2.302585092994046,0,1,5.373478909920676,1.078025375819807
1,38,263876,25.0453,-2.22211,51.583999999999996,3.1282900000000002,0.032762900000000005,-26.5386,6,2,2,1574.46,1642.6,812.956,761.508,2,1,3,636.629,0,0,0,0.379927,18,1330,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.015648370548976002,5,1.791759469228055,0,0,-3.9229738376846304,-0.946607611120266
1,38,263807,240.08599999999998,-0.6382899999999999,260.387,-0.5705359999999999,0.149104,-20.3006,7,4,4,1746.35,1781.19,764.172,648.2719999999999,5,0,5,151.106,2,0,0,0.6931039999999999,24,1590,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.12080187739378777,9,2.302585092994046,0,0,4.423260072706532,0.8710814527055672
1,38,263752,58.6058,0.021800299999999998,89.0395,-0.605506,0.0671025,-30.4337,8,5,4,1326.92,1371.35,604.278,529.2869999999999,4,1,5,256.474,0,0,0,0.271173,13,1521,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.04226809194607125,10,2.3978952727983707,0,0,2.266996750254796,0.40147847943284876
1,38,263897,170.877,-1.9180599999999999,128.748,-1.80995,0.0966186,42.1281,9,4,3,1332.54,1405.21,641.2959999999999,592.9590000000001,1,0,1,53.1509,1,1,0,0.8720190000000001,18,1705,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.11358353435251,5,1.9459101490553132,0,0,0.43391875207391895,0.0022605967079478637
1,38,263877,244.264,2.2886,234.567,2.30042,0.161241,9.69684,11,4,2,1454.76,1544.31,810.3,576.274,2,0,2,142.96,0,0,0,0.535462,22,1865,2,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,0.14368267742102467,6,1.9459101490553132,0,0,-0.7346650008604275,-0.2522400476160452
1,38,263905,168.28900000000002,1.28988,127.205,1.47171,0.10931700000000001,41.0841,8,4,3,1163.63,1225.34,515.001,478.836,2,0,2,39.986,3,0,0,0.5572600000000001,18,1642,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.1262559840470426,6,1.9459101490553132,0,0,-1.4282866458251706,-0.40330081250972993
1,38,263755,127.395,-3.0529,134.955,-2.7728900000000003,0.09916389999999999,-7.560860000000001,7,3,3,1360.93,1423.75,641.903,505.25699999999995,2,1,3,136.737,0,0,0,0.535185,24,2284,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.08553875077635842,6,1.9459101490553132,0,0,-1.4827652899277965,-0.4151654734646686
1,38,263898,26.5944,-0.104202,55.3118,-0.93324,0.030581200000000003,-28.7174,10,4,4,1808.69,1906.53,910.554,727.828,0,0,0,0.0,3,0,0,0.789499,26,2013,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.014482723917929053,4,1.6094379124341003,0,0,-2.2725477196768673,-0.5871686668534097
1,38,263904,106.163,-2.59177,163.459,-2.4513700000000003,0.128148,-57.2963,5,3,2,1275.55,1316.03,679.4739999999999,562.957,1,0,1,27.4689,1,1,0,0.896249,25,2128,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.07677876753888913,4,1.791759469228055,0,0,-2.419287959846207,-0.6191265693807886
1,38,263669,482.02,0.32916999999999996,494.096,0.358427,0.327546,-12.0761,7,2,2,1508.48,1582.39,1000.31,508.16900000000004,1,0,1,33.2129,1,1,0,0.866608,15,1563,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.24203866432337434,3,1.6094379124341003,1,0,1.6568036232241101,0.26858723941566326
1,60,409760,30.0021,2.51235,49.5649,1.92334,0.041757199999999994,-19.5628,6,3,3,1186.98,1227.51,600.278,526.562,0,0,0,0.0,0,0,0,0.329971,4,388,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.024632628016454428,3,1.3862943611198906,0,0,-6.463635582933941,-1.4999270026928764
1,60,409836,62.2046,-0.57649,72.4306,-0.0783243,0.0631051,-10.2261,9,4,4,1147.78,1225.27,526.7,513.952,0,0,0,0.0,1,0,0,0.6134390000000001,18,1301,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0513669620571558,4,1.6094379124341003,0,0,-4.005200153712552,-0.9645153138047735
1,60,409890,89.9826,2.7368900000000003,63.3096,2.5986,0.046059300000000004,26.673000000000002,6,4,3,1374.52,1431.77,583.685,515.736,1,0,1,28.2583,1,0,0,0.629236,8,1043,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.061400505191870694,5,1.791759469228055,0,0,-2.749442814222428,-0.6910295228100607
1,60,409773,75.5912,-2.57087,66.1899,-2.68541,0.0354589,9.40129,3,3,3,1866.66,1866.66,914.434,858.492,1,1,2,44.2916,1,1,1,0.989894,6,891,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.038899345591552954,5,1.9459101490553132,0,0,0.9357006812431969,0.11154144539598553
1,60,409774,357.03,1.4708299999999999,361.783,1.5538299999999998,0.19784300000000002,-4.7527099999999995,5,2,2,1828.63,1880.96,1087.52,741.113,2,0,2,92.042,1,0,0,0.559185,15,1405,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.16327641242808666,4,1.6094379124341003,1,0,-0.04279221023830382,-0.10156015791073086
1,60,409896,88.3769,0.7764449999999999,81.8097,0.378866,0.0642336,6.567239999999999,6,4,4,1273.63,1306.6,587.069,427.57599999999996,0,0,0,0.0,0,0,0,0.529423,12,1115,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.06483965708464132,4,1.6094379124341003,0,0,-3.307173704503273,-0.8124952462376258
1,60,409786,125.226,3.03892,94.7995,2.95043,0.0659555,30.4269,7,4,3,1437.32,1471.48,630.784,557.284,0,0,0,0.0,0,0,0,0.330085,18,1367,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.08009102386498383,4,1.6094379124341003,0,0,-3.2567657734349407,-0.8015171277213308
1,60,410000,141.585,0.41544,100.12,0.760424,0.0856096,41.4642,5,2,2,1169.5,1225.69,634.726,534.774,0,1,1,26.6119,0,0,0,0.225253,10,797,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.10790840532435018,3,1.3862943611198906,0,0,-6.09543017901029,-1.4197371897617614
1,60,409814,183.84900000000002,-1.66494,186.63,-1.4514799999999999,0.08467380000000001,-2.78038,11,8,7,2204.1,2269.72,606.347,523.0219999999999,1,0,1,13.735999999999999,0,0,0,0.373762,10,982,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.07695811003081272,9,2.302585092994046,0,1,9.297278191367827,1.9325721233839286
1,60,409828,113.939,-1.6767,100.427,-1.49752,0.0776015,13.5115,4,3,3,1294.14,1311.08,630.012,603.961,0,1,1,467.042,0,0,0,0.131859,17,1305,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0808606188865209,4,1.6094379124341003,0,0,-3.914077186671461,-0.9446700491701774
1,60,409846,75.1611,2.22471,118.18299999999999,2.5354400000000004,0.10254400000000001,-43.0217,6,2,2,1152.5,1198.11,589.794,562.71,7,2,9,904.6469999999999,1,0,0,0.7099340000000001,9,1223,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.06117317460445358,11,2.4849066497880004,0,0,0.7084381025464117,0.0620469418451446
1,60,410025,249.86700000000002,0.80791,255.581,0.9534540000000001,0.19202,-5.7137199999999995,6,4,4,1331.01,1362.23,611.496,553.5459999999999,2,1,3,287.916,0,0,0,0.48718100000000003,23,1394,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.1579560231294848,7,2.0794415416798357,0,0,1.6537602217353151,0.2679244305772809
1,60,410004,398.92400000000004,1.72785,425.92699999999996,1.74469,0.21704299999999999,-27.0027,11,4,3,1962.41,2082.12,1083.1,706.199,0,0,0,0.0,0,0,0,0.360013,15,1503,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.16886858505190205,4,1.6094379124341003,1,0,1.7543140115440492,0.2898235920462663
1,60,409880,91.2028,-0.728587,196.49400000000003,-1.47005,0.184175,-105.292,11,4,4,1066.89,1170.07,591.361,314.78,5,0,5,373.156,2,1,1,0.9672290000000001,19,1524,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.07868464026348881,9,2.3978952727983707,0,0,3.18430236330353,0.6012543782306086
1,60,409850,291.418,0.789296,263.862,0.741625,0.12131199999999999,27.555999999999997,8,4,3,2175.07,2235.57,1046.7,888.872,3,1,4,825.7460000000001,2,1,0,0.9467209999999999,22,1797,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.11810310728968083,8,2.302585092994046,1,0,7.667013027212449,1.577523943350046
1,60,409790,197.89,1.37141,197.71400000000003,1.2232100000000001,0.09739489999999999,0.175702,9,5,5,2030.02,2086.9,999.6339999999999,698.419,2,1,3,67.3234,1,0,0,0.630989,11,1614,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.08878330663867091,8,2.1972245773362196,0,0,4.968810396469532,0.9898944248697003
1,60,409888,47.336999999999996,1.92396,48.1586,1.51566,0.0409594,-0.8216040000000001,6,4,3,1175.76,1215.51,522.132,336.251,0,0,0,0.0,1,0,0,0.75075,22,1781,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.03867095499784739,4,1.6094379124341003,0,0,-4.9572975121320635,-1.17186835167518
1,60,409905,59.3182,-2.44108,29.8671,-2.5624700000000002,0.012661,29.4511,10,7,5,2358.98,2401.91,1052.77,909.795,3,0,3,104.779,2,0,0,0.624517,16,1646,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.02451876333392882,10,2.3978952727983707,0,1,7.735893722225253,1.5925251627476495
1,60,410103,197.47099999999998,-0.481538,187.215,-0.256791,0.156357,10.2561,8,5,5,1197.35,1246.41,462.27,413.977,0,1,1,36.2966,1,0,0,0.7607970000000001,5,718,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14147301122421857,6,1.9459101490553132,0,0,0.7942505948671703,0.08073566187213589
1,60,410005,280.684,2.5425299999999997,266.041,2.63286,0.202966,14.6436,9,4,2,1310.76,1377.76,639.496,585.437,0,0,0,0.0,0,0,0,0.532065,22,1712,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.1762598873178586,4,1.6094379124341003,1,0,-1.8099387110954637,-0.4864191138509683
1,60,410013,38.3699,-3.12742,64.4961,2.7465599999999997,0.055393200000000004,-26.1262,9,6,3,1164.33,1213.37,483.61300000000006,325.138,1,0,1,10.0008,0,0,0,0.438213,12,1358,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.031876633037852715,7,2.0794415416798357,0,1,-0.836966394395156,-0.2745198119071833
1,60,409767,84.1339,1.4794200000000002,85.1613,1.1293,0.0693284,-1.0274299999999998,10,5,4,1228.38,1296.55,362.12300000000005,322.153,0,2,2,73.7542,0,0,0,0.331401,19,1637,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.06405253876643406,7,2.0794415416798357,0,0,-0.33696545287622637,-0.16562683657730978
1,60,409948,340.022,-2.37126,366.88300000000004,-2.37301,0.287159,-26.8608,9,4,2,1277.63,1360.74,707.709,474.92400000000004,1,0,1,18.2914,0,0,0,0.528351,22,1800,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.21006491821589815,5,1.791759469228055,1,0,-0.2105396682322096,-0.13809312872772245
1,60,410077,290.844,1.48138,307.366,1.45805,0.204257,-16.5222,6,3,3,1504.8,1562.94,550.496,493.858,0,0,0,0.0,1,0,0,0.552476,27,1545,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.1618818196593204,3,1.3862943611198906,1,0,-1.7151089649260554,-0.4657665663201701
1,60,410145,58.9949,1.7883200000000001,48.3519,1.72111,0.026000099999999998,10.642999999999999,7,4,4,1859.68,1900.22,768.058,729.997,0,1,1,630.885,0,0,0,0.528736,14,1156,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.03073171400011533,5,1.791759469228055,0,0,-0.6915126006730231,-0.24284207881471254
1,60,410045,286.512,-1.72098,270.059,-1.761,0.221694,16.4521,10,5,5,1218.16,1284.71,595.549,238.454,4,1,5,352.333,0,0,0,0.538261,9,1110,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.19028845591868615,10,2.3978952727983707,1,0,6.349183608468181,1.2905197510212039
1,60,410167,201.274,-2.4689900000000002,223.733,-2.34357,0.17786300000000002,-22.4591,3,2,2,1257.89,1273.34,740.441,517.451,0,1,1,388.99800000000005,2,0,0,0.619066,9,684,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.13784342032812752,3,1.3862943611198906,0,0,-5.199052170034527,-1.2245190205296872
1,60,410063,139.74200000000002,-2.2023599999999997,134.974,-2.05726,0.0986553,4.76776,9,4,4,1368.14,1421.38,741.895,497.652,3,0,3,122.458,1,0,0,0.6920109999999999,16,1370,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.09261294123728696,7,2.0794415416798357,0,0,0.5854806669663555,0.03526859027130728
1,60,409917,501.369,2.80055,521.15,2.8209,0.40942,-19.7806,12,4,4,1272.9,1382.05,707.9839999999999,337.897,0,1,1,115.729,1,0,0,0.611218,25,1895,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.28241860810953157,5,1.791759469228055,1,0,2.9713768409027326,0.5548822782352475
1,60,410001,166.055,0.731032,122.04299999999999,0.6912510000000001,0.0810846,44.0112,9,4,4,1505.14,1562.62,670.502,619.915,0,1,1,22.4223,1,0,0,0.663774,28,2204,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.09930360992587586,5,1.791759469228055,0,0,-0.7012007577536722,-0.24495201934156477
1,60,410180,139.812,2.84922,157.672,2.4858599999999997,0.0946023,-17.86,7,3,2,1666.69,1714.08,897.47,731.8330000000001,6,0,6,346.911,0,0,0,0.526072,20,1439,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.07735095175551673,9,2.302585092994046,0,0,1.4169772004594725,0.2163565122929769
1,60,410111,1565.38,0.36591,1610.55,0.366735,0.897963,-45.167,5,4,4,1793.55,1813.47,1446.36,127.165,2,0,2,346.884,0,0,0,0.45008000000000004,26,1589,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.46589661094129936,6,1.9459101490553132,1,0,12.596398689696272,2.65107286448935
1,60,410141,265.53,2.46053,255.293,2.51988,0.133117,10.2373,7,2,2,1917.81,1978.93,1080.79,837.012,7,0,7,370.211,1,0,0,0.778238,19,1101,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.12156074603770473,9,2.302585092994046,1,0,4.211697987474533,0.8250062896110344
1,60,410252,75.1525,-0.364127,104.30799999999999,-0.707647,0.0726891,-29.1552,9,4,3,1434.98,1510.86,638.4119999999999,402.685,2,0,2,87.8688,0,0,0,0.347837,16,1457,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.049732568123576196,6,1.9459101490553132,0,0,-1.7268345013492765,-0.4683202186084729
1,60,410228,186.655,1.49688,163.489,1.66589,0.10167999999999999,23.1666,4,4,4,1607.87,1607.87,817.9989999999999,584.675,2,0,2,64.9889,1,0,0,0.643961,22,1809,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.10395566756241212,6,1.9459101490553132,0,0,0.8028561038601177,0.08260981729997033
1,60,410270,57.6238,-2.6221799999999997,88.7591,-2.17141,0.0605749,-31.1353,7,3,3,1465.28,1517.82,745.738,646.061,0,0,0,0.0,0,0,0,0.22016799999999997,15,1124,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.03781327928967695,3,1.3862943611198906,0,0,-5.234638804650906,-1.232269274986374
1,60,410456,51.4739,2.13599,78.6255,2.3407,0.0534232,-27.1516,4,3,2,1471.75,1489.84,773.452,654.4490000000001,0,0,0,0.0,0,0,0,0.257355,6,811,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.0337705634979218,3,1.3862943611198906,0,0,-6.129549005482895,-1.427167776828416
1,60,410189,152.064,1.11165,135.195,1.32322,0.10080800000000001,16.869,8,4,4,1341.11,1417.74,497.439,429.79400000000004,3,2,5,215.025,1,0,0,0.5520430000000001,12,1379,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.10177127965016122,9,2.302585092994046,0,0,2.4163769410878855,0.43401132504258766
1,60,410438,165.153,1.2781200000000001,210.09599999999998,1.25201,0.14507899999999999,-44.9433,7,4,3,1448.15,1498.04,668.701,646.379,1,0,1,21.1588,0,0,0,0.35891799999999996,12,1069,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.10230607265178841,5,1.791759469228055,0,0,-1.7169883193187572,-0.46617586253249094
1,60,410253,181.916,0.817656,268.056,0.708759,0.155627,-86.1399,9,6,5,1722.43,1757.16,715.4110000000001,633.813,3,1,4,612.739,1,0,0,0.8473649999999999,11,1347,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.09547662209383492,10,2.3978952727983707,0,1,6.728623810819914,1.373156340601076
1,60,410463,155.838,2.55188,152.8,2.44821,0.117923,3.0384599999999997,4,2,2,1295.76,1325.0,723.5980000000001,572.16,0,1,1,16.5478,1,0,0,0.699414,16,1338,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.10728226253925725,3,1.3862943611198906,0,0,-5.599940805823721,-1.3118267687799305
1,60,410031,526.575,-2.1486400000000003,517.091,-2.22303,0.345875,9.484210000000001,14,7,5,1495.02,1596.73,782.916,359.22900000000004,1,1,2,37.3072,1,0,0,0.552565,33,2107,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.26034623837199244,9,2.302585092994046,1,1,9.546033723395507,1.9867474813941979
1,60,410276,470.60900000000004,-1.8712099999999998,461.126,-1.87278,0.410321,9.482289999999999,11,3,3,1123.82,1239.15,679.7439999999999,393.515,1,0,1,28.9956,1,0,0,0.582494,18,1585,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.29497332692335415,4,1.6094379124341003,1,0,0.3989165790438941,-0.0053623704662172636
1,60,410383,76.0208,-0.730757,38.0737,-1.6636400000000002,0.0341212,37.9471,8,4,4,1115.84,1191.54,446.43699999999995,439.756,0,2,2,49.1711,0,0,0,0.437799,10,834,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.06372981658882579,6,1.9459101490553132,0,0,-1.8324083172250352,-0.4913126691680972
1,60,410448,430.49699999999996,1.12763,384.87,1.13929,0.361041,45.6278,4,4,4,1066.0,1066.0,410.75800000000004,346.829,0,0,0,0.0,0,0,0,0.5161439999999999,14,1155,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.287477704462847,4,1.6094379124341003,1,0,0.9003774900573761,0.10384856510923036
1,60,409976,51.3189,-0.259054,42.0772,1.01692,0.0311263,9.24163,5,4,2,1351.82,1364.11,696.3380000000001,572.602,0,1,1,19.6122,2,0,0,0.803621,23,2099,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.03654830729353058,5,1.791759469228055,0,0,-4.114672469349275,-0.9883568012422176
1,60,410545,142.28,0.9575290000000001,143.981,0.9229360000000001,0.115945,-1.70065,3,3,3,1241.8,1241.8,632.807,548.354,1,0,1,10.2442,0,0,0,0.180572,13,949,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.1027233084009588,4,1.6094379124341003,0,0,-3.733716966098999,-0.9053902010370433
1,60,410343,115.462,-2.20206,109.885,-2.23829,0.0833707,5.57662,7,6,4,1318.03,1330.38,581.596,377.54,1,1,2,33.3042,0,0,0,0.46263000000000004,18,1452,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0804898179982879,8,2.1972245773362196,0,1,2.3121472959682228,0.41131161543768646
1,60,410076,271.001,-2.84915,241.375,-2.68525,0.122697,29.6267,11,6,6,1967.24,2049.57,891.038,653.135,0,3,3,494.537,3,2,2,0.99384,20,2043,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.12102359683482036,9,2.4849066497880004,1,1,13.717621327837202,2.8952589428264717
1,60,410346,86.6462,-2.4607799999999997,95.7179,-2.62518,0.074015,-9.07167,10,7,5,1293.22,1341.54,404.285,344.93199999999996,0,0,0,0.0,1,0,0,0.599915,20,1467,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.06274771589021441,7,2.0794415416798357,0,1,1.9681300421871475,0.3363896318605511
