run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,generator_weight,generator_weight_status
1,5579,5522259,26.8082,-2.17091,0,0,0,26.8082,7,0,0,0,101.915,18.7882,18.3664,0,0,0,0,1,0,0,0.713313,27,2059,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5579,5522470,33.8743,-0.984867,33.0062,-1.19348,0.110308,0.868131,5,2,2,299.218,349.468,164.015,135.202,0,1,1,30.7661,1,0,0,0.555619,16,1059,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,5579,5522440,33.9149,-2.60606,70.4336,-1.70504,0.203741,-36.5187,6,3,3,345.702,400.666,155.152,139.029,0,0,0,0,1,0,0,0.649784,19,1434,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5579,5522448,30.5386,2.43217,23.7137,0.346171,0.0735759,6.82489,8,2,2,322.303,426.157,165.172,157.13,0,0,0,0,1,1,0,0.901648,6,857,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5579,5522488,18.8947,1.06152,3.09436,1.60809,0.00751335,15.8004,4,3,3,411.848,425.323,189.782,168.03,0,0,0,0,0,0,0,0.177243,18,1263,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,5579,5522335,43.8822,-2.53944,57.9777,-3.04918,0.179043,-14.0955,4,3,2,323.82,346.494,182.78,109.571,0,0,0,0,0,0,0,0.352893,9,1042,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5579,5522489,5.65096,-1.8753,87.2743,-2.76989,0.331316,-81.6233,8,5,2,263.417,308.65,88.827,66.5198,0,0,0,0,1,0,0,0.5442,11,1239,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5579,5522422,24.3939,0.612402,120.5,2.51333,0.531786,-96.1064,4,3,3,226.596,246.796,85.757,76.9069,0,1,1,18.9481,0,0,0,0.535251,12,1364,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,5579,5522473,4.79595,-0.907712,110.226,-2.53937,0.515714,-105.43,4,3,3,213.735,224.871,80.0116,68.1472,0,0,0,0,0,0,0,0.381009,16,1063,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,5579,5522491,14.1892,-3.05478,4.07527,-0.286614,0.01441,10.1139,5,4,3,282.809,301.468,117.832,80.6624,0,0,0,0,1,1,0,0.863632,17,1611,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5579,5522492,15.105,-0.377059,128.68,2.01351,1,-113.575,2,1,1,128.68,142.706,128.68,14.0264,0,0,0,0,0,0,0,0.363807,20,1567,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5579,5522598,41.0026,1.23643,37.3366,1.56418,0.123396,3.66601,2,2,2,302.575,302.575,169.159,133.416,0,0,0,0,0,0,0,0.15041,12,743,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,5579,5522524,12.2573,2.90498,140.254,-1.48505,1,-127.996,2,1,1,140.254,156.53,140.254,16.2761,0,0,0,0,0,0,0,0.275833,11,1008,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5579,5522505,9.40814,-2.89237,31.3976,-2.514,0.116276,-21.9895,4,3,2,270.027,288.59,145.614,88.4326,0,0,0,0,0,0,0,0.478111,23,1449,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5579,5522503,16.2291,-0.985631,136.084,-2.15297,1,-119.855,4,1,1,136.084,181.386,136.084,16.8814,0,0,0,0,1,0,0,0.612598,18,1339,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5579,5522476,61.7776,-1.09383,17.0355,-1.10189,0.0573055,44.7421,10,2,2,297.276,422.888,156.287,140.988,0,0,0,0,0,0,0,0.533763,18,1795,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5579,5522589,23.764,2.07774,1.42166,-1.02494,0.00459745,22.3423,4,3,3,309.227,319.23,153.068,83.84,0,1,1,11.0523,1,0,0,0.732032,20,1443,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5579,5522576,21.5736,1.79906,27.5756,2.87106,0.127227,-6.00196,9,3,2,216.744,303.329,110.289,74.1149,0,0,0,0,3,0,0,0.646911,14,1311,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5579,5522328,17.8361,-0.202073,72.0298,2.14493,0.272147,-54.1937,9,4,3,264.672,359.619,79.7115,76.5827,0,0,0,0,1,0,0,0.72911,32,2262,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5579,5522483,20.8611,2.59484,29.1229,-2.80668,0.105517,-8.26176,7,2,2,276.001,358.471,150.366,125.635,0,0,0,0,1,0,0,0.800924,23,2158,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5579,5522457,18.7772,-2.25279,61.5352,0.0758506,0.231905,-42.7581,7,3,3,265.347,340.438,108.47,101.022,0,0,0,0,2,1,0,0.875314,35,2253,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5579,5522434,41.9157,1.4388,23.4839,2.56658,0.0693536,18.4318,13,2,2,338.611,485.384,180.713,157.898,0,0,0,0,2,0,0,0.557114,32,2117,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5579,5522639,38.7712,1.71109,23.9092,0.709907,0.0744649,14.8621,5,4,3,321.08,331.205,117.48,113.975,0,0,0,0,0,0,0,0.382973,16,1368,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5579,5522554,15.1527,-2.65623,16.0583,-2.0777,0.0586986,-0.90559,4,3,3,273.573,287.537,133.777,73.6529,0,0,0,0,1,0,0,0.652107,23,1687,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5579,5522455,26.9186,-3.02334,127.426,-1.6132,1,-100.507,12,1,1,127.426,274.306,127.426,25.4405,0,1,1,34.4249,3,0,0,0.839599,26,2049,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5579,5522646,9.57343,2.46842,104.881,-0.831543,0.599923,-95.3078,3,2,2,174.824,184.972,121.231,53.5937,0,0,0,0,1,0,0,0.556247,19,1463,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5579,5522570,20.5165,-2.79484,68.8364,-2.73773,0.191782,-48.3198,8,3,3,358.931,440.785,144.824,108.765,0,0,0,0,1,0,0,0.712462,16,1852,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5579,5522707,78.1398,3.0096,75.5595,3.01105,0.247322,2.58031,5,4,3,305.511,332.093,96.514,87.8798,0,0,0,0,1,0,0,0.657467,21,1478,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5579,5522660,14.8412,-3.12805,98.808,1.98776,0.509194,-83.9668,6,2,2,194.048,245.427,126.643,67.4048,0,1,1,10.2694,1,0,0,0.806959,16,1222,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5579,5522507,53.1914,2.36502,17.9988,2.79797,0.0573401,35.1925,10,3,3,313.896,401.89,165.926,96.7081,0,0,0,0,2,0,0,0.766373,23,1929,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5579,5522609,19.8397,-0.466618,89.0424,-0.800193,0.291638,-69.2028,5,4,1,305.318,330.021,194.03,42.7714,1,0,1,93.5411,0,0,0,0.258702,14,1485,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5579,5522681,46.7818,-0.524206,123.277,-0.64796,0.531642,-76.4956,5,3,3,231.881,260.126,109.88,70.0876,0,0,0,0,0,0,0,0.386409,8,1321,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5579,5522795,44.5053,-2.69454,55.7305,-1.78409,0.175326,-11.2253,8,4,3,317.868,378.428,104.111,92.4547,0,0,0,0,1,0,0,0.657435,9,1411,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5579,5522798,42.0511,1.10102,199.408,-2.18455,0.991627,-157.356,4,2,1,201.091,235.946,164.704,36.3873,0,0,0,0,0,0,0,0.542574,13,1119,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5579,5522652,41.412,-2.50337,61.7075,-2.98994,0.154191,-20.2955,7,2,2,400.201,492.348,213.553,186.647,1,0,1,18.5752,0,0,0,0.435038,19,1172,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5579,5522496,69.0718,2.9347,30.1524,0.601209,0.0927113,38.9194,9,4,3,325.229,407.946,119.266,113.722,0,0,0,0,2,0,0,0.741014,24,1718,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5579,5522674,29.925,2.58375,8.64554,-1.30436,0.0255775,21.2794,7,3,2,338.014,408.341,158.345,131.956,0,1,1,25.0342,0,0,0,0.348983,17,1580,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5579,5522814,13.7535,1.36872,155.903,3.03889,1,-142.15,3,1,1,155.903,182.375,155.903,14.1442,0,1,1,49.2668,1,0,0,0.698985,19,1200,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5579,5522596,45.3208,-1.11646,23.2316,0.198893,0.0643186,22.0892,6,3,3,361.196,411.618,174.109,136.897,0,1,1,26.645,2,2,0,0.916495,19,1573,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5579,5522708,23.3625,0.270917,75.5107,0.272558,0.271948,-52.1481,5,3,2,277.666,305.637,160.279,68.3637,0,0,0,0,0,0,0,0.454485,12,1520,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5579,5522712,33.9949,2.61136,69.8496,-2.41574,0.194514,-35.8547,10,4,4,359.098,457.346,164.149,78.2901,0,1,1,10.2308,3,0,0,0.605351,20,1517,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5579,5522847,28.0676,3.08599,20.177,1.59284,0.0599596,7.89063,3,2,2,336.51,348.503,178.332,158.178,0,0,0,0,0,0,0,0.366063,26,1482,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5579,5522886,20.9431,1.76381,114.08,1.8927,1,-93.137,7,1,1,114.08,203.727,114.08,20.6979,0,1,1,20.8,0,0,0,0.414456,17,1335,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,5579,5522952,29.2143,-3.13019,42.8907,0.485935,0.156841,-13.6765,5,4,4,273.467,295.657,76.1145,72.0564,0,3,3,65.1931,2,2,0,0.906128,11,478,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5579,5522715,30.5559,1.67153,53.5722,-1.10637,0.185445,-23.0163,5,2,2,288.884,329.353,145.326,143.558,1,1,2,27.5593,1,0,0,0.556796,16,1446,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5579,5522924,24.0998,1.39009,156.901,-1.08204,0.977624,-132.801,7,2,1,160.492,252.186,120.617,39.8753,0,0,0,0,1,0,0,0.643024,8,830,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5579,5522863,23.9369,-2.75483,43.9024,1.76038,0.138298,-19.9656,8,4,3,317.447,388.303,117.129,84.0085,0,1,1,14.8618,2,0,0,0.613939,21,1455,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5579,5522923,20.3461,2.93945,129.361,-1.14432,0.455882,-109.015,6,2,2,283.76,336.839,176.42,107.339,0,0,0,0,0,0,0,0.526147,21,1735,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5579,5522791,18.1107,2.81245,89.2886,-2.52927,0.379607,-71.1779,5,3,3,235.213,262.342,82.8698,82.6911,0,0,0,0,0,0,0,0.264926,30,1838,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5579,5522810,18.9283,-2.42815,28.4009,-0.384562,0.0793815,-9.47258,7,4,3,357.777,404.435,155.738,105.09,0,1,1,75.6389,1,0,0,0.821339,18,1361,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5579,5522662,18.9192,1.78216,119.044,-0.134307,0.66215,-100.125,7,2,1,179.784,262.367,137.829,41.9558,0,0,0,0,2,0,0,0.832912,28,1913,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5579,5522980,38.7338,-1.30929,46.3677,0.5825,0.134977,-7.63388,4,3,2,343.523,365.682,180.637,130.335,0,0,0,0,2,1,0,0.868268,10,983,5,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5579,5523014,39.4035,2.23381,49.2753,-2.8573,0.140789,-9.87178,4,3,2,349.993,370.433,173.989,141.112,1,0,1,18.3412,1,0,0,0.840681,9,843,4,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,5579,5522802,71.3856,-0.255187,136.414,-0.334668,0.663825,-65.0283,7,2,1,205.497,298.914,169.652,35.8446,0,1,1,16.1467,3,0,0,0.795878,24,1689,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5579,5522946,27.8053,1.82795,65.8911,-0.633648,0.270118,-38.0857,7,2,2,243.934,327.51,132.368,111.566,0,0,0,0,1,0,0,0.544582,23,1662,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5579,5522804,27.4961,1.41987,10.8091,0.907003,0.0229158,16.687,5,2,2,471.688,503.8,241.217,230.471,0,0,0,0,1,1,0,0.879505,27,1715,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5579,5523125,31.4295,1.61389,237.304,1.62083,0.581314,-205.874,5,4,4,408.22,424.412,132.05,121.351,0,0,0,0,0,0,0,0.171118,7,759,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,5579,5522815,38.7066,3.05091,61.6595,1.33135,0.144657,-22.953,12,3,3,426.247,569.959,178.578,128.346,0,1,1,54.894,2,0,0,0.715516,21,1562,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5579,5522978,34.1006,-2.18097,36.2832,-1.65083,0.0742824,-2.18266,6,4,3,488.45,522.611,221.299,117.357,0,1,1,10.9955,0,0,0,0.529024,13,1358,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5579,5523032,33.4702,1.58235,133.056,2.21951,0.84915,-99.5853,4,2,2,156.693,182.237,88.2069,68.4857,0,0,0,0,0,0,0,0.526482,10,885,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,5579,5522958,19.6695,0.323714,18.509,-0.827905,0.0568659,1.16057,2,2,2,325.484,325.484,165.521,159.964,0,1,1,61.6104,0,0,0,0.494931,15,1424,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5579,5522956,28.7293,-2.62434,27.5277,1.80958,0.0679274,1.20158,11,4,2,405.252,511.819,173.221,146.896,0,0,0,0,0,0,0,0.520361,17,1649,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5579,5522896,4.74073,-0.801285,68.4812,2.47714,0.258908,-63.7405,9,4,2,264.5,333.312,107.004,86.2908,0,1,1,11.8522,1,0,0,0.821416,12,1236,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5579,5522988,17.8976,3.08685,68.7508,-2.48774,0.145452,-50.8532,7,3,3,472.669,529.056,270.422,137.712,0,1,1,182.951,1,1,1,0.997039,16,1416,4,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5579,5523169,24.9003,1.07322,11.9687,-0.944076,0.0380934,12.9316,4,2,2,314.195,342.38,163.077,151.118,0,1,1,56.1707,0,0,0,0.140884,18,1152,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,5579,5523122,31.4278,-2.8874,13.8529,-1.04197,0.0538074,17.5749,8,4,3,257.453,311.28,94.6123,73.3643,0,2,2,35.8595,0,0,0,0.372093,11,1496,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5579,5523007,23.3577,0.0445708,55.8045,0.768608,0.151802,-32.4468,10,4,3,367.615,453.126,155.851,119.332,0,0,0,0,1,1,1,0.994611,16,1491,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5579,5523183,38.2627,-1.53379,11.0733,-0.0228618,0.0429726,27.1895,8,4,2,257.682,327.429,113.959,52.3299,0,0,0,0,0,0,0,0.529244,13,1232,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5579,5523015,51.9929,2.06233,52.2298,1.58046,0.112639,-0.236863,6,3,3,463.692,504.052,252.034,149.646,0,0,0,0,3,0,0,0.793081,18,1676,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5579,5522984,30.455,-1.91967,5.95582,-2.0364,0.0193854,24.4991,4,3,2,307.233,324.084,146,117.392,0,1,1,44.6266,1,1,0,0.849778,22,1666,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5579,5523135,24.742,1.27432,28.4971,0.947253,0.0739386,-3.75506,9,4,2,385.416,448.027,170.062,129.439,0,0,0,0,0,0,0,0.531135,18,1864,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5579,5523137,24.0541,1.41419,91.0011,1.57538,0.402896,-66.9469,4,3,3,225.867,239.52,88.0715,70.2159,0,0,0,0,0,0,0,0.305959,16,1631,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5579,5523016,29.2281,-0.874883,43.8175,-1.77543,0.119833,-14.5894,8,4,3,365.653,426.798,157.255,101.31,0,0,0,0,1,0,0,0.69304,18,1472,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5579,5523110,64.039,1.03279,29.7033,-2.07044,0.150935,34.3357,7,3,3,196.795,247.61,73.6338,67.9315,0,0,0,0,1,0,0,0.557197,24,1802,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5579,5523091,22.9144,2.22644,65.3108,1.10065,0.425652,-42.3964,13,3,1,153.437,338.583,75.8487,45.1902,0,0,0,0,1,1,1,0.990441,33,1983,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5579,5523151,19.0992,-1.8356,27.5136,-0.289982,0.0625319,-8.41441,9,6,4,439.994,483.717,115.912,106.729,0,0,0,0,0,0,0,0.38475,15,1506,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5579,5523191,41.5959,-1.4694,46.6248,2.64381,0.186753,-5.0289,7,2,2,249.661,327.627,147.919,101.741,0,0,0,0,0,0,0,0.529996,10,1147,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5579,5523095,7.1865,2.10452,22.173,-3.08244,0.0653698,-14.9865,7,5,3,339.193,365.145,141.556,78.6193,0,0,0,0,1,1,0,0.909601,31,1988,5,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5579,5523130,2.12096,1.14906,23.382,-2.57754,0.0803574,-21.261,7,3,3,290.975,335.325,122.432,109.864,0,0,0,0,1,0,0,0.828253,19,1287,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5579,5523154,9.95825,0.7003,62.4122,2.44479,0.231577,-52.454,8,3,3,269.51,328.886,153.481,61.8038,0,1,1,12.7995,0,0,0,0.42573,14,1352,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5579,5523195,61.3804,-2.42896,8.65219,2.21297,0.0207212,52.7282,5,4,4,417.553,428.646,164.546,106.385,0,0,0,0,0,0,0,0.533099,25,1590,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5579,5522986,67.7234,-0.526275,48.4177,0.801594,0.154646,19.3057,10,4,2,313.087,394.389,142.077,90.6322,0,0,0,0,1,0,0,0.555628,32,2139,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5579,5523149,29.9143,1.66973,29.3507,2.92124,0.0956367,0.5636,11,3,2,306.898,418.6,148.974,127.525,0,2,2,34.5762,3,0,0,0.736102,20,1831,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5579,5523058,13.9212,0.312329,7.71855,1.7301,0.0161774,6.20263,9,3,3,477.12,565.738,237.925,177.516,0,1,1,34.3214,1,0,0,0.760523,23,1951,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5579,5522993,52.0953,-2.35136,45.7508,3.05632,0.141399,6.34456,3,2,2,323.558,337.485,182.981,140.577,0,0,0,0,0,0,0,0.369915,19,1802,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5580,5523242,28.2061,-1.28849,55.8771,-2.04731,0.155346,-27.6711,11,3,2,359.694,492.887,173.803,149.153,0,1,1,10.5333,2,1,1,0.998949,14,1053,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5580,5523265,16.9069,-1.62788,140.675,2.60577,0.948478,-123.768,5,3,2,148.317,184.829,57.1203,51.5624,0,0,0,0,1,0,0,0.767397,16,1274,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5580,5523240,44.4272,-3.01954,109.297,0.867138,0.632722,-64.8697,5,2,2,172.741,225.61,109.331,63.4096,0,0,0,0,1,0,0,0.596136,13,1392,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5580,5523251,18.5846,-0.947292,86.6018,-2.62993,0.558763,-68.0172,7,2,1,154.988,246.452,112.745,42.2438,0,0,0,0,0,0,0,0.527606,21,1630,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5580,5523217,47.5711,-2.78015,225.05,2.83236,1,-177.479,3,1,1,225.05,259.489,225.05,21.1053,0,0,0,0,0,0,0,0.532225,20,1317,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5580,5523282,14.2611,-3.00709,119.077,0.285889,0.56401,-104.816,4,2,2,211.125,239.621,159.29,51.8354,0,0,0,0,0,0,0,0.235043,10,751,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5580,5523259,28.2515,1.50265,69.7208,-1.42332,0.280037,-41.4693,6,2,2,248.97,313.436,159.196,89.7738,0,0,0,0,1,0,0,0.711004,16,1646,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5580,5523275,1.17206,-1.31376,122.489,1.45395,0.670979,-121.317,3,2,2,182.553,211.417,132.445,50.1078,0,1,1,31.5294,2,2,2,0.997983,20,1203,3,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,5580,5523229,12.8685,-2.08301,0,0,0,12.8685,1,0,0,0,10.1573,10.1573,0,0,0,0,0,0,0,0,-10,19,1636,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5580,5523335,2.86928,0.819288,4.01076,1.21755,0.0138159,-1.14148,7,4,3,290.301,333.445,89.7324,86.2257,0,1,1,14.8174,0,0,0,0.425684,10,877,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5580,5523225,50.3955,0.967083,73.4127,-1.9132,0.617733,-23.0171,7,2,1,118.842,195.126,85.1563,33.6859,0,0,0,0,1,0,0,0.594499,23,1873,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5580,5523268,37.8646,-2.56661,11.1758,2.84336,0.0389005,26.6888,8,2,2,287.293,379.852,149.198,138.095,0,2,2,40.9021,1,0,0,0.552643,18,1483,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5580,5523322,19.3159,-2.34063,146.279,-1.9569,0.988207,-126.963,4,2,1,148.024,179.977,112.287,35.7371,0,0,0,0,1,0,0,0.732803,11,1408,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5580,5523328,61.2447,-1.36942,100.138,-0.224635,0.591013,-38.8929,5,2,1,169.434,223.292,133.043,36.391,0,1,1,12.1971,2,1,1,0.999093,10,833,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5580,5523366,17.0336,-0.125957,3.69108,-2.58042,0.0126302,13.3425,8,4,3,292.243,355.856,87.3915,84.2708,0,1,1,24.4057,0,0,0,0.536673,25,1711,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5580,5523384,9.07657,1.99541,17.2652,0.770295,0.0607956,-8.18864,4,2,2,283.988,307.077,150.548,133.439,0,0,0,0,0,0,0,0.250671,5,708,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5580,5523277,17.4653,-2.27859,100.811,1.31228,0.603111,-83.346,4,2,1,167.152,198.516,123.153,43.999,0,0,0,0,0,0,0,0.530029,17,1589,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5580,5523211,75.7328,-2.70769,58.5024,-2.40838,0.146483,17.2305,6,3,3,399.38,432.135,182.362,162.396,0,0,0,0,1,0,0,0.567234,21,1996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5580,5523244,52.7124,-2.74742,68.0762,-2.89829,0.199722,-15.3638,13,5,4,340.855,475.243,104.625,80.7235,0,1,1,27.8945,4,1,1,0.970648,27,1958,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5580,5523378,47.8812,-1.90368,28.6034,1.13471,0.174912,19.2778,5,3,2,163.53,206.663,71.0017,53.8364,0,1,1,26.1928,2,1,0,0.888542,16,1594,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5580,5523408,37.8404,0.87414,20.8002,1.35936,0.069508,17.0403,10,4,3,299.249,390.897,89.9673,82.5773,0,1,1,16.6795,3,2,1,0.979651,18,1715,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5580,5523425,68.3221,1.0683,42.5896,-0.0422508,0.125834,25.7325,7,2,2,338.458,396.511,189.567,148.891,0,0,0,0,3,0,0,0.718826,20,1574,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5580,5523415,24.4846,-0.334726,36.2399,0.635575,0.107437,-11.7553,6,2,2,337.312,402.691,185.768,151.544,0,1,1,18.2392,0,0,0,0.52759,11,1607,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5580,5523479,25.1571,2.6187,46.2165,2.88117,0.163785,-21.0594,4,3,3,282.178,306.124,130.164,93.2881,0,2,2,27.5652,0,0,0,0.378882,22,1627,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
