run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,generator_weight,generator_weight_status
1,5704,68079010,17.1462,2.63965,43.5426,1.03513,0.57794,-26.3964,3,2,0,75.3412,86.7442,40.8262,34.5149,0,0,0,0,0,0,0,0.362302,18,1418,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.917292,1
1,5704,68079202,51.2882,2.18028,60.9249,2.7461,1,-9.63667,5,1,1,60.9249,113.415,60.9249,20.1371,1,0,1,56.9379,0,0,0,0.234692,21,1504,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.917292,1
1,5704,68079137,19.3868,0.938644,34.2933,-0.797076,1,-14.9065,4,1,0,34.2933,91.8354,34.2933,25.814,0,1,1,19.7214,0,0,0,0.279476,21,1491,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.917292,1
1,5704,68079121,97.1626,1.37532,35.0354,1.07229,1,62.1273,6,1,0,35.0354,98.9273,35.0354,17.1391,0,0,0,0,1,0,0,0.558419,19,1608,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.917292,1
1,5704,68078974,38.7867,-1.39142,86.6277,-0.938881,0.318345,-47.841,3,3,3,272.119,272.119,117.031,89.9889,1,0,1,44.7973,0,0,0,0.413952,19,1610,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.917292,1
1,5704,68079092,58.0367,-2.24455,57.2464,-1.16789,1,0.790222,6,1,1,57.2464,147.785,57.2464,29.3421,0,1,1,43.3749,1,0,0,0.604834,15,1508,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.917292,1
1,5704,68079003,31.5774,0.45585,68.2837,0.133823,0.310471,-36.7063,3,3,3,219.936,219.936,102.057,65.9401,0,1,1,90.9285,2,0,0,0.837915,17,1780,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.917292,1
1,5704,68078913,144.184,1.54189,94.8644,1.28628,0.30016,49.3201,7,3,3,316.046,369.13,123.411,117.537,1,0,1,12.0585,2,0,0,0.761906,12,1634,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.917292,1
1,5704,68079180,20.4348,2.60185,0,0,0,20.4348,4,0,0,0,67.4141,21.5014,18.4946,0,0,0,0,1,0,0,0.721923,23,1338,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.917292,1
1,5704,68078918,88.4057,-1.29827,68.6714,-0.563567,0.398638,19.7343,10,3,2,172.265,277.787,80.5222,50.6624,0,1,1,38.3258,3,0,0,0.776687,26,2490,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.917292,1
1,5704,68079312,45.2481,0.355185,119.793,-0.700616,1,-74.5451,3,1,1,119.793,140.388,119.793,10.58,0,1,1,91.0865,0,0,0,0.268563,16,1148,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.917292,1
1,5704,68079009,57.0551,1.53032,38.4797,0.0311235,0.231827,18.5753,4,3,2,165.985,176.124,76.6745,56.4418,0,1,1,28.8134,1,0,0,0.543683,14,1514,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.917292,1
1,5704,68079185,86.1452,-1.76565,58.5429,-1.86579,0.506331,27.6024,3,2,2,115.622,140.865,65.089,50.5326,0,1,1,44.9933,0,0,0,0.281477,17,1388,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.917292,1
1,5704,68079163,18.7464,-0.0734329,22.4571,-0.719042,0.0921994,-3.7107,5,3,2,243.571,268.559,132.855,69.9905,0,1,1,93.8324,1,1,0,0.928971,24,1485,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.917292,1
1,5704,68079311,41.9796,-1.02162,61.6231,-1.12168,0.90677,-19.6435,5,2,0,67.9589,118.005,37.2733,30.6856,0,0,0,0,0,0,0,0.23754,5,721,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.917292,1
1,5704,68079261,58.2994,0.820815,92.984,-2.41988,0.936118,-34.6845,3,2,1,99.3294,113.106,66.837,32.4924,0,0,0,0,1,0,0,0.741695,15,1377,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.917292,1
1,5704,68079229,21.4404,-1.3596,45.8892,-2.18461,0.285936,-24.4489,6,3,2,160.488,198.024,64.5541,53.9185,0,1,1,22.5421,1,0,0,0.658196,13,1395,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.917292,1
1,5704,68079304,67.3881,0.674293,39.1911,0.210184,0.202671,28.197,3,2,2,193.373,203.717,115.573,77.8005,0,0,0,0,0,0,0,0.101374,15,1331,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.917292,1
1,5704,68079309,178.808,-2.07794,164.711,-1.96444,0.579348,14.0969,4,3,2,284.304,294.503,169.305,70.8142,0,1,1,59.2759,0,0,0,0.462033,17,1424,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.917292,1
1,5704,68079387,25.2489,-2.54861,17.8698,-2.97813,0.155391,7.37913,3,2,2,114.999,126.174,62.4693,52.5295,0,1,1,52.8922,0,0,0,0.455368,16,1094,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.917292,1
1,5704,68079337,42.7824,-2.19463,37.4826,-2.71428,1,5.29978,4,1,0,37.4826,83.7025,37.4826,20.0815,0,0,0,0,0,0,0,0.439867,14,1419,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.917292,1
1,5704,68079335,29.5699,1.32351,77.1993,1.38327,1,-47.6294,7,1,1,77.1993,182.664,77.1993,29.9331,0,1,1,70.4295,0,0,0,0.347183,3,837,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.917292,1
1,5704,68079303,14.6989,0.942847,121.351,0.747059,1,-106.653,4,1,1,121.351,166.106,121.351,19.2909,0,0,0,0,0,0,0,0.526241,15,1376,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.917292,1
1,5704,68078964,25.6315,2.81971,0,0,0,25.6315,4,0,0,0,80.1054,23.9471,22.2124,0,1,1,11.8732,2,0,0,0.623841,27,2040,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.917292,1
1,5704,68079196,70.8094,-2.00416,69.8478,-1.76489,0.837582,0.961534,8,2,0,83.3923,178.719,43.2859,40.1064,1,0,1,33.5732,2,0,0,0.831488,28,1783,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.917292,1
1,5704,68079359,65.4752,-1.1561,35.5712,-1.10806,1,29.9041,7,1,0,35.5712,113.977,35.5712,22.4564,1,0,1,24.892,2,1,0,0.856874,20,1631,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.917292,1
1,5704,68079318,19.3119,-0.490584,40.6468,-0.876353,0.147568,-21.3349,6,4,3,275.445,303.665,90.5872,87.7175,0,1,1,84.3711,0,0,0,0.400713,6,649,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.917292,1
1,5704,68079299,65.3928,-2.08844,39.9967,-1.54229,0.116726,25.3961,8,4,2,342.656,407.351,133.094,124.453,1,1,2,64.3526,0,0,0,0.516405,18,1578,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.917292,1
1,5704,68079590,75.7298,1.60278,122.718,1.18918,1,-46.988,2,1,1,122.718,133.2,122.718,10.4823,0,0,0,0,0,0,0,0.0692398,9,937,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.917292,1
1,5704,68079473,94.4149,-3.00427,97.0166,-2.35053,0.97464,-2.60164,3,2,1,99.5409,114.865,59.8757,39.6652,0,0,0,0,1,1,0,0.928075,13,1102,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.917292,1
1,5704,68079485,91.076,0.153634,35.753,-0.510039,0.519282,55.3229,6,2,0,68.851,123.009,35.9437,32.9073,0,0,0,0,0,0,0,0.234609,10,1084,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.917292,1
1,5704,68079342,33.7352,-2.76849,67.3543,-2.66586,1,-33.6192,6,1,1,67.3543,156.428,67.3543,26.4051,1,0,1,50.1841,0,0,0,0.446881,17,1272,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.917292,1
1,5704,68079440,24.8595,1.83954,36.3737,0.394952,0.17559,-11.5142,5,3,2,207.152,229.126,87.2236,73.1426,1,0,1,33.6635,1,0,0,0.786012,19,1367,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.917292,1
1,5704,68079570,27.0102,-0.484322,60.093,-3.01226,1,-33.0828,9,1,1,60.093,174.851,60.093,21.061,0,0,0,0,0,0,0,0.532112,14,1311,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.917292,1
1,5704,68079406,72.8089,0.516836,95.4574,0.957352,0.939251,-22.6485,10,2,1,101.631,213.679,64.9387,36.6927,0,2,2,68.8479,1,0,0,0.653242,18,1630,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.917292,1
1,5704,68079576,25.1982,2.30605,17.6168,1.5837,0.170058,7.5814,5,2,1,103.593,161.848,58.9288,44.664,1,0,1,55.0242,0,0,0,0.542584,24,1670,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.917292,1
1,5704,68079558,36.1227,1.8862,0,0,0,36.1227,6,0,0,0,102.626,29.0882,16.4268,0,0,0,0,1,0,0,0.543231,26,1692,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.917292,1
1,5704,68079540,40.8731,1.47399,0,0,0,40.8731,3,0,0,0,59.8005,25.4939,19.9852,0,0,0,0,0,0,0,0.328525,16,1602,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.917292,1
1,5704,68079577,33.8536,0.909307,16.2455,-2.60989,0.166364,17.6081,4,2,0,97.6505,137.252,49.4518,48.1987,1,1,2,27.1246,0,0,0,0.342659,23,1409,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.917292,1
1,5704,68079579,53.5582,-2.69525,33.3704,0.739978,1,20.1879,9,1,0,33.3704,166.055,33.3704,27.6294,0,0,0,0,1,0,0,0.556197,10,1055,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.917292,1
1,5704,68079650,50.4204,0.361661,66.7021,1.13534,1,-16.2817,4,1,1,66.7021,130.918,66.7021,27.702,0,0,0,0,0,0,0,0.285218,9,785,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.917292,1
1,5704,68079502,19.7097,-0.654139,35.6486,-0.0084419,0.33831,-15.9389,11,3,0,105.372,219.474,35.4396,35.0713,0,1,1,27.9054,1,0,0,0.581507,18,1530,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.917292,1
1,5704,68079634,45.1676,2.87944,32.6639,-2.99004,0.309291,12.5037,3,2,1,105.609,115.655,65.4178,40.1912,0,0,0,0,1,1,0,0.8847,12,1175,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.917292,1
1,5704,68079618,50.5132,0.465147,54.0484,0.562256,0.369927,-3.53525,5,3,1,146.106,171.971,64.4968,43.3714,0,1,1,39.6497,1,0,0,0.707486,7,862,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.917292,1
1,5704,68079493,42.3632,2.49494,43.1136,1.92696,1,-0.750397,9,1,0,43.1136,160.327,43.1136,27.863,0,0,0,0,1,0,0,0.822358,27,2088,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.917292,1
1,5704,68079424,60.0292,1.86642,35.8938,1.80839,0.0955865,24.1354,6,3,3,375.512,416.989,170.48,149.227,0,0,0,0,1,0,0,0.555477,29,1709,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.917292,1
1,5704,68079595,16.3306,2.89414,134.79,-0.248815,1,-118.459,3,1,1,134.79,159.835,134.79,14.9796,0,1,1,15.7268,1,0,0,0.62445,17,1352,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.917292,1
1,5704,68079670,7.12128,-1.48405,0,0,0,7.12128,5,0,0,0,78.5682,27.7763,15.5504,1,0,1,14.1128,0,0,0,0.361911,14,1415,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.917292,1
1,5704,68079626,101.309,-2.23317,34.1057,-1.89665,1,67.2031,6,1,0,34.1057,138.859,34.1057,28.8438,0,0,0,0,0,0,0,0.470152,16,1352,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.917292,1
1,5704,68079243,69.2056,1.18811,49.2998,2.43006,0.469504,19.9057,7,2,1,105.004,170.079,69.6704,35.3337,1,0,1,56.1623,4,1,0,0.900397,32,2497,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.917292,1
1,5704,68079501,106.14,-2.34,150.428,-2.76237,0.455735,-44.2883,6,3,2,330.078,368.114,219.096,66.9659,1,1,2,61.0341,2,0,0,0.808887,30,1901,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.917292,1
1,5704,68079583,55.8771,1.80689,67.0486,2.25353,0.777271,-11.1716,6,2,1,86.2616,154.245,53.1678,33.0938,0,1,1,43.3786,1,0,0,0.846857,19,1348,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.917292,1
1,5704,68079630,66.9135,2.97066,31.141,1.6044,1,35.7725,7,1,0,31.141,143.044,31.141,26.4126,0,1,1,14.8527,0,0,0,0.487591,16,1635,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.917292,1
1,5704,68079503,50.2277,0.30968,74.7261,0.269062,0.2849,-24.4983,10,3,3,262.288,367.928,110.059,80.6355,0,1,1,60.4597,2,0,0,0.552656,24,2015,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.917292,1
1,5704,68079687,27.3249,1.58814,42.4706,0.688274,1,-15.1458,7,1,0,42.4706,132.792,42.4706,20.9004,0,1,1,38.1856,0,0,0,0.531579,10,1498,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.917292,1
1,5704,68079940,76.8711,2.62441,74.6837,2.74865,0.655248,2.18745,3,3,0,113.978,113.978,43.914,36.3107,0,0,0,0,0,0,0,0.198698,11,1086,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.917292,1
1,5704,68079710,95.5311,-1.96074,50.5225,-0.152808,1,45.0087,2,1,1,50.5225,62.7579,50.5225,12.2354,0,1,1,27.3846,0,0,0,0.175951,15,1094,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.917292,1
1,5704,68079721,292.603,-2.88661,253.3,-2.94686,0.493782,39.3035,4,2,2,512.979,536.928,382.59,130.389,0,0,0,0,0,0,0,0.344667,15,1110,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.917292,1
1,5704,68079794,39.5044,-2.60359,36.6278,-2.60717,1,2.87659,4,1,0,36.6278,82.4684,36.6278,18.0256,0,0,0,0,0,0,0,0.529718,13,920,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.917292,1
1,5704,68079668,26.6645,-0.899441,25.7327,-1.15164,0.185213,0.931788,7,3,1,138.936,205.355,57.6915,49.1547,0,1,1,16.4098,1,0,0,0.554314,14,1425,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.917292,1
1,5704,68079905,72.2495,-1.13892,26.899,-0.62007,0.274553,45.3504,6,2,1,97.9739,176.871,52.5487,45.4252,1,1,2,41.59,1,0,0,0.552503,15,1078,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.917292,1
1,5704,68079855,150.133,1.51966,153.449,1.90721,0.984287,-3.31639,4,2,1,155.899,194.282,117.249,38.6496,0,1,1,23.62,0,0,0,0.180138,14,1477,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.917292,1
1,5704,68079875,36.7146,-1.71431,61.9943,0.448197,0.618113,-25.2797,7,3,0,100.296,145.533,34.4848,32.9508,0,1,1,29.3237,1,0,0,0.692711,10,1061,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.917292,1
1,5704,68079968,49.9925,1.6703,51.6773,-1.69739,1,-1.68477,3,1,1,51.6773,81.7752,51.6773,19.3868,0,0,0,0,0,0,0,0.532031,25,1387,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.917292,1
1,5704,68079827,52.968,1.79421,12.1206,1.76509,0.166398,40.8475,6,2,0,72.8407,129.537,40.8181,32.0226,0,0,0,0,1,0,0,0.54355,19,1627,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.917292,1
1,5704,68079907,2.9731,1.78344,65.914,-1.0439,0.393755,-62.9409,5,2,2,167.398,219.216,116.544,50.8544,0,1,1,78.5576,0,0,0,0.260498,15,1253,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.917292,1
1,5704,68079863,22.8991,-2.66715,63.2186,3.06822,0.488715,-40.3195,6,2,1,129.357,181.892,90.7909,38.5657,0,0,0,0,1,0,0,0.602104,20,1651,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.917292,1
1,5704,68079686,23.0805,3.08767,17.532,2.23228,0.204462,5.54853,7,2,0,85.7471,145.204,45.178,40.5691,0,0,0,0,2,0,0,0.787932,26,1584,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.917292,1
1,5704,68079911,79.3325,2.40392,38.6615,-1.11551,1,40.671,3,1,0,38.6615,76.1072,38.6615,18.8329,0,0,0,0,0,0,0,0.342425,15,1214,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.917292,1
1,5704,68079829,29.2414,2.83671,56.7037,3.09657,0.493671,-27.4623,7,2,1,114.861,196.113,70.5719,44.2895,0,1,1,51.9454,2,0,0,0.640612,19,1676,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.917292,1
1,5704,68080030,47.9434,-1.13715,18.3502,-0.410245,0.223452,29.5932,4,2,0,82.1215,120.874,43.4758,38.6457,0,0,0,0,1,0,0,0.658572,14,1198,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.917292,1
1,5704,68079838,19.3577,0.765474,9.67232,2.04588,0.153221,9.6854,7,2,0,63.1266,143.806,32.6243,30.5022,1,0,1,15.588,0,0,0,0.531009,21,1822,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.917292,1
1,5704,68079962,56.2276,-1.61969,89.1731,-0.972491,1,-32.9456,5,1,1,89.1731,150.649,89.1731,19.1401,0,0,0,0,1,0,0,0.542708,16,1699,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.917292,1
1,5704,68080074,43.4511,0.915261,0,0,0,43.4511,2,0,0,0,56.5312,28.4596,28.0716,0,0,0,0,0,0,0,0.247646,7,533,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.917292,1
1,5704,68079778,61.7108,0.87607,59.1674,0.844499,0.142231,2.54333,9,4,2,415.994,488.294,175.522,173.08,1,0,1,27.6446,2,0,0,0.709595,20,1739,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.917292,1
1,5704,68080025,12.1694,-2.4153,59.4184,-1.62589,0.396802,-47.249,5,2,1,149.743,188.467,103.159,46.5837,0,0,0,0,1,1,0,0.875423,15,1494,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.917292,1
1,5704,68080075,43.8059,-1.15263,43.1236,-0.954416,1,0.68227,3,1,0,43.1236,86.4771,43.1236,25.9926,0,0,0,0,1,1,0,0.850879,11,889,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.917292,1
1,5704,68080004,36.5909,-0.830646,31.2023,0.0127725,0.177767,5.38858,8,3,2,175.524,244.983,71.8337,56.5748,0,1,1,65.7886,0,0,0,0.528612,16,1467,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.917292,1
1,5704,68080090,99.1687,-1.82715,87.0189,-1.97597,0.98438,12.1497,5,2,0,88.3997,137.787,48.186,40.2137,0,0,0,0,1,0,0,0.555935,10,970,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.917292,1
1,5704,68080080,34.5853,-2.39076,49.6514,-0.828348,0.544177,-15.0661,5,2,1,91.2411,154.583,60.1,31.1411,1,0,1,21.3711,1,0,0,0.552224,25,1593,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.917292,1
1,5704,68079970,74.3029,2.15247,68.6686,1.21686,1,5.63422,5,1,1,68.6686,140.732,68.6686,22.3545,0,0,0,0,0,0,0,0.536955,17,1635,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.917292,1
1,5704,68080012,14.6013,1.53771,22.0133,1.3954,0.0767633,-7.41204,6,4,2,286.768,307.391,121.534,92.677,1,1,2,85.0081,1,0,0,0.552861,22,1496,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.917292,1
1,5704,68080040,45.9952,-2.50387,77.0307,-1.47739,1,-31.0354,1,1,1,77.0307,77.0307,77.0307,0,0,0,0,0,0,0,0,0.111486,19,1701,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.917292,1
1,5704,68079912,33.8099,-0.435916,0,0,0,33.8099,6,0,0,0,68.9691,12.5557,12.2475,0,0,0,0,2,0,0,0.822173,28,2087,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.917292,1
1,5704,68080133,13.3972,-1.05841,11.0901,-0.336771,0.0839605,2.30715,4,3,1,132.087,145.746,54.4113,39.9669,1,1,2,37.0344,2,0,0,0.788214,20,1421,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.917292,1
1,5704,68080150,46.9764,2.88756,36.2848,-1.41971,0.262743,10.6915,5,2,2,138.1,176.008,71.8143,66.2858,1,0,1,58.3185,1,1,0,0.890295,13,1202,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.917292,1
1,5704,68080113,15.4512,1.62776,61.3821,1.29551,0.27001,-45.9308,4,3,2,227.333,245.568,111.653,85.2592,0,1,1,91.2575,1,0,0,0.606631,14,1232,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.917292,1
1,5704,68080067,97.0439,2.5666,83.1457,2.75897,0.342003,13.8982,3,2,2,243.114,258.114,161.365,81.7493,0,2,2,129.801,1,1,0,0.915172,12,1044,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.917292,1
1,5704,68079979,31.6574,1.54833,36.4377,-0.471837,1,-4.7803,9,1,0,36.4377,164.897,36.4377,25.8916,1,0,1,13.1924,1,0,0,0.841949,26,1945,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.917292,1
1,5704,68080125,17.1979,-0.762877,62.2268,1.91755,0.578364,-45.029,5,2,1,107.591,155.234,76.7298,30.8613,0,0,0,0,0,0,0,0.385056,10,898,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.917292,1
1,5704,68080145,20.7138,2.90681,27.4759,1.52914,0.215974,-6.7621,7,3,1,127.219,190.481,50.1595,42.4011,1,0,1,47.3416,1,0,0,0.760339,16,1569,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.917292,1
1,5704,68080042,12.6713,1.62336,29.429,-0.0775686,0.175993,-16.7577,6,4,1,167.217,206.115,51.5901,42.0177,0,1,1,32.2018,0,0,0,0.527782,17,1828,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.917292,1
1,5704,68079964,80.1417,1.01353,55.2123,-1.10687,0.307623,24.9294,5,3,2,179.48,208.577,80.6678,62.3102,0,1,1,59.0291,1,0,0,0.557056,18,2092,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.917292,1
1,5704,68080161,13.4683,2.63748,33.2589,-2.97957,1,-19.7906,4,1,0,33.2589,86.0614,33.2589,27.238,0,0,0,0,0,0,0,0.250212,8,979,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.917292,1
1,5704,68080273,25.5237,1.41288,19.2218,1.7456,0.114913,6.30193,5,3,2,167.273,189.466,70.3415,55.6862,1,0,1,52.3657,1,0,0,0.559631,16,1194,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.917292,1
1,5704,68080287,139.917,2.70211,81.6276,2.63893,0.733305,58.2891,5,2,1,111.315,169.871,75.9193,35.3955,1,0,1,14.8595,1,0,0,0.755563,9,835,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.917292,1
1,5704,68080132,45.4142,0.292047,9.15936,-1.38485,0.0950586,36.2548,4,2,0,96.3549,127.307,48.713,47.6418,0,0,0,0,2,0,0,0.652025,21,1543,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.917292,1
1,5704,68080242,35.0521,-0.436868,34.8587,2.39125,1,0.193417,3,1,0,34.8587,64.4803,34.8587,18.5111,0,1,1,10.9863,0,0,0,0.526165,21,1344,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.917292,1
1,5704,68080203,22.8409,-1.85006,60.8753,-2.3883,0.342853,-38.0344,8,2,2,177.555,264.947,113.314,64.2412,1,0,1,92.4103,1,0,0,0.652726,16,1488,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.917292,1
1,5704,68080301,42.3113,1.51249,46.4048,0.45327,1,-4.09343,3,1,0,46.4048,76.6622,46.4048,15.9258,1,0,1,12.9085,0,0,0,0.118925,12,799,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.917292,1
1,5704,68080101,49.0349,1.27907,91.1216,-1.35117,1,-42.0867,5,1,1,91.1216,168.134,91.1216,24.2253,0,1,1,83.4274,3,1,1,0.998063,23,1810,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.917292,1
1,5704,68080346,14.8128,-1.55291,40.19,-0.648597,0.236059,-25.3772,5,4,1,170.254,185.215,55.7399,46.9992,0,2,2,75.8573,0,0,0,0.317381,8,713,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.917292,1
1,5704,68080119,13.5586,2.25059,47.7851,-1.04289,0.419614,-34.2265,4,2,2,113.879,152.429,57.8908,55.9879,1,0,1,53.7911,1,0,0,0.553432,24,1550,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.917292,1
1,5704,68080186,59.6628,-0.700982,46.6907,-1.00413,1,12.972,6,1,0,46.6907,141.083,46.6907,25.2634,0,0,0,0,1,0,0,0.554554,11,1342,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.917292,1
1,5704,68080151,50.7547,1.15993,38.4591,0.0688764,1,12.2956,9,1,0,38.4591,171.021,38.4591,24.249,1,0,1,30.0326,0,0,0,0.464407,9,1025,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.917292,1
1,5704,68080325,34.2373,-2.91636,28.3391,-2.36012,0.400803,5.89821,3,2,0,70.7057,86.8207,38.3415,32.3642,0,0,0,0,0,0,0,0.542199,16,1348,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.917292,1
